15,136,24,0
15,192,24,0
15,248,24,0
15,304,24,0
15,584,24,0
15,640,24,0
15,136,80,1
15,192,80,1
15,248,80,1
15,304,80,0
15,360,80,0
15,416,80,0
15,472,80,0
15,528,80,0
15,136,136,0
15,192,136,1
15,248,136,1
15,304,136,0
15,360,136,0
15,416,136,0
15,472,136,0
15,528,136,0
15,584,136,0
15,640,136,0
15,696,136,0
15,192,192,0
15,248,192,0
15,360,192,0
15,416,192,0
15,472,192,0
15,528,192,0
15,584,192,0
15,640,192,0
15,696,192,0
15,472,248,0
15,528,248,0
15,584,248,0
15,640,248,0
15,696,248,0
16,136,24,0
16,192,24,0
16,248,24,0
16,304,24,0
16,584,24,0
16,640,24,0
16,136,80,1
16,192,80,1
16,248,80,1
16,304,80,0
16,360,80,0
16,416,80,0
16,472,80,0
16,136,136,0
16,192,136,1
16,248,136,1
16,304,136,0
16,360,136,0
16,416,136,0
16,472,136,0
16,528,136,0
16,584,136,0
16,640,136,0
16,696,136,0
16,192,192,0
16,248,192,0
16,360,192,0
16,416,192,0
16,472,192,0
16,528,192,0
16,584,192,0
16,640,192,0
16,696,192,0
16,472,248,0
16,528,248,0
16,584,248,0
16,640,248,0
16,696,248,0
17,136,24,0
17,192,24,0
17,248,24,0
17,304,24,0
17,584,24,0
17,640,24,0
17,136,80,1
17,192,80,1
17,248,80,1
17,304,80,0
17,360,80,0
17,416,80,0
17,472,80,0
17,528,80,0
17,136,136,0
17,192,136,1
17,248,136,1
17,304,136,0
17,360,136,0
17,416,136,0
17,472,136,0
17,528,136,0
17,584,136,0
17,640,136,0
17,696,136,0
17,192,192,0
17,248,192,0
17,304,192,0
17,360,192,0
17,416,192,0
17,472,192,0
17,528,192,0
17,584,192,0
17,640,192,0
17,696,192,0
17,248,248,0
17,304,248,0
17,528,248,0
17,584,248,0
17,640,248,0
17,696,248,0
18,136,24,0
18,192,24,0
18,248,24,0
18,304,24,0
18,584,24,0
18,640,24,0
18,136,80,1
18,192,80,1
18,248,80,0
18,304,80,0
18,416,80,0
18,472,80,0
18,136,136,0
18,192,136,1
18,248,136,1
18,304,136,0
18,416,136,0
18,472,136,0
18,528,136,0
18,584,136,0
18,640,136,0
18,696,136,0
18,192,192,0
18,248,192,0
18,304,192,0
18,416,192,0
18,472,192,0
18,528,192,0
18,584,192,0
18,640,192,0
18,696,192,0
18,248,248,0
18,304,248,0
18,528,248,0
18,584,248,0
18,640,248,0
18,696,248,0
19,136,24,0
19,192,24,0
19,248,24,0
19,304,24,0
19,584,24,0
19,640,24,0
19,136,80,0
19,192,80,1
19,248,80,1
19,304,80,0
19,416,80,0
19,472,80,0
19,528,80,0
19,136,136,0
19,192,136,1
19,248,136,1
19,304,136,0
19,416,136,0
19,472,136,0
19,528,136,0
19,584,136,0
19,640,136,0
19,696,136,0
19,192,192,0
19,248,192,0
19,304,192,0
19,416,192,0
19,472,192,0
19,528,192,0
19,584,192,0
19,640,192,0
19,696,192,0
19,752,192,0
19,248,248,0
19,304,248,0
19,528,248,0
19,584,248,0
19,640,248,0
19,696,248,0
19,752,248,0
20,136,24,0
20,192,24,0
20,248,24,0
20,304,24,0
20,584,24,0
20,640,24,1
20,136,80,0
20,192,80,1
20,248,80,1
20,304,80,0
20,416,80,0
20,472,80,0
20,528,80,0
20,136,136,0
20,192,136,1
20,248,136,1
20,304,136,0
20,416,136,0
20,472,136,0
20,528,136,0
20,584,136,0
20,640,136,0
20,696,136,0
20,752,136,0
20,192,192,0
20,248,192,0
20,304,192,0
20,416,192,0
20,472,192,0
20,528,192,0
20,584,192,0
20,640,192,0
20,696,192,0
20,752,192,0
20,192,248,0
20,248,248,0
20,304,248,0
20,528,248,0
20,584,248,0
20,640,248,0
20,696,248,0
20,752,248,0
21,136,24,0
21,192,24,0
21,248,24,0
21,304,24,0
21,584,24,0
21,640,24,1
21,696,24,0
21,136,80,0
21,192,80,1
21,248,80,1
21,304,80,0
21,416,80,0
21,472,80,0
21,528,80,0
21,136,136,0
21,192,136,1
21,248,136,1
21,304,136,0
21,416,136,0
21,472,136,0
21,528,136,0
21,584,136,0
21,640,136,0
21,696,136,0
21,752,136,0
21,192,192,0
21,248,192,0
21,304,192,0
21,360,192,0
21,416,192,0
21,472,192,0
21,528,192,0
21,584,192,0
21,640,192,0
21,696,192,0
21,752,192,0
21,192,248,0
21,248,248,0
21,304,248,0
21,360,248,0
21,528,248,0
21,584,248,0
21,640,248,0
21,696,248,0
21,752,248,0
22,136,24,0
22,192,24,0
22,248,24,0
22,304,24,0
22,584,24,0
22,640,24,1
22,696,24,0
22,136,80,0
22,192,80,1
22,248,80,1
22,304,80,0
22,360,80,0
22,416,80,0
22,472,80,0
22,528,80,0
22,136,136,0
22,192,136,1
22,248,136,1
22,304,136,0
22,360,136,0
22,416,136,0
22,472,136,0
22,528,136,0
22,584,136,0
22,640,136,0
22,696,136,0
22,752,136,0
22,136,192,0
22,192,192,0
22,248,192,0
22,304,192,0
22,360,192,0
22,416,192,0
22,472,192,0
22,528,192,0
22,584,192,0
22,640,192,0
22,696,192,0
22,752,192,0
22,192,248,0
22,248,248,0
22,304,248,0
22,360,248,0
22,472,248,0
22,528,248,0
22,584,248,0
22,640,248,0
22,696,248,0
22,752,248,0
23,136,24,0
23,192,24,0
23,248,24,0
23,304,24,0
23,584,24,0
23,640,24,1
23,696,24,0
23,136,80,0
23,192,80,0
23,248,80,1
23,304,80,0
23,360,80,0
23,416,80,0
23,472,80,0
23,528,80,0
23,136,136,0
23,192,136,1
23,248,136,1
23,304,136,0
23,360,136,0
23,416,136,0
23,472,136,0
23,528,136,0
23,584,136,0
23,640,136,0
23,696,136,0
23,752,136,0
23,136,192,0
23,192,192,0
23,248,192,1
23,304,192,0
23,360,192,0
23,416,192,0
23,472,192,0
23,528,192,1
23,584,192,0
23,640,192,0
23,696,192,0
23,752,192,0
23,192,248,0
23,248,248,0
23,304,248,0
23,360,248,0
23,472,248,0
23,528,248,0
23,584,248,0
23,640,248,0
23,696,248,0
23,752,248,0
23,304,304,0
23,360,304,0
24,136,24,0
24,192,24,0
24,248,24,0
24,304,24,0
24,584,24,0
24,640,24,0
24,136,80,0
24,192,80,0
24,248,80,1
24,304,80,0
24,360,80,0
24,416,80,0
24,472,80,0
24,528,80,0
24,136,136,0
24,192,136,1
24,248,136,1
24,304,136,0
24,360,136,0
24,416,136,0
24,472,136,0
24,528,136,0
24,584,136,0
24,640,136,0
24,696,136,0
24,752,136,0
24,192,192,0
24,248,192,1
24,304,192,0
24,360,192,0
24,416,192,0
24,472,192,0
24,528,192,1
24,584,192,0
24,640,192,0
24,696,192,0
24,752,192,0
24,192,248,0
24,248,248,0
24,304,248,0
24,360,248,0
24,472,248,0
24,528,248,0
24,584,248,0
24,640,248,0
24,696,248,0
24,752,248,0
25,192,24,0
25,248,24,0
25,304,24,0
25,584,24,0
25,640,24,1
25,136,80,0
25,192,80,0
25,248,80,1
25,304,80,0
25,360,80,0
25,416,80,0
25,472,80,0
25,528,80,0
25,136,136,0
25,192,136,1
25,248,136,1
25,304,136,0
25,360,136,0
25,416,136,0
25,472,136,0
25,528,136,0
25,584,136,0
25,640,136,0
25,696,136,0
25,752,136,0
25,192,192,0
25,248,192,0
25,304,192,1
25,360,192,0
25,416,192,0
25,472,192,0
25,528,192,1
25,584,192,0
25,640,192,0
25,696,192,0
25,752,192,0
25,192,248,0
25,248,248,0
25,304,248,0
25,360,248,0
25,472,248,0
25,528,248,0
25,584,248,0
25,640,248,0
25,696,248,0
25,752,248,0
25,192,304,0
25,248,304,0
25,304,304,0
25,640,304,0
25,696,304,0
25,752,304,0
26,192,24,0
26,248,24,0
26,304,24,0
26,360,24,0
26,584,24,0
26,640,24,0
26,696,24,0
26,136,80,0
26,192,80,0
26,248,80,1
26,304,80,0
26,360,80,0
26,472,80,0
26,528,80,0
26,136,136,0
26,192,136,1
26,248,136,1
26,304,136,0
26,360,136,0
26,416,136,0
26,472,136,0
26,528,136,0
26,584,136,0
26,640,136,0
26,696,136,0
26,752,136,0
26,192,192,0
26,248,192,0
26,304,192,1
26,360,192,0
26,416,192,0
26,472,192,0
26,528,192,1
26,584,192,0
26,640,192,0
26,696,192,0
26,752,192,0
26,192,248,0
26,248,248,0
26,304,248,0
26,360,248,0
26,472,248,0
26,528,248,0
26,584,248,0
26,640,248,0
26,696,248,0
26,752,248,0
26,192,304,0
26,248,304,0
26,304,304,0
26,640,304,0
26,696,304,0
26,752,304,0
27,192,24,0
27,248,24,0
27,304,24,0
27,360,24,0
27,584,24,0
27,640,24,1
