18,528,304,0
18,304,360,0
18,360,360,0
18,416,360,0
18,472,360,0
18,528,360,0
18,584,360,0
18,640,360,0
18,696,360,0
18,248,416,0
18,304,416,0
18,360,416,1
18,416,416,1
18,472,416,0
18,528,416,1
18,584,416,1
18,640,416,0
18,696,416,0
18,248,472,0
18,304,472,0
18,360,472,0
18,416,472,0
18,472,472,0
18,528,472,0
18,584,472,0
18,640,472,0
18,696,472,0
18,248,528,0
18,304,528,0
18,360,528,0
18,416,528,0
18,472,528,0
18,528,528,0
18,584,528,0
18,640,528,0
18,696,528,0
18,1144,528,0
18,248,584,0
18,304,584,0
18,360,584,0
18,416,584,0
18,472,584,0
18,528,584,0
18,584,584,0
18,640,584,0
18,696,584,0
18,1144,584,0
19,24,192,0
19,80,192,0
19,136,192,0
19,192,192,0
19,248,192,1
19,304,192,1
19,360,192,1
19,416,192,0
19,472,192,0
19,24,248,0
19,80,248,0
19,136,248,1
19,192,248,1
19,248,248,1
19,304,248,1
19,360,248,1
19,416,248,1
19,472,248,0
19,528,248,0
19,24,304,0
19,80,304,0
19,192,304,0
19,248,304,1
19,304,304,0
19,360,304,0
19,416,304,0
19,472,304,0
19,528,304,0
19,304,360,0
19,360,360,0
19,416,360,0
19,472,360,0
19,528,360,0
19,584,360,0
19,640,360,0
19,696,360,0
19,304,416,0
19,360,416,1
19,416,416,1
19,472,416,0
19,528,416,0
19,584,416,0
19,640,416,0
19,696,416,0
19,248,472,0
19,304,472,0
19,360,472,0
19,416,472,0
19,472,472,0
19,528,472,0
19,584,472,0
19,640,472,0
19,696,472,0
19,248,528,0
19,304,528,0
19,360,528,0
19,416,528,0
19,472,528,0
19,528,528,0
19,584,528,0
19,640,528,0
19,696,528,0
19,248,584,0
19,304,584,0
19,360,584,0
19,416,584,0
19,472,584,0
19,528,584,0
19,584,584,0
19,640,584,0
19,696,584,0
20,24,192,0
20,80,192,0
20,136,192,0
20,192,192,0
20,248,192,1
20,304,192,1
20,360,192,1
20,416,192,0
20,472,192,0
20,528,192,0
20,24,248,0
20,80,248,0
20,136,248,1
20,192,248,1
20,248,248,1
20,304,248,1
20,360,248,1
20,416,248,1
20,472,248,0
20,528,248,0
20,24,304,0
20,80,304,0
20,192,304,0
20,248,304,1
20,304,304,0
20,360,304,0
20,416,304,1
20,472,304,0
20,528,304,0
20,360,360,0
20,416,360,0
20,472,360,1
20,528,360,0
20,584,360,0
20,640,360,0
20,696,360,0
20,304,416,0
20,360,416,0
20,416,416,1
20,472,416,0
20,528,416,0
20,584,416,1
20,640,416,0
20,696,416,0
20,304,472,0
20,360,472,0
20,416,472,0
20,472,472,0
20,528,472,0
20,584,472,0
20,640,472,0
20,696,472,0
20,304,528,0
20,360,528,0
20,416,528,0
20,472,528,0
20,528,528,0
20,584,528,0
20,640,528,0
20,696,528,0
20,304,584,0
20,360,584,0
20,416,584,0
20,472,584,0
20,528,584,0
20,584,584,0
20,640,584,0
20,696,584,0
21,24,192,0
21,80,192,0
21,136,192,0
21,192,192,0
21,248,192,0
21,304,192,1
21,360,192,1
21,416,192,0
21,472,192,0
21,528,192,0
21,24,248,0
21,80,248,1
21,136,248,1
21,192,248,1
21,248,248,1
21,304,248,1
21,360,248,1
21,416,248,1
21,472,248,0
21,528,248,0
21,24,304,0
21,80,304,0
21,192,304,0
21,248,304,1
21,304,304,0
21,416,304,0
21,472,304,0
21,528,304,0
21,584,304,0
21,360,360,0
21,416,360,0
21,472,360,0
21,528,360,0
21,584,360,0
21,640,360,0
21,696,360,0
21,304,416,0
21,360,416,0
21,416,416,0
21,472,416,0
21,528,416,0
21,584,416,1
21,640,416,0
21,696,416,0
21,304,472,0
21,360,472,0
21,416,472,0
21,472,472,0
21,528,472,0
21,584,472,0
21,640,472,0
21,696,472,0
21,752,472,0
21,304,528,0
21,360,528,0
21,416,528,0
21,472,528,0
21,528,528,0
21,584,528,0
21,640,528,0
21,696,528,0
21,752,528,0
21,304,584,0
21,360,584,0
21,416,584,0
21,472,584,0
21,528,584,0
21,584,584,0
21,640,584,0
21,696,584,0
22,24,192,0
22,80,192,0
22,136,192,0
22,192,192,0
22,248,192,1
22,304,192,1
22,360,192,1
22,416,192,0
22,472,192,0
22,528,192,0
22,24,248,0
22,80,248,1
22,136,248,1
22,192,248,1
22,248,248,1
22,304,248,1
22,360,248,1
22,416,248,1
22,472,248,1
22,528,248,0
22,24,304,0
22,80,304,0
22,192,304,0
22,248,304,1
22,304,304,0
22,360,304,0
22,416,304,0
22,472,304,1
22,528,304,0
22,584,304,0
22,640,304,0
22,360,360,0
22,416,360,0
22,472,360,1
22,528,360,1
22,584,360,0
22,640,360,0
22,696,360,0
22,752,360,0
22,360,416,0
22,416,416,0
22,472,416,0
22,528,416,0
22,584,416,0
22,640,416,1
22,696,416,0
22,752,416,0
22,360,472,0
22,416,472,0
22,472,472,0
22,528,472,0
22,584,472,0
22,640,472,0
22,696,472,0
22,752,472,0
22,360,528,0
22,416,528,0
22,472,528,0
22,528,528,0
22,584,528,0
22,640,528,0
22,696,528,0
22,752,528,0
22,360,584,0
22,416,584,0
22,472,584,0
22,528,584,0
22,584,584,0
22,640,584,0
22,696,584,0
23,24,192,0
23,80,192,0
23,136,192,0
23,192,192,0
23,248,192,0
23,304,192,1
23,360,192,0
23,416,192,0
23,472,192,0
23,528,192,0
23,24,248,0
23,80,248,1
23,136,248,1
23,192,248,1
23,248,248,1
23,304,248,1
23,360,248,1
23,416,248,1
23,472,248,1
23,528,248,0
23,24,304,0
23,80,304,0
23,192,304,0
23,248,304,1
23,304,304,0
23,360,304,0
23,416,304,0
23,472,304,1
23,528,304,0
23,584,304,0
23,640,304,0
23,696,304,0
23,360,360,0
23,416,360,0
23,472,360,0
23,528,360,1
23,584,360,1
23,640,360,1
23,696,360,0
23,752,360,0
23,360,416,0
23,416,416,0
23,472,416,0
23,528,416,0
23,584,416,0
23,640,416,1
23,696,416,0
23,752,416,0
23,360,472,0
23,416,472,0
23,472,472,0
23,528,472,0
23,584,472,0
23,640,472,0
23,696,472,0
23,752,472,0
23,1144,472,0
23,360,528,0
23,416,528,0
23,472,528,0
23,528,528,0
23,584,528,0
23,640,528,0
23,696,528,0
23,752,528,0
23,1144,528,0
23,360,584,0
23,416,584,0
23,472,584,0
23,528,584,0
23,584,584,0
23,640,584,0
23,696,584,0
23,1144,584,0
24,1088,136,0
24,1144,136,0
24,24,192,0
24,80,192,0
24,136,192,0
24,192,192,0
24,248,192,0
24,304,192,1
24,360,192,1
24,416,192,0
24,472,192,0
24,528,192,0
24,1088,192,0
24,1144,192,0
24,24,248,0
24,80,248,1
24,136,248,1
24,192,248,1
24,248,248,1
24,304,248,1
24,360,248,1
24,416,248,1
24,472,248,1
24,528,248,1
24,584,248,0
24,24,304,0
24,80,304,0
24,192,304,0
24,248,304,1
24,304,304,0
24,360,304,0
24,416,304,0
24,472,304,1
24,528,304,1
24,584,304,0
24,640,304,0
24,696,304,0
24,416,360,0
24,472,360,0
24,528,360,1
24,584,360,0
24,640,360,0
24,696,360,0
24,752,360,0
24,360,416,0
24,416,416,0
24,472,416,0
24,528,416,0
24,584,416,0
24,640,416,0
24,696,416,0
24,752,416,0
24,1144,416,0
24,360,472,0
24,416,472,0
24,472,472,0
24,528,472,0
24,584,472,0
24,640,472,0
24,696,472,0
24,752,472,0
24,1144,472,0
24,360,528,0
24,416,528,0
24,472,528,0
24,528,528,0
24,584,528,0
24,640,528,0
24,696,528,0
24,752,528,0
24,1144,528,0
24,360,584,0
24,416,584,0
24,472,584,0
24,528,584,0
24,584,584,0
24,640,584,0
24,696,584,0
24,1144,584,0
25,24,192,0
25,80,192,0
25,136,192,0
25,192,192,0
25,248,192,0
25,304,192,1
25,360,192,1
25,416,192,0
25,472,192,0
25,528,192,0
25,584,192,0
25,24,248,0
25,80,248,1
25,136,248,1
25,192,248,1
25,248,248,1
25,304,248,1
25,360,248,1
25,416,248,1
25,472,248,1
25,528,248,1
25,584,248,1
25,24,304,0
25,80,304,0
25,192,304,0
25,248,304,1
25,304,304,1
25,360,304,0
25,416,304,0
25,472,304,1
25,528,304,1
25,584,304,0
25,640,304,0
25,696,304,0
25,752,304,0
25,416,360,0
25,472,360,0
25,528,360,0
25,584,360,1
25,640,360,1
25,696,360,0
25,752,360,0
25,416,416,0
25,472,416,0
25,528,416,0
25,584,416,0
25,640,416,0
25,696,416,1
25,752,416,0
25,1144,416,0
25,416,472,0
25,472,472,0
25,528,472,0
25,584,472,0
25,640,472,0
25,696,472,0
25,752,472,0
25,1144,472,0
25,416,528,0
25,472,528,0
25,528,528,0
25,584,528,0
25,640,528,0
25,696,528,0
25,752,528,0
25,1144,528,0
25,416,584,0
25,472,584,0
25,528,584,0
25,584,584,0
25,640,584,0
25,696,584,0
25,1144,584,0
26,24,192,0
26,80,192,0
26,136,192,0
26,192,192,0
26,248,192,0
26,304,192,1
26,360,192,1
26,416,192,0
26,472,192,0
26,528,192,0
26,584,192,0
26,24,248,0
26,80,248,1
26,136,248,1
26,192,248,1
26,248,248,1
26,304,248,1
26,360,248,1
26,416,248,1
26,472,248,1
26,528,248,1
26,584,248,1
26,24,304,0
26,80,304,1
26,248,304,1
26,304,304,0
26,360,304,0
26,416,304,0
26,472,304,1
26,528,304,1
26,584,304,0
26,640,304,0
26,696,304,0
26,752,304,0
26,416,360,0
26,472,360,0
26,528,360,0
26,584,360,0
26,640,360,0
26,696,360,0
26,752,360,0
26,416,416,0
26,472,416,0
26,528,416,0
26,584,416,0
26,640,416,0
26,696,416,0
26,752,416,0
26,808,416,0
26,416,472,0
26,472,472,0
26,528,472,0
26,584,472,0
26,640,472,0
26,696,472,0
26,752,472,0
26,808,472,0
26,1144,472,0
26,416,528,0
26,472,528,0
26,528,528,0
26,584,528,0
26,640,528,0
26,696,528,0
26,752,528,0
26,808,528,0
26,1144,528,0
26,416,584,0
26,472,584,0
26,528,584,0
26,584,584,0
26,640,584,0
26,696,584,0
26,1144,584,0
27,472,136,0
27,528,136,0
27,24,192,0
27,80,192,0
27,136,192,0
27,192,192,0
27,248,192,0
27,304,192,1
27,360,192,1
27,416,192,0
27,472,192,0
27,528,192,0
27,584,192,0
27,24,248,1
27,80,248,1
27,136,248,1
27,192,248,1
27,248,248,1
27,304,248,1
27,360,248,1
27,416,248,1
27,472,248,1
27,528,248,1
27,584,248,1
27,24,304,0
27,80,304,0
27,136,304,0
27,248,304,1
27,304,304,0
27,360,304,0
27,472,304,1
27,528,304,1
27,584,304,1
27,640,304,0
27,696,304,0
27,752,304,0
27,416,360,0
27,472,360,0
27,528,360,0
27,584,360,0
27,640,360,0
27,696,360,0
27,752,360,0
27,416,416,0
27,472,416,0
27,528,416,0
27,584,416,0
27,640,416,0
27,696,416,0
27,752,416,0
27,808,416,0
27,416,472,0
27,472,472,0
27,528,472,0
27,584,472,0
27,640,472,0
27,696,472,0
27,752,472,0
27,808,472,0
27,1144,472,0
27,416,528,0
27,472,528,0
27,528,528,0
27,584,528,0
27,640,528,0
27,696,528,0
27,752,528,0
27,808,528,0
27,1144,528,0
27,416,584,0
27,472,584,0
27,528,584,0
27,584,584,0
27,640,584,0
27,696,584,0
27,1144,584,0
28,472,136,0
28,528,136,0
28,24,192,0
28,80,192,0
28,136,192,0
28,192,192,0
28,248,192,0
28,304,192,1
28,360,192,1
28,416,192,0
28,472,192,0
28,528,192,0
28,584,192,0
28,24,248,0
28,80,248,1
28,136,248,1
28,192,248,1
28,248,248,1
28,304,248,1
28,360,248,1
28,416,248,1
28,472,248,1
28,528,248,1
28,584,248,1
28,24,304,0
28,80,304,1
28,136,304,0
28,248,304,0
28,304,304,0
28,360,304,0
28,472,304,1
28,528,304,1
28,584,304,1
28,640,304,1
28,696,304,0
28,752,304,0
28,416,360,0
28,472,360,0
28,528,360,1
28,584,360,0
28,640,360,0
28,696,360,0
28,752,360,0
28,808,360,0
28,416,416,0
28,472,416,0
28,528,416,0
28,584,416,0
28,640,416,0
28,696,416,0
28,752,416,0
28,808,416,0
28,416,472,0
28,472,472,0
28,528,472,0
28,584,472,0
28,640,472,0
28,696,472,0
28,752,472,0
28,808,472,0
28,1144,472,0
28,416,528,0
28,472,528,0
28,528,528,0
28,584,528,0
28,640,528,1
28,696,528,0
28,752,528,0
28,808,528,0
28,1144,528,0
28,472,584,0
28,528,584,0
28,584,584,0
28,640,584,0
28,696,584,0
28,1144,584,0
29,24,192,0
29,80,192,0
29,136,192,0
29,192,192,0
29,248,192,0
29,304,192,1
29,360,192,1
29,416,192,0
29,472,192,0
29,528,192,0
29,584,192,0
29,24,248,0
29,80,248,1
29,136,248,1
29,192,248,1
29,248,248,1
29,304,248,1
29,360,248,1
29,416,248,1
29,472,248,1
29,528,248,1
29,584,248,1
29,24,304,0
29,80,304,0
29,136,304,0
29,248,304,0
29,304,304,0
29,360,304,0
29,416,304,0
29,472,304,1
29,528,304,1
29,584,304,1
29,640,304,1
29,696,304,0
29,752,304,0
29,808,304,0
29,472,360,0
29,528,360,0
29,584,360,0
29,640,360,0
29,696,360,0
29,752,360,0
29,808,360,0
29,472,416,0
29,528,416,0
29,584,416,0
29,640,416,0
29,696,416,0
29,752,416,0
29,808,416,0
29,472,472,0
29,528,472,0
29,584,472,0
29,640,472,0
29,696,472,0
29,752,472,0
29,808,472,0
29,1144,472,0
29,472,528,0
29,528,528,0
29,584,528,0
29,640,528,0
29,696,528,0
29,752,528,0
29,808,528,0
29,1144,528,0
29,528,584,0
29,584,584,0
29,640,584,0
29,696,584,0
29,1144,584,0
30,24,192,0
30,80,192,0
30,136,192,0
30,192,192,0
30,248,192,0
30,304,192,1
30,360,192,1
30,416,192,0
30,472,192,0
30,528,192,0
30,584,192,0
30,24,248,0
30,80,248,1
30,136,248,1
30,192,248,1
30,248,248,1
30,304,248,1
30,360,248,1
30,416,248,1
30,472,248,1
30,528,248,1
30,584,248,1
30,640,248,1
30,24,304,0
30,80,304,0
30,136,304,0
30,248,304,0
30,304,304,0
30,360,304,0
30,416,304,0
30,472,304,1
30,528,304,1
30,584,304,1
30,640,304,1
30,696,304,1
30,752,304,0
30,808,304,0
30,472,360,0
30,528,360,0
30,584,360,0
30,640,360,0
30,696,360,0
30,752,360,0
30,808,360,0
30,472,416,0
30,528,416,0
30,584,416,0
30,640,416,0
30,696,416,0
30,752,416,0
30,808,416,0
30,1144,416,0
30,472,472,0
30,528,472,0
30,584,472,0
30,640,472,0
30,696,472,0
30,752,472,0
30,808,472,0
30,1144,472,0
30,472,528,0
30,528,528,0
30,584,528,0
30,640,528,0
30,696,528,0
30,752,528,0
30,808,528,0
30,1144,528,0
30,640,584,0
30,696,584,0
30,1144,584,0
31,416,24,0
31,472,24,0
31,528,24,0
31,640,24,0
31,696,24,0
31,920,24,0
31,976,24,0
31,1032,24,0
31,864,80,0
31,920,80,0
31,864,136,0
31,920,136,0
31,24,192,0
31,80,192,0
31,136,192,0
31,192,192,0
31,248,192,0
31,304,192,1
31,360,192,1
31,416,192,0
31,472,192,0
31,528,192,0
31,584,192,0
31,640,192,0
31,24,248,0
31,80,248,0
31,136,248,0
31,192,248,1
31,248,248,1
31,304,248,1
31,360,248,1
31,416,248,1
31,472,248,1
31,528,248,1
31,584,248,1
31,640,248,0
31,696,248,0
31,752,248,0
31,1144,248,0
31,24,304,0
31,80,304,0
31,136,304,0
31,248,304,0
31,304,304,0
31,360,304,0
31,416,304,0
31,472,304,1
31,528,304,1
31,584,304,1
31,640,304,1
31,696,304,1
31,752,304,0
31,808,304,0
31,1144,304,0
31,472,360,0
31,528,360,1
31,584,360,0
31,640,360,0
31,696,360,1
31,752,360,0
31,808,360,0
31,472,416,0
31,528,416,0
31,584,416,0
31,640,416,0
31,696,416,1
31,752,416,0
31,808,416,0
31,1144,416,0
31,472,472,0
31,528,472,0
31,584,472,0
31,640,472,0
31,696,472,0
31,752,472,0
31,808,472,0
31,1144,472,0
31,472,528,0
31,528,528,0
31,584,528,0
31,640,528,0
31,696,528,0
31,752,528,0
31,808,528,0
31,1144,528,0
31,1144,584,0
32,24,192,0
32,80,192,0
32,136,192,0
32,192,192,0
32,248,192,0
32,304,192,1
32,360,192,1
32,416,192,0
32,472,192,0
32,528,192,1
32,584,192,0
32,640,192,0
32,24,248,0
32,80,248,1
32,136,248,1
32,192,248,1
32,248,248,1
32,304,248,1
32,360,248,1
32,416,248,1
32,472,248,1
32,528,248,1
32,584,248,1
32,640,248,1
32,696,248,0
32,752,248,0
32,24,304,0
32,80,304,0
32,136,304,0
32,248,304,0
32,304,304,0
32,360,304,0
32,416,304,0
32,472,304,1
32,528,304,1
32,584,304,1
32,640,304,1
32,696,304,1
32,752,304,0
32,808,304,0
32,472,360,0
32,528,360,0
32,584,360,0
32,640,360,0
32,696,360,0
32,752,360,0
32,808,360,0
32,472,416,0
32,528,416,0
32,584,416,0
32,640,416,0
32,696,416,1
32,752,416,1
32,808,416,0
32,864,416,0
32,1144,416,0
32,472,472,0
32,528,472,0
32,584,472,0
32,640,472,0
32,696,472,0
32,752,472,0
32,808,472,0
32,864,472,0
32,1144,472,0
32,528,528,0
32,584,528,0
32,640,528,0
32,696,528,0
32,752,528,0
32,1144,528,0
32,1144,584,0
33,24,192,0
33,80,192,0
33,136,192,0
33,192,192,0
33,248,192,0
33,304,192,1
33,360,192,0
33,416,192,0
33,472,192,0
33,528,192,1
33,584,192,0
33,640,192,0
33,24,248,0
33,80,248,1
33,136,248,0
33,192,248,1
33,248,248,1
33,304,248,1
33,360,248,1
33,416,248,1
33,472,248,1
33,528,248,1
33,584,248,1
33,640,248,1
33,696,248,1
33,752,248,0
33,24,304,0
33,80,304,1
33,136,304,0
33,248,304,0
33,304,304,1
33,360,304,0
33,416,304,0
33,472,304,0
33,528,304,1
33,584,304,1
33,640,304,1
33,696,304,1
33,752,304,0
33,808,304,0
33,304,360,0
33,360,360,0
33,528,360,0
33,584,360,0
33,640,360,0
33,696,360,0
33,752,360,0
33,808,360,0
33,864,360,0
33,528,416,0
33,584,416,0
33,640,416,0
33,696,416,0
33,752,416,1
33,808,416,0
33,864,416,0
33,1144,416,0
33,528,472,0
33,584,472,0
33,640,472,0
33,696,472,0
33,752,472,0
33,808,472,0
33,864,472,0
33,1144,472,0
33,528,528,0
33,584,528,0
33,640,528,0
33,696,528,0
33,752,528,0
33,808,528,0
33,1144,584,0
34,24,192,0
34,80,192,0
34,136,192,0
34,192,192,0
34,248,192,1
34,304,192,1
34,360,192,1
34,416,192,0
34,472,192,0
34,528,192,1
34,584,192,0
34,640,192,0
34,24,248,0
34,80,248,0
34,136,248,0
34,192,248,1
34,248,248,1
34,304,248,1
34,360,248,1
34,416,248,1
34,472,248,1
34,528,248,1
34,584,248,1
34,640,248,1
34,696,248,0
34,752,248,0
34,24,304,0
34,80,304,1
34,136,304,0
34,248,304,0
34,304,304,0
34,360,304,0
34,416,304,0
34,528,304,0
34,584,304,1
34,640,304,1
34,696,304,1
34,752,304,1
34,808,304,0
34,304,360,0
34,360,360,0
34,528,360,0
34,584,360,0
34,640,360,0
34,696,360,0
34,752,360,0
34,808,360,0
34,864,360,0
34,528,416,0
34,584,416,0
34,640,416,0
34,696,416,0
34,752,416,1
34,808,416,0
34,864,416,0
34,1144,416,0
34,528,472,0
34,584,472,0
34,640,472,0
34,696,472,0
34,752,472,0
34,808,472,0
34,864,472,0
34,1144,472,0
34,528,528,0
34,584,528,0
34,640,528,0
34,696,528,0
34,752,528,0
34,808,528,0
34,1144,528,0
34,1144,584,0
35,640,24,0
35,696,24,0
35,920,24,0
35,976,24,0
35,1032,24,0
35,864,80,0
35,920,80,0
35,864,136,0
35,920,136,0
35,24,192,0
35,80,192,0
35,136,192,0
35,192,192,0
35,248,192,0
35,304,192,1
35,360,192,1
35,416,192,0
35,472,192,0
35,528,192,1
35,584,192,0
35,640,192,0
35,24,248,0
35,80,248,0
35,136,248,0
35,192,248,1
35,248,248,1
35,304,248,1
35,360,248,1
35,416,248,1
35,472,248,1
35,528,248,1
35,584,248,1
35,640,248,1
35,696,248,1
35,752,248,0
35,808,248,0
35,24,304,0
35,80,304,0
35,136,304,0
35,248,304,0
35,304,304,0
35,360,304,0
35,416,304,0
35,472,304,0
35,528,304,0
35,584,304,1
35,640,304,1
35,696,304,1
35,752,304,1
35,808,304,0
35,864,304,0
35,528,360,0
35,584,360,0
35,640,360,0
35,696,360,0
35,752,360,0
35,808,360,0
35,864,360,0
35,528,416,0
35,584,416,0
35,640,416,0
35,696,416,0
35,752,416,0
35,808,416,0
35,864,416,0
35,1144,416,0
35,528,472,0
35,584,472,0
35,640,472,0
35,696,472,0
35,752,472,0
35,808,472,0
35,864,472,0
35,1144,472,1
35,584,528,0
35,640,528,0
35,696,528,0
35,752,528,0
35,808,528,0
35,1144,528,0
35,1144,584,0
36,472,80,0
36,528,80,0
36,304,136,1
36,360,136,0
36,472,136,0
36,528,136,0
36,920,136,0
36,976,136,0
36,24,192,0
36,80,192,0
36,136,192,0
36,192,192,0
36,248,192,1
36,304,192,1
36,360,192,1
36,416,192,0
36,472,192,0
36,528,192,1
36,584,192,0
36,640,192,0
36,920,192,0
36,976,192,0
36,24,248,0
36,80,248,0
36,136,248,0
36,192,248,1
36,248,248,1
36,304,248,1
36,360,248,1
36,416,248,1
36,472,248,1
36,528,248,1
36,584,248,1
36,640,248,1
36,696,248,1
36,752,248,0
36,808,248,0
36,80,304,0
36,136,304,0
36,304,304,0
36,360,304,0
36,416,304,1
36,472,304,0
36,528,304,0
36,584,304,1
36,640,304,1
36,696,304,1
36,752,304,1
36,808,304,0
36,864,304,0
36,304,360,0
36,360,360,0
36,416,360,0
36,528,360,0
36,584,360,0
36,640,360,0
36,696,360,0
36,752,360,1
36,808,360,0
36,864,360,0
36,528,416,0
36,584,416,0
36,640,416,0
36,696,416,0
36,752,416,0
36,808,416,0
36,864,416,0
36,1144,416,0
36,528,472,0
36,584,472,0
36,640,472,0
36,696,472,0
36,752,472,0
36,808,472,0
36,864,472,0
36,1144,472,1
36,640,528,0
36,696,528,0
36,752,528,0
36,808,528,0
36,1144,528,0
36,1144,584,0
37,472,136,0
37,528,136,0
37,80,192,0
37,136,192,0
37,192,192,0
37,248,192,1
37,304,192,1
37,360,192,1
37,416,192,0
37,472,192,1
37,528,192,1
37,584,192,0
37,640,192,0
37,80,248,0
37,136,248,0
37,192,248,1
37,248,248,1
37,304,248,1
37,360,248,1
37,416,248,1
37,472,248,1
37,528,248,1
37,584,248,1
37,640,248,1
37,696,248,1
37,752,248,0
37,808,248,0
37,1144,248,0
37,80,304,0
37,136,304,0
37,304,304,0
37,360,304,0
37,416,304,0
37,472,304,0
37,528,304,0
37,584,304,0
37,640,304,1
37,696,304,1
37,752,304,1
37,808,304,0
37,864,304,0
37,1144,304,0
37,360,360,0
37,416,360,0
37,584,360,0
37,640,360,0
37,696,360,0
37,752,360,1
37,808,360,0
37,864,360,0
37,584,416,0
37,640,416,1
37,696,416,0
37,752,416,0
37,808,416,1
37,864,416,0
37,1144,416,0
37,584,472,0
37,640,472,0
37,696,472,0
37,752,472,1
37,808,472,1
37,864,472,0
37,1144,472,1
37,696,528,0
37,752,528,0
37,1144,528,0
37,1144,584,0
38,80,192,0
38,136,192,0
38,192,192,0
38,248,192,0
38,304,192,1
38,360,192,1
38,416,192,0
38,472,192,1
38,528,192,1
38,584,192,0
38,640,192,0
38,696,192,0
38,80,248,0
38,136,248,0
38,192,248,1
38,248,248,1
38,304,248,1
38,360,248,1
38,416,248,1
38,472,248,1
38,528,248,1
38,584,248,1
38,640,248,1
38,696,248,1
38,752,248,1
38,808,248,0
38,864,248,0
38,1144,248,0
38,80,304,0
38,136,304,0
38,192,304,0
38,304,304,0
38,360,304,0
38,416,304,0
38,472,304,0
38,528,304,0
38,584,304,0
38,640,304,1
38,696,304,1
38,752,304,1
38,808,304,0
38,864,304,0
38,1144,304,0
38,360,360,0
38,416,360,0
38,584,360,0
38,640,360,0
38,696,360,0
