89,225,12,0
89,281,12,0
89,337,12,0
89,1,68,0
89,57,68,1
89,113,68,1
89,169,68,0
89,225,68,0
89,281,68,0
89,337,68,0
89,1,124,0
89,57,124,1
89,113,124,1
89,169,124,0
89,225,124,0
89,281,124,0
89,337,124,0
89,1,180,0
89,57,180,0
89,113,180,0
89,337,180,0
90,113,12,0
90,169,12,0
90,225,12,0
90,281,12,0
90,337,12,0
90,1,68,1
90,57,68,1
90,113,68,0
90,169,68,0
90,225,68,0
90,281,68,0
90,337,68,0
90,1,124,0
90,57,124,1
90,113,124,0
90,169,124,0
90,225,124,0
90,281,124,0
90,337,124,0
90,1,180,0
90,57,180,0
90,113,180,0
90,337,180,0
91,113,12,0
91,169,12,0
91,225,12,0
91,281,12,0
91,337,12,0
91,1,68,1
91,57,68,1
91,113,68,1
91,169,68,0
91,225,68,0
91,281,68,0
91,337,68,0
91,1,124,1
91,57,124,1
91,113,124,1
91,169,124,0
91,225,124,0
91,281,124,0
91,1,180,0
91,57,180,0
91,113,180,0
92,169,12,0
92,225,12,0
92,281,12,0
92,337,12,0
92,1,68,1
92,57,68,1
92,113,68,0
92,169,68,0
92,225,68,0
92,281,68,0
92,337,68,0
92,1,124,1
92,57,124,1
92,113,124,1
92,169,124,0
92,225,124,0
92,281,124,0
92,1,180,0
92,57,180,0
92,113,180,0
93,169,12,0
93,225,12,0
93,281,12,0
93,337,12,0
93,1,68,1
93,57,68,1
93,113,68,0
93,169,68,0
93,225,68,0
93,281,68,0
93,337,68,0
93,1,124,1
93,57,124,1
93,113,124,1
93,169,124,0
93,225,124,0
93,281,124,0
93,1,180,0
93,57,180,0
93,113,180,0
94,169,12,0
94,225,12,0
94,281,12,0
94,337,12,0
94,1,68,1
94,57,68,1
94,113,68,0
94,169,68,0
94,225,68,0
94,281,68,0
94,337,68,0
94,1,124,1
94,57,124,1
94,113,124,0
94,169,124,0
94,225,124,0
94,281,124,0
94,1,180,0
94,57,180,0
94,113,180,0
95,169,12,0
95,225,12,0
95,281,12,0
95,1,68,1
95,57,68,1
95,113,68,0
95,169,68,0
95,225,68,0
95,281,68,0
95,1,124,1
95,57,124,1
95,113,124,0
95,169,124,0
95,225,124,0
95,281,124,0
95,1,180,0
95,57,180,0
95,113,180,0
96,169,12,0
96,225,12,0
96,281,12,0
96,1,68,1
96,57,68,0
96,113,68,0
96,169,68,0
96,225,68,0
96,281,68,0
96,1,124,1
96,57,124,1
96,113,124,0
96,169,124,0
96,225,124,0
96,281,124,0
96,1,180,0
96,57,180,0
96,113,180,0
97,169,12,0
97,225,12,0
97,281,12,0
97,1,68,1
97,57,68,0
97,113,68,0
97,169,68,0
97,225,68,0
97,281,68,0
97,1,124,1
97,57,124,1
97,113,124,0
97,169,124,0
97,225,124,0
97,281,124,0
97,1,180,0
97,57,180,0
97,113,180,0
98,169,12,0
98,225,12,0
98,281,12,0
98,1,68,1
98,57,68,0
98,113,68,0
98,169,68,1
98,225,68,0
98,281,68,0
98,1,124,1
98,57,124,1
98,113,124,0
98,169,124,0
98,225,124,0
98,281,124,0
98,1,180,0
98,57,180,0
98,113,180,0
99,113,12,0
99,169,12,0
99,225,12,0
99,281,12,0
99,1,68,1
99,57,68,0
99,113,68,0
99,169,68,1
99,225,68,0
99,281,68,0
99,1,124,1
99,57,124,1
99,113,124,0
99,169,124,0
99,225,124,0
99,1,180,0
99,57,180,0
99,113,180,0
100,113,12,0
100,169,12,0
100,225,12,0
100,281,12,0
100,1,68,0
100,57,68,0
100,113,68,0
100,169,68,1
100,225,68,0
100,281,68,0
100,1,124,1
100,57,124,1
100,113,124,0
100,169,124,0
100,225,124,0
100,1,180,0
100,57,180,0
101,113,12,0
101,169,12,0
101,225,12,0
101,281,12,0
101,1,68,0
101,57,68,0
101,113,68,0
101,169,68,1
101,225,68,0
101,281,68,0
101,1,124,1
101,57,124,1
101,113,124,0
101,169,124,0
101,225,124,0
101,1,180,0
101,57,180,0
102,113,12,0
102,169,12,0
102,225,12,0
102,281,12,0
102,1,68,0
102,57,68,0
102,113,68,0
102,169,68,1
102,225,68,0
102,281,68,0
102,1,124,1
102,57,124,1
102,113,124,0
102,169,124,0
102,225,124,0
102,1,180,0
102,57,180,0
103,113,12,0
103,169,12,0
103,225,12,0
103,281,12,0
103,1,68,0
103,57,68,0
103,113,68,0
103,169,68,1
103,225,68,0
103,281,68,0
103,1,124,0
103,57,124,1
103,113,124,0
103,169,124,0
103,225,124,0
103,1,180,0
103,57,180,0
104,113,12,0
104,169,12,0
104,225,12,0
104,1,68,0
104,113,68,1
104,169,68,1
104,225,68,0
104,1,124,0
104,113,124,0
104,169,124,0
104,225,124,0
104,1,180,0
105,113,12,0
105,169,12,0
105,225,12,0
105,1,68,0
105,113,68,1
105,169,68,1
105,225,68,0
105,1,124,0
105,113,124,0
105,169,124,0
105,225,124,0
105,1,180,0
106,113,12,0
106,169,12,0
106,225,12,0
106,57,68,0
106,113,68,1
106,169,68,1
106,225,68,0
106,1,124,0
106,57,124,1
106,113,124,0
106,169,124,0
106,225,124,0
106,1,180,0
107,113,12,0
107,169,12,0
107,225,12,0
107,337,12,0
107,57,68,0
107,113,68,1
107,169,68,1
107,225,68,0
107,337,68,0
107,57,124,0
107,113,124,0
107,169,124,0
107,225,124,0
108,113,12,0
108,169,12,0
108,225,12,0
108,337,12,0
108,57,68,0
108,113,68,1
108,169,68,1
108,225,68,0
108,337,68,0
108,57,124,0
108,113,124,0
108,169,124,0
108,225,124,0
109,57,12,0
109,113,12,0
109,169,12,0
109,225,12,0
109,337,12,0
109,57,68,1
109,113,68,1
109,169,68,1
109,225,68,0
109,337,68,0
109,57,124,0
109,113,124,0
109,169,124,0
109,225,124,0
110,57,12,0
110,113,12,0
110,169,12,0
110,225,12,0
110,337,12,0
110,57,68,1
110,113,68,1
110,169,68,0
110,225,68,0
110,337,68,0
110,57,124,1
110,113,124,0
110,169,124,0
110,225,124,0
111,57,12,0
111,113,12,0
111,169,12,0
111,225,12,0
111,337,12,0
111,57,68,1
111,113,68,1
111,169,68,0
111,225,68,0
111,337,68,0
111,57,124,1
111,113,124,0
111,169,124,0
111,225,124,0
112,57,12,0
112,113,12,0
112,169,12,0
112,337,12,0
112,1,68,0
112,57,68,1
112,113,68,1
112,169,68,0
112,337,68,0
112,1,124,0
112,57,124,1
112,113,124,0
112,169,124,0
113,57,12,0
113,113,12,0
113,169,12,0
113,337,12,0
113,1,68,0
113,57,68,1
113,113,68,1
113,169,68,0
113,337,68,0
113,1,124,0
113,57,124,1
113,113,124,0
113,169,124,0
114,57,12,0
114,113,12,0
114,169,12,0
114,337,12,0
114,1,68,0
114,57,68,1
114,113,68,1
114,169,68,0
114,337,68,0
114,1,124,0
114,57,124,1
114,113,124,0
114,169,124,0
115,1,12,0
115,57,12,0
115,113,12,0
115,169,12,0
115,337,12,0
115,1,68,0
115,57,68,1
115,113,68,0
115,169,68,0
115,337,68,0
115,1,124,0
115,57,124,1
115,113,124,0
115,169,124,0
116,1,12,0
116,57,12,0
116,113,12,0
116,169,12,0
116,281,12,0
116,337,12,0
116,1,68,1
116,57,68,1
116,113,68,0
116,169,68,0
116,281,68,0
116,337,68,0
116,1,124,0
116,57,124,1
116,113,124,0
116,169,124,0
117,1,12,0
117,57,12,0
117,113,12,0
117,169,12,0
117,281,12,0
117,337,12,0
117,1,68,1
117,57,68,1
117,113,68,0
117,169,68,0
117,281,68,0
117,337,68,0
117,1,124,0
117,57,124,1
117,113,124,0
117,169,124,0
118,1,12,0
118,57,12,0
118,113,12,0
118,281,12,0
118,337,12,0
118,1,68,1
118,57,68,1
118,113,68,0
118,169,68,0
118,281,68,0
118,337,68,0
118,1,124,0
118,57,124,1
118,113,124,0
118,169,124,0
119,1,12,0
119,57,12,0
119,113,12,0
119,281,12,0
119,337,12,0
119,1,68,1
119,57,68,1
119,113,68,0
119,281,68,0
119,337,68,0
119,1,124,1
119,57,124,1
119,113,124,0
119,1,180,0
119,57,180,0
120,1,12,0
120,57,12,0
120,113,12,0
120,281,12,0
120,337,12,0
120,1,68,1
120,57,68,1
120,113,68,0
120,281,68,0
120,337,68,0
120,1,124,1
120,57,124,1
120,113,124,0
120,1,180,0
121,1,12,0
121,57,12,0
121,113,12,0
121,281,12,0
121,337,12,0
121,1,68,1
121,57,68,1
121,113,68,0
121,281,68,0
121,337,68,0
121,1,124,1
121,57,124,1
121,113,124,0
121,281,124,0
121,337,124,0
121,1,180,0
122,1,12,0
122,57,12,0
122,113,12,0
122,281,12,0
122,337,12,0
122,1,68,1
122,57,68,1
122,113,68,0
122,281,68,0
122,337,68,0
122,1,124,1
122,57,124,1
122,113,124,0
122,281,124,0
122,337,124,0
122,1,180,0
123,1,12,0
123,57,12,0
123,113,12,0
123,281,12,0
123,337,12,0
123,1,68,1
123,57,68,1
123,113,68,0
123,281,68,0
123,337,68,0
123,1,124,1
123,57,124,1
123,113,124,0
123,281,124,0
123,337,124,0
123,1,180,0
124,1,12,0
124,57,12,0
124,281,12,0
124,337,12,0
124,1,68,1
124,57,68,1
124,113,68,0
124,281,68,0
124,337,68,0
124,1,124,1
124,57,124,0
124,113,124,0
124,281,124,0
124,337,124,0
125,1,12,0
125,57,12,0
125,281,12,0
125,337,12,0
125,1,68,1
125,57,68,0
125,225,68,0
125,281,68,0
125,337,68,0
125,1,124,1
125,57,124,0
125,225,124,0
125,281,124,0
125,337,124,0
125,1,236,0
126,1,12,0
126,57,12,0
126,225,12,0
126,281,12,0
126,337,12,0
126,1,68,1
126,57,68,0
126,225,68,0
126,281,68,0
126,337,68,0
126,1,124,1
126,57,124,0
126,225,124,0
126,281,124,0
126,337,124,0
126,1,236,0
127,1,12,0
127,57,12,0
127,225,12,0
127,281,12,0
127,337,12,0
127,1,68,0
127,57,68,0
127,225,68,0
127,281,68,0
127,337,68,0
127,1,124,1
127,57,124,0
127,225,124,0
127,281,124,0
127,337,124,0
127,1,180,0
127,1,236,0
128,1,12,0
128,57,12,0
128,225,12,0
128,281,12,0
128,337,12,0
128,1,68,1
128,57,68,0
128,225,68,0
128,281,68,0
128,337,68,0
128,1,124,0
128,57,124,0
128,225,124,0
128,281,124,0
128,337,124,0
128,1,180,0
128,1,236,0
129,225,12,0
129,281,12,0
129,337,12,0
129,1,68,0
129,57,68,0
129,225,68,0
129,281,68,0
129,337,68,0
129,1,124,0
129,57,124,0
129,225,124,0
129,281,124,0
129,337,124,0
129,1,180,0
129,1,236,0
130,225,12,0
130,281,12,0
130,337,12,0
130,1,68,0
130,225,68,0
130,281,68,0
130,337,68,0
130,1,124,0
130,225,124,0
130,281,124,0
130,337,124,0
130,1,180,0
130,1,236,0
131,225,12,0
131,281,12,0
131,337,12,0
131,1,68,0
131,225,68,0
131,281,68,0
131,337,68,0
131,1,124,0
131,225,124,0
131,281,124,0
131,337,124,0
131,1,180,0
131,57,180,0
131,1,236,0
131,57,236,0
132,225,12,0
132,281,12,0
132,337,12,0
132,1,68,0
132,225,68,0
132,281,68,0
132,337,68,0
132,1,124,0
132,225,124,0
132,281,124,0
132,337,124,0
132,1,180,0
132,57,180,0
132,1,236,0
132,57,236,0
133,169,12,0
133,225,12,0
133,281,12,0
133,337,12,0
133,1,68,0
133,169,68,0
133,225,68,0
133,281,68,0
133,337,68,0
133,1,124,0
133,169,124,0
133,225,124,0
133,281,124,0
133,337,124,0
133,1,180,0
133,57,180,0
133,1,236,0
133,57,236,0
134,169,12,0
134,225,12,0
134,281,12,0
134,337,12,0
134,169,68,0
134,225,68,1
134,281,68,1
134,337,68,0
134,169,124,0
134,225,124,0
134,281,124,0
134,337,124,0
134,1,180,0
134,57,180,0
134,1,236,0
134,57,236,0
135,169,12,0
135,225,12,0
135,281,12,0
135,337,12,0
135,169,68,0
135,225,68,0
135,281,68,0
135,337,68,0
135,169,124,0
135,225,124,0
135,281,124,0
135,337,124,0
135,1,180,0
135,57,180,0
135,1,236,0
135,57,236,0
136,169,12,0
136,225,12,0
136,281,12,0
136,337,12,0
136,169,68,0
136,225,68,1
136,281,68,1
136,337,68,1
136,169,124,0
136,225,124,0
136,281,124,0
136,337,124,0
136,1,180,0
136,57,180,0
136,1,236,0
136,57,236,0
137,169,12,0
137,225,12,0
137,281,12,0
137,337,12,0
137,169,68,0
137,225,68,0
137,281,68,0
137,337,68,1
137,169,124,0
137,225,124,0
137,281,124,0
137,337,124,0
137,1,180,0
137,57,180,0
137,1,236,0
137,57,236,0
138,169,12,0
138,225,12,0
138,281,12,0
138,337,12,0
138,169,68,0
138,225,68,0
138,281,68,0
138,337,68,0
138,169,124,0
138,225,124,0
138,281,124,0
138,337,124,0
138,1,180,0
138,57,180,0
138,1,236,0
138,57,236,0
139,169,12,0
139,225,12,0
139,281,12,0
139,337,12,0
139,169,68,0
139,225,68,0
139,281,68,0
139,337,68,1
139,169,124,0
139,225,124,0
139,281,124,0
139,337,124,0
139,1,180,0
139,57,180,0
139,1,236,0
139,57,236,0
140,169,12,0
140,225,12,0
140,281,12,0
140,337,12,0
140,113,68,0
140,169,68,1
140,225,68,1
140,281,68,0
140,337,68,0
140,113,124,0
140,169,124,0
140,225,124,0
140,281,124,0
140,337,124,0
140,1,180,0
140,57,180,0
140,1,236,0
140,57,236,0
141,169,12,0
141,225,12,0
141,281,12,0
141,337,12,0
141,113,68,0
141,169,68,1
141,225,68,1
141,281,68,0
141,337,68,0
141,1,124,0
141,57,124,0
141,113,124,0
141,169,124,0
141,225,124,0
141,281,124,0
141,337,124,0
141,1,180,0
141,57,180,0
141,1,236,0
141,57,236,0
142,169,12,0
142,225,12,0
142,281,12,0
142,337,12,0
142,113,68,0
142,169,68,1
142,225,68,0
142,281,68,1
142,337,68,0
142,1,124,0
142,57,124,0
142,113,124,0
142,169,124,0
142,225,124,0
142,281,124,0
142,337,124,0
142,1,180,0
142,57,180,0
142,1,236,1
142,57,236,0
143,113,12,0
143,169,12,0
143,225,12,0
143,281,12,0
143,337,12,0
143,113,68,0
143,169,68,1
143,225,68,0
143,281,68,1
143,337,68,0
143,1,124,0
143,57,124,0
143,113,124,0
143,169,124,0
143,225,124,0
143,281,124,0
143,337,124,0
143,1,180,0
143,57,180,0
143,1,236,0
143,57,236,0
144,113,12,0
144,169,12,0
144,225,12,0
144,281,12,0
144,337,12,0
144,113,68,0
144,169,68,1
144,225,68,0
144,281,68,1
144,337,68,0
144,1,124,0
144,57,124,0
144,113,124,0
144,169,124,0
144,225,124,0
144,281,124,0
144,337,124,0
144,1,180,1
144,57,180,0
144,1,236,1
144,57,236,0
145,113,12,0
145,169,12,0
145,225,12,0
145,113,68,1
145,169,68,1
145,225,68,0
145,281,68,1
145,337,68,0
145,1,124,0
145,57,124,0
145,113,124,0
145,169,124,0
145,225,124,0
145,281,124,0
145,337,124,0
145,1,180,1
145,57,180,0
145,1,236,1
145,57,236,0
146,1,12,0
146,169,12,0
146,225,12,0
146,1,68,0
146,57,68,0
146,113,68,1
146,169,68,1
146,225,68,0
146,281,68,1
146,337,68,0
146,1,124,0
146,57,124,0
146,113,124,0
146,169,124,0
146,225,124,0
146,281,124,0
146,337,124,0
146,1,180,1
146,57,180,0
146,1,236,1
146,57,236,0
147,1,12,0
147,169,12,0
147,225,12,0
147,1,68,0
147,57,68,0
147,113,68,1
147,169,68,1
147,225,68,0
147,281,68,0
147,337,68,0
147,1,124,0
147,57,124,0
147,113,124,0
147,169,124,0
147,225,124,0
147,281,124,0
147,337,124,0
147,1,180,1
147,57,180,0
147,1,236,1
147,57,236,0
148,1,12,0
148,113,12,0
148,169,12,0
148,225,12,0
148,337,12,0
148,1,68,0
148,57,68,0
148,113,68,1
148,169,68,0
148,225,68,0
148,281,68,0
148,337,68,0
148,1,124,0
148,57,124,0
148,113,124,0
148,169,124,0
148,225,124,0
148,281,124,0
148,337,124,0
148,1,180,1
148,57,180,0
148,1,236,1
149,1,12,0
149,113,12,0
149,169,12,0
149,225,12,0
149,337,12,0
149,1,68,0
149,57,68,1
149,113,68,1
149,169,68,0
149,225,68,0
149,281,68,0
149,337,68,0
149,1,124,0
149,57,124,0
149,113,124,0
149,169,124,0
149,225,124,0
149,281,124,0
149,337,124,0
149,1,180,1
149,57,180,0
149,1,236,1
150,113,12,0
150,169,12,0
150,337,12,0
150,57,68,1
150,113,68,1
150,169,68,0
150,225,68,0
150,281,68,0
150,337,68,0
150,1,124,0
150,57,124,0
150,113,124,0
150,169,124,0
150,225,124,0
150,281,124,0
150,337,124,0
150,1,180,1
150,57,180,0
150,1,236,1
150,57,236,0
151,337,12,0
151,1,68,0
151,57,68,1
151,113,68,1
151,169,68,0
151,225,68,0
151,281,68,0
151,337,68,0
151,1,124,0
151,57,124,0
151,113,124,0
151,169,124,0
151,225,124,0
151,281,124,0
151,337,124,0
151,1,180,1
151,57,180,0
151,1,236,1
151,57,236,0
152,337,12,0
152,1,68,0
152,57,68,1
152,113,68,0
152,169,68,0
152,225,68,1
152,281,68,0
152,337,68,0
152,1,124,0
152,57,124,0
152,113,124,0
152,169,124,0
152,225,124,0
152,281,124,0
152,337,124,0
152,1,180,1
152,57,180,0
152,1,236,1
152,57,236,0
153,337,12,0
153,1,68,1
153,57,68,1
153,113,68,0
153,169,68,0
153,225,68,0
153,281,68,0
153,337,68,0
153,1,124,1
153,57,124,1
153,113,124,0
153,169,124,0
153,225,124,0
153,281,124,0
153,1,180,1
153,57,180,0
153,1,236,1
153,57,236,0
154,337,12,0
154,1,68,1
154,57,68,1
154,113,68,0
154,169,68,0
154,225,68,1
154,281,68,0
154,337,68,0
154,1,124,1
154,57,124,1
154,113,124,0
154,169,124,0
154,225,124,0
154,281,124,0
154,1,180,1
154,57,180,0
154,113,180,0
154,1,236,1
154,57,236,0
155,337,12,0
155,1,68,1
155,57,68,1
155,113,68,0
155,169,68,0
155,225,68,1
155,281,68,0
155,337,68,0
155,1,124,1
155,57,124,1
155,113,124,0
155,169,124,0
155,225,124,0
155,281,124,0
155,1,180,1
155,57,180,0
155,113,180,0
155,1,236,1
155,57,236,0
156,337,12,0
156,1,68,1
156,57,68,1
156,113,68,0
156,169,68,0
156,225,68,1
156,281,68,0
156,337,68,0
156,1,124,1
156,57,124,1
156,113,124,0
156,169,124,0
156,225,124,0
156,281,124,0
156,1,180,1
156,57,180,0
156,113,180,0
156,1,236,0
156,57,236,0
157,337,12,0
157,1,68,1
157,57,68,1
157,113,68,0
157,169,68,1
157,225,68,1
157,281,68,0
157,337,68,0
157,1,124,1
157,57,124,1
157,113,124,0
157,169,124,1
157,225,124,0
157,281,124,0
157,1,180,1
157,57,180,0
157,113,180,0
157,1,236,0
157,57,236,0
157,113,236,0
158,281,12,0
158,337,12,0
158,1,68,1
158,57,68,0
158,113,68,0
158,169,68,1
158,225,68,0
158,281,68,0
158,337,68,0
158,1,124,1
158,57,124,1
158,113,124,0
158,169,124,1
158,225,124,0
158,281,124,0
158,1,180,1
158,57,180,1
158,113,180,0
158,1,236,0
158,57,236,0
158,113,236,0
158,169,236,0
159,281,12,0
159,337,12,0
159,1,68,1
159,57,68,0
159,113,68,0
159,169,68,1
159,225,68,0
159,281,68,0
159,337,68,0
159,1,124,1
159,57,124,1
159,113,124,0
159,169,124,1
159,225,124,0
159,281,124,0
159,1,180,1
159,57,180,1
159,113,180,0
159,1,236,0
159,57,236,0
159,113,236,0
159,169,236,0
160,281,12,0
160,337,12,0
160,1,68,1
160,57,68,0
160,113,68,0
160,169,68,1
160,225,68,0
160,281,68,0
160,337,68,0
160,1,124,1
160,57,124,1
160,113,124,0
160,169,124,1
160,225,124,0
160,281,124,0
160,1,180,1
160,57,180,1
160,113,180,0
160,1,236,0
