20,696,416,0
20,752,416,0
20,808,416,0
20,24,528,0
20,80,528,0
20,136,528,0
20,192,528,0
20,248,528,0
20,304,528,0
20,360,528,0
20,24,584,0
20,80,584,0
20,136,584,0
20,192,584,0
20,248,584,0
20,304,584,0
20,360,584,1
20,416,584,1
20,472,584,0
21,1032,80,0
21,1088,80,0
21,1144,80,0
21,1032,136,0
21,1088,136,0
21,1144,136,1
21,416,192,0
21,472,192,0
21,528,192,0
21,584,192,1
21,640,192,0
21,696,192,0
21,1032,192,1
21,1088,192,1
21,1144,192,1
21,360,248,0
21,416,248,0
21,472,248,0
21,528,248,1
21,584,248,1
21,640,248,1
21,696,248,1
21,752,248,0
21,1088,248,0
21,1144,248,0
21,360,304,0
21,416,304,0
21,472,304,0
21,528,304,0
21,584,304,1
21,640,304,1
21,696,304,1
21,752,304,1
21,808,304,0
21,360,360,0
21,416,360,0
21,472,360,0
21,528,360,1
21,584,360,1
21,640,360,1
21,696,360,1
21,752,360,1
21,808,360,0
21,416,416,0
21,472,416,0
21,528,416,0
21,584,416,0
21,640,416,0
21,696,416,0
21,752,416,0
21,808,416,0
21,248,472,0
21,304,472,0
21,360,472,0
21,416,472,0
21,472,472,0
21,528,472,0
21,192,528,0
21,248,528,1
21,304,528,1
21,360,528,1
21,416,528,1
21,472,528,1
21,528,528,1
21,584,528,1
21,640,528,1
21,136,584,0
21,192,584,0
21,248,584,1
21,304,584,1
21,360,584,1
21,416,584,1
21,472,584,1
21,528,584,1
21,584,584,1
21,640,584,0
21,696,584,0
22,1032,80,0
22,1088,80,0
22,1144,80,0
22,1032,136,0
22,1088,136,0
22,1144,136,1
22,416,192,0
22,472,192,0
22,528,192,0
22,584,192,1
22,640,192,0
22,696,192,0
22,1032,192,1
22,1088,192,1
22,1144,192,1
22,416,248,0
22,472,248,0
22,528,248,1
22,584,248,1
22,640,248,1
22,696,248,0
22,752,248,0
22,416,304,0
22,472,304,0
22,528,304,0
22,584,304,1
22,640,304,1
22,696,304,1
22,752,304,1
22,808,304,0
22,416,360,0
22,472,360,0
22,528,360,0
22,584,360,1
22,640,360,1
22,696,360,1
22,752,360,1
22,808,360,1
22,472,416,0
22,528,416,0
22,584,416,0
22,640,416,0
22,696,416,0
22,752,416,1
22,808,416,0
22,248,472,0
22,304,472,0
22,360,472,0
22,416,472,0
22,472,472,0
22,528,472,0
22,192,528,0
22,248,528,1
22,304,528,1
22,360,528,1
22,416,528,0
22,472,528,1
22,528,528,1
22,584,528,1
22,640,528,1
22,136,584,0
22,192,584,0
22,248,584,1
22,304,584,1
22,360,584,1
22,416,584,1
22,472,584,1
22,528,584,1
22,584,584,1
22,640,584,0
22,696,584,0
23,1032,80,0
23,1088,80,0
23,1144,80,0
23,1032,136,0
23,1088,136,0
23,1144,136,1
23,416,192,0
23,472,192,0
23,528,192,0
23,584,192,1
23,640,192,0
23,696,192,0
23,1032,192,1
23,1088,192,1
23,1144,192,1
23,416,248,0
23,472,248,0
23,528,248,1
23,584,248,1
23,640,248,1
23,696,248,1
23,752,248,0
23,416,304,0
23,472,304,0
23,528,304,0
23,584,304,1
23,640,304,1
23,696,304,1
23,752,304,1
23,808,304,1
23,864,304,0
23,416,360,0
23,472,360,0
23,528,360,0
23,584,360,1
23,640,360,1
23,696,360,1
23,752,360,1
23,808,360,0
23,864,360,0
23,360,416,0
23,416,416,0
23,472,416,0
23,528,416,0
23,584,416,0
23,640,416,0
23,696,416,1
23,752,416,0
23,808,416,0
23,864,416,0
23,360,472,0
23,416,472,1
23,472,472,0
23,528,472,0
23,584,472,0
23,640,472,0
23,696,472,1
23,752,472,0
23,808,472,0
23,360,528,1
23,416,528,1
23,472,528,1
23,528,528,1
23,584,528,1
23,640,528,1
23,696,528,1
23,752,528,0
23,808,528,0
23,360,584,1
23,416,584,1
23,472,584,1
23,528,584,1
23,584,584,0
23,640,584,0
23,696,584,0
23,752,584,0
24,640,80,0
24,696,80,0
24,1032,80,0
24,1088,80,0
24,1144,80,0
24,640,136,0
24,696,136,0
24,976,136,0
24,1032,136,0
24,1088,136,0
24,1144,136,1
24,416,192,0
24,472,192,0
24,528,192,0
24,584,192,0
24,640,192,0
24,696,192,0
24,752,192,0
24,976,192,0
24,1032,192,1
24,1088,192,1
24,1144,192,1
24,416,248,0
24,472,248,0
24,528,248,1
24,584,248,1
24,640,248,1
24,696,248,1
24,752,248,1
24,808,248,0
24,1032,248,0
24,1088,248,0
24,1144,248,0
24,416,304,0
24,472,304,0
24,528,304,0
24,584,304,1
24,640,304,1
24,696,304,1
24,752,304,1
24,808,304,1
24,864,304,1
24,472,360,0
24,528,360,0
24,584,360,1
24,640,360,1
24,696,360,1
24,752,360,1
24,808,360,1
24,864,360,1
24,472,416,0
24,528,416,0
24,584,416,0
24,640,416,0
24,696,416,1
24,752,416,1
24,808,416,1
24,864,416,0
24,472,472,0
24,528,472,0
24,584,472,0
24,640,472,1
24,696,472,1
24,752,472,1
24,808,472,0
24,864,472,0
24,136,528,0
24,192,528,0
24,248,528,0
24,304,528,1
24,360,528,1
24,472,528,1
24,528,528,1
24,584,528,1
24,640,528,1
24,696,528,1
24,752,528,0
24,808,528,1
24,864,528,0
24,24,584,0
24,80,584,0
24,136,584,0
24,192,584,0
24,248,584,1
24,304,584,0
24,360,584,1
24,416,584,1
24,472,584,0
24,528,584,0
24,584,584,0
24,640,584,0
24,696,584,0
24,752,584,0
24,808,584,0
25,1032,80,0
25,1088,80,0
25,1144,80,0
25,1032,136,0
25,1088,136,0
25,1144,136,1
25,472,192,0
25,528,192,0
25,584,192,0
25,640,192,0
25,696,192,0
25,1032,192,1
25,1088,192,1
25,1144,192,1
25,472,248,0
25,528,248,0
25,584,248,0
25,640,248,1
25,696,248,1
25,752,248,0
25,808,248,0
25,472,304,0
25,528,304,0
25,584,304,1
25,640,304,1
25,696,304,1
25,752,304,1
25,808,304,1
25,864,304,1
25,472,360,0
25,528,360,0
25,584,360,0
25,640,360,1
25,696,360,1
25,752,360,1
25,808,360,1
25,864,360,1
25,528,416,0
25,584,416,0
25,640,416,0
25,696,416,1
25,752,416,1
25,808,416,1
25,864,416,1
25,248,472,0
25,304,472,0
25,360,472,0
25,416,472,1
25,472,472,0
25,528,472,0
25,584,472,0
25,640,472,1
25,696,472,1
25,752,472,1
25,808,472,1
25,864,472,0
25,192,528,0
25,248,528,0
25,304,528,1
25,360,528,1
25,416,528,1
25,472,528,1
25,528,528,0
25,584,528,1
25,640,528,1
25,696,528,1
25,752,528,0
25,808,528,1
25,864,528,0
25,136,584,0
25,192,584,0
25,248,584,1
25,304,584,1
25,360,584,1
25,416,584,0
25,472,584,0
25,528,584,0
25,584,584,0
25,640,584,0
25,696,584,0
25,752,584,0
25,808,584,0
26,640,80,0
26,696,80,0
26,1032,80,0
26,1088,80,0
26,1144,80,0
26,640,136,0
26,696,136,0
26,1032,136,0
26,1088,136,0
26,1144,136,1
26,472,192,0
26,528,192,0
26,584,192,0
26,640,192,0
26,696,192,0
26,752,192,0
26,1032,192,1
26,1088,192,1
26,1144,192,1
26,472,248,0
26,528,248,0
26,584,248,1
26,640,248,1
26,696,248,1
26,752,248,1
26,808,248,0
26,472,304,0
26,528,304,0
26,584,304,0
26,640,304,0
26,696,304,1
26,752,304,1
26,808,304,1
26,864,304,1
26,920,304,1
26,472,360,0
26,528,360,0
26,584,360,0
26,640,360,1
26,696,360,1
26,752,360,1
26,808,360,1
26,864,360,1
26,920,360,1
26,976,360,0
26,528,416,0
26,584,416,0
26,640,416,0
26,696,416,0
26,752,416,1
26,808,416,1
26,864,416,1
26,920,416,1
26,976,416,0
26,248,472,0
26,304,472,0
26,360,472,0
26,416,472,1
26,472,472,0
26,528,472,0
26,584,472,0
26,640,472,0
26,696,472,0
26,752,472,0
26,808,472,0
26,864,472,0
26,920,472,1
26,976,472,0
26,192,528,0
26,248,528,0
26,304,528,1
26,360,528,1
26,416,528,0
26,472,528,1
26,528,528,0
26,584,528,0
26,640,528,0
26,696,528,1
26,752,528,1
26,808,528,1
26,864,528,1
26,920,528,0
26,136,584,0
26,192,584,0
26,248,584,0
26,304,584,0
26,360,584,1
26,416,584,0
26,472,584,0
26,528,584,0
26,584,584,0
26,640,584,0
26,696,584,0
26,752,584,0
26,808,584,0
26,864,584,0
26,920,584,0
27,640,80,0
27,696,80,0
27,1032,80,0
27,1088,80,0
27,1144,80,0
27,640,136,0
27,696,136,0
27,1032,136,0
27,1088,136,0
27,1144,136,1
27,472,192,0
27,528,192,0
27,584,192,0
27,640,192,0
27,696,192,0
27,752,192,0
27,1032,192,1
27,1088,192,1
27,1144,192,1
27,472,248,0
27,528,248,0
27,584,248,1
27,640,248,1
27,696,248,1
27,752,248,1
27,808,248,0
27,472,304,0
27,528,304,0
27,584,304,0
27,640,304,0
27,696,304,0
27,752,304,1
27,808,304,1
27,864,304,1
27,920,304,1
27,528,360,0
27,584,360,0
27,640,360,1
27,696,360,1
27,752,360,1
27,808,360,1
27,864,360,1
27,920,360,1
27,976,360,0
27,416,416,0
27,472,416,0
27,528,416,0
27,584,416,0
27,640,416,0
27,696,416,0
27,752,416,1
27,808,416,1
27,864,416,1
27,920,416,1
27,976,416,0
27,360,472,0
27,416,472,0
27,472,472,0
27,528,472,0
27,584,472,0
27,640,472,0
27,696,472,0
27,752,472,1
27,808,472,0
27,864,472,1
27,920,472,1
27,976,472,0
27,360,528,1
27,416,528,1
27,472,528,1
27,528,528,0
27,584,528,0
27,640,528,0
27,696,528,1
27,752,528,1
27,808,528,1
27,864,528,1
27,920,528,0
27,360,584,1
27,416,584,0
27,472,584,0
27,528,584,0
27,584,584,0
27,640,584,0
27,696,584,0
27,752,584,0
27,808,584,0
27,864,584,0
27,920,584,0
28,24,24,0
28,80,24,0
28,248,24,0
28,304,24,0
28,360,24,0
28,416,24,0
28,472,24,0
28,1088,24,0
28,1144,24,0
28,24,80,0
28,80,80,0
28,136,80,0
28,248,80,0
28,304,80,0
28,360,80,0
28,416,80,0
28,472,80,0
28,640,80,0
28,696,80,0
28,752,80,0
28,808,80,0
28,976,80,0
28,1032,80,0
28,1088,80,0
28,1144,80,0
28,24,136,0
28,80,136,0
28,136,136,0
28,248,136,0
28,304,136,0
28,472,136,0
28,528,136,0
28,584,136,0
28,640,136,0
28,696,136,0
28,752,136,0
28,808,136,0
28,976,136,0
28,1032,136,0
28,1088,136,0
28,1144,136,1
28,24,192,0
28,80,192,0
28,136,192,0
28,192,192,0
28,248,192,0
28,304,192,0
28,360,192,0
28,416,192,0
28,472,192,0
28,528,192,0
28,584,192,0
28,640,192,0
28,696,192,0
28,752,192,0
28,808,192,0
28,1032,192,1
28,1088,192,1
28,1144,192,1
28,24,248,0
28,80,248,0
28,136,248,0
28,192,248,0
28,248,248,0
28,304,248,0
28,360,248,0
28,416,248,0
28,472,248,0
28,528,248,0
28,584,248,1
28,640,248,1
28,696,248,1
28,752,248,1
28,808,248,1
28,864,248,1
28,976,248,1
28,1032,248,0
28,1088,248,0
28,1144,248,0
28,24,304,0
28,80,304,0
28,136,304,0
28,192,304,0
28,248,304,0
28,304,304,0
28,472,304,0
28,528,304,0
28,584,304,1
28,640,304,1
28,696,304,1
28,752,304,1
28,808,304,1
28,864,304,1
28,920,304,1
28,976,304,1
28,1032,304,0
28,1144,304,0
28,24,360,0
28,80,360,0
28,136,360,0
28,192,360,0
28,472,360,0
28,528,360,0
28,584,360,0
28,640,360,1
28,696,360,1
28,752,360,1
28,808,360,1
28,864,360,1
28,920,360,1
28,976,360,1
28,1032,360,0
28,416,416,0
28,472,416,0
28,528,416,1
28,584,416,0
28,640,416,0
28,696,416,0
28,752,416,1
28,808,416,1
28,864,416,1
28,920,416,1
28,976,416,0
28,1032,416,0
28,1088,416,0
28,1144,416,0
28,192,472,0
28,248,472,0
28,304,472,0
28,360,472,0
28,416,472,1
28,472,472,0
28,528,472,0
28,584,472,0
28,640,472,1
28,696,472,1
28,752,472,1
28,808,472,0
28,864,472,1
28,920,472,0
28,976,472,0
28,1032,472,1
28,1088,472,1
28,1144,472,1
28,192,528,0
28,248,528,0
28,304,528,1
28,360,528,0
28,416,528,0
28,472,528,0
28,528,528,0
28,584,528,0
28,640,528,0
28,696,528,1
28,752,528,1
28,808,528,1
28,864,528,1
28,920,528,0
28,136,584,0
28,192,584,0
28,248,584,0
28,304,584,0
28,360,584,0
28,416,584,0
28,472,584,0
28,528,584,0
28,584,584,0
28,640,584,0
28,696,584,0
28,752,584,0
28,808,584,0
28,864,584,0
28,920,584,0
29,24,24,0
29,304,24,0
29,360,24,0
29,416,24,0
29,472,24,0
29,1088,24,0
29,1144,24,0
29,24,80,0
29,80,80,0
29,136,80,0
29,360,80,0
29,416,80,0
29,472,80,0
29,640,80,0
29,696,80,0
29,976,80,0
29,1032,80,0
29,1088,80,0
29,1144,80,0
29,24,136,0
29,80,136,0
29,136,136,0
29,248,136,0
29,304,136,0
29,416,136,0
29,472,136,0
29,528,136,0
29,640,136,0
29,696,136,0
29,752,136,0
29,808,136,0
29,976,136,0
29,1032,136,0
29,1088,136,0
29,1144,136,1
29,136,192,0
29,192,192,0
29,248,192,0
29,304,192,0
29,416,192,0
29,472,192,0
29,528,192,0
29,584,192,0
29,640,192,0
29,696,192,0
29,752,192,0
29,808,192,0
29,976,192,1
29,1032,192,1
29,1088,192,1
29,1144,192,1
29,136,248,0
29,192,248,0
29,248,248,0
29,304,248,0
29,472,248,0
29,528,248,0
29,584,248,1
29,640,248,1
29,696,248,1
29,752,248,1
29,808,248,1
29,864,248,1
29,472,304,0
29,528,304,0
29,584,304,0
29,640,304,0
29,696,304,0
29,752,304,1
29,808,304,1
29,864,304,1
29,920,304,1
29,976,304,1
29,1032,304,1
29,1088,304,0
29,584,360,0
29,640,360,0
29,696,360,1
29,752,360,1
29,808,360,1
29,864,360,1
29,920,360,1
29,976,360,1
29,1032,360,1
29,1088,360,0
29,1144,360,0
29,416,416,0
29,472,416,0
29,528,416,1
29,584,416,1
29,640,416,0
29,696,416,0
29,752,416,0
29,808,416,0
29,864,416,1
29,920,416,1
29,976,416,0
29,1032,416,0
29,1088,416,0
29,1144,416,0
29,360,472,0
29,416,472,0
29,472,472,0
29,528,472,0
29,584,472,0
29,640,472,1
29,696,472,1
29,752,472,1
29,808,472,0
29,864,472,1
29,920,472,1
29,976,472,1
29,1032,472,1
29,1088,472,1
29,360,528,0
29,416,528,1
29,472,528,0
29,528,528,0
29,584,528,0
29,640,528,1
29,696,528,1
29,752,528,1
29,808,528,1
29,864,528,1
29,920,528,0
29,976,528,0
29,1032,528,0
29,360,584,0
29,416,584,0
29,472,584,0
29,528,584,0
29,584,584,0
29,640,584,0
29,696,584,0
29,752,584,0
29,808,584,0
29,864,584,0
29,920,584,0
29,976,584,0
30,304,24,0
30,360,24,0
30,416,24,0
30,1088,24,0
30,1144,24,0
30,24,80,0
30,80,80,0
30,136,80,0
30,976,80,0
30,1032,80,0
30,1088,80,0
30,1144,80,0
30,24,136,0
30,80,136,0
30,136,136,0
30,976,136,0
30,1032,136,0
30,1088,136,0
30,1144,136,1
30,472,192,0
30,528,192,0
30,584,192,0
30,640,192,0
30,696,192,0
30,752,192,0
30,808,192,0
30,976,192,0
30,1032,192,1
30,1088,192,1
30,1144,192,1
30,472,248,0
30,528,248,0
30,584,248,1
30,640,248,1
30,696,248,1
30,752,248,1
30,808,248,1
30,864,248,1
30,920,248,1
30,976,248,1
30,1032,248,0
30,528,304,0
30,584,304,0
30,640,304,0
30,696,304,0
30,752,304,1
30,808,304,1
30,864,304,1
30,920,304,1
30,976,304,1
30,1032,304,1
30,1088,304,0
30,1144,304,0
30,528,360,0
30,584,360,0
30,640,360,0
30,696,360,0
30,752,360,1
30,808,360,1
30,864,360,1
30,920,360,1
30,976,360,1
30,1032,360,1
30,1088,360,0
30,1144,360,0
30,416,416,0
30,472,416,0
30,528,416,1
30,584,416,1
30,640,416,0
30,696,416,0
30,752,416,0
30,808,416,0
30,864,416,0
30,920,416,1
30,976,416,1
30,1032,416,0
30,1088,416,0
30,1144,416,0
30,416,472,1
30,472,472,0
30,528,472,0
30,584,472,0
30,640,472,1
30,696,472,1
30,752,472,0
30,808,472,0
30,864,472,1
30,920,472,1
30,976,472,1
30,1032,472,1
30,472,528,0
30,528,528,0
30,584,528,0
30,640,528,1
30,696,528,1
30,752,528,1
30,808,528,1
30,864,528,1
30,920,528,0
30,472,584,0
30,528,584,0
30,584,584,0
30,640,584,0
30,696,584,0
30,752,584,0
30,808,584,0
30,864,584,0
30,920,584,0
31,304,24,0
31,360,24,0
31,416,24,0
31,1088,24,0
31,1144,24,0
31,24,80,0
31,80,80,0
31,136,80,0
31,976,80,0
31,1032,80,0
31,1088,80,0
31,1144,80,0
31,24,136,0
31,80,136,0
31,136,136,0
31,976,136,0
31,1032,136,0
31,1088,136,0
31,1144,136,1
31,472,192,0
31,528,192,0
31,584,192,0
31,640,192,0
31,696,192,0
31,752,192,0
31,808,192,0
31,976,192,0
31,1032,192,1
31,1088,192,1
31,1144,192,1
31,472,248,0
31,528,248,0
31,584,248,1
31,640,248,0
31,696,248,1
31,752,248,1
31,808,248,0
31,864,248,1
31,920,248,1
31,976,248,1
31,1032,248,0
31,528,304,0
31,584,304,0
31,640,304,0
31,696,304,0
31,752,304,0
31,808,304,1
31,864,304,1
31,920,304,1
31,976,304,1
31,1032,304,1
31,1088,304,0
31,1144,304,0
31,528,360,0
31,584,360,0
31,640,360,0
31,696,360,0
31,752,360,0
31,808,360,1
31,864,360,1
31,920,360,1
31,976,360,1
31,1032,360,1
31,1088,360,0
31,1144,360,0
31,416,416,0
31,472,416,0
31,528,416,1
31,584,416,1
31,640,416,0
31,696,416,0
31,752,416,0
31,808,416,0
31,864,416,0
31,920,416,1
31,976,416,1
31,1032,416,0
31,1088,416,0
31,1144,416,0
31,416,472,1
31,472,472,0
31,528,472,0
31,584,472,0
31,640,472,0
31,696,472,0
31,752,472,0
31,808,472,0
31,864,472,0
31,920,472,1
31,976,472,1
31,1032,472,1
31,472,528,0
31,528,528,0
31,584,528,0
31,640,528,0
31,696,528,1
31,752,528,1
31,808,528,1
31,864,528,0
31,920,528,0
31,472,584,0
31,528,584,0
31,584,584,0
31,640,584,0
31,696,584,0
31,752,584,0
31,808,584,0
31,864,584,0
31,920,584,0
32,1032,80,0
32,1088,80,0
32,1144,80,0
32,976,136,0
32,1032,136,0
32,1088,136,0
32,1144,136,1
32,528,192,0
32,584,192,0
32,640,192,0
32,696,192,0
32,752,192,1
32,808,192,0
32,976,192,0
32,1032,192,1
32,1088,192,1
32,1144,192,1
32,528,248,0
32,584,248,0
32,640,248,1
32,696,248,1
32,752,248,1
32,808,248,1
32,864,248,1
32,920,248,1
32,976,248,1
32,1032,248,1
32,1088,248,1
32,1144,248,0
32,528,304,0
32,584,304,0
32,640,304,0
32,696,304,0
32,752,304,0
32,808,304,0
32,864,304,1
32,920,304,1
32,976,304,1
32,1032,304,1
32,1088,304,1
32,1144,304,1
32,640,360,0
32,696,360,0
32,752,360,0
32,808,360,1
32,864,360,1
32,920,360,1
32,976,360,1
32,1032,360,1
32,1088,360,1
32,1144,360,0
32,640,416,0
32,696,416,0
32,752,416,0
32,808,416,0
32,864,416,0
32,920,416,1
32,976,416,1
32,1032,416,0
32,1088,416,0
32,136,472,0
32,192,472,0
32,248,472,1
32,304,472,1
32,696,472,1
32,752,472,1
32,808,472,0
32,864,472,1
32,920,472,1
32,976,472,1
32,1032,472,1
32,1088,472,1
32,80,528,0
32,136,528,0
32,192,528,0
32,248,528,0
32,304,528,0
32,696,528,1
32,752,528,0
32,808,528,1
32,864,528,0
32,920,528,0
32,976,528,0
32,1032,528,1
32,1088,528,0
32,80,584,0
32,136,584,0
32,192,584,0
32,248,584,0
32,808,584,0
32,864,584,0
32,920,584,0
32,976,584,0
32,1032,584,0
32,1088,584,0
32,1144,584,0
33,1032,80,0
33,1088,80,0
33,1144,80,0
33,976,136,0
33,1032,136,0
33,1088,136,0
33,1144,136,1
33,528,192,0
33,584,192,0
33,640,192,0
33,696,192,0
33,752,192,0
33,808,192,0
33,920,192,0
33,976,192,1
33,1032,192,1
33,1088,192,1
33,1144,192,1
33,528,248,0
33,584,248,0
33,640,248,1
33,696,248,1
33,752,248,1
33,808,248,1
33,864,248,1
33,920,248,1
33,976,248,1
33,1032,248,0
33,1088,248,0
33,1144,248,0
33,528,304,0
33,584,304,0
33,640,304,0
33,696,304,0
33,752,304,0
33,808,304,0
33,864,304,0
33,920,304,1
33,976,304,1
33,1032,304,1
33,1088,304,1
33,1144,304,1
33,640,360,0
33,696,360,0
33,752,360,0
33,808,360,0
33,864,360,1
33,920,360,1
33,976,360,1
33,1032,360,1
33,1088,360,1
33,1144,360,0
33,696,416,0
33,752,416,0
33,808,416,0
33,864,416,0
33,920,416,0
33,976,416,1
33,1032,416,0
33,1088,416,0
33,1144,416,0
33,192,472,0
33,248,472,1
33,304,472,1
33,808,472,0
33,864,472,1
33,920,472,1
33,976,472,1
33,1032,472,1
33,1088,472,1
33,1144,472,1
33,192,528,0
33,248,528,0
33,304,528,0
33,808,528,1
33,864,528,0
33,920,528,0
33,976,528,0
33,1032,584,0
33,1088,584,0
33,1144,584,0
34,640,80,0
34,696,80,0
34,752,80,0
34,1032,80,0
34,1088,80,0
34,1144,80,0
34,640,136,0
34,696,136,0
34,752,136,0
34,864,136,0
34,920,136,0
34,976,136,0
34,1032,136,0
34,1088,136,0
34,1144,136,1
34,528,192,0
34,584,192,0
34,640,192,0
34,696,192,0
34,752,192,1
34,808,192,0
34,864,192,0
34,920,192,0
34,976,192,1
34,1032,192,1
34,1088,192,1
34,1144,192,1
34,528,248,0
34,584,248,0
34,640,248,0
34,696,248,1
34,752,248,1
34,808,248,1
34,864,248,1
34,920,248,1
34,976,248,1
34,1032,248,0
34,1088,248,1
34,1144,248,0
34,528,304,0
34,584,304,0
34,640,304,0
34,696,304,0
34,752,304,0
34,808,304,0
34,864,304,1
34,920,304,1
34,976,304,1
34,1032,304,1
34,1088,304,1
34,1144,304,1
34,696,360,0
34,752,360,0
34,808,360,0
34,864,360,1
34,920,360,1
34,976,360,1
34,1032,360,1
34,1088,360,1
34,1144,360,1
34,696,416,0
34,752,416,0
34,808,416,0
34,864,416,1
34,920,416,1
34,976,416,1
34,1032,416,1
34,1088,416,1
34,1144,416,0
34,248,472,1
34,304,472,1
34,808,472,1
34,864,472,1
34,920,472,1
34,976,472,1
34,1032,472,1
34,1088,472,1
34,1144,472,1
34,248,528,0
34,304,528,1
35,640,80,0
35,696,80,0
35,752,80,0
35,1032,80,0
35,1088,80,0
35,1144,80,0
35,640,136,0
35,696,136,0
35,752,136,0
35,864,136,0
35,920,136,0
35,976,136,0
35,1032,136,0
35,1088,136,0
35,1144,136,1
35,528,192,0
35,584,192,0
35,640,192,0
35,696,192,0
35,752,192,1
35,808,192,0
35,864,192,0
35,920,192,0
35,976,192,0
35,1032,192,1
35,1088,192,0
35,1144,192,1
35,528,248,0
