93,80,360,0
93,24,416,0
93,80,416,0
93,24,472,0
93,24,528,0
94,24,24,1
94,80,24,0
94,136,24,0
94,192,24,0
94,248,24,0
94,304,24,0
94,360,24,0
94,416,24,0
94,472,24,0
94,528,24,0
94,584,24,0
94,640,24,1
94,696,24,0
94,752,24,0
94,864,24,0
94,920,24,0
94,976,24,0
94,1032,24,0
94,24,80,0
94,80,80,0
94,136,80,0
94,192,80,0
94,248,80,0
94,304,80,0
94,584,80,0
94,640,80,0
94,696,80,0
94,752,80,0
94,864,80,0
94,920,80,1
94,976,80,0
94,1032,80,0
94,1088,80,0
94,1144,80,0
94,24,136,0
94,80,136,0
94,136,136,0
94,192,136,0
94,248,136,0
94,304,136,0
94,416,136,0
94,472,136,0
94,864,136,0
94,920,136,0
94,976,136,0
94,1032,136,1
94,1088,136,1
94,1144,136,0
94,136,192,0
94,192,192,0
94,248,192,0
94,304,192,0
94,416,192,0
94,472,192,0
94,976,192,0
94,1032,192,0
94,1088,192,0
94,1144,192,0
94,136,248,0
94,192,248,0
94,248,248,1
94,304,248,0
94,1144,248,0
94,24,304,0
94,136,304,0
94,192,304,0
94,248,304,0
94,304,304,0
94,24,360,0
94,80,360,0
94,24,416,0
94,80,416,0
94,24,472,0
94,80,472,0
94,24,528,0
95,24,24,0
95,80,24,0
95,136,24,0
95,360,24,0
95,416,24,0
95,472,24,0
95,528,24,0
95,584,24,0
95,640,24,0
95,696,24,0
95,864,24,0
95,920,24,0
95,976,24,0
95,1032,24,0
95,24,80,0
95,80,80,1
95,136,80,0
95,192,80,0
95,248,80,1
95,304,80,0
95,640,80,0
95,696,80,0
95,864,80,0
95,920,80,0
95,976,80,0
95,1032,80,0
95,1088,80,0
95,1144,80,0
95,24,136,0
95,80,136,0
95,136,136,0
95,192,136,0
95,248,136,0
95,304,136,0
95,864,136,0
95,920,136,0
95,976,136,0
95,1032,136,1
95,1088,136,1
95,1144,136,0
95,136,192,0
95,192,192,0
95,248,192,0
95,304,192,0
95,976,192,0
95,1032,192,0
95,1088,192,1
95,1144,192,0
95,136,248,0
95,192,248,0
95,248,248,1
95,304,248,0
95,1144,248,0
95,24,304,0
95,136,304,0
95,192,304,0
95,248,304,0
95,304,304,0
95,24,360,0
95,80,360,0
95,24,416,0
95,80,416,0
95,24,472,0
95,24,528,0
96,24,24,1
96,80,24,0
96,136,24,0
96,360,24,0
96,416,24,0
96,472,24,0
96,528,24,0
96,584,24,0
96,640,24,1
96,696,24,0
96,864,24,0
96,920,24,0
96,976,24,0
96,1032,24,0
96,24,80,0
96,80,80,0
96,136,80,0
96,192,80,0
96,248,80,0
96,584,80,0
96,640,80,0
96,696,80,0
96,864,80,0
96,920,80,0
96,976,80,0
96,1032,80,0
96,1088,80,0
96,1144,80,0
96,24,136,0
96,80,136,0
96,136,136,0
96,192,136,0
96,248,136,0
96,304,136,0
96,864,136,0
96,920,136,0
96,976,136,0
96,1032,136,1
96,1088,136,1
96,1144,136,0
96,136,192,0
96,192,192,0
96,248,192,0
96,304,192,0
96,976,192,0
96,1032,192,0
96,1088,192,1
96,1144,192,0
96,136,248,0
96,192,248,0
96,248,248,1
96,304,248,0
96,1088,248,0
96,1144,248,0
96,24,304,0
96,136,304,0
96,192,304,0
96,248,304,0
96,304,304,0
96,24,360,0
96,80,360,0
96,24,416,0
96,80,416,0
96,24,472,0
96,80,472,0
96,24,528,0
97,24,24,1
97,80,24,0
97,136,24,0
97,360,24,0
97,416,24,0
97,472,24,0
97,528,24,0
97,584,24,0
97,640,24,1
97,696,24,0
97,864,24,0
97,920,24,0
97,976,24,0
97,1032,24,0
97,24,80,0
97,80,80,0
97,136,80,1
97,192,80,0
97,248,80,0
97,584,80,0
97,640,80,0
97,696,80,0
97,864,80,0
97,920,80,0
97,976,80,0
97,1032,80,0
97,1088,80,0
97,1144,80,0
97,24,136,0
97,80,136,0
97,136,136,0
97,192,136,0
97,248,136,0
97,304,136,0
97,864,136,0
97,920,136,0
97,976,136,0
97,1032,136,1
97,1088,136,0
97,1144,136,0
97,136,192,0
97,192,192,0
97,248,192,0
97,304,192,0
97,976,192,0
97,1032,192,0
97,1088,192,0
97,1144,192,0
97,136,248,0
97,192,248,0
97,248,248,1
97,304,248,1
97,1088,248,0
97,1144,248,0
97,24,304,0
97,136,304,0
97,192,304,0
97,248,304,0
97,304,304,0
97,24,360,0
97,80,360,0
97,24,416,0
97,80,416,0
97,24,472,0
97,80,472,0
97,24,528,0
98,24,24,1
98,80,24,1
98,136,24,0
98,360,24,0
98,416,24,0
98,584,24,0
98,640,24,1
98,696,24,0
98,864,24,0
98,920,24,0
98,976,24,0
98,24,80,0
98,80,80,0
98,136,80,0
98,192,80,0
98,248,80,0
98,304,80,0
98,584,80,0
98,640,80,0
98,696,80,0
98,864,80,0
98,920,80,0
98,976,80,0
98,1032,80,0
98,1088,80,0
98,1144,80,0
98,24,136,0
98,80,136,0
98,136,136,0
98,192,136,0
98,248,136,0
98,304,136,0
98,864,136,0
98,920,136,0
98,976,136,0
98,1032,136,1
98,1088,136,0
98,1144,136,0
98,136,192,0
98,192,192,0
98,248,192,0
98,304,192,0
98,360,192,0
98,976,192,0
98,1032,192,0
98,1088,192,0
98,1144,192,0
98,136,248,0
98,192,248,0
98,248,248,1
98,304,248,1
98,360,248,0
98,1088,248,0
98,1144,248,0
98,24,304,0
98,80,304,0
98,136,304,0
98,192,304,0
98,248,304,0
98,304,304,0
98,360,304,0
98,24,360,0
98,80,360,0
98,192,360,0
98,248,360,0
98,304,360,0
98,24,416,0
98,80,416,0
98,24,472,0
98,80,472,0
98,24,528,0
98,80,528,0
99,24,24,1
99,80,24,1
99,136,24,1
99,360,24,0
99,416,24,0
99,584,24,0
99,640,24,0
99,696,24,0
99,864,24,0
99,920,24,0
99,976,24,0
99,24,80,0
99,80,80,1
99,136,80,0
99,192,80,0
99,248,80,0
99,304,80,0
99,584,80,0
99,640,80,0
99,696,80,0
99,864,80,0
99,920,80,0
99,976,80,0
99,1032,80,0
99,1088,80,0
99,1144,80,0
99,24,136,0
99,80,136,0
99,136,136,0
99,192,136,0
99,248,136,0
99,304,136,0
99,864,136,0
99,920,136,0
99,976,136,0
99,1032,136,1
99,1088,136,1
99,1144,136,0
99,136,192,0
99,192,192,0
99,248,192,0
99,304,192,0
99,360,192,0
99,976,192,0
99,1032,192,0
99,1088,192,0
99,1144,192,0
99,136,248,0
99,192,248,0
99,248,248,1
99,304,248,1
99,360,248,0
99,1088,248,0
99,1144,248,0
99,24,304,0
99,80,304,0
99,136,304,0
99,192,304,0
99,248,304,1
99,304,304,0
99,360,304,0
99,24,360,0
99,80,360,0
99,192,360,0
99,248,360,0
99,304,360,0
99,24,416,0
99,80,416,0
99,24,472,0
99,80,472,0
99,24,528,0
99,80,528,0
100,24,24,1
100,80,24,0
100,584,24,0
100,640,24,1
100,864,24,0
100,920,24,0
100,976,24,0
100,24,80,0
100,80,80,1
100,136,80,1
100,864,80,0
100,920,80,0
100,976,80,0
100,1032,80,0
100,1088,80,0
100,1144,80,0
100,24,136,0
100,80,136,0
100,136,136,0
100,192,136,0
100,248,136,0
100,304,136,0
100,864,136,0
100,920,136,0
100,976,136,0
100,1032,136,1
100,1088,136,0
100,1144,136,0
100,136,192,0
100,192,192,0
100,248,192,0
100,304,192,0
100,360,192,0
100,976,192,0
100,1032,192,0
100,1088,192,1
100,1144,192,0
100,136,248,0
100,192,248,0
100,248,248,1
100,304,248,1
100,360,248,0
100,1088,248,0
100,1144,248,0
100,24,304,0
100,136,304,0
100,192,304,0
100,248,304,0
100,304,304,0
100,360,304,0
100,24,360,0
100,248,360,0
100,304,360,0
100,24,416,0
100,24,472,0
100,24,528,0
101,24,24,1
101,80,24,0
101,136,24,1
101,192,24,0
101,248,24,0
101,360,24,0
101,416,24,0
101,528,24,0
101,584,24,0
101,640,24,0
101,808,24,0
101,864,24,0
101,920,24,0
101,976,24,0
101,24,80,0
101,80,80,1
101,136,80,0
101,192,80,0
101,248,80,1
101,304,80,0
101,584,80,0
101,640,80,0
101,808,80,0
101,864,80,0
101,920,80,0
101,976,80,0
101,1032,80,0
101,1088,80,0
101,1144,80,0
101,24,136,0
101,80,136,0
101,136,136,0
101,192,136,0
101,248,136,0
101,304,136,0
101,864,136,0
101,920,136,0
101,976,136,0
101,1032,136,1
101,1088,136,0
101,1144,136,0
101,136,192,0
101,192,192,0
101,248,192,0
101,304,192,0
101,360,192,0
101,920,192,0
101,976,192,0
101,1032,192,0
101,1088,192,0
101,1144,192,0
101,136,248,0
101,192,248,0
101,248,248,0
101,304,248,1
101,360,248,0
101,1032,248,0
101,1088,248,0
101,1144,248,0
101,24,304,0
101,80,304,0
101,136,304,0
101,192,304,0
101,248,304,0
101,304,304,0
101,360,304,0
101,24,360,0
101,80,360,0
101,192,360,0
101,248,360,0
101,304,360,0
101,360,360,0
101,24,416,0
101,80,416,0
101,24,472,0
101,80,472,0
101,24,528,0
101,80,528,0
101,24,584,0
101,80,584,0
102,24,24,1
102,80,24,0
102,136,24,1
102,360,24,0
102,416,24,0
102,528,24,0
102,584,24,0
102,640,24,1
102,696,24,0
102,808,24,0
102,864,24,0
102,920,24,0
102,976,24,0
102,24,80,0
102,80,80,0
102,136,80,0
102,192,80,0
102,248,80,1
102,584,80,0
102,640,80,0
102,696,80,0
102,808,80,0
102,864,80,1
102,920,80,0
102,976,80,0
102,1032,80,0
102,1088,80,0
102,1144,80,0
102,24,136,0
102,80,136,0
102,136,136,0
102,192,136,0
102,248,136,0
102,864,136,0
102,920,136,0
102,976,136,0
102,1032,136,1
102,1088,136,0
102,1144,136,0
102,136,192,0
102,192,192,0
102,248,192,0
102,304,192,0
102,360,192,0
102,920,192,0
102,976,192,0
102,1032,192,0
102,1088,192,0
102,1144,192,0
102,136,248,0
102,192,248,0
102,248,248,0
102,304,248,1
102,360,248,0
102,24,304,0
102,136,304,0
102,192,304,0
102,248,304,0
102,304,304,1
102,360,304,0
102,24,360,0
102,80,360,0
102,192,360,0
102,248,360,0
102,304,360,0
102,360,360,0
102,24,416,0
102,80,416,0
102,24,472,0
102,80,472,0
102,24,528,0
102,80,528,0
102,24,584,0
102,80,584,0
103,24,24,1
103,80,24,0
103,136,24,1
103,360,24,0
103,416,24,0
103,528,24,0
103,584,24,0
103,640,24,0
103,696,24,0
103,808,24,0
103,864,24,0
103,920,24,0
103,976,24,0
103,24,80,0
103,80,80,1
103,136,80,1
103,192,80,0
103,248,80,1
103,584,80,0
103,640,80,0
103,696,80,0
103,808,80,0
103,864,80,0
103,920,80,0
103,976,80,0
103,1032,80,0
103,1088,80,0
103,1144,80,0
103,24,136,0
103,80,136,0
103,136,136,0
103,192,136,0
103,248,136,0
103,864,136,0
103,920,136,0
103,976,136,0
103,1032,136,1
103,1088,136,0
103,1144,136,0
103,136,192,0
103,192,192,0
103,248,192,0
103,304,192,0
103,360,192,0
103,920,192,0
103,976,192,0
103,1032,192,0
103,1088,192,0
103,1144,192,0
103,136,248,0
103,192,248,0
103,248,248,0
103,304,248,1
103,360,248,0
103,24,304,0
103,136,304,0
103,192,304,0
103,248,304,1
103,304,304,1
103,360,304,0
103,24,360,0
103,80,360,0
103,192,360,0
103,248,360,0
103,304,360,0
103,360,360,0
103,24,416,0
103,80,416,0
103,24,472,0
103,80,472,0
103,24,528,0
103,80,528,0
103,24,584,0
103,80,584,0
104,24,24,1
104,80,24,0
104,136,24,1
104,360,24,0
104,416,24,0
104,528,24,0
104,584,24,0
104,640,24,0
104,696,24,0
104,808,24,0
104,864,24,0
104,920,24,0
104,976,24,0
104,24,80,0
104,80,80,0
104,136,80,1
104,192,80,0
104,248,80,1
104,584,80,0
104,640,80,0
104,696,80,0
104,808,80,0
104,864,80,0
104,920,80,0
104,976,80,0
104,1032,80,0
104,1088,80,0
104,1144,80,0
104,24,136,0
104,80,136,0
104,136,136,0
104,192,136,0
104,248,136,0
104,864,136,0
104,920,136,0
104,976,136,0
104,1032,136,1
104,1088,136,0
104,1144,136,0
104,136,192,0
104,192,192,0
104,248,192,0
104,304,192,0
104,360,192,0
104,920,192,0
104,976,192,0
104,1032,192,0
104,1088,192,0
104,1144,192,0
104,136,248,0
104,192,248,0
104,248,248,0
104,304,248,0
104,360,248,0
104,24,304,0
104,136,304,0
104,192,304,0
104,248,304,1
104,304,304,1
104,360,304,0
104,24,360,0
104,80,360,0
104,192,360,0
104,248,360,0
104,304,360,0
104,360,360,0
104,24,416,0
104,80,416,0
104,24,472,0
104,80,472,0
104,24,528,0
104,80,528,0
104,24,584,0
104,80,584,0
105,24,24,0
105,80,24,0
105,136,24,1
105,472,24,0
105,528,24,0
105,584,24,0
105,640,24,0
105,696,24,0
105,864,24,0
105,920,24,0
105,976,24,0
105,24,80,0
105,80,80,0
105,136,80,0
105,192,80,0
105,248,80,0
105,584,80,0
105,640,80,0
105,696,80,0
105,864,80,0
105,920,80,0
105,976,80,0
105,1032,80,0
105,1088,80,0
105,1144,80,0
105,24,136,0
105,80,136,0
105,136,136,0
105,192,136,0
105,248,136,0
105,864,136,0
105,920,136,0
105,976,136,0
105,1032,136,1
105,1088,136,0
105,1144,136,0
105,136,192,0
105,192,192,0
105,248,192,0
105,304,192,0
105,360,192,0
105,920,192,0
105,976,192,0
105,1032,192,0
105,1088,192,0
105,1144,192,0
105,136,248,0
105,192,248,0
105,248,248,0
105,304,248,0
105,360,248,0
105,416,248,0
105,24,304,0
105,136,304,0
105,192,304,0
105,248,304,0
105,304,304,1
105,360,304,0
105,416,304,0
105,24,360,0
105,80,360,0
105,192,360,0
105,248,360,0
105,304,360,0
105,360,360,0
105,416,360,0
105,24,416,0
105,80,416,0
105,24,472,0
105,80,472,0
105,24,528,0
105,80,528,0
105,24,584,0
105,80,584,0
106,24,24,0
106,80,24,0
106,136,24,1
106,472,24,0
106,528,24,0
106,584,24,0
106,640,24,1
106,808,24,0
106,864,24,0
106,920,24,0
106,976,24,0
106,24,80,1
106,80,80,1
106,136,80,1
106,192,80,0
106,248,80,0
106,584,80,0
106,640,80,0
106,808,80,0
106,864,80,1
106,920,80,0
106,976,80,0
106,1032,80,0
106,1088,80,0
106,1144,80,0
106,24,136,0
106,80,136,0
106,136,136,0
106,192,136,0
106,248,136,0
106,864,136,0
106,920,136,0
106,976,136,0
106,1032,136,1
106,1088,136,0
106,1144,136,0
106,192,192,0
106,248,192,0
106,304,192,0
106,360,192,0
106,864,192,0
106,920,192,0
106,976,192,0
106,1032,192,0
106,1088,192,0
106,1144,192,0
106,192,248,0
106,248,248,0
106,304,248,0
106,360,248,0
106,416,248,0
106,24,304,0
106,192,304,0
106,248,304,0
106,304,304,1
106,360,304,1
106,416,304,0
106,24,360,0
106,80,360,0
106,192,360,0
106,248,360,0
106,304,360,0
106,360,360,0
106,416,360,0
106,24,416,0
106,80,416,0
106,248,416,0
106,304,416,0
106,360,416,0
106,416,416,0
106,24,472,0
106,80,472,0
106,24,528,0
106,80,528,0
106,24,584,0
106,80,584,0
107,24,24,0
107,80,24,0
107,136,24,1
107,472,24,0
107,528,24,0
107,584,24,0
107,640,24,0
107,808,24,0
107,864,24,0
107,920,24,0
107,976,24,0
107,24,80,1
107,80,80,1
107,136,80,1
107,192,80,0
107,248,80,0
107,584,80,0
107,640,80,0
107,808,80,0
107,864,80,0
107,920,80,0
107,976,80,0
107,1032,80,0
107,1088,80,0
107,1144,80,0
107,24,136,0
107,80,136,0
107,136,136,0
107,192,136,0
107,248,136,0
107,864,136,0
107,920,136,0
107,976,136,0
107,1032,136,1
107,1088,136,0
107,1144,136,0
107,192,192,0
107,248,192,0
107,304,192,0
107,360,192,0
107,864,192,0
107,920,192,0
107,976,192,0
107,1032,192,0
107,1088,192,0
107,1144,192,0
107,192,248,0
107,248,248,0
107,304,248,0
107,360,248,0
107,416,248,0
107,24,304,0
107,192,304,0
107,248,304,0
107,304,304,1
107,360,304,1
107,416,304,0
107,24,360,0
107,80,360,0
107,192,360,0
107,248,360,0
107,304,360,0
107,360,360,0
107,416,360,0
107,24,416,0
107,80,416,0
107,248,416,0
107,304,416,0
107,360,416,0
107,416,416,0
107,24,472,0
107,80,472,0
107,24,528,0
107,80,528,0
107,24,584,0
107,80,584,0
108,24,24,0
108,80,24,0
108,136,24,1
108,192,24,0
108,248,24,0
108,360,24,0
108,416,24,0
108,472,24,0
108,528,24,0
108,584,24,0
108,640,24,0
108,808,24,0
108,864,24,0
108,920,24,0
108,976,24,0
108,1032,24,0
108,24,80,0
108,80,80,0
108,136,80,1
108,192,80,0
108,248,80,0
108,304,80,0
108,584,80,0
108,640,80,0
108,808,80,1
108,864,80,1
108,920,80,0
108,976,80,0
108,1032,80,0
108,1088,80,0
108,1144,80,0
108,24,136,0
108,80,136,0
108,136,136,0
108,192,136,0
108,248,136,0
108,304,136,0
108,416,136,0
108,472,136,0
108,864,136,0
108,920,136,0
108,976,136,0
108,1032,136,0
108,1088,136,0
108,1144,136,0
108,192,192,0
108,248,192,0
108,304,192,0
108,360,192,0
108,416,192,0
108,472,192,0
108,864,192,0
108,920,192,0
108,976,192,0
108,1032,192,0
108,1088,192,0
108,1144,192,0
108,192,248,0
108,248,248,0
108,304,248,0
108,360,248,0
108,24,304,0
108,192,304,0
108,248,304,0
108,304,304,1
108,360,304,1
108,416,304,0
108,24,360,0
108,80,360,0
108,192,360,0
108,248,360,0
108,304,360,1
108,360,360,1
108,416,360,0
108,24,416,0
108,80,416,0
108,192,416,0
108,248,416,0
108,304,416,0
108,360,416,0
108,416,416,0
108,24,472,0
108,80,472,0
108,24,528,0
108,80,528,0
108,24,584,0
108,80,584,0
109,24,24,0
109,80,24,0
109,136,24,1
109,192,24,0
109,248,24,0
109,472,24,0
109,528,24,0
109,584,24,0
109,640,24,0
109,808,24,0
109,864,24,0
109,920,24,0
109,976,24,0
109,1032,24,0
109,24,80,0
109,80,80,0
109,136,80,1
109,192,80,0
109,248,80,0
109,304,80,0
109,584,80,0
109,640,80,0
109,808,80,1
109,864,80,0
109,920,80,0
109,976,80,0
109,1032,80,0
109,1088,80,0
109,24,136,0
109,80,136,0
109,136,136,0
109,192,136,0
109,248,136,0
109,304,136,0
109,416,136,0
109,472,136,0
109,864,136,0
109,920,136,0
109,976,136,0
109,1032,136,0
109,1088,136,0
109,192,192,0
109,248,192,0
109,304,192,0
109,360,192,0
109,416,192,0
109,472,192,0
109,976,192,0
109,1032,192,0
109,1088,192,0
109,192,248,0
109,248,248,0
109,304,248,0
109,360,248,0
109,416,248,0
109,192,304,0
109,248,304,0
109,304,304,1
109,360,304,1
109,416,304,0
109,24,360,0
109,80,360,0
109,192,360,0
109,248,360,0
109,304,360,1
109,360,360,1
109,416,360,0
109,24,416,0
109,80,416,0
109,248,416,0
109,304,416,0
109,360,416,0
109,416,416,0
109,24,472,0
109,80,472,0
109,24,528,0
109,80,528,0
109,24,584,0
109,80,584,0
110,24,24,0
110,80,24,0
110,136,24,1
110,472,24,0
110,528,24,0
110,584,24,0
110,640,24,0
110,808,24,0
110,864,24,0
110,920,24,0
110,976,24,0
110,1032,24,0
110,24,80,0
110,80,80,0
110,136,80,1
110,192,80,0
110,248,80,0
110,304,80,0
110,584,80,0
110,640,80,0
110,808,80,1
110,864,80,0
110,920,80,0
110,976,80,0
110,1032,80,0
110,1088,80,0
110,24,136,0
110,80,136,0
110,136,136,0
110,192,136,0
110,248,136,0
110,304,136,0
110,864,136,0
110,920,136,0
110,976,136,0
110,1032,136,0
110,1088,136,0
110,192,192,0
110,248,192,0
110,304,192,0
110,360,192,0
110,920,192,0
110,976,192,0
110,1032,192,0
110,1088,192,0
110,192,248,0
110,248,248,0
110,304,248,0
110,360,248,0
110,416,248,0
110,192,304,0
110,248,304,0
110,304,304,0
110,360,304,0
110,416,304,0
110,24,360,0
110,80,360,0
110,192,360,0
110,248,360,0
110,304,360,1
110,360,360,1
110,416,360,1
110,24,416,0
110,80,416,0
110,248,416,0
110,304,416,0
110,360,416,0
110,416,416,0
110,24,472,0
110,80,472,0
110,24,528,0
110,80,528,0
110,24,584,0
110,80,584,0
111,24,24,0
111,80,24,0
111,136,24,1
111,192,24,0
111,248,24,0
111,304,24,0
111,360,24,0
111,416,24,0
111,472,24,0
111,528,24,0
111,584,24,0
111,640,24,0
111,752,24,0
111,808,24,0
111,864,24,0
111,920,24,0
111,976,24,0
111,24,80,0
111,80,80,0
111,136,80,1
111,192,80,0
111,248,80,0
111,304,80,0
111,752,80,0
111,808,80,1
111,864,80,0
111,920,80,0
111,976,80,0
111,1032,80,0
111,1088,80,0
111,24,136,0
111,80,136,0
111,136,136,0
111,192,136,0
111,248,136,0
111,304,136,0
111,416,136,0
111,472,136,0
111,808,136,0
111,864,136,0
111,920,136,0
111,976,136,0
111,1032,136,0
111,1088,136,0
111,80,192,0
111,136,192,0
111,192,192,0
111,248,192,0
111,304,192,0
111,360,192,0
111,416,192,0
111,472,192,0
111,920,192,0
111,976,192,0
111,1032,192,0
111,1088,192,0
111,192,248,0
111,248,248,0
111,304,248,0
111,360,248,0
111,416,248,0
111,192,304,0
111,248,304,0
111,304,304,0
111,360,304,0
111,416,304,0
111,24,360,0
111,80,360,0
111,192,360,0
111,248,360,0
111,304,360,0
111,360,360,1
111,416,360,1
111,472,360,0
111,24,416,0
111,80,416,0
111,248,416,0
111,304,416,0
111,360,416,0
111,416,416,0
111,472,416,0
111,24,472,0
111,80,472,0
111,248,472,0
111,304,472,0
111,360,472,0
111,416,472,0
111,472,472,0
111,24,528,0
111,80,528,0
111,24,584,0
111,80,584,0
112,24,24,0
112,80,24,0
112,136,24,1
112,416,24,0
112,472,24,0
112,528,24,0
112,584,24,0
112,808,24,0
112,864,24,0
112,920,24,0
112,976,24,0
112,1032,24,0
112,24,80,0
112,80,80,0
112,136,80,0
112,192,80,0
112,248,80,0
112,304,80,0
112,808,80,1
112,864,80,0
112,920,80,0
112,976,80,0
112,1032,80,0
112,1088,80,0
112,24,136,0
112,80,136,0
112,136,136,0
112,192,136,0
112,248,136,0
112,304,136,0
112,808,136,0
112,864,136,0
112,920,136,0
112,976,136,0
112,1032,136,0
112,1088,136,0
112,80,192,0
112,136,192,0
112,192,192,0
112,248,192,0
112,304,192,0
112,920,192,0
112,976,192,0
112,1032,192,0
112,192,248,0
112,248,248,0
112,304,248,0
112,360,248,0
112,416,248,0
112,192,304,0
112,248,304,0
112,304,304,0
112,360,304,0
112,416,304,0
112,24,360,0
112,80,360,0
112,192,360,0
112,248,360,0
112,304,360,0
112,360,360,1
112,416,360,0
112,472,360,0
112,24,416,0
112,80,416,0
112,248,416,0
112,304,416,0
112,360,416,0
112,416,416,0
112,472,416,0
112,24,472,0
112,80,472,0
112,248,472,0
112,304,472,0
112,360,472,0
112,416,472,0
112,472,472,0
112,24,528,0
112,80,528,0
112,24,584,0
112,80,584,0
113,24,24,0
113,80,24,0
113,136,24,0
113,416,24,0
113,472,24,0
113,528,24,0
113,584,24,0
113,808,24,0
113,864,24,0
113,920,24,0
113,976,24,0
113,1032,24,0
113,24,80,0
113,80,80,1
113,136,80,1
113,192,80,0
113,248,80,0
113,808,80,1
113,864,80,0
113,920,80,0
113,976,80,0
113,1032,80,0
113,24,136,0
113,80,136,0
113,136,136,0
113,192,136,0
113,248,136,0
113,416,136,0
113,472,136,0
113,808,136,0
113,864,136,0
113,920,136,0
113,976,136,0
113,1032,136,0
113,80,192,0
113,136,192,0
113,192,192,0
113,416,192,0
113,472,192,0
113,920,192,0
113,976,192,0
113,1032,192,0
113,192,248,0
113,248,248,0
113,304,248,0
113,360,248,0
113,416,248,0
113,472,248,0
113,192,304,0
113,248,304,0
113,304,304,0
113,360,304,0
113,416,304,0
113,24,360,0
113,80,360,0
113,192,360,0
