157,169,57,1
157,225,57,1
157,337,57,1
157,57,113,0
157,113,113,0
157,169,113,0
157,225,113,0
157,281,113,0
157,337,113,1
157,113,169,0
157,169,169,0
157,225,169,1
157,281,169,0
157,337,169,1
157,113,225,0
157,169,225,0
157,225,225,1
157,281,225,0
157,337,225,0
158,57,57,0
158,113,57,0
158,169,57,1
158,57,113,0
158,113,113,0
158,169,113,1
158,225,113,1
158,281,113,0
158,337,113,1
158,113,169,0
158,169,169,0
158,225,169,1
158,281,169,0
158,337,169,1
158,113,225,0
158,169,225,0
158,225,225,1
159,57,57,0
159,113,57,0
159,169,57,0
159,57,113,0
159,113,113,0
159,169,113,0
159,225,113,0
159,281,113,0
159,337,113,1
159,113,169,0
159,169,169,0
159,225,169,1
159,281,169,0
159,337,169,0
159,113,225,0
159,169,225,0
159,225,225,0
160,169,1,0
160,225,1,0
160,57,57,0
160,113,57,0
160,169,57,1
160,225,57,1
160,337,57,1
160,57,113,0
160,113,113,0
160,169,113,0
160,225,113,1
160,281,113,0
160,337,113,1
160,169,169,0
160,225,169,1
160,281,169,0
160,337,169,0
160,169,225,1
160,225,225,1
160,281,225,0
160,337,225,0
161,57,57,0
161,113,57,0
161,169,57,1
161,57,113,0
161,113,113,0
161,169,113,0
161,169,169,0
161,225,169,1
161,169,225,1
161,225,225,1
161,281,225,0
162,169,1,0
162,225,1,0
162,57,57,0
162,113,57,0
162,169,57,1
162,225,57,1
162,57,113,0
162,113,113,0
162,169,113,0
162,225,113,1
162,281,113,0
162,169,169,0
162,225,169,1
162,281,169,0
162,337,169,0
162,169,225,1
162,225,225,1
162,281,225,0
162,337,225,0
163,169,1,0
163,225,1,0
163,337,1,0
163,57,57,0
163,113,57,0
163,169,57,0
163,225,57,1
163,337,57,1
163,57,113,0
163,113,113,0
163,169,113,0
163,225,113,1
163,281,113,0
163,337,113,1
163,57,169,0
163,113,169,0
163,169,169,0
163,225,169,1
163,281,169,0
163,337,169,0
163,169,225,1
163,225,225,1
163,281,225,0
163,337,225,0
164,57,57,0
164,113,57,0
164,169,57,1
164,57,113,0
164,113,113,0
164,169,113,0
164,225,113,1
164,281,113,0
164,337,113,1
164,169,169,0
164,225,169,1
164,281,169,0
164,337,169,0
164,169,225,1
164,225,225,1
164,281,225,0
164,337,225,0
165,57,57,0
165,113,57,0
165,169,57,0
165,57,113,0
165,113,113,0
165,169,113,0
165,225,113,1
165,281,113,0
165,337,113,1
165,169,169,0
165,225,169,1
165,281,169,0
165,337,169,0
165,169,225,1
165,225,225,1
165,281,225,0
165,337,225,0
166,57,57,0
166,113,57,0
166,169,57,0
166,57,113,0
166,113,113,0
166,169,113,0
166,225,113,1
166,281,113,1
166,337,113,1
166,169,169,0
166,225,169,1
166,281,169,0
166,337,169,0
166,169,225,1
166,225,225,1
166,281,225,0
166,337,225,0
167,57,57,0
167,113,57,0
167,169,57,0
167,57,113,0
167,113,113,0
167,169,113,0
167,57,169,0
167,113,169,0
167,169,169,0
167,225,169,1
167,169,225,1
167,225,225,1
167,281,225,0
168,57,57,0
168,113,57,0
168,169,57,0
168,57,113,0
168,113,113,0
168,169,113,0
168,225,113,1
168,281,113,1
168,337,113,1
168,57,169,0
168,113,169,0
168,169,169,0
168,225,169,1
168,281,169,0
168,337,169,0
168,169,225,1
168,225,225,1
168,281,225,0
168,337,225,0
169,281,1,0
169,337,1,0
169,57,57,0
169,113,57,0
169,169,57,0
169,281,57,1
169,337,57,1
169,57,113,0
169,113,113,0
169,169,113,0
169,225,113,1
169,281,113,1
169,337,113,1
169,57,169,0
169,113,169,0
169,169,169,0
169,225,169,1
169,281,169,0
169,337,169,0
169,169,225,1
169,225,225,1
169,281,225,0
169,337,225,0
170,57,57,0
170,113,57,0
170,169,57,0
170,57,113,0
170,113,113,0
170,169,113,0
170,225,113,1
170,281,113,1
170,337,113,1
170,57,169,0
170,113,169,0
170,169,169,0
170,225,169,1
170,281,169,1
170,337,169,1
170,169,225,1
170,225,225,1
170,281,225,0
170,337,225,0
171,57,57,0
171,113,57,0
171,169,57,0
171,57,113,0
171,113,113,0
171,169,113,0
171,225,113,1
171,281,113,1
171,337,113,1
171,57,169,0
171,113,169,0
171,169,169,0
171,225,169,1
171,281,169,0
171,337,169,0
171,169,225,0
171,225,225,1
171,281,225,0
171,337,225,0
172,57,57,0
172,113,57,0
172,169,57,0
172,57,113,0
172,113,113,0
172,169,113,0
172,225,113,1
172,281,113,1
172,337,113,1
172,57,169,0
172,113,169,0
172,169,169,0
172,225,169,1
172,281,169,0
172,337,169,1
172,169,225,0
172,225,225,1
172,281,225,0
172,337,225,0
173,57,57,0
173,113,57,0
173,169,57,0
173,57,113,0
173,113,113,0
173,169,113,0
173,337,113,1
173,113,169,0
173,169,169,0
173,337,169,0
173,225,225,1
173,281,225,0
174,57,57,0
174,113,57,0
174,169,57,0
174,57,113,0
174,113,113,0
174,169,113,0
174,281,113,1
174,337,113,1
174,57,169,0
174,113,169,0
174,169,169,0
174,281,169,1
174,337,169,1
174,225,225,0
174,281,225,0
174,337,225,0
175,57,57,0
175,113,57,0
175,169,57,0
175,225,57,0
175,281,57,1
175,57,113,0
175,113,113,0
175,169,113,0
175,225,113,1
175,281,113,1
175,337,113,1
175,57,169,0
175,113,169,0
175,169,169,0
175,225,169,1
175,281,169,1
175,337,169,1
175,169,225,0
175,225,225,0
175,281,225,0
175,337,225,0
176,57,57,0
176,113,57,0
176,169,57,0
176,57,113,0
176,113,113,0
176,169,113,0
176,281,113,1
176,337,113,1
176,113,169,0
176,169,169,0
176,281,169,1
176,337,169,1
176,169,225,0
176,225,225,1
176,281,225,0
176,337,225,0
177,57,57,0
177,113,57,0
177,169,57,0
177,57,113,0
177,113,113,0
177,169,113,0
177,281,113,1
177,337,113,1
177,113,169,0
177,169,169,0
177,281,169,0
177,337,169,0
177,169,225,0
177,225,225,0
177,281,225,0
177,337,225,0
178,113,57,0
178,169,57,0
178,113,113,0
178,169,113,0
178,281,113,1
178,337,113,1
178,113,169,0
178,169,169,0
178,281,169,1
178,337,169,1
178,169,225,0
178,225,225,0
178,281,225,0
178,337,225,0
179,113,57,0
179,169,57,0
179,113,113,0
179,169,113,0
179,337,113,1
179,113,169,0
179,169,169,0
179,337,169,1
180,113,57,0
180,169,57,0
180,113,113,0
180,169,113,0
180,281,113,1
180,337,113,1
180,113,169,0
180,169,169,0
180,281,169,1
180,337,169,1
180,281,225,0
180,337,225,0
181,57,1,0
181,113,1,0
181,57,57,0
181,113,57,0
181,169,57,0
181,225,57,0
181,281,57,1
181,57,113,0
181,113,113,0
181,169,113,0
181,225,113,1
181,281,113,1
181,337,113,1
181,113,169,0
181,169,169,0
181,225,169,1
181,281,169,1
181,337,169,1
181,225,225,0
181,281,225,0
181,337,225,0
182,113,57,0
182,169,57,0
182,113,113,0
182,169,113,0
182,281,113,1
182,337,113,1
182,113,169,0
182,169,169,0
182,281,169,1
182,337,169,1
182,281,225,0
182,337,225,0
183,113,57,0
183,169,57,0
183,113,113,0
183,169,113,0
183,281,113,1
183,337,113,1
183,113,169,0
183,169,169,0
183,281,169,1
183,337,169,1
183,281,225,0
183,337,225,0
184,113,57,0
184,169,57,0
184,225,57,0
184,281,57,1
184,337,57,1
184,113,113,0
184,169,113,0
184,225,113,1
184,281,113,1
184,337,113,1
184,113,169,0
184,169,169,0
184,225,169,1
184,281,169,1
184,337,169,1
184,113,225,0
184,169,225,0
184,281,225,0
184,337,225,0
185,113,57,0
185,169,57,0
185,113,113,0
185,169,113,0
185,113,169,0
185,169,169,0
185,113,225,0
185,169,225,0
186,113,57,0
186,169,57,0
186,225,57,0
186,281,57,1
186,337,57,1
186,113,113,0
186,169,113,0
186,225,113,1
186,281,113,1
186,337,113,1
186,113,169,0
186,169,169,0
186,225,169,1
186,281,169,1
186,337,169,1
186,113,225,0
186,169,225,0
187,57,57,0
187,113,57,0
187,169,57,0
187,225,57,0
187,281,57,1
187,337,57,1
187,57,113,0
187,113,113,0
187,169,113,0
187,225,113,1
187,281,113,1
187,337,113,1
187,113,169,0
187,169,169,0
187,225,169,1
187,281,169,1
187,337,169,1
187,113,225,0
187,169,225,0
187,225,225,0
188,225,57,0
188,281,57,1
188,113,113,0
188,169,113,0
188,225,113,1
188,281,113,1
188,337,113,1
188,113,169,0
188,169,169,0
188,225,169,1
188,281,169,1
188,337,169,1
188,113,225,0
188,169,225,0
188,225,225,0
189,225,57,1
189,281,57,1
189,113,113,0
189,169,113,0
189,225,113,1
189,281,113,1
189,337,113,1
189,113,169,0
189,169,169,0
189,225,169,1
189,281,169,1
189,337,169,1
189,113,225,0
189,169,225,0
189,225,225,0
190,225,57,0
190,281,57,1
190,113,113,0
190,169,113,0
190,225,113,1
190,281,113,1
190,337,113,1
190,113,169,0
190,169,169,0
190,225,169,1
190,281,169,1
190,337,169,1
190,113,225,0
190,169,225,0
190,225,225,0
190,337,225,0
191,113,113,0
191,169,113,0
191,225,113,1
191,113,169,0
191,169,169,0
191,225,169,1
191,113,225,0
191,169,225,0
191,225,225,0
192,225,57,0
192,281,57,1
192,113,113,0
192,169,113,0
192,225,113,1
192,281,113,1
192,337,113,1
192,113,169,0
192,169,169,0
192,225,169,1
192,281,169,1
192,337,169,1
192,113,225,0
192,169,225,0
192,225,225,0
193,1,1,0
193,57,1,0
193,113,1,0
193,1,57,0
193,57,57,0
193,113,57,0
193,225,57,0
193,281,57,1
193,1,113,0
193,57,113,0
193,113,113,0
193,169,113,0
193,225,113,1
193,281,113,1
193,337,113,1
193,57,169,0
193,113,169,0
193,169,169,0
193,225,169,1
193,281,169,1
193,337,169,1
193,113,225,0
193,169,225,0
193,225,225,0
193,281,225,0
193,337,225,0
194,113,113,0
194,169,113,0
194,225,113,1
194,281,113,1
194,337,113,1
194,113,169,0
194,169,169,0
194,225,169,1
194,281,169,1
194,337,169,1
194,113,225,0
194,169,225,0
194,225,225,0
195,113,113,0
195,169,113,0
195,225,113,1
195,281,113,1
195,337,113,1
195,113,169,0
195,169,169,0
195,225,169,1
195,281,169,1
195,337,169,1
195,113,225,0
195,169,225,0
195,225,225,0
196,57,57,0
196,113,57,0
196,225,57,1
196,281,57,1
196,57,113,0
196,113,113,0
196,169,113,0
196,225,113,1
196,281,113,1
196,337,113,1
196,113,169,0
196,169,169,0
196,225,169,1
196,281,169,1
196,337,169,1
196,113,225,0
196,169,225,0
196,225,225,0
196,281,225,0
196,337,225,0
197,113,113,0
197,169,113,0
197,225,113,1
197,113,169,0
197,169,169,0
197,225,169,1
197,113,225,0
197,169,225,0
197,225,225,0
198,113,113,0
198,169,113,0
198,225,113,1
198,281,113,1
198,337,113,1
198,113,169,0
198,169,169,0
198,225,169,1
198,281,169,1
198,337,169,1
198,113,225,0
198,169,225,0
198,225,225,0
199,1,57,0
199,57,57,0
199,113,57,0
199,225,57,1
199,281,57,1
199,1,113,0
199,57,113,0
199,113,113,0
199,169,113,0
199,225,113,1
199,281,113,1
199,337,113,1
199,57,169,0
199,113,169,0
199,169,169,0
199,225,169,0
199,281,169,1
199,337,169,1
199,113,225,0
199,169,225,0
199,225,225,0
200,225,57,1
200,281,57,1
200,113,113,0
200,169,113,0
200,225,113,1
200,281,113,1
200,113,169,0
200,169,169,0
200,225,169,0
200,113,225,0
200,169,225,0
200,225,225,0
201,113,113,0
201,169,113,0
201,225,113,1
201,113,169,0
201,169,169,0
201,225,169,1
201,113,225,0
201,169,225,0
201,225,225,1
202,1,57,0
202,57,57,0
202,113,57,0
202,225,57,1
202,281,57,1
202,1,113,0
202,57,113,0
202,113,113,0
202,169,113,0
202,225,113,1
202,281,113,1
202,337,113,1
202,57,169,0
202,113,169,0
202,169,169,0
202,225,169,1
202,281,169,1
202,337,169,1
202,113,225,0
202,169,225,0
202,225,225,1
202,337,225,0
203,113,113,0
203,169,113,0
203,225,113,1
203,113,169,0
203,169,169,0
203,225,169,1
203,337,169,1
203,113,225,0
203,169,225,0
203,225,225,0
203,337,225,0
204,113,113,0
204,169,113,0
204,225,113,1
204,113,169,0
204,169,169,0
204,225,169,0
204,337,169,1
204,113,225,0
204,169,225,0
204,225,225,0
204,281,225,0
204,337,225,0
205,1,1,0
205,57,1,0
205,113,1,0
205,1,57,0
205,57,57,0
205,113,57,0
205,169,57,0
205,225,57,1
205,281,57,1
205,337,57,1
205,1,113,0
205,57,113,0
205,113,113,0
205,169,113,0
205,225,113,1
205,281,113,1
205,337,113,1
205,57,169,0
205,113,169,0
205,169,169,0
205,225,169,1
205,281,169,1
205,337,169,1
205,113,225,0
205,169,225,0
205,225,225,0
205,281,225,0
205,337,225,0
206,57,57,0
206,113,57,0
206,57,113,0
206,113,113,0
206,113,169,0
206,169,169,0
206,225,169,0
206,337,169,1
206,113,225,0
206,169,225,0
206,225,225,0
206,281,225,0
206,337,225,0
207,57,57,0
207,113,57,0
207,57,113,0
207,113,113,0
207,113,169,0
207,169,169,0
207,225,169,0
207,337,169,0
207,113,225,0
207,169,225,0
207,225,225,0
207,281,225,0
207,337,225,0
208,1,1,0
208,57,1,0
208,1,57,0
208,57,57,0
208,113,57,0
208,169,57,1
208,225,57,1
208,281,57,1
208,337,57,1
208,1,113,0
208,57,113,0
208,113,113,0
208,169,113,0
208,225,113,1
208,281,113,1
208,337,113,1
208,57,169,0
208,113,169,0
208,169,169,0
208,225,169,0
208,337,169,0
208,113,225,0
208,169,225,0
208,225,225,0
208,281,225,0
208,337,225,0
209,113,169,0
209,169,169,0
209,225,169,0
209,281,169,1
209,337,169,0
209,113,225,0
209,169,225,0
209,225,225,0
209,281,225,0
209,337,225,0
210,57,57,0
210,113,57,0
210,169,57,1
210,57,113,0
210,113,113,0
210,169,113,0
210,113,169,0
210,169,169,0
210,225,169,0
210,281,169,1
210,337,169,0
210,113,225,0
210,169,225,1
210,225,225,1
210,281,225,0
210,337,225,1
211,1,1,0
211,57,1,0
211,113,1,0
211,1,57,1
211,57,57,0
211,113,57,0
211,169,57,1
211,225,57,1
211,281,57,1
211,1,113,0
211,57,113,0
211,113,113,0
211,169,113,0
211,225,113,1
211,281,113,1
211,57,169,0
211,113,169,0
211,169,169,0
211,225,169,0
211,281,169,1
211,337,169,1
211,113,225,0
211,169,225,0
211,225,225,0
211,281,225,0
211,337,225,1
212,1,1,0
212,57,1,0
212,1,57,1
212,57,57,0
212,113,57,0
212,169,57,1
212,57,113,0
212,113,113,0
212,169,113,1
212,57,169,0
212,113,169,0
212,169,169,0
212,225,169,0
212,281,169,1
212,337,169,1
212,113,225,0
212,169,225,0
212,225,225,1
212,281,225,1
212,337,225,1
213,1,1,0
213,57,1,0
213,1,57,1
213,57,57,0
213,113,57,0
213,169,57,1
213,57,113,0
213,113,113,0
213,169,113,1
213,57,169,0
213,113,169,0
213,169,169,0
213,225,169,0
213,281,169,1
213,337,169,1
213,113,225,0
213,169,225,0
213,225,225,0
213,281,225,0
213,337,225,0
214,1,1,0
214,57,1,0
214,113,1,0
214,1,57,1
214,57,57,0
214,113,57,0
214,169,57,1
214,225,57,1
214,281,57,1
214,1,113,0
214,57,113,0
214,113,113,0
214,169,113,1
214,225,113,1
214,281,113,1
214,337,113,1
214,57,169,0
214,113,169,0
214,169,169,0
214,225,169,0
214,281,169,1
214,337,169,1
214,169,225,0
214,225,225,0
214,281,225,0
214,337,225,1
215,169,169,0
215,225,169,1
215,281,169,1
215,337,169,1
215,169,225,0
215,225,225,0
215,281,225,0
215,337,225,1
216,57,57,0
216,113,57,0
216,169,57,1
216,57,113,0
216,113,113,0
216,169,113,1
216,281,113,1
216,337,113,1
216,57,169,0
216,113,169,0
216,169,169,0
216,225,169,0
216,281,169,1
216,337,169,1
216,169,225,0
216,225,225,0
216,281,225,0
216,337,225,1
217,1,1,0
217,57,1,0
217,113,1,0
217,1,57,1
217,57,57,0
217,113,57,0
217,169,57,1
217,225,57,1
217,281,57,1
217,1,113,0
217,57,113,0
217,113,113,0
217,169,113,1
217,225,113,1
217,281,113,1
217,337,113,1
217,57,169,0
217,113,169,0
217,169,169,0
217,225,169,0
217,281,169,1
217,337,169,1
217,57,225,0
217,113,225,0
217,169,225,0
217,225,225,0
217,281,225,0
217,337,225,1
218,113,57,0
218,169,57,1
218,57,113,0
218,113,113,0
218,169,113,1
218,57,169,0
218,113,169,0
218,281,169,1
218,337,169,0
218,57,225,0
218,113,225,0
218,169,225,0
218,225,225,0
218,281,225,0
218,337,225,0
219,113,57,0
219,169,57,1
219,57,113,0
219,113,113,0
219,169,113,1
219,57,169,0
219,113,169,0
219,281,169,1
219,337,169,0
219,57,225,0
219,113,225,0
219,169,225,0
219,225,225,0
219,281,225,0
219,337,225,0
220,1,1,0
220,57,1,0
220,113,1,0
220,1,57,0
220,57,57,0
220,113,57,0
220,169,57,1
220,225,57,1
220,281,57,1
220,57,113,0
220,113,113,0
220,169,113,1
220,225,113,1
220,281,113,1
220,337,113,1
220,57,169,0
220,113,169,0
220,281,169,1
220,337,169,1
220,57,225,0
220,113,225,0
220,169,225,0
220,225,225,0
220,281,225,0
220,337,225,0
221,113,57,0
221,169,57,1
221,113,113,0
221,169,113,1
221,281,113,1
221,337,113,1
221,281,169,1
221,337,169,0
221,169,225,0
221,225,225,0
221,281,225,0
221,337,225,0
222,57,57,0
222,113,57,0
222,169,57,1
222,57,113,0
222,113,113,0
222,169,113,1
222,281,113,1
222,337,113,1
222,57,169,0
222,113,169,0
222,281,169,1
222,337,169,0
222,57,225,0
222,113,225,0
222,169,225,0
222,225,225,0
222,281,225,0
222,337,225,0
223,1,1,0
223,57,1,0
223,113,1,0
