48,416,584,0,1
48,472,584,0,1
48,528,584,0,1
48,584,584,0,1
48,640,584,0,1
48,696,584,0,1
48,752,584,0,1
48,808,584,0,1
48,864,584,0,1
48,920,584,0,1
48,976,584,0,1
48,1032,584,0,1
48,1088,584,0,0
48,1144,584,0,0
49,24,24,0,0
49,80,24,0,0
49,136,24,0,0
49,192,24,0,0
49,248,24,0,0
49,304,24,0,0
49,360,24,0,0
49,416,24,0,0
49,472,24,0,0
49,528,24,0,0
49,584,24,0,0
49,640,24,0,0
49,696,24,0,0
49,752,24,0,0
49,808,24,0,0
49,864,24,0,0
49,920,24,0,0
49,976,24,0,1
49,1032,24,0,1
49,1088,24,0,1
49,1144,24,0,1
49,24,80,0,0
49,80,80,0,0
49,136,80,0,0
49,192,80,0,0
49,248,80,0,0
49,304,80,0,0
49,360,80,0,0
49,416,80,0,0
49,472,80,0,0
49,528,80,0,0
49,584,80,0,0
49,640,80,0,0
49,696,80,0,0
49,752,80,0,0
49,808,80,0,0
49,864,80,0,0
49,920,80,0,0
49,976,80,0,1
49,1032,80,0,0
49,1088,80,0,0
49,1144,80,0,0
49,24,136,0,0
49,80,136,0,0
49,136,136,0,0
49,192,136,0,0
49,248,136,0,0
49,304,136,0,0
49,360,136,0,0
49,416,136,0,0
49,472,136,0,0
49,528,136,0,0
49,584,136,0,0
49,640,136,0,0
49,696,136,0,0
49,752,136,0,0
49,808,136,0,0
49,864,136,0,1
49,920,136,0,0
49,976,136,0,0
49,1032,136,0,0
49,1088,136,0,0
49,1144,136,0,0
49,24,192,0,0
49,80,192,0,0
49,136,192,0,0
49,192,192,0,0
49,248,192,0,1
49,304,192,0,1
49,360,192,0,1
49,416,192,0,1
49,472,192,0,1
49,528,192,0,1
49,584,192,0,1
49,640,192,0,0
49,696,192,0,1
49,752,192,0,1
49,808,192,0,1
49,864,192,0,1
49,920,192,0,1
49,976,192,0,1
49,1032,192,0,0
49,1088,192,0,1
49,1144,192,0,1
49,24,248,0,1
49,80,248,0,0
49,136,248,0,1
49,192,248,0,1
49,248,248,0,1
49,304,248,0,1
49,360,248,0,1
49,416,248,0,1
49,472,248,0,1
49,528,248,0,1
49,584,248,0,1
49,640,248,0,0
49,696,248,0,1
49,752,248,0,1
49,808,248,0,1
49,864,248,0,1
49,920,248,0,1
49,976,248,0,1
49,1032,248,1,1
49,1088,248,1,1
49,1144,248,1,1
49,24,304,0,0
49,80,304,0,0
49,136,304,0,0
49,192,304,0,0
49,248,304,0,0
49,304,304,0,0
49,360,304,0,0
49,416,304,0,0
49,472,304,0,0
49,528,304,0,1
49,640,304,0,1
49,696,304,0,1
49,752,304,0,1
49,808,304,0,1
49,864,304,0,1
49,920,304,0,1
49,976,304,0,1
49,1032,304,1,1
49,1088,304,1,1
49,1144,304,1,1
49,24,360,0,1
49,80,360,0,1
49,136,360,0,0
49,192,360,0,0
49,248,360,0,1
49,304,360,0,1
49,360,360,0,1
49,416,360,0,1
49,472,360,0,1
49,528,360,0,1
49,584,360,0,1
49,640,360,0,0
49,696,360,0,0
49,752,360,0,1
49,808,360,0,1
49,864,360,0,1
49,920,360,0,1
49,976,360,0,1
49,1032,360,0,1
49,1088,360,0,1
49,1144,360,0,1
49,24,416,0,1
49,80,416,0,1
49,136,416,0,0
49,192,416,0,0
49,248,416,0,0
49,304,416,0,1
49,360,416,0,1
49,416,416,0,1
49,472,416,0,1
49,528,416,0,1
49,584,416,0,1
49,640,416,0,1
49,696,416,0,1
49,752,416,0,1
49,808,416,0,1
49,864,416,0,1
49,920,416,0,1
49,976,416,0,1
49,1032,416,0,1
49,1088,416,0,1
49,1144,416,0,1
49,24,472,0,0
49,80,472,0,0
49,136,472,0,0
49,192,472,0,0
49,248,472,0,0
49,304,472,0,1
49,360,472,0,1
49,416,472,0,1
49,472,472,0,1
49,528,472,0,1
49,584,472,0,1
49,640,472,0,1
49,696,472,0,1
49,752,472,0,1
49,808,472,0,0
49,864,472,0,1
49,920,472,0,1
49,976,472,0,1
49,1032,472,0,1
49,1088,472,0,1
49,1144,472,0,1
49,24,528,0,1
49,80,528,0,1
49,136,528,0,1
49,192,528,0,1
49,248,528,0,1
49,304,528,0,1
49,360,528,0,1
49,416,528,0,1
49,472,528,0,1
49,528,528,0,1
49,584,528,0,1
49,640,528,0,1
49,696,528,0,1
49,752,528,0,1
49,808,528,0,1
49,864,528,0,1
49,920,528,0,1
49,976,528,0,1
49,1032,528,0,1
49,1088,528,0,0
49,1144,528,0,0
49,24,584,0,0
49,80,584,0,1
49,136,584,0,1
49,192,584,0,1
49,248,584,0,1
49,304,584,0,1
49,360,584,0,1
49,416,584,0,1
49,472,584,0,1
49,528,584,0,1
49,584,584,0,1
49,640,584,0,1
49,696,584,0,1
49,752,584,0,1
49,808,584,0,1
49,864,584,0,1
49,920,584,0,1
49,976,584,0,1
49,1032,584,0,1
49,1088,584,0,0
49,1144,584,0,0
50,80,80,0,0
50,136,80,0,0
50,192,80,0,0
50,976,80,0,0
50,1032,80,0,0
50,1088,80,0,0
50,1144,80,0,0
50,80,136,0,0
50,136,136,0,0
50,192,136,0,0
50,976,136,0,0
50,1032,136,0,0
50,1088,136,0,0
50,1144,136,0,0
50,640,192,0,0
50,696,192,0,1
50,752,192,0,1
50,808,192,0,1
50,864,192,0,1
50,920,192,0,1
50,976,192,0,1
50,1032,192,0,1
50,1088,192,0,1
50,1144,192,0,1
50,640,248,0,0
50,696,248,0,1
50,752,248,0,1
50,808,248,0,1
50,864,248,0,1
50,920,248,0,1
50,976,248,0,1
50,1032,248,1,1
50,1088,248,1,1
50,1144,248,1,1
50,696,304,0,1
50,752,304,0,1
50,808,304,0,1
50,864,304,0,0
50,920,304,0,1
50,976,304,0,1
50,1032,304,1,1
50,1088,304,1,1
50,1144,304,1,1
50,752,360,0,1
50,808,360,0,1
50,864,360,0,1
50,920,360,0,1
50,976,360,0,1
50,1032,360,0,1
50,1088,360,0,1
50,1144,360,0,1
50,24,416,0,1
50,80,416,0,1
50,136,416,0,0
50,976,416,0,1
50,1032,416,0,1
50,1088,416,0,1
50,24,472,0,1
50,80,472,0,1
50,136,472,0,0
50,192,472,0,0
50,248,472,0,0
50,304,472,0,1
50,24,528,0,1
50,80,528,0,1
50,136,528,0,0
50,192,528,0,0
50,248,528,0,1
50,304,528,0,1
50,360,528,0,1
50,416,528,0,1
50,24,584,0,1
50,80,584,0,1
50,136,584,0,1
50,192,584,0,1
50,248,584,0,1
50,304,584,0,1
50,360,584,0,1
50,416,584,0,1
51,80,80,0,0
51,136,80,0,0
51,192,80,0,0
51,976,80,0,1
51,1032,80,0,0
51,1088,80,0,0
51,1144,80,0,0
51,80,136,0,0
51,136,136,0,0
51,192,136,0,0
51,976,136,0,0
51,1032,136,0,0
51,1088,136,0,0
51,1144,136,0,0
51,640,192,0,0
51,696,192,0,0
51,752,192,0,1
51,808,192,0,1
51,864,192,0,1
51,920,192,0,1
51,976,192,0,1
51,1032,192,0,0
51,1088,192,0,1
51,1144,192,0,1
51,640,248,0,0
51,696,248,0,1
51,752,248,0,1
51,808,248,0,1
51,864,248,0,1
51,920,248,0,1
51,976,248,0,1
51,1032,248,0,1
51,1088,248,1,1
51,1144,248,1,1
51,640,304,0,1
51,696,304,0,1
51,752,304,0,1
51,808,304,0,1
51,864,304,0,1
51,920,304,0,1
51,976,304,0,1
51,1032,304,1,1
51,1088,304,1,1
51,1144,304,1,1
51,752,360,0,1
51,808,360,0,1
51,976,360,0,1
51,1032,360,0,1
51,1088,360,0,1
51,1144,360,0,1
51,24,416,0,1
51,80,416,0,1
51,136,416,0,0
51,24,472,0,1
51,80,472,0,1
51,136,472,0,0
51,192,472,0,0
51,248,472,0,0
51,24,528,0,1
51,80,528,0,1
51,136,528,0,0
51,192,528,0,1
51,248,528,0,1
51,304,528,0,1
51,360,528,0,1
51,24,584,0,1
51,80,584,0,1
51,136,584,0,1
51,192,584,0,1
51,248,584,0,1
51,304,584,0,1
51,360,584,0,1
52,136,80,0,0
52,192,80,0,0
52,696,80,0,0
52,752,80,0,0
52,1032,80,0,0
52,1088,80,0,0
52,1144,80,0,0
52,136,136,0,0
52,192,136,0,0
52,640,136,0,0
52,696,136,0,0
52,752,136,0,0
52,976,136,0,0
52,1032,136,0,0
52,1088,136,0,0
52,1144,136,0,0
52,584,192,0,1
52,640,192,0,1
52,696,192,0,0
52,752,192,0,1
52,808,192,0,1
52,864,192,0,1
52,920,192,0,1
52,976,192,0,1
52,1032,192,0,1
52,1088,192,0,1
52,1144,192,0,1
52,584,248,0,1
52,640,248,0,0
52,696,248,0,0
52,752,248,0,1
52,808,248,0,1
52,864,248,0,1
52,920,248,0,1
52,976,248,0,1
52,1032,248,0,1
52,1088,248,1,1
52,1144,248,1,1
52,696,304,0,1
52,752,304,0,1
52,808,304,0,1
52,864,304,0,0
52,920,304,0,1
52,976,304,0,1
52,1032,304,0,0
52,1088,304,1,1
52,1144,304,1,1
52,752,360,0,1
52,808,360,0,1
52,864,360,0,1
52,920,360,0,1
52,976,360,0,1
52,1032,360,0,1
52,1088,360,0,1
52,1144,360,0,1
52,24,416,0,1
52,80,416,0,1
52,136,416,0,1
52,192,416,0,0
52,248,416,0,0
52,304,416,0,0
52,976,416,0,1
52,1032,416,0,1
52,24,472,0,1
52,80,472,0,1
52,136,472,0,1
52,192,472,0,0
52,248,472,0,0
52,304,472,0,1
52,360,472,0,1
52,24,528,0,1
52,80,528,0,1
52,136,528,0,0
52,192,528,0,1
52,248,528,0,1
52,304,528,0,1
52,360,528,0,1
52,24,584,0,1
52,80,584,0,1
52,136,584,0,1
52,192,584,0,1
52,248,584,0,1
52,304,584,0,1
53,136,80,0,0
53,192,80,0,0
53,1088,80,0,0
53,1144,80,0,0
53,136,136,0,0
53,192,136,0,0
53,640,136,0,0
53,696,136,0,0
53,976,136,0,0
53,1032,136,0,0
53,1088,136,0,0
53,1144,136,0,0
53,584,192,0,1
53,640,192,0,0
53,696,192,0,0
53,752,192,0,1
53,808,192,0,1
53,864,192,0,1
53,920,192,0,1
53,976,192,0,1
53,1032,192,0,1
53,1088,192,0,1
53,1144,192,0,1
53,584,248,0,1
53,640,248,0,0
53,696,248,0,1
53,752,248,0,1
53,808,248,0,1
53,864,248,0,1
53,920,248,0,1
53,976,248,0,1
53,1032,248,0,1
53,1088,248,1,1
53,1144,248,1,1
53,696,304,0,1
53,752,304,0,1
53,808,304,0,1
53,864,304,0,1
53,920,304,0,1
53,976,304,0,1
53,1032,304,0,0
53,1088,304,1,1
53,1144,304,1,1
53,752,360,0,1
53,808,360,0,1
53,864,360,0,1
53,920,360,0,1
53,976,360,0,1
53,1032,360,0,1
53,1088,360,0,1
53,1144,360,0,1
53,24,416,0,1
53,80,416,0,1
53,136,416,0,0
53,192,416,0,0
53,248,416,0,1
53,304,416,0,1
53,24,472,0,1
53,80,472,0,1
53,136,472,0,1
53,192,472,0,0
53,248,472,0,0
53,304,472,0,1
53,24,528,0,1
53,80,528,0,1
53,136,528,0,0
53,192,528,0,1
53,248,528,0,1
53,304,528,0,1
53,24,584,0,0
53,80,584,0,1
53,136,584,0,1
53,192,584,0,1
53,248,584,0,1
53,304,584,0,1
54,80,80,0,0
54,136,80,0,0
54,192,80,0,0
54,528,80,0,0
54,584,80,0,0
54,640,80,0,0
54,696,80,0,0
54,752,80,0,0
54,808,80,0,0
54,1032,80,0,0
54,1088,80,0,0
54,1144,80,0,0
54,80,136,0,0
54,136,136,0,0
54,192,136,0,0
54,416,136,0,0
54,472,136,0,0
54,528,136,0,0
54,584,136,0,0
54,640,136,0,0
54,696,136,0,0
54,752,136,0,0
54,808,136,0,0
54,976,136,0,0
54,1032,136,0,0
54,1088,136,0,0
54,1144,136,0,0
54,416,192,0,1
54,472,192,0,1
54,528,192,0,1
54,584,192,0,1
54,640,192,0,0
54,696,192,0,0
54,752,192,0,1
54,808,192,0,1
54,864,192,0,1
54,920,192,0,1
54,976,192,0,1
54,1032,192,0,1
54,1088,192,0,1
54,1144,192,0,1
54,416,248,0,1
54,472,248,0,1
54,528,248,0,1
54,584,248,0,1
54,640,248,0,0
54,696,248,0,1
54,752,248,0,1
54,808,248,0,1
54,864,248,0,1
54,920,248,0,1
54,976,248,0,1
54,1032,248,0,1
54,1088,248,1,1
54,1144,248,1,1
54,640,304,0,1
54,696,304,0,1
54,752,304,0,1
54,808,304,0,1
54,864,304,0,1
54,920,304,0,1
54,976,304,0,1
54,1032,304,0,0
54,1088,304,1,1
54,1144,304,1,1
54,24,360,0,1
54,80,360,0,1
54,136,360,0,1
54,192,360,0,0
54,752,360,0,1
54,808,360,0,1
54,864,360,0,1
54,920,360,0,1
54,976,360,0,1
54,1032,360,0,1
54,1088,360,0,1
54,1144,360,0,1
54,24,416,0,1
54,80,416,0,1
54,136,416,0,1
54,192,416,0,0
54,248,416,0,1
54,304,416,0,1
54,360,416,0,1
54,24,472,0,1
54,80,472,0,1
54,136,472,0,0
54,192,472,0,0
54,248,472,0,0
54,304,472,0,1
54,360,472,0,1
54,24,528,0,1
54,80,528,0,1
54,136,528,0,1
54,192,528,0,0
54,248,528,0,1
54,304,528,0,1
54,360,528,0,1
54,416,528,0,1
54,472,528,0,1
54,24,584,0,0
54,80,584,0,1
54,136,584,0,1
54,192,584,0,1
54,248,584,0,1
54,304,584,0,1
54,360,584,0,1
54,416,584,0,1
54,472,584,0,1
55,80,80,0,0
55,136,80,0,0
55,192,80,0,0
55,528,80,0,0
55,584,80,0,0
55,640,80,0,0
55,696,80,0,0
55,752,80,0,0
55,808,80,0,0
55,1032,80,0,0
55,1088,80,0,0
55,1144,80,0,0
55,80,136,0,0
55,136,136,0,0
55,192,136,0,0
55,416,136,0,0
55,472,136,0,0
55,528,136,0,0
55,584,136,0,0
55,640,136,0,0
55,696,136,0,0
55,752,136,0,0
55,808,136,0,0
55,976,136,0,0
55,1032,136,0,0
55,1088,136,0,0
55,1144,136,0,0
55,416,192,0,1
55,472,192,0,1
55,528,192,0,1
55,584,192,0,1
55,640,192,0,0
55,696,192,0,0
55,752,192,0,1
55,808,192,0,1
55,864,192,0,1
55,920,192,0,1
55,976,192,0,1
55,1032,192,0,1
55,1088,192,0,1
55,1144,192,0,1
55,416,248,0,1
55,472,248,0,1
55,528,248,0,1
55,584,248,0,1
55,640,248,0,0
55,696,248,0,1
55,752,248,0,1
55,808,248,0,1
55,864,248,0,1
55,920,248,0,1
55,976,248,0,1
55,1032,248,0,1
55,1088,248,0,1
55,1144,248,1,1
55,640,304,0,1
55,696,304,0,1
55,752,304,0,1
55,808,304,0,1
55,864,304,0,1
55,920,304,0,1
55,976,304,0,1
55,1032,304,0,1
55,1088,304,1,1
55,1144,304,1,1
55,24,360,0,1
55,80,360,0,1
55,136,360,0,1
55,192,360,0,0
55,752,360,0,1
55,808,360,0,1
55,864,360,0,1
55,920,360,0,1
55,976,360,0,1
55,1032,360,0,1
55,1088,360,0,1
55,1144,360,0,1
55,24,416,0,1
55,80,416,0,1
55,136,416,0,0
55,192,416,0,0
55,248,416,0,1
55,304,416,0,1
55,360,416,0,1
55,24,472,0,1
55,80,472,0,1
55,136,472,0,0
55,192,472,0,0
55,248,472,0,1
55,304,472,0,1
55,360,472,0,1
55,24,528,0,1
55,80,528,0,1
55,136,528,0,1
55,192,528,0,1
55,248,528,0,1
55,304,528,0,1
55,360,528,0,1
55,416,528,0,1
55,472,528,0,1
55,24,584,0,1
55,80,584,0,1
55,136,584,0,1
55,192,584,0,1
55,248,584,0,1
55,304,584,0,1
55,360,584,0,1
55,416,584,0,1
55,472,584,0,1
56,136,80,0,0
56,192,80,0,0
56,528,80,0,0
56,584,80,0,0
56,640,80,0,0
56,696,80,0,0
56,752,80,0,0
56,808,80,0,0
56,1032,80,0,0
56,1088,80,0,0
56,1144,80,0,0
56,24,136,0,0
56,80,136,0,0
56,136,136,0,0
56,192,136,0,0
56,472,136,0,0
56,528,136,0,0
56,584,136,0,0
56,640,136,0,0
56,696,136,0,0
56,752,136,0,0
56,808,136,0,0
56,976,136,0,0
56,1032,136,0,0
56,1088,136,0,0
56,1144,136,0,0
56,24,192,0,0
56,80,192,0,0
56,136,192,0,0
56,472,192,0,1
56,528,192,0,1
56,584,192,0,1
56,640,192,0,1
56,696,192,0,0
56,752,192,0,1
56,808,192,0,1
56,864,192,0,1
56,920,192,0,1
56,976,192,0,1
56,1032,192,0,1
56,1088,192,0,1
56,1144,192,0,1
56,416,248,0,1
56,472,248,0,1
56,528,248,0,1
56,584,248,0,1
56,640,248,0,1
56,696,248,0,1
56,752,248,0,1
56,808,248,0,1
56,864,248,0,1
56,920,248,0,1
56,976,248,0,1
56,1032,248,0,1
56,1088,248,0,1
56,1144,248,1,1
56,416,304,0,0
56,472,304,0,0
56,528,304,0,0
56,640,304,0,1
56,696,304,0,1
56,752,304,0,1
56,808,304,0,1
56,864,304,0,1
56,920,304,0,1
56,976,304,0,1
56,1032,304,0,1
56,1088,304,0,1
56,1144,304,1,1
56,24,360,0,1
56,80,360,0,1
56,136,360,0,1
56,192,360,0,1
56,248,360,0,1
56,752,360,0,1
56,808,360,0,1
56,864,360,0,1
56,920,360,0,1
56,976,360,0,1
56,1032,360,0,1
56,1088,360,0,1
56,1144,360,0,1
56,24,416,0,1
56,80,416,0,1
56,136,416,0,1
56,192,416,0,0
56,248,416,0,1
56,304,416,0,1
56,360,416,0,1
56,416,416,0,1
56,472,416,0,1
56,528,416,0,1
56,584,416,0,1
56,640,416,0,1
56,696,416,0,1
56,976,416,0,1
56,1032,416,0,1
56,1088,416,0,1
56,24,472,0,1
56,80,472,0,1
56,136,472,0,0
56,192,472,0,0
56,248,472,0,0
56,304,472,0,1
56,360,472,0,1
56,416,472,0,1
56,472,472,0,1
56,528,472,0,1
56,584,472,0,1
56,640,472,0,1
56,696,472,0,1
56,1032,472,0,1
56,1088,472,0,1
56,1144,472,0,1
56,24,528,0,1
56,80,528,0,1
56,136,528,0,0
56,192,528,0,0
56,248,528,0,1
56,304,528,0,1
56,360,528,0,1
56,416,528,0,1
56,472,528,0,1
56,1032,528,0,1
56,1088,528,0,0
56,1144,528,0,0
56,24,584,0,0
56,80,584,0,0
56,136,584,0,1
56,192,584,0,1
56,248,584,0,1
56,304,584,0,1
56,360,584,0,1
56,416,584,0,1
56,472,584,0,1
57,80,80,0,0
57,136,80,0,0
57,192,80,0,0
57,528,80,0,0
57,584,80,0,0
57,640,80,0,0
57,696,80,0,0
57,752,80,0,0
57,808,80,0,0
57,1032,80,0,0
57,1088,80,0,0
57,1144,80,0,0
57,24,136,0,0
57,80,136,0,0
57,136,136,0,0
57,192,136,0,0
57,472,136,0,0
57,528,136,0,0
57,584,136,0,0
57,640,136,0,0
57,696,136,0,0
57,752,136,0,0
57,808,136,0,0
57,976,136,0,0
57,1032,136,0,0
57,1088,136,0,0
57,1144,136,0,0
57,24,192,0,0
57,80,192,0,0
57,136,192,0,0
57,472,192,0,1
57,528,192,0,1
57,584,192,0,1
57,640,192,0,0
57,696,192,0,0
57,752,192,0,1
57,808,192,0,1
57,864,192,0,1
57,920,192,0,1
57,976,192,0,1
57,1032,192,0,1
57,1088,192,0,1
57,1144,192,0,1
57,416,248,0,1
57,472,248,0,1
57,528,248,0,1
57,584,248,0,1
57,640,248,0,1
57,696,248,0,1
57,752,248,0,1
57,808,248,0,1
57,864,248,0,1
57,920,248,0,1
57,976,248,0,1
57,1032,248,0,1
57,1088,248,0,1
57,1144,248,1,1
57,416,304,0,0
57,472,304,0,0
57,528,304,0,1
57,640,304,0,1
57,696,304,0,1
57,752,304,0,1
57,808,304,0,1
57,864,304,0,0
57,920,304,0,1
57,976,304,0,1
57,1032,304,0,1
57,1088,304,0,1
57,1144,304,1,1
57,24,360,0,1
57,80,360,0,1
57,136,360,0,1
57,192,360,0,1
57,248,360,0,1
57,752,360,0,1
57,808,360,0,1
57,864,360,0,1
57,920,360,0,1
57,976,360,0,1
57,1032,360,0,1
57,1088,360,0,1
57,1144,360,0,1
57,24,416,0,1
57,80,416,0,1
57,136,416,0,1
57,192,416,0,1
57,248,416,0,1
57,304,416,0,1
57,360,416,0,1
57,416,416,0,1
57,472,416,0,1
57,528,416,0,1
57,584,416,0,1
57,640,416,0,1
57,696,416,0,1
57,976,416,0,1
57,1032,416,0,1
57,1088,416,0,1
57,24,472,0,1
57,80,472,0,1
57,136,472,0,0
57,192,472,0,0
57,248,472,0,1
57,304,472,0,1
57,360,472,0,1
57,416,472,0,1
57,472,472,0,1
57,528,472,0,1
57,584,472,0,1
57,640,472,0,1
57,696,472,0,1
57,1032,472,0,1
57,1088,472,0,1
57,24,528,0,1
57,80,528,0,0
57,136,528,0,0
57,192,528,0,1
57,248,528,0,1
57,304,528,0,1
57,360,528,0,1
57,416,528,0,1
57,472,528,0,1
57,1032,528,0,1
57,1088,528,0,0
57,24,584,0,0
57,80,584,0,0
57,136,584,0,0
57,192,584,0,1
57,248,584,0,1
57,304,584,0,1
57,360,584,0,1
57,416,584,0,1
57,472,584,0,1
58,24,80,0,0
58,80,80,0,0
58,136,80,0,0
58,192,80,0,0
58,1032,80,0,0
58,1088,80,0,0
58,1144,80,0,0
58,24,136,0,0
58,80,136,0,0
58,136,136,0,0
58,192,136,0,0
58,528,136,0,0
58,584,136,0,0
58,976,136,0,0
58,1032,136,0,0
58,1088,136,0,0
58,1144,136,0,0
58,472,192,0,1
58,528,192,0,1
58,584,192,0,1
58,640,192,0,0
58,696,192,0,0
58,752,192,0,1
58,808,192,0,1
58,864,192,0,1
58,920,192,0,1
58,976,192,0,1
58,1032,192,0,1
58,1088,192,0,1
58,1144,192,0,1
58,416,248,0,1
58,472,248,0,1
58,528,248,0,1
58,584,248,0,1
58,640,248,0,1
58,696,248,0,1
58,752,248,0,1
58,808,248,0,1
58,864,248,0,1
58,920,248,0,1
58,976,248,0,1
58,1032,248,0,1
58,1088,248,0,1
58,1144,248,1,1
58,24,304,0,1
58,80,304,0,1
58,136,304,0,1
