51,752,192,0,0
51,808,192,0,0
51,864,192,0,0
51,136,248,0,0
51,192,248,0,0
51,248,248,0,1
51,304,248,0,1
51,360,248,0,0
51,416,248,0,0
51,472,248,0,0
51,528,248,0,0
51,584,248,0,0
51,640,248,0,0
51,696,248,0,1
51,752,248,0,1
51,808,248,0,0
51,864,248,0,1
51,920,248,0,0
51,976,248,0,0
51,136,304,0,0
51,192,304,0,0
51,248,304,0,0
51,416,304,0,0
51,472,304,0,0
51,528,304,0,0
51,584,304,0,0
51,640,304,0,0
51,696,304,0,0
51,752,304,0,0
51,808,304,0,1
51,864,304,0,1
51,920,304,0,0
51,976,304,0,0
51,416,360,0,0
51,472,360,0,0
51,696,360,0,0
51,752,360,0,0
51,808,360,0,0
51,864,360,0,0
51,920,360,0,0
51,976,360,0,0
51,1144,360,0,0
51,696,416,0,0
51,752,416,0,0
51,808,416,0,0
51,864,416,0,0
51,920,416,0,0
51,1144,416,0,0
51,1144,472,0,1
52,416,24,0,0
52,472,24,0,0
52,24,192,0,0
52,136,192,0,0
52,192,192,0,0
52,248,192,0,0
52,304,192,0,0
52,360,192,0,0
52,416,192,0,0
52,528,192,0,0
52,584,192,0,0
52,640,192,0,0
52,696,192,0,0
52,752,192,0,0
52,808,192,0,0
52,864,192,0,0
52,24,248,0,0
52,136,248,0,0
52,192,248,0,0
52,248,248,0,1
52,304,248,0,1
52,360,248,0,0
52,416,248,0,0
52,472,248,0,0
52,528,248,0,0
52,584,248,0,0
52,640,248,0,0
52,696,248,0,1
52,752,248,0,1
52,808,248,0,1
52,864,248,0,0
52,920,248,0,0
52,976,248,0,0
52,136,304,0,0
52,192,304,0,0
52,248,304,0,0
52,416,304,0,0
52,472,304,0,0
52,528,304,0,0
52,584,304,0,0
52,640,304,0,0
52,696,304,0,0
52,752,304,0,0
52,808,304,0,1
52,864,304,0,1
52,920,304,0,0
52,976,304,0,0
52,416,360,0,0
52,472,360,0,0
52,696,360,0,0
52,752,360,0,0
52,808,360,0,0
52,864,360,0,0
52,920,360,0,0
52,976,360,0,0
52,696,416,0,0
52,752,416,0,0
52,808,416,0,0
52,864,416,0,0
52,920,416,0,0
53,136,192,0,0
53,192,192,0,0
53,248,192,0,0
53,304,192,0,0
53,360,192,0,0
53,416,192,0,0
53,528,192,0,0
53,584,192,0,0
53,640,192,0,0
53,696,192,0,0
53,752,192,0,0
53,808,192,0,0
53,864,192,0,0
53,136,248,0,0
53,192,248,0,0
53,248,248,0,1
53,304,248,0,1
53,360,248,0,0
53,416,248,0,0
53,472,248,0,0
53,528,248,0,0
53,584,248,0,0
53,640,248,0,0
53,696,248,0,1
53,752,248,0,1
53,808,248,0,1
53,864,248,0,0
53,920,248,0,0
53,976,248,0,0
53,136,304,0,0
53,192,304,0,0
53,248,304,0,0
53,416,304,0,0
53,472,304,0,0
53,528,304,0,0
53,584,304,0,0
53,640,304,0,0
53,696,304,0,0
53,752,304,0,0
53,808,304,0,1
53,864,304,0,1
53,920,304,0,0
53,976,304,0,0
53,416,360,0,0
53,472,360,0,0
53,696,360,0,0
53,752,360,0,0
53,808,360,0,0
53,864,360,0,0
53,920,360,0,0
53,976,360,0,0
53,696,416,0,0
53,752,416,0,0
53,808,416,0,0
53,864,416,0,0
53,920,416,0,0
54,360,24,0,0
54,416,24,0,0
54,472,24,0,0
54,528,24,0,0
54,696,24,0,0
54,752,24,0,0
54,808,24,0,0
54,864,24,0,0
54,976,24,0,0
54,1032,24,0,0
54,1088,24,0,0
54,1144,24,0,0
54,192,80,0,0
54,248,80,0,0
54,472,80,0,0
54,528,80,0,0
54,920,80,0,0
54,976,80,0,0
54,192,136,0,0
54,248,136,0,0
54,304,136,0,0
54,360,136,0,0
54,472,136,0,0
54,528,136,0,1
54,584,136,0,0
54,640,136,0,0
54,696,136,0,0
54,752,136,0,0
54,864,136,0,0
54,920,136,0,0
54,976,136,0,0
54,1032,136,0,0
54,24,192,0,0
54,136,192,0,0
54,192,192,0,0
54,248,192,0,0
54,304,192,0,0
54,360,192,0,0
54,416,192,0,0
54,472,192,0,0
54,528,192,0,0
54,584,192,0,0
54,640,192,0,0
54,696,192,0,0
54,752,192,0,0
54,808,192,0,0
54,864,192,0,0
54,920,192,0,0
54,976,192,0,0
54,1032,192,0,0
54,24,248,0,0
54,136,248,0,0
54,192,248,0,0
54,248,248,0,1
54,304,248,0,1
54,360,248,0,0
54,416,248,0,0
54,472,248,0,0
54,528,248,0,0
54,584,248,0,0
54,640,248,0,0
54,696,248,0,0
54,752,248,0,1
54,808,248,0,1
54,864,248,0,0
54,920,248,0,0
54,976,248,0,0
54,136,304,0,0
54,192,304,0,0
54,248,304,0,0
54,304,304,0,0
54,360,304,0,0
54,416,304,0,0
54,472,304,0,0
54,528,304,0,0
54,584,304,0,0
54,640,304,0,0
54,696,304,0,0
54,752,304,0,0
54,808,304,0,1
54,864,304,0,1
54,920,304,0,0
54,976,304,0,0
54,304,360,0,0
54,360,360,0,0
54,416,360,0,0
54,472,360,0,0
54,528,360,0,0
54,696,360,0,0
54,752,360,0,0
54,808,360,0,0
54,864,360,0,0
54,920,360,0,0
54,976,360,0,0
54,752,416,0,0
54,808,416,0,0
54,864,416,0,0
54,920,416,0,0
54,1144,416,0,0
54,1144,472,0,0
54,1144,528,0,0
54,1144,584,0,0
55,1144,24,0,0
55,192,192,0,0
55,248,192,0,0
55,304,192,0,0
55,360,192,0,0
55,416,192,0,0
55,584,192,0,0
55,640,192,0,0
55,696,192,0,0
55,752,192,0,0
55,808,192,0,0
55,864,192,0,0
55,920,192,0,0
55,1144,192,0,0
55,136,248,0,0
55,192,248,0,0
55,248,248,0,1
55,304,248,0,1
55,360,248,0,0
55,416,248,0,0
55,472,248,0,0
55,528,248,0,0
55,584,248,0,0
55,640,248,0,0
55,696,248,0,0
55,752,248,0,1
55,808,248,0,1
55,864,248,0,0
55,920,248,0,0
55,976,248,0,0
55,1144,248,0,0
55,136,304,0,0
55,192,304,0,0
55,248,304,0,0
55,416,304,0,0
55,472,304,0,0
55,528,304,0,0
55,584,304,0,0
55,640,304,0,0
55,696,304,0,0
55,752,304,0,0
55,808,304,0,0
55,864,304,0,0
55,920,304,0,1
55,976,304,0,0
55,416,360,0,0
55,472,360,0,0
55,528,360,0,0
55,696,360,0,0
55,752,360,0,0
55,808,360,0,0
55,864,360,0,0
55,920,360,0,0
55,976,360,0,0
55,752,416,0,0
55,808,416,0,0
55,864,416,0,0
55,920,416,0,0
56,640,24,0,0
56,696,24,0,0
56,920,24,0,0
56,976,24,0,0
56,1032,24,0,0
56,1144,24,0,0
56,864,80,0,0
56,920,80,0,0
56,864,136,0,0
56,920,136,0,0
56,192,192,0,0
56,248,192,0,0
56,304,192,0,0
56,360,192,0,0
56,416,192,0,0
56,584,192,0,0
56,640,192,0,0
56,696,192,0,0
56,752,192,0,0
56,808,192,0,0
56,864,192,0,0
56,920,192,0,0
56,976,192,0,0
56,1144,192,0,0
56,136,248,0,0
56,192,248,0,0
56,248,248,0,0
56,304,248,0,1
56,360,248,0,0
56,416,248,0,0
56,472,248,0,0
56,528,248,0,0
56,584,248,0,0
56,640,248,0,0
56,696,248,0,0
56,752,248,0,1
56,808,248,0,0
56,864,248,0,0
56,920,248,0,0
56,976,248,0,0
56,1144,248,0,0
56,136,304,0,0
56,192,304,0,0
56,248,304,0,0
56,416,304,0,0
56,472,304,0,0
56,528,304,0,0
56,584,304,0,0
56,640,304,0,0
56,696,304,0,0
56,752,304,0,0
56,808,304,0,0
56,864,304,0,1
56,920,304,0,1
56,976,304,0,0
56,1032,304,0,0
56,416,360,0,0
56,472,360,0,0
56,528,360,0,0
56,752,360,0,0
56,808,360,0,0
56,864,360,0,0
56,920,360,0,0
56,976,360,0,0
56,1032,360,0,0
56,752,416,0,0
56,808,416,0,0
56,864,416,0,0
56,920,416,0,0
56,1144,528,0,0
56,1144,584,0,0
57,24,192,0,0
57,192,192,0,0
57,248,192,0,0
57,304,192,0,0
57,360,192,0,0
57,416,192,0,0
57,584,192,0,0
57,640,192,0,0
57,696,192,0,0
57,752,192,0,0
57,808,192,0,0
57,864,192,0,0
57,920,192,0,0
57,976,192,0,0
57,24,248,0,0
57,136,248,0,0
57,192,248,0,0
57,248,248,0,1
57,304,248,0,1
57,360,248,0,0
57,416,248,0,0
57,472,248,0,0
57,528,248,0,0
57,584,248,0,0
57,640,248,0,0
57,696,248,0,0
57,752,248,0,1
57,808,248,0,0
57,864,248,0,0
57,920,248,0,0
57,976,248,0,0
57,136,304,0,0
57,192,304,0,0
57,248,304,0,0
57,416,304,0,0
57,472,304,0,0
57,528,304,0,0
57,584,304,0,0
57,640,304,0,0
57,696,304,0,0
57,752,304,0,0
57,808,304,0,0
57,864,304,0,0
57,920,304,0,1
57,976,304,0,0
57,1032,304,0,0
57,416,360,0,0
57,472,360,0,0
57,528,360,0,0
57,752,360,0,0
57,808,360,0,0
57,864,360,0,0
57,920,360,0,0
57,976,360,0,0
57,1032,360,0,0
57,752,416,0,0
57,808,416,0,0
57,864,416,0,0
57,920,416,0,0
57,1144,416,0,0
57,1144,472,0,1
57,1144,528,0,0
57,1144,584,0,0
58,1144,24,0,0
58,1144,80,0,0
58,1144,136,0,0
58,248,192,0,0
58,304,192,0,0
58,360,192,0,0
58,416,192,0,0
58,640,192,0,0
58,696,192,0,0
58,752,192,0,0
58,808,192,0,0
58,864,192,0,0
58,920,192,0,0
58,976,192,0,0
58,1144,192,0,0
58,136,248,0,0
58,192,248,0,0
58,248,248,0,0
58,304,248,0,1
58,360,248,0,0
58,416,248,0,0
58,472,248,0,0
58,528,248,0,0
58,584,248,0,0
58,640,248,0,0
58,696,248,0,0
58,752,248,0,0
58,808,248,0,0
58,864,248,0,0
58,920,248,0,0
58,976,248,0,0
58,1032,248,0,0
58,1144,248,0,0
58,136,304,0,0
58,192,304,0,0
58,248,304,0,0
58,360,304,0,0
58,416,304,0,0
58,472,304,0,0
58,528,304,0,0
58,584,304,0,0
58,640,304,0,0
58,696,304,0,0
58,752,304,0,0
58,808,304,0,0
58,864,304,0,0
58,920,304,0,1
58,976,304,0,0
58,1032,304,0,0
58,472,360,0,0
58,528,360,0,0
58,752,360,0,0
58,808,360,0,0
58,864,360,0,0
58,920,360,0,0
58,976,360,0,0
58,1032,360,0,0
58,752,416,0,0
58,808,416,0,0
58,864,416,0,0
58,920,416,0,0
58,1144,528,0,0
58,1144,584,0,0
59,192,192,0,0
59,248,192,0,0
59,304,192,0,0
59,360,192,0,0
59,416,192,0,0
59,640,192,0,0
59,696,192,0,0
59,752,192,0,0
59,808,192,0,0
59,864,192,0,0
59,920,192,0,0
59,976,192,0,0
59,1144,192,0,0
59,192,248,0,0
59,248,248,0,0
59,304,248,0,1
59,360,248,0,0
59,416,248,0,0
59,472,248,0,0
59,528,248,0,0
59,640,248,0,0
59,696,248,0,0
59,752,248,0,0
59,808,248,0,0
59,864,248,0,0
59,920,248,0,0
59,976,248,0,0
59,1032,248,0,0
59,1144,248,0,0
59,192,304,0,0
59,248,304,0,0
59,416,304,0,0
59,472,304,0,0
59,528,304,0,0
59,640,304,0,0
59,696,304,0,0
59,752,304,0,0
59,808,304,0,0
59,864,304,0,0
59,920,304,0,1
59,976,304,0,0
59,1032,304,0,0
59,472,360,0,0
59,528,360,0,0
59,752,360,0,0
59,808,360,0,0
59,864,360,0,0
59,920,360,0,0
59,976,360,0,0
59,1032,360,0,0
59,808,416,0,0
59,864,416,0,0
59,920,416,0,0
59,1144,472,0,1
59,1144,528,0,0
59,1144,584,0,0
60,640,24,0,0
60,696,24,0,0
60,920,24,0,0
60,976,24,0,0
60,1032,24,0,0
60,1144,24,0,0
60,864,80,0,0
60,920,80,0,0
60,864,136,0,0
60,920,136,0,0
60,248,192,0,0
60,304,192,0,0
60,360,192,0,0
60,416,192,0,0
60,640,192,0,0
60,696,192,0,0
60,752,192,0,0
60,808,192,0,0
60,864,192,0,0
60,920,192,0,0
60,976,192,0,0
60,192,248,0,0
60,248,248,0,0
60,304,248,0,0
60,360,248,0,0
60,416,248,0,0
60,472,248,0,0
60,528,248,0,0
60,640,248,0,0
60,696,248,0,0
60,752,248,0,0
60,808,248,0,0
60,864,248,0,0
60,920,248,0,0
60,976,248,0,0
60,1032,248,0,1
60,192,304,0,0
60,248,304,0,0
60,416,304,0,0
60,472,304,0,0
60,528,304,0,0
60,640,304,0,0
60,696,304,0,0
60,752,304,0,0
60,808,304,0,0
60,864,304,0,0
60,920,304,0,1
60,976,304,0,0
60,1032,304,0,0
60,752,360,0,0
60,808,360,0,0
60,864,360,0,0
60,920,360,0,0
60,976,360,0,0
60,1032,360,0,0
60,808,416,0,0
60,864,416,0,0
60,920,416,0,0
60,1144,528,0,0
60,1144,584,0,0
61,1144,24,0,0
61,304,192,0,0
61,360,192,0,0
61,416,192,0,0
61,640,192,0,0
61,696,192,0,0
61,752,192,0,0
61,808,192,0,0
61,864,192,0,0
61,920,192,0,0
61,976,192,0,0
61,192,248,0,0
61,248,248,0,0
61,304,248,0,0
61,360,248,0,0
61,416,248,0,0
61,472,248,0,0
61,528,248,0,0
61,640,248,0,0
61,696,248,0,0
61,752,248,0,0
61,808,248,0,0
61,864,248,0,0
61,920,248,0,0
61,976,248,0,0
61,1032,248,0,0
61,192,304,0,0
61,248,304,0,0
61,360,304,0,0
61,416,304,0,0
61,472,304,0,0
61,528,304,0,0
61,640,304,0,0
61,696,304,0,0
61,752,304,0,0
61,808,304,0,0
61,864,304,0,0
61,920,304,0,1
61,976,304,0,0
61,1032,304,0,0
61,472,360,0,0
61,528,360,0,1
61,752,360,0,0
61,808,360,0,0
61,864,360,0,0
61,920,360,0,0
61,976,360,0,0
61,1032,360,0,0
61,864,416,0,0
61,920,416,0,0
61,1144,528,0,0
61,1144,584,0,0
62,304,192,0,0
62,360,192,0,0
62,416,192,0,0
62,696,192,0,0
62,752,192,0,0
62,808,192,0,0
62,864,192,0,0
62,920,192,0,0
62,976,192,0,0
62,192,248,0,0
62,248,248,0,0
62,304,248,0,0
62,360,248,0,0
62,416,248,0,0
62,472,248,0,0
62,528,248,0,0
62,640,248,0,0
62,696,248,0,0
62,752,248,0,0
62,808,248,0,0
62,864,248,0,0
62,920,248,0,0
62,976,248,0,0
62,1032,248,0,0
62,192,304,0,0
62,248,304,0,0
62,472,304,0,0
62,528,304,0,0
62,640,304,0,0
62,696,304,0,0
62,752,304,0,0
62,808,304,0,0
62,864,304,0,0
62,920,304,0,1
62,976,304,0,0
62,1032,304,0,0
62,752,360,0,0
62,808,360,0,0
62,864,360,0,0
62,920,360,0,0
62,976,360,0,0
62,1032,360,0,0
63,416,24,0,0
63,472,24,0,0
63,528,24,0,0
63,584,24,0,0
63,640,24,0,0
63,696,24,0,0
63,752,24,0,0
63,808,24,0,0
63,864,24,0,0
63,1032,24,0,0
63,1088,24,0,0
63,1144,24,0,0
63,472,80,0,0
63,528,80,0,0
63,920,80,0,0
63,976,80,0,0
63,304,136,0,0
63,360,136,0,0
63,472,136,0,0
63,528,136,0,1
63,584,136,0,0
63,640,136,0,0
63,864,136,0,0
63,920,136,0,0
63,976,136,0,0
63,1032,136,0,0
63,1088,136,0,0
63,1144,136,0,0
63,24,192,0,0
63,248,192,0,0
63,304,192,0,0
63,360,192,0,0
63,416,192,0,0
63,472,192,0,0
63,528,192,0,0
63,584,192,0,0
63,640,192,0,0
63,696,192,0,0
63,752,192,0,0
63,808,192,0,0
63,864,192,0,0
63,920,192,0,0
63,976,192,0,0
63,1032,192,0,0
63,1088,192,0,0
63,1144,192,0,0
63,24,248,0,0
63,192,248,0,0
63,248,248,0,0
63,304,248,0,0
63,360,248,0,0
63,416,248,0,0
63,472,248,0,0
63,528,248,0,0
63,696,248,0,0
63,752,248,0,0
63,808,248,0,0
63,864,248,0,0
63,920,248,0,1
63,976,248,0,1
63,1032,248,0,0
63,192,304,0,0
63,248,304,0,0
63,304,304,0,0
63,360,304,0,0
63,472,304,0,0
63,528,304,0,0
63,696,304,0,0
63,752,304,0,0
63,808,304,0,0
63,864,304,0,0
63,920,304,0,1
63,976,304,0,0
63,1032,304,0,0
63,1088,304,0,0
63,304,360,0,0
63,360,360,0,0
63,752,360,0,0
63,808,360,0,0
63,864,360,0,0
63,920,360,0,0
63,976,360,0,0
63,1032,360,0,0
63,1088,360,0,0
63,1144,416,0,0
63,1144,472,0,1
64,1144,24,0,0
64,696,192,0,0
64,752,192,0,0
64,808,192,0,0
64,864,192,0,0
64,920,192,0,0
64,976,192,0,0
64,1032,192,0,0
64,192,248,0,0
64,248,248,0,0
64,472,248,0,0
64,528,248,0,0
64,696,248,0,0
64,752,248,0,0
64,808,248,0,0
64,864,248,0,0
64,920,248,0,1
64,976,248,0,0
64,1032,248,0,0
64,192,304,0,0
64,248,304,0,0
64,472,304,0,0
64,528,304,0,0
64,696,304,0,0
64,752,304,0,0
64,808,304,0,0
64,864,304,0,0
64,920,304,0,1
64,976,304,0,0
64,1032,304,0,0
64,1088,304,0,0
64,808,360,0,0
64,864,360,0,0
64,920,360,0,0
64,976,360,0,0
64,1032,360,0,0
64,1088,360,0,0
65,1144,24,0,0
65,696,192,0,0
65,752,192,0,0
65,808,192,0,0
65,864,192,0,0
65,920,192,0,0
65,976,192,0,0
65,1032,192,0,0
65,192,248,0,0
65,248,248,0,0
65,696,248,0,0
65,752,248,0,0
65,808,248,1,0
65,864,248,1,0
65,920,248,1,0
65,976,248,1,0
65,1032,248,1,1
65,1088,248,0,0
65,192,304,0,0
65,248,304,0,0
65,696,304,0,0
65,752,304,0,0
65,808,304,1,0
65,864,304,1,0
65,920,304,1,0
65,976,304,1,1
65,1032,304,1,0
65,1088,304,0,0
65,808,360,0,0
65,864,360,0,0
65,920,360,0,0
65,976,360,0,0
65,1032,360,0,0
65,1088,360,0,0
66,416,24,0,0
66,472,24,0,0
66,528,24,0,0
66,584,24,0,0
66,640,24,0,0
66,1032,24,0,0
66,1088,24,0,0
66,1144,24,0,0
66,472,80,0,0
66,528,80,0,0
66,920,80,0,0
66,976,80,0,0
66,248,136,0,0
66,304,136,0,0
66,360,136,0,0
66,416,136,0,0
66,472,136,0,0
66,528,136,0,1
66,584,136,0,0
66,640,136,0,0
66,864,136,0,0
66,920,136,0,0
66,976,136,0,0
66,1032,136,0,0
66,24,192,0,0
66,192,192,0,0
66,248,192,0,0
66,304,192,0,0
66,360,192,0,0
66,416,192,0,0
66,472,192,0,0
66,584,192,0,0
66,640,192,0,0
66,752,192,0,0
66,808,192,0,0
66,864,192,0,0
66,920,192,0,0
66,976,192,0,0
66,1032,192,0,0
66,1088,192,0,0
66,24,248,0,0
66,136,248,0,0
66,192,248,0,0
66,248,248,0,0
66,304,248,0,0
66,360,248,0,0
66,696,248,0,0
66,752,248,0,0
66,808,248,0,0
66,864,248,1,0
66,920,248,1,1
66,976,248,1,0
66,1032,248,1,1
66,1088,248,0,0
66,136,304,0,0
66,192,304,0,0
66,248,304,0,0
66,304,304,0,0
66,360,304,0,0
66,696,304,0,0
66,752,304,0,0
66,808,304,0,0
66,864,304,1,0
66,920,304,1,0
66,976,304,1,1
66,1032,304,1,0
66,1088,304,0,0
66,24,360,0,0
66,80,360,0,0
66,136,360,0,0
66,808,360,0,0
66,864,360,0,0
66,920,360,0,0
66,976,360,0,0
66,1032,360,0,0
66,1088,360,0,0
66,24,416,0,0
66,80,416,0,0
66,136,416,0,0
66,1144,584,0,0
67,752,192,0,0
67,808,192,0,0
67,864,192,0,0
67,920,192,0,0
67,976,192,0,0
67,1032,192,0,0
67,1088,192,0,0
67,752,248,0,0
67,808,248,0,0
67,864,248,1,0
67,920,248,1,1
67,976,248,1,1
67,1032,248,1,1
67,1088,248,0,0
67,752,304,0,0
67,808,304,0,0
67,864,304,1,0
67,920,304,1,0
67,976,304,1,0
67,1032,304,1,1
67,1088,304,0,0
67,808,360,0,0
67,864,360,0,0
67,920,360,0,0
67,976,360,0,0
67,1032,360,0,0
67,1088,360,0,0
68,752,192,0,0
68,808,192,0,0
68,864,192,0,0
68,920,192,0,0
68,976,192,0,0
68,1032,192,0,1
68,1088,192,0,0
68,1144,192,0,0
68,752,248,0,0
68,808,248,0,0
68,864,248,1,0
68,920,248,1,1
68,976,248,1,0
68,1032,248,1,1
68,1088,248,0,0
68,1144,248,0,0
68,752,304,0,0
68,808,304,0,0
68,864,304,1,0
68,920,304,1,0
68,976,304,1,1
68,1032,304,1,1
68,1088,304,0,0
68,1144,304,0,0
68,808,360,0,0
68,864,360,0,0
68,920,360,0,0
68,976,360,0,0
68,1032,360,0,0
68,1088,360,0,0
68,1144,360,0,0
68,1144,584,0,0
69,808,192,0,0
69,864,192,0,0
69,920,192,0,0
69,976,192,0,0
69,1032,192,0,1
69,1088,192,0,0
69,1144,192,0,0
69,752,248,0,0
69,808,248,0,0
69,864,248,1,0
69,920,248,1,1
69,976,248,1,1
69,1032,248,1,1
69,1088,248,0,0
69,1144,248,0,0
69,752,304,0,0
69,808,304,0,0
69,864,304,1,0
69,920,304,1,0
69,976,304,1,1
69,1032,304,1,1
69,1088,304,0,0
69,1144,304,0,0
69,808,360,0,0
69,864,360,0,0
69,920,360,0,0
69,976,360,0,0
69,1032,360,0,0
69,1088,360,0,0
69,1144,360,0,0
70,808,192,0,0
70,864,192,0,0
70,920,192,0,0
70,976,192,0,0
70,1032,192,0,1
70,1088,192,0,0
70,1144,192,0,0
70,808,248,0,0
70,864,248,1,0
70,920,248,1,0
70,976,248,1,1
70,1032,248,1,1
70,1088,248,0,0
70,1144,248,0,0
70,808,304,0,0
70,864,304,1,0
70,920,304,1,0
70,976,304,1,1
70,1032,304,1,1
70,1088,304,0,0
70,1144,304,0,0
70,808,360,0,0
70,864,360,0,0
70,920,360,0,0
70,976,360,0,0
70,1032,360,0,0
70,1088,360,0,0
70,1144,360,0,0
71,808,192,0,0
71,864,192,0,0
71,920,192,0,0
71,976,192,0,1
71,1032,192,0,1
71,1088,192,0,0
71,1144,192,0,0
71,808,248,0,0
71,864,248,0,0
71,920,248,1,0
71,976,248,1,1
71,1032,248,1,1
71,1088,248,1,0
71,1144,248,0,0
71,808,304,0,0
71,864,304,0,0
71,920,304,1,0
71,976,304,1,0
71,1032,304,1,1
71,1088,304,1,0
71,1144,304,0,0
71,808,360,0,0
71,864,360,0,0
71,920,360,0,0
71,976,360,0,0
71,1032,360,0,0
71,1088,360,0,0
71,1144,360,0,0
