67,136,304,0,0
67,80,360,0,0
67,136,360,0,0
68,808,24,0,0
68,864,24,1,0
68,920,24,1,0
68,528,80,0,0
68,584,80,0,0
68,808,80,0,0
68,864,80,1,0
68,920,80,1,0
68,528,136,0,0
68,584,136,0,0
68,528,192,0,0
68,584,192,0,0
68,528,248,0,0
68,584,248,0,0
68,80,304,0,0
68,136,304,0,0
68,80,360,0,0
68,136,360,0,0
69,808,24,0,0
69,864,24,1,0
69,920,24,1,0
69,808,80,0,0
69,864,80,1,0
69,920,80,1,0
69,528,192,0,0
69,584,192,0,0
69,528,248,0,0
69,584,248,0,0
70,808,24,0,0
70,864,24,1,0
70,920,24,1,0
70,528,80,0,0
70,584,80,0,0
70,808,80,0,0
70,864,80,1,0
70,920,80,1,0
70,528,136,0,0
70,584,136,0,0
70,528,192,0,0
70,584,192,0,0
70,528,248,0,0
70,584,248,0,0
71,864,24,1,0
71,920,24,1,0
71,528,80,0,1
71,584,80,0,0
71,864,80,1,0
71,920,80,1,0
71,528,136,0,0
71,584,136,0,0
71,528,192,0,0
71,584,192,0,0
71,528,248,0,0
71,584,248,0,0
72,864,24,1,0
72,920,24,1,0
72,864,80,1,0
72,920,80,1,0
72,80,304,0,0
72,136,304,0,0
72,80,360,0,0
72,136,360,0,0
73,864,24,1,0
73,920,24,1,0
73,976,24,0,0
73,528,80,0,0
73,584,80,0,0
73,808,80,0,0
73,864,80,1,0
73,920,80,1,0
73,976,80,0,0
73,528,136,0,0
73,584,136,0,0
73,808,136,0,0
73,864,136,0,0
73,528,192,0,0
73,584,192,0,0
73,528,248,0,0
73,584,248,0,0
73,80,304,0,0
73,136,304,0,0
73,80,360,0,0
73,136,360,0,0
74,864,24,1,0
74,920,24,1,0
74,976,24,0,0
74,528,80,0,0
74,584,80,0,0
74,808,80,0,0
74,864,80,1,0
74,920,80,1,0
74,976,80,0,0
74,528,136,0,0
74,584,136,0,0
74,808,136,0,0
74,864,136,0,0
74,528,192,0,0
74,584,192,0,0
74,528,248,0,0
74,584,248,0,0
74,80,304,0,0
74,136,304,0,0
74,80,360,0,0
74,136,360,0,0
75,864,24,0,0
75,920,24,1,0
75,976,24,1,0
75,864,80,0,0
75,920,80,1,0
75,976,80,1,0
75,528,136,0,0
75,584,136,0,0
75,528,192,0,0
75,584,192,0,0
75,80,304,0,0
75,136,304,0,0
75,80,360,0,0
75,136,360,0,0
76,864,24,0,0
76,920,24,1,0
76,976,24,1,0
76,808,80,0,0
76,864,80,0,0
76,920,80,1,0
76,976,80,1,0
76,808,136,0,0
76,864,136,0,0
76,920,136,0,0
76,976,136,0,0
76,808,192,0,0
76,864,192,0,0
76,80,304,0,0
76,136,304,0,0
76,80,360,0,0
76,136,360,0,0
77,864,24,0,0
77,920,24,1,0
77,976,24,1,0
77,808,80,0,0
77,864,80,0,0
77,920,80,1,0
77,976,80,1,0
77,808,136,0,0
77,864,136,0,0
77,920,136,0,0
77,976,136,0,0
77,808,192,0,0
77,864,192,0,0
78,864,24,0,0
78,920,24,1,0
78,976,24,1,0
78,808,80,0,0
78,864,80,0,0
78,920,80,1,0
78,976,80,1,0
78,808,136,0,0
78,864,136,0,0
78,920,136,0,0
78,976,136,0,0
78,808,192,0,0
78,864,192,0,0
79,864,24,0,0
79,920,24,1,0
79,976,24,1,0
79,808,80,0,0
79,864,80,0,0
79,920,80,1,0
79,976,80,1,0
79,808,136,0,0
79,864,136,0,0
79,920,136,0,0
79,976,136,0,0
79,808,192,0,0
79,864,192,0,0
80,360,24,0,0
80,416,24,0,0
80,864,24,0,0
80,920,24,1,0
80,976,24,1,0
80,808,80,0,0
80,864,80,0,0
80,920,80,1,0
80,976,80,1,0
80,808,136,0,0
80,864,136,0,0
80,920,136,0,0
80,976,136,0,0
80,808,192,0,0
80,864,192,0,0
81,864,24,0,0
81,920,24,0,0
81,976,24,1,0
81,808,80,0,0
81,864,80,0,0
81,920,80,1,0
81,976,80,1,0
81,808,136,0,0
81,864,136,0,0
81,920,136,0,0
81,976,136,0,0
81,808,192,0,0
81,864,192,0,0
82,360,24,0,0
82,416,24,0,0
82,920,24,0,0
82,976,24,0,0
82,808,80,0,0
82,864,80,0,0
82,920,80,1,0
82,976,80,1,0
82,808,136,0,0
82,864,136,0,0
82,920,136,0,0
82,976,136,1,0
83,920,24,0,0
83,976,24,0,0
83,1032,24,0,0
83,808,80,0,0
83,864,80,0,0
83,920,80,1,0
83,976,80,1,0
83,1032,80,0,0
83,808,136,0,0
83,864,136,0,0
83,920,136,0,0
83,976,136,1,0
83,1032,136,0,0
83,808,192,0,0
83,864,192,0,0
84,920,24,0,0
84,976,24,0,0
84,1032,24,0,0
84,808,80,0,0
84,864,80,0,0
84,920,80,0,0
84,976,80,1,0
84,1032,80,1,0
84,808,136,0,0
84,864,136,0,0
84,920,136,0,0
84,976,136,1,0
84,1032,136,0,0
85,920,24,0,0
85,976,24,0,0
85,1032,24,0,0
85,808,80,0,0
85,864,80,0,0
85,920,80,0,0
85,976,80,1,0
85,1032,80,1,0
85,808,136,0,0
85,864,136,0,0
85,920,136,0,0
85,976,136,1,0
85,1032,136,1,0
85,808,192,0,0
85,864,192,0,0
85,80,304,0,0
85,136,304,0,0
85,80,360,0,0
85,136,360,0,0
85,80,416,0,0
85,136,416,0,0
86,752,24,0,0
86,808,24,0,0
86,920,24,0,0
86,976,24,0,0
86,1032,24,0,0
86,752,80,0,0
86,808,80,0,0
86,864,80,0,0
86,920,80,0,0
86,976,80,1,0
86,1032,80,1,0
86,808,136,0,0
86,864,136,0,0
86,920,136,0,0
86,976,136,1,0
86,1032,136,1,0
86,80,304,0,0
86,136,304,0,0
86,80,360,0,0
86,136,360,0,0
86,80,416,0,0
86,136,416,0,0
87,752,24,0,0
87,808,24,0,0
87,920,24,0,0
87,976,24,0,0
87,1032,24,0,0
87,752,80,0,0
87,808,80,0,0
87,920,80,0,0
87,976,80,1,0
87,1032,80,1,0
87,920,136,0,0
87,976,136,1,0
87,1032,136,1,0
87,80,304,0,0
87,136,304,0,0
87,80,360,0,0
87,136,360,0,0
87,80,416,0,0
87,136,416,0,0
88,752,24,0,0
88,808,24,0,0
88,920,24,0,0
88,976,24,0,0
88,1032,24,0,0
88,752,80,0,0
88,808,80,0,0
88,920,80,0,0
88,976,80,1,0
88,1032,80,1,0
88,752,136,0,0
88,808,136,0,0
88,920,136,0,0
88,976,136,1,0
88,1032,136,1,0
89,752,24,0,0
89,808,24,0,0
89,920,24,0,0
89,976,24,0,0
89,1032,24,0,0
89,752,80,0,0
89,808,80,0,0
89,920,80,0,0
89,976,80,1,0
89,1032,80,1,0
89,920,136,0,0
89,976,136,1,0
89,1032,136,1,0
89,976,192,0,0
89,1032,192,0,1
89,80,360,0,0
89,136,360,0,0
89,80,416,0,0
89,136,416,0,0
90,752,24,0,0
90,808,24,0,0
90,920,24,0,0
90,976,24,0,0
90,1032,24,0,0
90,752,80,0,0
90,808,80,0,0
90,920,80,0,0
90,976,80,1,0
90,1032,80,1,0
90,1088,80,0,0
90,920,136,0,0
90,976,136,1,0
90,1032,136,1,0
90,1088,136,0,0
90,976,192,0,0
90,1032,192,0,1
90,1088,192,0,0
90,80,360,0,0
90,136,360,0,0
90,80,416,0,0
90,136,416,0,0
91,752,24,0,0
91,808,24,0,0
91,920,24,0,0
91,976,24,0,0
91,1032,24,0,0
91,752,80,0,0
91,808,80,0,0
91,920,80,0,0
91,976,80,1,0
91,1032,80,1,0
91,1088,80,0,0
91,920,136,0,0
91,976,136,1,0
91,1032,136,1,0
91,1088,136,0,0
91,976,192,0,0
91,1032,192,0,1
91,1088,192,0,0
91,80,360,0,0
91,136,360,0,0
91,80,416,0,0
91,136,416,0,0
92,752,24,0,0
92,808,24,0,0
92,976,24,0,0
92,1032,24,0,0
92,752,80,0,0
92,808,80,0,0
92,976,80,0,0
92,1032,80,1,0
92,1088,80,0,0
92,752,136,0,0
92,808,136,0,0
92,976,136,0,0
92,1032,136,1,0
92,1088,136,1,0
92,752,192,0,0
92,808,192,0,0
92,976,192,0,0
92,1032,192,0,1
92,1088,192,0,0
92,752,248,0,0
92,808,248,0,0
92,80,360,0,0
92,136,360,0,0
92,80,416,0,0
92,136,416,0,0
93,752,24,0,0
93,808,24,0,0
93,752,80,0,0
93,808,80,0,0
93,976,80,0,0
93,1032,80,1,0
93,1088,80,1,0
93,752,136,0,0
93,808,136,0,0
93,976,136,0,0
93,1032,136,1,0
93,1088,136,1,0
93,752,192,0,0
93,808,192,0,0
93,976,192,0,0
93,1032,192,0,1
93,1088,192,0,0
93,752,248,0,0
93,808,248,0,0
93,80,360,0,0
93,136,360,0,0
93,80,416,0,0
93,136,416,0,0
94,752,24,0,0
94,808,24,0,0
94,752,80,0,0
94,808,80,0,0
94,976,80,0,0
94,1032,80,1,0
94,1088,80,1,0
94,752,136,0,0
94,808,136,0,0
94,976,136,0,0
94,1032,136,1,0
94,1088,136,1,0
94,752,192,0,0
94,808,192,0,0
94,976,192,0,0
94,1032,192,0,1
94,1088,192,0,0
94,752,248,0,0
94,808,248,0,0
95,696,24,0,0
95,752,24,0,0
95,808,24,0,0
95,696,80,0,0
95,752,80,0,0
95,808,80,0,0
95,976,80,0,0
95,1032,80,1,0
95,1088,80,1,0
95,752,136,0,0
95,808,136,0,0
95,976,136,0,0
95,1032,136,1,0
95,1088,136,1,0
95,976,192,0,0
95,1032,192,0,1
95,1088,192,0,0
96,696,24,0,0
96,752,24,0,0
96,808,24,0,0
96,696,80,0,0
96,752,80,0,0
96,808,80,0,0
96,976,80,0,0
96,1032,80,1,0
96,1088,80,1,0
96,752,136,0,0
96,808,136,0,0
96,976,136,0,0
96,1032,136,1,0
96,1088,136,1,0
96,976,192,0,0
96,1032,192,0,1
96,1088,192,0,0
97,696,24,0,0
97,752,24,0,0
97,808,24,0,0
97,696,80,0,0
97,752,80,0,0
97,808,80,0,0
97,976,80,0,0
97,1032,80,0,0
97,1088,80,1,0
97,1144,80,0,0
97,752,136,0,0
97,808,136,0,0
97,976,136,0,0
97,1032,136,1,0
97,1088,136,1,0
97,1144,136,0,1
97,976,192,0,0
97,1032,192,0,1
97,1088,192,0,0
97,1144,192,0,0
98,696,24,0,0
98,752,24,0,0
98,808,24,0,0
98,696,80,0,0
98,752,80,0,0
98,808,80,0,0
98,976,80,0,0
98,1032,80,0,0
98,1088,80,0,0
98,1144,80,0,0
98,752,136,0,0
98,808,136,0,0
98,976,136,0,0
98,1032,136,1,0
98,1088,136,1,0
98,1144,136,0,1
98,976,192,0,0
98,1032,192,0,1
98,1088,192,1,0
98,1144,192,0,0
98,80,360,0,0
98,136,360,0,0
98,80,416,0,0
98,136,416,0,0
99,696,24,0,0
99,752,24,0,0
99,808,24,0,0
99,696,80,0,0
99,752,80,0,0
99,808,80,0,0
99,1032,80,0,0
99,1088,80,0,0
99,1144,80,0,0
99,752,136,0,0
99,808,136,0,0
99,1032,136,1,0
99,1088,136,1,0
99,1144,136,0,1
99,1032,192,0,1
99,1088,192,1,0
99,1144,192,0,0
100,696,24,0,0
100,752,24,0,0
100,808,24,0,0
100,696,80,0,0
100,752,80,0,0
100,808,80,0,0
100,1032,80,0,0
100,1088,80,0,0
100,1144,80,0,0
100,752,136,0,0
100,808,136,0,0
100,1032,136,0,0
100,1088,136,1,0
100,1144,136,1,1
100,1032,192,0,1
100,1088,192,1,0
100,1144,192,0,0
101,696,24,0,0
101,752,24,0,0
101,808,24,0,0
101,696,80,0,0
101,752,80,0,0
101,808,80,0,0
101,1032,80,0,0
101,1088,80,0,0
101,1144,80,0,0
101,1032,136,0,0
101,1088,136,1,0
101,1144,136,1,1
101,1032,192,0,1
101,1088,192,1,0
101,1144,192,1,0
101,80,360,0,0
101,136,360,0,0
101,80,416,0,0
101,136,416,0,0
102,696,24,0,0
102,752,24,0,0
102,808,24,0,0
102,696,80,0,0
102,752,80,0,0
102,808,80,0,0
102,1032,80,0,0
102,1088,80,0,0
102,1144,80,0,0
102,696,136,0,0
102,752,136,0,0
102,1032,136,0,0
102,1088,136,0,0
102,1144,136,1,1
102,1032,192,0,1
102,1088,192,0,0
102,1144,192,1,0
102,80,360,0,0
102,136,360,0,0
102,80,416,0,0
102,136,416,0,0
103,696,24,0,0
103,752,24,0,0
103,808,24,0,0
103,696,80,0,0
103,752,80,0,0
103,808,80,0,0
103,864,80,0,0
103,1032,80,0,0
103,1088,80,0,0
103,1144,80,0,0
103,696,136,0,0
103,752,136,0,0
103,808,136,0,0
103,864,136,0,0
103,1032,136,0,0
103,1088,136,0,0
103,1144,136,1,1
103,1032,192,0,1
103,1088,192,0,0
103,1144,192,1,0
103,80,360,0,0
103,136,360,0,0
103,80,416,0,0
103,136,416,0,0
104,416,24,0,0
104,472,24,0,0
104,696,24,0,0
104,752,24,0,0
104,808,24,0,0
104,696,80,0,0
104,752,80,0,0
104,808,80,0,0
104,864,80,0,0
104,1032,80,0,0
104,1088,80,0,0
104,1144,80,0,0
104,696,136,0,0
104,752,136,0,0
104,808,136,0,0
104,864,136,0,0
104,1032,136,0,0
104,1088,136,1,0
104,1144,136,1,1
104,808,192,0,0
104,864,192,0,0
104,1032,192,0,1
104,1088,192,0,0
104,1144,192,1,0
104,1144,248,0,0
104,80,360,0,0
104,136,360,0,0
104,80,416,0,0
104,136,416,0,0
105,696,24,0,0
105,752,24,0,0
105,808,24,0,0
105,696,80,0,0
105,752,80,0,1
105,808,80,0,0
105,864,80,0,0
105,1088,80,0,0
105,1144,80,1,0
105,696,136,0,0
105,752,136,0,0
105,808,136,0,0
105,864,136,0,0
105,1088,136,1,0
105,1144,136,1,1
105,808,192,0,0
105,864,192,0,0
105,1088,192,0,0
105,1144,192,1,1
105,1144,248,0,0
105,80,360,0,0
105,136,360,0,0
105,80,416,0,0
105,136,416,0,0
106,696,24,0,0
106,752,24,0,0
106,808,24,0,0
106,696,80,0,0
106,752,80,0,0
106,808,80,0,0
106,864,80,0,0
106,1088,80,0,0
106,1144,80,1,0
106,696,136,0,0
106,752,136,0,0
106,808,136,0,0
106,864,136,0,0
106,1088,136,1,0
106,1144,136,1,1
106,752,192,0,0
106,808,192,0,0
106,864,192,0,0
106,1088,192,0,0
106,1144,192,1,1
106,752,248,0,1
106,808,248,0,0
106,1144,248,0,0
106,80,360,0,0
106,136,360,0,0
106,80,416,0,0
106,136,416,0,0
107,696,24,0,0
107,752,24,0,0
107,808,24,0,0
107,1088,24,0,0
107,1144,24,0,0
107,696,80,0,0
107,752,80,0,1
107,808,80,0,0
107,864,80,0,0
107,1088,80,0,0
107,1144,80,1,0
107,696,136,0,0
107,752,136,0,0
107,808,136,0,0
107,864,136,0,0
107,1088,136,1,0
107,1144,136,1,1
107,752,192,0,0
107,808,192,0,0
107,864,192,0,0
107,1088,192,0,0
107,1144,192,1,1
107,752,248,0,1
107,808,248,0,0
107,1144,248,0,0
108,696,24,0,0
108,752,24,0,0
108,1088,24,0,0
108,1144,24,0,0
108,696,80,0,0
108,752,80,0,1
108,808,80,0,0
108,864,80,0,0
108,1088,80,0,0
108,1144,80,1,0
108,696,136,0,0
108,752,136,0,0
108,808,136,0,0
108,864,136,0,0
108,1088,136,1,0
108,1144,136,1,1
108,752,192,0,0
108,808,192,0,0
108,864,192,0,0
108,1088,192,0,0
108,1144,192,1,1
108,752,248,0,1
108,808,248,0,0
108,1144,248,0,0
109,416,24,0,0
109,472,24,0,0
109,696,24,0,0
109,752,24,0,0
109,808,24,0,0
109,1088,24,0,0
109,1144,24,0,0
109,696,80,0,0
109,752,80,0,1
109,808,80,0,0
109,864,80,0,0
109,1088,80,0,0
109,1144,80,1,0
109,696,136,0,0
109,752,136,0,0
109,808,136,0,0
109,864,136,0,0
109,1088,136,1,0
109,1144,136,1,1
109,752,192,0,0
109,808,192,0,0
109,864,192,0,0
109,1088,192,0,1
109,1144,192,1,1
109,752,248,0,1
109,808,248,0,0
109,1144,248,0,0
110,696,24,0,0
110,752,24,0,0
110,1088,24,0,0
110,1144,24,0,0
110,696,80,0,0
110,752,80,0,0
110,808,80,0,0
110,864,80,0,0
110,1088,80,1,0
110,1144,80,1,0
110,696,136,0,0
110,752,136,0,0
110,808,136,0,0
110,864,136,0,0
110,1088,136,1,0
110,1144,136,1,1
110,696,192,0,0
110,752,192,0,0
110,808,192,0,0
110,864,192,0,0
110,1088,192,1,1
110,1144,192,1,1
110,752,248,0,1
110,808,248,0,0
110,1144,248,0,0
110,80,360,0,0
110,136,360,0,0
110,80,416,0,0
110,136,416,0,0
111,696,24,0,0
111,752,24,0,0
111,1088,24,0,0
111,1144,24,0,0
111,696,80,0,0
111,752,80,0,1
111,808,80,0,0
111,864,80,0,0
111,1088,80,1,0
111,1144,80,1,0
111,696,136,0,0
111,752,136,0,0
111,808,136,0,0
111,864,136,0,0
111,1088,136,1,0
111,1144,136,1,1
111,696,192,0,0
111,752,192,0,0
111,808,192,0,0
111,864,192,0,0
111,1088,192,1,1
111,1144,192,1,1
111,80,360,0,0
111,136,360,0,0
111,80,416,0,0
111,136,416,0,0
112,696,24,0,0
112,752,24,0,0
112,808,24,0,0
112,1088,24,0,0
112,1144,24,0,0
112,696,80,0,0
112,752,80,0,1
112,808,80,0,0
112,1088,80,1,0
112,1144,80,1,0
112,696,136,0,0
112,752,136,0,0
112,808,136,0,0
112,1088,136,1,0
112,1144,136,1,1
112,696,192,0,1
112,752,192,0,0
112,1088,192,1,1
112,1144,192,1,1
113,696,24,0,0
113,752,24,0,0
113,1032,24,0,0
113,1088,24,0,0
113,1144,24,1,0
113,696,80,0,0
113,752,80,0,1
113,808,80,0,0
113,1032,80,0,0
113,1088,80,1,0
113,1144,80,1,0
113,696,136,0,0
113,752,136,0,0
113,808,136,0,0
113,1088,136,1,0
113,1144,136,1,1
113,696,192,0,1
113,752,192,0,0
113,1088,192,1,1
113,1144,192,1,1
114,696,24,0,0
114,752,24,0,0
114,1032,24,0,0
114,1088,24,0,0
114,1144,24,1,0
114,640,80,0,0
114,696,80,0,0
114,752,80,0,1
114,808,80,0,0
114,1032,80,0,0
114,1088,80,1,0
114,1144,80,1,0
114,640,136,0,0
114,696,136,0,0
114,752,136,0,0
114,808,136,0,0
114,1088,136,1,0
114,1144,136,1,1
114,696,192,0,1
114,752,192,0,0
114,808,192,0,0
114,1088,192,1,1
114,1144,192,1,1
115,416,24,0,0
115,472,24,0,0
115,696,24,0,0
115,752,24,0,0
115,808,24,0,0
115,1032,24,0,0
115,1088,24,0,0
115,1144,24,1,0
115,640,80,0,0
115,696,80,0,0
115,752,80,0,1
115,808,80,0,0
115,1032,80,0,0
115,1088,80,1,0
115,1144,80,1,0
115,640,136,0,0
115,696,136,0,0
115,752,136,0,0
115,808,136,0,0
115,1088,136,1,0
115,1144,136,1,1
115,696,192,0,1
115,752,192,0,0
115,808,192,0,0
115,1088,192,1,1
115,1144,192,1,1
115,696,248,0,0
115,752,248,0,0
116,416,24,0,0
116,472,24,0,0
116,696,24,0,0
116,752,24,0,0
116,1032,24,0,0
116,1088,24,1,0
116,1144,24,1,0
116,640,80,0,0
116,696,80,0,0
116,752,80,0,1
116,808,80,0,0
116,864,80,0,0
116,1032,80,0,0
116,1088,80,1,0
116,1144,80,1,0
116,640,136,0,0
116,696,136,0,0
116,752,136,0,0
116,808,136,0,0
116,864,136,0,0
116,1088,136,1,0
116,1144,136,1,1
116,640,192,0,0
116,696,192,0,1
116,752,192,0,0
116,808,192,0,0
116,864,192,0,0
116,1088,192,1,0
116,1144,192,1,1
116,696,248,0,0
116,752,248,0,1
117,416,24,0,0
117,472,24,0,0
117,696,24,0,0
117,752,24,0,0
117,1032,24,0,0
117,1088,24,1,0
117,1144,24,1,0
117,640,80,0,0
117,696,80,0,0
117,752,80,0,1
117,808,80,0,0
117,864,80,0,0
117,1032,80,0,0
117,1088,80,1,0
117,1144,80,1,0
117,640,136,0,0
117,696,136,0,0
117,752,136,0,0
117,808,136,0,0
117,864,136,0,0
117,1088,136,1,0
117,1144,136,1,1
117,640,192,0,0
117,696,192,0,1
117,752,192,0,0
117,808,192,0,0
117,864,192,0,0
117,1088,192,1,1
117,1144,192,1,1
117,696,248,0,0
117,752,248,0,0
118,416,24,0,0
118,472,24,0,0
118,640,24,0,0
118,696,24,0,0
118,752,24,0,0
118,1032,24,0,0
118,1088,24,1,0
118,1144,24,1,0
118,640,80,0,0
118,696,80,0,0
118,752,80,0,1
118,808,80,0,0
118,864,80,0,0
118,1032,80,0,0
118,1088,80,1,0
118,1144,80,1,0
118,640,136,0,0
118,696,136,0,0
118,752,136,0,0
118,808,136,0,0
118,864,136,0,0
118,1088,136,1,0
118,1144,136,1,1
118,640,192,0,0
118,696,192,0,1
118,752,192,0,0
118,808,192,0,0
118,864,192,0,0
118,1088,192,1,1
118,1144,192,1,1
118,696,248,0,0
118,752,248,0,1
118,808,248,0,0
119,640,24,0,0
119,696,24,0,0
119,752,24,0,0
119,1032,24,0,0
119,1088,24,1,0
119,1144,24,1,0
119,640,80,0,0
119,696,80,0,0
119,752,80,0,1
119,808,80,0,0
119,864,80,0,0
119,1032,80,0,0
119,1088,80,1,0
119,1144,80,1,0
119,640,136,0,0
119,696,136,0,0
119,752,136,0,0
119,808,136,0,0
119,864,136,0,0
119,1088,136,1,0
119,1144,136,1,1
119,640,192,0,0
119,696,192,0,0
119,752,192,0,0
119,808,192,0,0
119,1088,192,1,0
119,1144,192,1,1
119,752,248,0,1
119,808,248,0,0
119,80,360,0,0
119,136,360,0,0
119,80,416,0,0
119,136,416,0,0
120,640,24,0,0
120,696,24,0,0
120,752,24,0,0
120,1032,24,0,0
120,1088,24,1,0
120,1144,24,1,0
120,640,80,0,0
120,696,80,0,0
120,752,80,0,0
120,808,80,0,0
120,1032,80,0,0
120,1088,80,1,0
120,1144,80,1,0
120,640,136,0,0
120,696,136,0,0
120,752,136,0,0
120,808,136,0,0
120,1088,136,1,0
120,1144,136,1,1
120,640,192,0,0
120,696,192,0,0
120,752,192,0,0
120,808,192,0,0
120,1088,192,1,0
120,1144,192,1,1
120,80,360,0,0
120,136,360,0,0
120,80,416,0,0
120,136,416,0,0
121,640,24,0,0
121,696,24,0,0
121,752,24,0,0
121,808,24,0,0
121,864,24,0,0
121,1032,24,0,0
121,1088,24,1,0
121,1144,24,1,0
121,528,80,0,1
121,584,80,0,1
121,640,80,0,0
121,696,80,0,0
121,752,80,0,1
121,808,80,0,0
121,864,80,0,0
121,1032,80,0,0
121,1088,80,1,0
121,1144,80,1,0
121,528,136,0,0
121,584,136,0,0
121,640,136,0,0
121,696,136,0,0
121,752,136,0,0
121,808,136,0,0
121,864,136,0,0
121,1088,136,1,0
121,1144,136,1,1
121,640,192,0,0
121,696,192,0,0
121,752,192,0,0
121,808,192,0,0
121,1088,192,1,0
121,1144,192,1,1
121,80,360,0,0
121,136,360,0,0
121,80,416,0,0
121,136,416,0,0
122,640,24,0,0
122,696,24,0,0
122,752,24,0,0
122,808,24,0,0
122,864,24,0,0
122,1032,24,0,0
122,1088,24,1,0
122,1144,24,1,0
122,528,80,0,1
122,584,80,0,1
122,640,80,0,0
122,696,80,0,0
122,752,80,0,0
122,808,80,0,0
122,864,80,0,0
122,1032,80,0,0
122,1088,80,1,0
122,1144,80,1,0
122,528,136,0,0
122,584,136,0,0
122,640,136,0,0
122,696,136,0,0
122,752,136,0,0
122,808,136,0,0
122,864,136,0,0
122,1088,136,1,0
122,1144,136,1,1
122,640,192,0,0
122,696,192,0,1
122,752,192,0,0
122,808,192,0,0
122,864,192,0,0
122,1088,192,1,1
122,1144,192,1,1
122,640,248,0,0
122,696,248,0,0
122,752,248,0,1
123,640,24,0,0
123,696,24,0,0
123,752,24,0,0
123,1032,24,0,0
123,1088,24,1,0
123,1144,24,1,0
123,640,80,0,0
123,696,80,0,0
123,752,80,0,0
123,808,80,0,0
123,864,80,0,0
123,1032,80,0,0
123,1088,80,1,0
123,1144,80,1,0
123,640,136,0,0
123,696,136,0,0
123,752,136,0,0
123,808,136,0,0
123,864,136,0,0
123,1088,136,1,0
123,1144,136,1,1
123,640,192,0,0
123,696,192,0,0
123,752,192,0,0
123,808,192,0,0
123,864,192,0,0
123,1088,192,1,0
123,1144,192,1,1
124,640,24,0,0
124,696,24,0,0
124,752,24,0,0
124,1032,24,0,0
124,1088,24,1,0
124,1144,24,1,0
124,640,80,0,0
124,696,80,0,0
124,752,80,0,0
124,808,80,0,0
124,864,80,0,0
124,1032,80,0,0
124,1088,80,1,0
124,1144,80,1,0
124,640,136,0,0
124,696,136,0,0
124,752,136,0,0
124,808,136,0,0
124,864,136,0,0
124,1088,136,1,0
124,1144,136,1,1
124,640,192,0,0
124,696,192,0,0
124,752,192,0,0
124,808,192,0,0
124,864,192,0,0
124,1088,192,1,1
124,1144,192,1,1
124,640,248,0,0
124,696,248,0,1
125,640,24,0,0
125,696,24,0,0
125,752,24,0,0
125,1032,24,0,0
125,1088,24,1,0
125,1144,24,1,0
125,640,80,0,0
125,696,80,0,0
125,752,80,0,0
125,808,80,0,0
125,864,80,0,0
125,1032,80,0,0
125,1088,80,1,0
125,1144,80,1,0
125,640,136,0,0
125,696,136,0,0
125,752,136,0,0
125,808,136,0,0
125,864,136,0,0
125,1088,136,1,0
125,1144,136,1,1
125,640,192,0,0
125,696,192,0,1
125,752,192,0,0
125,808,192,0,0
125,864,192,0,0
125,1088,192,1,1
125,1144,192,1,1
125,640,248,0,0
125,696,248,0,1
125,752,248,0,1
125,808,248,0,0
126,640,24,0,0
126,696,24,0,0
126,752,24,0,0
