999,128,12,0,0
999,184,12,0,0
999,240,12,0,0
999,296,12,0,0
999,352,12,0,1
999,128,68,0,0
999,184,68,0,0
1000,128,12,0,0
1000,184,12,0,0
1000,240,12,0,0
1000,296,12,0,0
1000,352,12,0,1
1000,128,68,0,0
1000,184,68,0,0
1001,72,12,0,0
1001,128,12,0,0
1001,184,12,0,0
1001,240,12,0,0
1001,296,12,0,0
1001,352,12,0,1
1001,72,68,0,0
1001,128,68,0,0
1001,184,68,0,0
1002,72,12,0,0
1002,128,12,0,0
1002,184,12,0,0
1002,240,12,0,0
1002,296,12,0,0
1002,352,12,0,1
1002,72,68,0,0
1002,128,68,0,0
1002,184,68,0,0
1003,72,12,0,0
1003,128,12,0,1
1003,184,12,0,0
1003,240,12,0,0
1003,296,12,0,0
1003,352,12,0,1
1003,72,68,0,0
1003,128,68,0,0
1003,184,68,0,0
1004,72,12,0,0
1004,128,12,0,1
1004,184,12,0,1
1004,240,12,0,0
1004,296,12,0,0
1004,352,12,0,1
1004,72,68,0,0
1004,128,68,0,0
1004,184,68,0,0
1005,72,12,0,0
1005,128,12,0,1
1005,184,12,0,1
1005,240,12,0,0
1005,296,12,0,0
1005,352,12,0,1
1005,72,68,0,0
1005,128,68,0,0
1005,184,68,0,0
1006,72,12,0,0
1006,128,12,0,1
1006,184,12,0,1
1006,240,12,0,0
1006,296,12,0,0
1006,352,12,0,1
1006,72,68,0,0
1006,128,68,0,0
1006,184,68,0,0
1007,72,12,0,0
1007,128,12,0,1
1007,184,12,0,0
1007,240,12,0,0
1007,296,12,0,0
1007,352,12,0,1
1007,72,68,0,0
1007,128,68,0,0
1007,184,68,0,0
1008,72,12,0,0
1008,128,12,0,0
1008,184,12,0,1
1008,240,12,0,0
1008,296,12,0,0
1008,352,12,0,1
1008,72,68,0,0
1008,128,68,0,0
1008,184,68,0,0
1009,72,12,0,0
1009,128,12,0,1
1009,184,12,0,0
1009,240,12,0,0
1009,296,12,0,0
1009,72,68,0,0
1009,128,68,0,0
1009,184,68,0,0
1010,72,12,0,0
1010,128,12,0,1
1010,184,12,0,0
1010,240,12,0,0
1010,296,12,0,0
1010,72,68,0,0
1010,128,68,0,0
1010,184,68,0,0
1011,72,12,0,0
1011,128,12,0,1
1011,184,12,0,0
1011,240,12,0,0
1011,296,12,0,0
1011,72,68,0,0
1011,128,68,0,0
1011,184,68,0,0
1012,16,12,0,0
1012,72,12,0,0
1012,128,12,0,1
1012,184,12,0,0
1012,240,12,0,0
1012,296,12,0,0
1012,16,68,0,0
1012,72,68,0,0
1012,128,68,0,0
1012,184,68,0,0
1013,16,12,0,0
1013,72,12,0,0
1013,128,12,0,1
1013,184,12,0,0
1013,240,12,0,0
1013,296,12,0,0
1013,16,68,0,0
1013,72,68,0,0
1013,128,68,0,0
1014,16,12,0,0
1014,72,12,0,0
1014,128,12,0,1
1014,184,12,0,0
1014,240,12,0,0
1014,296,12,0,0
1014,16,68,0,0
1014,72,68,0,0
1014,128,68,0,0
1015,16,12,0,0
1015,72,12,0,0
1015,128,12,0,1
1015,184,12,0,0
1015,240,12,0,0
1015,296,12,0,0
1015,16,68,0,0
1015,72,68,0,0
1015,128,68,0,0
1016,16,12,0,0
1016,72,12,0,0
1016,128,12,0,1
1016,184,12,0,0
1016,240,12,0,0
1016,296,12,0,1
1016,352,12,0,1
1016,16,68,0,0
1016,72,68,0,0
1016,128,68,0,0
1017,16,12,0,0
1017,72,12,0,0
1017,128,12,0,1
1017,240,12,0,0
1017,296,12,0,1
1017,352,12,0,1
1017,16,68,0,0
1017,72,68,0,0
1017,128,68,0,0
1018,16,12,0,0
1018,72,12,0,0
1018,128,12,0,1
1018,240,12,0,0
1018,296,12,0,1
1018,352,12,0,1
1018,16,68,0,0
1018,72,68,0,0
1018,128,68,0,0
1019,16,12,0,0
1019,72,12,0,1
1019,128,12,0,1
1019,240,12,0,0
1019,296,12,0,1
1019,352,12,0,1
1019,16,68,0,0
1019,72,68,0,0
1019,128,68,0,0
1020,16,12,0,0
1020,72,12,0,1
1020,128,12,0,1
1020,240,12,0,0
1020,296,12,0,1
1020,352,12,0,1
1020,16,68,0,0
1020,72,68,0,0
1020,128,68,0,0
1021,16,12,0,0
1021,72,12,0,1
1021,128,12,0,1
1021,184,12,0,0
1021,240,12,0,0
1021,296,12,0,1
1021,352,12,0,1
1021,16,68,0,0
1021,72,68,0,0
1021,128,68,0,0
1022,16,12,0,0
1022,72,12,0,1
1022,128,12,0,1
1022,184,12,0,0
1022,240,12,0,0
1022,296,12,0,0
1022,352,12,0,0
1022,16,68,0,0
1022,72,68,0,0
1022,128,68,0,0
1023,16,12,0,0
1023,72,12,0,1
1023,128,12,0,1
1023,184,12,0,0
1023,240,12,0,0
1023,296,12,0,0
1023,352,12,0,0
1023,16,68,0,0
1023,72,68,0,0
1023,128,68,0,0
1024,16,12,0,0
1024,72,12,0,1
1024,128,12,0,1
1024,184,12,0,1
1024,240,12,0,0
1024,296,12,0,0
1024,352,12,0,0
1024,16,68,0,0
1024,72,68,0,0
1024,128,68,0,0
1025,16,12,0,0
1025,72,12,0,1
1025,128,12,0,1
1025,184,12,0,1
1025,240,12,0,1
1025,352,12,0,0
1025,16,68,0,0
1025,72,68,0,0
1025,128,68,0,0
1026,16,12,0,0
1026,72,12,0,1
1026,128,12,0,1
1026,184,12,0,1
1026,240,12,0,1
1026,296,12,0,0
1026,352,12,0,1
1026,16,68,0,0
1026,72,68,0,0
1026,128,68,0,0
1027,16,12,0,0
1027,72,12,0,1
1027,128,12,0,1
1027,184,12,0,1
1027,240,12,0,0
1027,296,12,0,0
1027,352,12,0,0
1027,16,68,0,0
1027,72,68,0,0
1027,128,68,0,0
1028,16,12,0,0
1028,72,12,0,1
1028,128,12,0,1
1028,184,12,0,1
1028,240,12,0,0
1028,296,12,0,0
1028,352,12,0,0
1028,16,68,0,0
1028,72,68,0,0
1028,128,68,0,0
1029,16,12,0,0
1029,72,12,0,1
1029,128,12,0,0
1029,184,12,0,0
1029,240,12,0,0
1029,296,12,0,0
1029,352,12,0,0
1029,16,68,0,0
1029,72,68,0,0
1029,128,68,0,0
1030,16,12,0,0
1030,72,12,0,1
1030,128,12,0,0
1030,184,12,0,0
1030,240,12,0,0
1030,296,12,0,0
1030,352,12,0,0
1030,16,68,0,0
1030,72,68,0,0
1030,128,68,0,0
1031,16,12,0,1
1031,72,12,0,1
1031,184,12,0,0
1031,240,12,0,0
1031,296,12,0,0
1031,352,12,0,0
1031,16,68,0,0
1031,72,68,0,0
1032,16,12,0,1
1032,72,12,0,1
1032,184,12,0,0
1032,240,12,0,0
1032,296,12,0,0
1032,352,12,0,0
1032,16,68,0,0
1032,72,68,0,0
1033,16,12,0,1
1033,72,12,0,1
1033,184,12,0,0
1033,240,12,0,0
1033,296,12,0,0
1033,352,12,0,0
1033,16,68,0,0
1033,72,68,0,0
1034,16,12,0,1
1034,72,12,0,1
1034,184,12,0,1
1034,240,12,0,0
1034,296,12,0,0
1034,352,12,0,1
1034,16,68,0,0
1034,72,68,0,0
1035,16,12,0,1
1035,72,12,0,1
1035,184,12,0,1
1035,240,12,0,0
1035,296,12,0,0
1035,352,12,0,0
1035,16,68,0,0
1035,72,68,0,0
1036,16,12,0,1
1036,72,12,0,1
1036,184,12,0,1
1036,240,12,0,0
1036,296,12,0,0
1036,352,12,0,0
1036,16,68,0,0
1036,72,68,0,0
1037,16,12,0,1
1037,72,12,0,1
1037,128,12,0,0
1037,184,12,0,0
1037,240,12,0,0
1037,296,12,0,0
1037,352,12,0,0
1037,16,68,0,0
1037,72,68,0,0
1038,16,12,0,1
1038,72,12,0,1
1038,128,12,0,0
1038,184,12,0,1
1038,240,12,0,0
1038,296,12,0,0
1038,352,12,0,1
1038,16,68,0,0
1038,72,68,0,0
1038,128,68,0,0
1039,16,12,0,1
1039,72,12,0,1
1039,128,12,0,0
1039,184,12,0,1
1039,240,12,0,0
1039,296,12,0,0
1039,352,12,0,0
1039,16,68,0,0
1039,72,68,0,0
1039,128,68,0,0
1040,16,12,0,1
1040,72,12,0,1
1040,128,12,0,0
1040,184,12,0,1
1040,240,12,0,0
1040,296,12,0,0
1040,352,12,0,0
1040,16,68,0,0
1040,72,68,0,0
1040,128,68,0,0
1041,16,12,0,1
1041,72,12,0,1
1041,128,12,0,0
1041,184,12,0,1
1041,240,12,0,0
1041,296,12,0,0
1041,352,12,0,0
1041,16,68,0,0
1041,72,68,0,0
1041,128,68,0,0
1041,184,68,0,0
1042,16,12,0,1
1042,72,12,0,1
1042,128,12,0,0
1042,184,12,0,1
1042,240,12,0,0
1042,296,12,0,0
1042,352,12,0,0
1042,16,68,0,0
1042,72,68,0,0
1042,128,68,0,0
1042,184,68,0,0
1043,16,12,0,1
1043,72,12,0,1
1043,128,12,0,0
1043,184,12,0,1
1043,240,12,0,0
1043,296,12,0,0
1043,352,12,0,0
1043,16,68,0,0
1043,72,68,0,0
1043,128,68,0,0
1043,184,68,0,0
1044,16,12,0,1
1044,72,12,0,1
1044,128,12,0,0
1044,184,12,0,1
1044,240,12,0,0
1044,296,12,0,0
1044,352,12,0,0
1044,16,68,0,0
1044,72,68,0,0
1044,128,68,0,0
1044,184,68,0,0
1045,16,12,0,1
1045,72,12,0,1
1045,128,12,0,0
1045,184,12,0,1
1045,240,12,0,0
1045,296,12,0,0
1045,352,12,0,0
1045,16,68,0,0
1045,72,68,0,0
1045,128,68,0,0
1045,184,68,0,0
1045,240,68,0,0
1046,16,12,0,1
1046,72,12,0,1
1046,128,12,0,0
1046,184,12,0,1
1046,240,12,0,1
1046,296,12,0,0
1046,352,12,0,0
1046,16,68,0,0
1046,72,68,0,0
1046,128,68,0,0
1046,184,68,0,0
1046,240,68,0,0
1047,16,12,0,1
1047,72,12,0,1
1047,128,12,0,0
1047,184,12,0,1
1047,240,12,0,0
1047,296,12,0,0
1047,352,12,0,0
1047,16,68,0,0
1047,72,68,0,0
1047,128,68,0,0
1047,184,68,0,0
1047,240,68,0,0
1048,16,12,0,1
1048,72,12,0,1
1048,128,12,0,1
1048,184,12,0,1
1048,240,12,0,1
1048,296,12,0,0
1048,352,12,0,0
1048,16,68,0,0
1048,72,68,0,0
1048,128,68,0,0
1048,184,68,0,0
1048,240,68,0,0
1049,16,12,0,1
1049,72,12,0,1
1049,128,12,0,0
1049,184,12,0,1
1049,240,12,0,1
1049,296,12,0,0
1049,352,12,0,0
1049,16,68,0,0
1049,72,68,0,0
1049,128,68,0,0
1049,184,68,0,0
1049,240,68,0,0
1049,296,68,0,0
1050,16,12,0,1
1050,72,12,0,1
1050,128,12,0,0
1050,184,12,0,1
1050,240,12,0,1
1050,296,12,0,0
1050,352,12,0,0
1050,16,68,0,0
1050,72,68,0,0
1050,128,68,0,0
1050,184,68,0,0
1050,240,68,0,0
1050,296,68,0,0
1051,16,12,0,1
1051,72,12,0,1
1051,128,12,0,1
1051,184,12,0,1
1051,240,12,0,1
1051,296,12,0,0
1051,352,12,0,0
1051,16,68,0,0
1051,72,68,0,0
1051,128,68,0,0
1051,184,68,0,0
1051,240,68,0,0
1051,296,68,0,0
1052,16,12,0,1
1052,72,12,0,1
1052,128,12,0,1
1052,184,12,0,1
1052,240,12,0,0
1052,296,12,0,0
1052,352,12,0,0
1052,16,68,0,0
1052,72,68,0,0
1052,128,68,0,0
1052,184,68,0,0
1052,240,68,0,0
1052,296,68,0,0
1053,16,12,0,1
1053,72,12,0,1
1053,128,12,0,1
1053,184,12,0,1
1053,240,12,0,1
1053,296,12,0,0
1053,352,12,0,0
1053,16,68,0,0
1053,72,68,0,0
1053,128,68,0,0
1053,184,68,0,0
1053,240,68,0,0
1053,296,68,0,0
1054,16,12,0,1
1054,72,12,0,1
1054,128,12,0,1
1054,184,12,0,1
1054,240,12,0,1
1054,296,12,0,0
1054,352,12,0,0
1054,16,68,0,0
1054,72,68,0,0
1054,128,68,0,0
1054,184,68,0,0
1054,240,68,0,0
1054,296,68,0,0
1055,16,12,0,1
1055,72,12,0,1
1055,128,12,0,1
1055,184,12,0,1
1055,240,12,0,1
1055,296,12,0,0
1055,352,12,0,0
1055,16,68,0,0
1055,72,68,0,0
1055,128,68,0,0
1055,184,68,0,0
1055,240,68,0,0
1055,296,68,0,0
1056,16,12,0,1
1056,72,12,0,1
1056,128,12,0,1
1056,184,12,1,1
1056,240,12,1,1
1056,296,12,0,0
1056,352,12,0,0
1056,16,68,0,0
1056,72,68,0,0
1056,128,68,0,0
1056,184,68,1,0
1056,240,68,0,0
1056,296,68,0,0
1057,16,12,0,1
1057,72,12,0,1
1057,128,12,0,1
1057,184,12,1,1
1057,240,12,1,1
1057,296,12,0,0
1057,352,12,0,0
1057,16,68,0,0
1057,72,68,0,0
1057,128,68,0,0
1057,184,68,1,0
1057,240,68,1,0
1057,296,68,0,0
1058,72,12,0,1
1058,128,12,0,1
1058,184,12,1,1
1058,240,12,1,1
1058,296,12,0,0
1058,352,12,0,0
1058,72,68,0,0
1058,128,68,0,0
1058,184,68,1,0
1058,240,68,1,0
1058,296,68,0,0
1059,72,12,0,1
1059,128,12,0,1
1059,184,12,1,1
1059,240,12,1,1
1059,296,12,0,0
1059,352,12,0,0
1059,72,68,0,0
1059,128,68,0,0
1059,184,68,1,0
1059,240,68,1,0
1060,72,12,0,0
1060,128,12,0,1
1060,184,12,1,1
1060,240,12,1,1
1060,296,12,0,0
1060,352,12,0,0
1060,72,68,0,0
1060,128,68,0,0
1060,184,68,1,0
1060,240,68,1,0
1060,296,68,0,0
1061,72,12,0,0
1061,128,12,0,1
1061,184,12,1,1
1061,240,12,1,1
1061,296,12,0,0
1061,352,12,0,0
1061,72,68,0,0
1061,128,68,0,0
1061,184,68,1,0
1061,240,68,1,0
1061,296,68,0,0
1062,72,12,0,0
1062,128,12,0,1
1062,184,12,1,1
1062,240,12,1,1
1062,296,12,0,0
1062,352,12,0,0
1062,72,68,0,0
1062,128,68,0,0
1062,184,68,0,0
1062,240,68,1,0
1062,296,68,0,0
1063,72,12,0,0
1063,128,12,0,1
1063,184,12,1,1
1063,240,12,1,1
1063,296,12,0,0
1063,352,12,0,0
1063,72,68,0,0
1063,128,68,0,0
1063,184,68,0,0
1063,240,68,1,0
1063,296,68,0,0
1064,72,12,0,0
1064,128,12,0,1
1064,184,12,0,1
1064,240,12,1,1
1064,296,12,1,0
1064,352,12,0,0
1064,72,68,0,0
1064,128,68,0,0
1064,184,68,0,0
1064,240,68,1,0
1064,296,68,0,0
1065,72,12,0,0
1065,128,12,0,0
1065,184,12,0,1
1065,240,12,1,1
1065,296,12,1,0
1065,352,12,0,0
1065,72,68,0,0
1065,128,68,0,0
1065,184,68,0,0
1065,240,68,1,0
1065,296,68,0,0
1065,352,68,0,0
1066,72,12,0,0
1066,128,12,0,1
1066,184,12,0,1
1066,240,12,1,1
1066,296,12,1,0
1066,352,12,0,0
1066,72,68,0,0
1066,128,68,0,0
1066,184,68,0,0
1066,240,68,1,0
1066,296,68,0,0
1066,352,68,0,0
1067,16,12,0,0
1067,72,12,0,0
1067,128,12,0,0
1067,184,12,0,1
1067,240,12,1,1
1067,296,12,1,0
1067,352,12,0,0
1067,16,68,0,0
1067,72,68,0,0
1067,128,68,0,0
1067,184,68,0,0
1067,240,68,1,0
1067,296,68,0,0
1067,352,68,0,0
1068,16,12,0,0
1068,72,12,0,0
1068,128,12,0,0
1068,184,12,0,1
1068,240,12,1,1
1068,296,12,1,0
1068,352,12,0,0
1068,16,68,0,0
1068,72,68,0,0
1068,128,68,0,0
1068,184,68,0,0
1068,240,68,0,0
1068,296,68,1,0
1068,352,68,0,0
1069,16,12,0,0
1069,72,12,0,1
1069,128,12,0,0
1069,184,12,0,1
1069,240,12,1,1
1069,296,12,1,0
1069,352,12,0,0
1069,16,68,0,0
1069,72,68,0,0
1069,128,68,0,0
1069,184,68,0,0
1069,240,68,0,0
1069,296,68,1,0
1069,352,68,0,0
1070,16,12,0,0
1070,72,12,0,0
1070,128,12,0,0
1070,184,12,0,1
1070,240,12,1,1
1070,296,12,1,0
1070,352,12,0,0
1070,16,68,0,0
1070,72,68,0,0
1070,128,68,0,0
1070,184,68,0,0
1070,240,68,0,0
1070,296,68,1,0
1070,352,68,0,0
1071,16,12,0,0
1071,72,12,0,1
1071,128,12,0,0
1071,184,12,0,1
1071,240,12,1,1
1071,296,12,1,0
1071,352,12,0,0
1071,16,68,0,0
1071,72,68,0,0
1071,128,68,0,0
1071,184,68,0,0
1071,240,68,0,0
1071,296,68,1,0
1071,352,68,0,0
1072,16,12,0,0
1072,72,12,0,1
1072,128,12,0,0
1072,184,12,0,1
1072,240,12,1,1
1072,296,12,1,0
1072,352,12,0,0
1072,16,68,0,0
1072,72,68,0,0
1072,128,68,0,0
1072,184,68,0,0
1072,240,68,0,0
1072,296,68,1,0
1072,352,68,0,0
1073,16,12,0,0
1073,72,12,0,1
1073,128,12,0,0
1073,184,12,0,1
1073,240,12,0,1
1073,296,12,1,0
1073,352,12,1,0
1073,16,68,0,0
1073,72,68,0,0
1073,128,68,0,0
1073,184,68,0,0
1073,240,68,0,0
1073,296,68,1,0
1073,352,68,0,0
1074,16,12,0,0
1074,72,12,0,1
1074,128,12,0,0
1074,240,12,0,0
1074,296,12,1,0
1074,352,12,1,0
1074,16,68,0,0
1074,72,68,0,0
1074,128,68,0,0
1074,240,68,0,0
1074,296,68,1,0
1074,352,68,0,0
1075,16,12,0,0
1075,72,12,0,1
1075,128,12,0,0
1075,240,12,0,0
1075,296,12,1,0
1075,352,12,1,0
1075,16,68,0,0
1075,72,68,0,0
1075,128,68,0,0
1075,240,68,0,0
1075,296,68,1,0
1075,352,68,0,0
1076,16,12,0,0
1076,72,12,0,1
1076,128,12,0,0
1076,240,12,0,0
1076,296,12,1,0
1076,352,12,1,0
1076,16,68,0,0
1076,72,68,0,0
1076,128,68,0,0
1076,240,68,0,0
1076,296,68,1,0
1076,352,68,1,0
1077,16,12,0,0
1077,72,12,0,1
1077,128,12,0,0
1077,184,12,0,1
1077,240,12,0,1
1077,296,12,1,0
1077,352,12,1,1
1077,16,68,0,0
1077,72,68,0,0
1077,128,68,0,0
1077,240,68,0,0
1077,296,68,1,0
1077,352,68,1,0
1078,16,12,0,0
1078,72,12,0,1
1078,128,12,0,0
1078,184,12,0,1
1078,240,12,0,1
1078,296,12,1,0
1078,352,12,1,1
1078,16,68,0,0
1078,72,68,0,0
1078,128,68,0,0
1078,240,68,0,0
1078,296,68,1,0
1078,352,68,1,0
1079,16,12,0,0
1079,72,12,0,1
1079,128,12,0,0
1079,184,12,0,1
1079,240,12,0,1
1079,296,12,1,0
1079,352,12,1,1
1079,16,68,0,0
1079,72,68,0,0
1079,128,68,0,0
1079,240,68,0,0
1079,296,68,0,0
1079,352,68,1,0
1080,16,12,0,0
1080,72,12,0,1
1080,128,12,0,0
1080,184,12,0,1
1080,240,12,0,1
1080,296,12,1,0
1080,352,12,1,1
1080,16,68,0,0
1080,72,68,0,0
1080,128,68,0,0
1080,240,68,0,0
1080,296,68,0,0
1080,352,68,1,0
1081,16,12,0,0
1081,72,12,0,1
1081,184,12,0,1
1081,240,12,0,1
1081,296,12,1,0
1081,352,12,1,1
1081,16,68,0,0
1081,72,68,0,0
1081,240,68,0,0
1081,296,68,0,0
1081,352,68,1,0
1082,16,12,0,0
1082,72,12,0,0
1082,128,12,0,0
1082,184,12,0,1
1082,240,12,0,0
1082,296,12,1,0
1082,352,12,1,1
1082,16,68,0,0
1082,72,68,0,0
1082,128,68,0,0
1082,296,68,0,0
1082,352,68,1,0
1083,16,12,0,0
1083,72,12,0,1
1083,128,12,0,0
1083,184,12,0,1
1083,240,12,0,0
1083,296,12,0,0
1083,352,12,1,1
1083,16,68,0,0
1083,72,68,0,0
1083,128,68,0,0
1083,352,68,1,0
1084,16,12,0,1
1084,72,12,0,1
1084,128,12,0,0
1084,184,12,0,1
1084,240,12,0,0
1084,296,12,0,0
1084,352,12,1,1
1084,16,68,0,0
1084,72,68,0,0
1084,296,68,0,0
1084,352,68,1,0
1085,16,12,0,1
1085,72,12,0,1
1085,128,12,0,0
1085,184,12,0,1
1085,240,12,0,0
1085,296,12,0,0
1085,352,12,1,1
1085,16,68,0,0
1085,72,68,0,0
1085,352,68,1,0
1086,16,12,0,0
1086,72,12,0,1
1086,128,12,0,0
1086,184,12,0,1
1086,240,12,0,0
1086,296,12,0,0
1086,352,12,1,1
1086,16,68,0,0
1086,72,68,0,0
1086,352,68,1,0
1087,16,12,0,1
1087,72,12,0,1
1087,128,12,0,0
1087,184,12,0,1
1087,240,12,0,0
1087,296,12,0,0
1087,352,12,1,1
1087,16,68,0,0
1087,72,68,0,0
1087,296,68,0,0
1087,352,68,1,0
1088,16,12,0,1
1088,72,12,0,1
1088,128,12,0,0
1088,184,12,0,1
1088,240,12,0,0
1088,296,12,0,0
1088,352,12,1,1
1088,16,68,0,0
1088,72,68,0,0
1088,296,68,0,0
1088,352,68,1,0
1089,16,12,0,1
1089,72,12,0,1
1089,128,12,0,0
1089,184,12,0,1
1089,240,12,0,0
1089,296,12,0,0
1089,352,12,1,0
1089,16,68,0,0
1089,72,68,0,0
1089,296,68,0,0
1089,352,68,1,0
1090,16,12,0,1
1090,72,12,0,1
1090,128,12,0,0
1090,184,12,0,1
1090,240,12,0,0
1090,296,12,0,0
1090,352,12,1,0
1090,16,68,0,0
1090,72,68,0,0
1090,296,68,0,0
1090,352,68,1,0
1091,16,12,0,1
1091,72,12,0,1
1091,128,12,0,0
1091,184,12,0,1
1091,240,12,0,0
1091,296,12,0,0
1091,352,12,1,0
1091,16,68,0,0
1091,72,68,0,0
1091,296,68,0,0
1091,352,68,1,0
1092,16,12,0,1
1092,72,12,0,1
1092,128,12,0,0
1092,184,12,0,1
1092,240,12,0,0
1092,296,12,0,0
1092,352,12,1,1
1092,16,68,0,0
1092,72,68,0,0
1092,296,68,0,0
1092,352,68,1,0
1093,16,12,0,1
1093,72,12,0,1
1093,128,12,0,0
1093,184,12,0,1
1093,240,12,0,0
1093,296,12,0,0
1093,352,12,1,0
1093,16,68,0,0
1093,72,68,0,0
1093,296,68,0,0
1093,352,68,1,0
1094,16,12,0,1
1094,72,12,0,1
1094,128,12,0,0
1094,184,12,0,1
1094,240,12,0,0
1094,296,12,0,0
1094,352,12,1,1
1094,16,68,0,0
1094,72,68,0,0
1094,296,68,0,0
1094,352,68,1,0
1095,16,12,0,1
1095,72,12,0,0
1095,128,12,0,0
1095,184,12,0,1
1095,240,12,0,0
1095,296,12,0,0
1095,352,12,1,1
1095,16,68,0,0
1095,72,68,0,0
1095,128,68,0,0
1095,184,68,0,0
1095,296,68,0,0
1095,352,68,1,0
1096,16,12,0,1
1096,72,12,0,0
1096,128,12,0,0
1096,184,12,0,1
1096,240,12,0,0
1096,296,12,0,0
1096,352,12,1,1
1096,16,68,0,0
1096,72,68,0,0
1096,128,68,0,0
1096,184,68,0,0
1096,296,68,0,0
1096,352,68,1,0
1097,16,12,0,1
1097,72,12,0,0
1097,128,12,0,1
1097,184,12,0,1
1097,240,12,0,0
1097,296,12,0,0
1097,352,12,1,1
1097,16,68,0,0
1097,72,68,0,0
1097,128,68,0,0
1097,184,68,0,0
1097,296,68,0,0
1097,352,68,1,0
1098,16,12,0,1
1098,72,12,0,0
1098,128,12,0,0
1098,184,12,0,1
1098,240,12,0,0
1098,296,12,0,0
1098,352,12,1,1
1098,16,68,0,0
1098,72,68,0,0
1098,128,68,0,0
1098,184,68,0,0
1098,296,68,0,0
1098,352,68,0,0
1099,16,12,0,1
1099,128,12,0,0
1099,184,12,0,1
1099,240,12,0,0
1099,296,12,0,0
1099,352,12,1,1
1099,16,68,0,0
1099,128,68,0,0
1099,184,68,0,0
1099,296,68,0,0
1099,352,68,0,0
1100,16,12,0,1
1100,128,12,0,0
1100,184,12,0,1
1100,240,12,0,0
1100,296,12,0,0
1100,352,12,1,1
1100,16,68,0,0
1100,128,68,0,0
1100,184,68,0,0
1100,296,68,0,0
1100,352,68,0,0
1101,16,12,0,1
1101,72,12,0,0
1101,128,12,0,0
1101,184,12,0,1
1101,240,12,0,0
1101,296,12,0,0
1101,352,12,1,1
1101,16,68,0,0
1101,72,68,0,0
1101,128,68,0,0
1101,184,68,0,0
1101,296,68,0,0
1101,352,68,0,0
1102,16,12,0,1
1102,72,12,0,0
1102,128,12,0,0
1102,184,12,0,1
1102,240,12,0,0
1102,296,12,0,0
1102,352,12,1,1
1102,16,68,0,0
1102,72,68,0,0
1102,128,68,0,0
1102,184,68,0,0
1102,296,68,0,0
1102,352,68,0,0
1103,16,12,0,1
1103,72,12,0,0
1103,128,12,0,0
1103,184,12,0,1
1103,240,12,0,0
1103,296,12,0,0
1103,352,12,1,0
1103,16,68,0,0
1103,72,68,0,0
1103,128,68,0,0
1103,184,68,0,0
1103,296,68,0,0
1103,352,68,0,0
1104,16,12,0,1
1104,72,12,0,0
1104,128,12,0,0
1104,184,12,0,1
1104,240,12,0,0
1104,296,12,0,0
1104,352,12,1,1
1104,16,68,0,0
1104,72,68,0,0
1104,128,68,0,0
1104,296,68,0,0
1104,352,68,0,0
1105,16,12,0,1
1105,72,12,0,0
1105,128,12,0,1
1105,184,12,0,1
1105,240,12,0,0
1105,296,12,0,0
1105,352,12,1,0
1105,16,68,0,0
1105,72,68,0,0
1105,128,68,0,0
1105,352,68,0,0
1106,16,12,0,0
1106,72,12,0,0
1106,128,12,0,1
1106,184,12,0,0
1106,240,12,0,0
1106,296,12,0,0
1106,352,12,1,1
1106,16,68,0,0
1106,72,68,0,0
1106,128,68,0,0
1106,184,68,0,0
1106,352,68,0,0
1107,16,12,0,1
1107,72,12,0,0
1107,128,12,0,0
1107,184,12,0,0
1107,240,12,0,0
1107,296,12,0,0
1107,352,12,1,1
