52,528,136,0,0
52,1088,136,0,0
52,1144,136,0,0
52,304,192,0,0
52,360,192,0,1
52,416,192,1,1
52,472,192,0,0
52,528,192,0,0
52,1088,192,0,0
52,1144,192,0,0
52,360,248,0,0
52,416,248,0,0
52,472,248,0,0
53,304,80,0,0
53,360,80,0,0
53,416,80,0,0
53,472,80,0,0
53,528,80,0,0
53,1088,80,0,0
53,1144,80,0,0
53,304,136,0,0
53,360,136,0,0
53,416,136,1,1
53,472,136,1,0
53,528,136,0,0
53,1088,136,0,0
53,1144,136,0,0
53,304,192,0,0
53,360,192,0,1
53,416,192,1,1
53,472,192,0,0
53,528,192,0,0
53,1088,192,0,0
53,1144,192,0,0
54,304,80,0,0
54,360,80,0,0
54,416,80,0,0
54,472,80,0,0
54,528,80,0,0
54,1088,80,0,0
54,1144,80,0,0
54,304,136,0,0
54,360,136,0,0
54,416,136,1,1
54,472,136,1,0
54,528,136,0,0
54,1088,136,0,0
54,1144,136,0,0
54,304,192,0,0
54,360,192,0,0
54,416,192,1,1
54,472,192,0,0
54,528,192,0,0
54,1088,192,0,0
54,1144,192,0,0
55,360,80,0,0
55,416,80,0,0
55,472,80,0,0
55,528,80,0,0
55,1088,80,0,0
55,1144,80,0,0
55,304,136,0,0
55,360,136,0,0
55,416,136,1,1
55,472,136,1,0
55,528,136,0,0
55,1088,136,0,0
55,1144,136,0,0
55,304,192,0,0
55,360,192,0,0
55,416,192,0,1
55,472,192,0,1
55,528,192,0,0
55,1088,192,0,0
55,1144,192,0,0
56,360,80,0,0
56,416,80,0,0
56,472,80,0,0
56,528,80,0,0
56,1088,80,0,0
56,1144,80,0,0
56,360,136,0,0
56,416,136,1,1
56,472,136,1,1
56,528,136,0,0
56,1088,136,0,0
56,1144,136,0,0
56,360,192,0,0
56,416,192,0,1
56,472,192,0,1
56,528,192,0,0
56,1088,192,0,0
56,1144,192,0,0
57,360,80,0,0
57,416,80,0,0
57,472,80,0,0
57,528,80,0,0
57,584,80,0,0
57,1088,80,0,0
57,1144,80,0,0
57,360,136,0,0
57,416,136,1,1
57,472,136,1,1
57,528,136,0,0
57,584,136,0,0
57,1032,136,0,0
57,1088,136,0,0
57,1144,136,0,0
57,360,192,0,1
57,416,192,0,1
57,472,192,0,1
57,528,192,0,0
57,584,192,0,0
57,1032,192,0,0
57,1088,192,0,0
57,1144,192,0,0
58,360,80,0,0
58,416,80,0,0
58,472,80,0,0
58,528,80,0,0
58,584,80,0,0
58,1032,80,0,0
58,1088,80,0,0
58,1144,80,0,0
58,360,136,0,0
58,416,136,1,1
58,472,136,1,1
58,528,136,0,0
58,584,136,0,0
58,1032,136,0,0
58,1088,136,0,0
58,1144,136,0,0
58,360,192,0,0
58,416,192,0,1
58,472,192,0,1
58,528,192,0,0
58,584,192,0,0
58,1032,192,0,0
58,1088,192,0,0
58,1144,192,0,0
59,360,80,0,0
59,416,80,0,0
59,472,80,0,0
59,528,80,0,0
59,584,80,0,0
59,1032,80,0,0
59,1088,80,0,0
59,1144,80,0,0
59,360,136,0,0
59,416,136,1,1
59,472,136,1,1
59,528,136,0,0
59,584,136,0,0
59,1032,136,0,0
59,1088,136,0,0
59,1144,136,0,0
59,360,192,0,0
59,416,192,0,1
59,472,192,0,1
59,528,192,0,0
59,584,192,0,0
59,1032,192,0,0
59,1088,192,0,0
59,1144,192,0,0
60,360,80,0,0
60,416,80,0,0
60,472,80,0,0
60,528,80,0,0
60,584,80,0,0
60,1032,80,0,0
60,1088,80,0,0
60,1144,80,0,0
60,360,136,0,0
60,416,136,1,1
60,472,136,1,1
60,528,136,0,0
60,584,136,0,0
60,1032,136,0,0
60,1088,136,0,0
60,1144,136,0,0
60,360,192,0,0
60,416,192,0,1
60,472,192,0,1
60,528,192,0,0
60,584,192,0,0
60,1032,192,0,0
60,1088,192,0,0
60,1144,192,0,0
61,360,80,0,0
61,416,80,0,0
61,472,80,0,0
61,528,80,0,0
61,584,80,0,0
61,1032,80,0,0
61,1088,80,0,0
61,1144,80,0,0
61,360,136,0,0
61,416,136,1,1
61,472,136,1,1
61,528,136,1,0
61,584,136,0,0
61,1032,136,0,0
61,1088,136,0,0
61,1144,136,0,0
61,360,192,0,0
61,416,192,0,1
61,472,192,0,1
61,528,192,0,0
61,584,192,0,0
61,1032,192,0,0
61,1088,192,0,0
61,1144,192,0,0
61,1144,472,0,0
61,1144,528,0,0
61,1144,584,0,0
62,416,80,0,0
62,472,80,0,0
62,528,80,0,0
62,584,80,0,0
62,1032,80,0,0
62,1088,80,0,0
62,1144,80,0,0
62,360,136,0,0
62,416,136,1,1
62,472,136,1,1
62,528,136,1,0
62,584,136,0,0
62,1032,136,0,0
62,1088,136,0,0
62,1144,136,0,0
62,360,192,0,0
62,416,192,0,1
62,472,192,0,1
62,528,192,0,0
62,584,192,0,0
62,1032,192,0,0
62,1088,192,0,0
62,1144,192,0,0
62,1144,472,0,0
62,1144,528,0,0
62,1144,584,0,0
63,24,24,0,0
63,80,24,0,0
63,24,80,0,0
63,80,80,0,0
63,416,80,0,0
63,472,80,0,0
63,528,80,0,0
63,584,80,0,0
63,1032,80,0,0
63,1088,80,0,0
63,1144,80,0,0
63,360,136,0,0
63,416,136,1,1
63,472,136,1,1
63,528,136,1,0
63,584,136,0,0
63,1032,136,0,0
63,1088,136,0,0
63,1144,136,0,0
63,360,192,0,0
63,416,192,0,1
63,472,192,0,1
63,528,192,0,0
63,584,192,0,0
63,1032,192,0,0
63,1088,192,0,0
63,1144,192,0,0
63,1144,416,0,0
63,1088,472,0,0
63,1144,472,0,0
63,1088,528,0,0
63,1144,528,0,0
63,1088,584,0,0
63,1144,584,0,0
64,24,24,0,0
64,80,24,0,0
64,24,80,0,0
64,80,80,0,0
64,416,80,0,0
64,472,80,0,0
64,528,80,0,0
64,584,80,0,0
64,640,80,0,0
64,1032,80,0,0
64,1088,80,0,0
64,1144,80,0,0
64,416,136,1,1
64,472,136,1,1
64,528,136,1,0
64,584,136,0,0
64,640,136,0,0
64,1032,136,0,0
64,1088,136,0,0
64,1144,136,0,0
64,416,192,0,1
64,472,192,0,1
64,528,192,0,0
64,584,192,0,0
64,640,192,0,0
64,1032,192,0,0
64,1088,192,0,0
64,1144,192,0,0
64,1088,416,0,0
64,1144,416,0,0
64,1088,472,0,0
64,1144,472,0,0
64,1088,528,0,0
64,1144,528,0,0
64,1088,584,0,0
64,1144,584,0,0
65,24,24,0,0
65,80,24,0,0
65,24,80,0,0
65,80,80,0,0
65,416,80,0,0
65,472,80,0,0
65,528,80,0,0
65,584,80,0,0
65,640,80,0,0
65,1032,80,0,0
65,1088,80,0,0
65,1144,80,0,0
65,416,136,1,1
65,472,136,1,1
65,528,136,1,0
65,584,136,0,0
65,640,136,0,0
65,1032,136,0,0
65,1088,136,0,0
65,1144,136,0,0
65,472,192,0,1
65,528,192,0,0
65,584,192,0,0
65,640,192,0,0
65,1032,192,0,0
65,1088,192,0,0
65,1144,192,0,0
65,1088,416,0,0
65,1144,416,0,0
65,1088,472,0,0
65,1144,472,0,0
65,1088,528,0,0
65,1144,528,0,0
65,1088,584,0,0
65,1144,584,0,0
66,24,24,0,0
66,80,24,0,0
66,24,80,0,0
66,80,80,0,0
66,472,80,0,0
66,528,80,0,0
66,584,80,0,0
66,640,80,0,0
66,976,80,0,0
66,1032,80,0,0
66,1088,80,0,0
66,1144,80,0,0
66,472,136,1,1
66,528,136,1,0
66,584,136,0,0
66,640,136,0,0
66,976,136,0,0
66,1032,136,0,0
66,1088,136,0,0
66,1144,136,0,0
66,472,192,0,1
66,528,192,0,0
66,584,192,0,0
66,640,192,0,0
66,976,192,0,0
66,1032,192,0,0
66,1088,192,0,0
66,1144,192,0,0
66,1032,416,0,0
66,1088,416,0,0
66,1144,416,0,0
66,1032,472,0,0
66,1088,472,0,0
66,1144,472,0,0
66,1032,528,0,0
66,1088,528,0,0
66,1144,528,0,0
66,1032,584,0,0
66,1088,584,0,0
66,1144,584,0,0
67,24,24,0,0
67,80,24,0,0
67,24,80,0,0
67,80,80,0,0
67,472,80,0,0
67,528,80,0,0
67,584,80,0,0
67,640,80,0,0
67,976,80,0,0
67,1032,80,0,0
67,1088,80,0,0
67,1144,80,0,0
67,472,136,1,1
67,528,136,1,0
67,584,136,0,0
67,640,136,0,0
67,976,136,0,0
67,1032,136,0,0
67,1088,136,0,0
67,1144,136,0,0
67,472,192,0,1
67,528,192,0,0
67,584,192,0,0
67,640,192,0,0
67,976,192,0,0
67,1032,192,0,0
67,1088,192,0,0
67,1144,192,0,0
67,1032,416,0,0
67,1088,416,0,0
67,1144,416,0,0
67,976,472,0,0
67,1032,472,0,0
67,1088,472,0,0
67,1144,472,0,0
67,976,528,0,0
67,1032,528,0,0
67,1088,528,0,0
67,1144,528,0,0
67,976,584,0,0
67,1032,584,0,0
67,1088,584,0,0
67,1144,584,0,0
68,24,24,0,0
68,80,24,0,0
68,24,80,0,0
68,80,80,0,0
68,472,80,0,0
68,528,80,0,0
68,584,80,0,0
68,640,80,0,0
68,976,80,0,0
68,1032,80,0,0
68,1088,80,0,0
68,1144,80,0,0
68,472,136,1,1
68,528,136,1,0
68,584,136,1,0
68,640,136,0,0
68,976,136,0,0
68,1032,136,0,0
68,1088,136,0,0
68,1144,136,0,0
68,472,192,0,1
68,528,192,0,0
68,584,192,0,0
68,640,192,0,0
68,976,192,0,0
68,1032,192,0,0
68,1088,192,0,0
68,1144,192,0,0
68,1032,360,0,0
68,1088,360,0,0
68,1144,360,0,0
68,976,416,0,0
68,1032,416,0,0
68,1088,416,0,0
68,1144,416,0,0
68,976,472,0,0
68,1032,472,0,0
68,1088,472,0,0
68,1144,472,0,0
68,976,528,0,0
68,1032,528,0,0
68,1088,528,0,0
68,1144,528,0,0
68,976,584,0,0
68,1032,584,0,0
68,1088,584,0,0
68,1144,584,0,0
69,24,24,0,0
69,80,24,0,0
69,24,80,0,0
69,80,80,0,0
69,472,80,0,0
69,528,80,0,0
69,584,80,0,0
69,640,80,0,0
69,976,80,0,0
69,1032,80,0,0
69,1088,80,0,0
69,1144,80,0,0
69,472,136,1,1
69,528,136,1,0
69,584,136,1,0
69,640,136,0,0
69,976,136,0,0
69,1032,136,0,0
69,1088,136,0,0
69,1144,136,0,0
69,472,192,0,0
69,528,192,0,0
69,584,192,0,0
69,640,192,0,0
69,976,192,0,0
69,1032,192,0,0
69,1088,192,0,0
69,1144,192,0,0
69,976,360,0,0
69,1032,360,0,0
69,1088,360,0,0
69,1144,360,0,0
69,976,416,0,0
69,1032,416,0,0
69,1088,416,0,0
69,1144,416,0,0
69,976,472,0,0
69,1032,472,0,0
69,1088,472,0,0
69,1144,472,0,0
69,976,528,0,0
69,1032,528,0,0
69,1088,528,0,0
69,1144,528,0,0
69,976,584,0,0
69,1032,584,0,0
69,1088,584,0,0
69,1144,584,0,0
70,24,24,0,0
70,80,24,0,0
70,24,80,0,0
70,80,80,0,0
70,472,80,0,0
70,528,80,0,0
70,584,80,0,0
70,640,80,0,0
70,976,80,0,0
70,1032,80,0,0
70,1088,80,0,0
70,1144,80,0,0
70,472,136,1,1
70,528,136,1,0
70,584,136,1,0
70,640,136,0,0
70,976,136,0,0
70,1032,136,0,0
70,1088,136,0,0
70,1144,136,0,0
70,472,192,0,0
70,528,192,0,0
70,584,192,0,0
70,640,192,0,0
70,976,192,0,0
70,1032,192,0,0
70,1088,192,0,0
70,1144,192,0,0
70,976,360,0,0
70,1032,360,0,0
70,1088,360,0,0
70,1144,360,0,0
70,920,416,0,0
70,976,416,0,0
70,1032,416,0,0
70,1088,416,0,0
70,1144,416,0,0
70,920,472,0,0
70,976,472,0,0
70,1032,472,0,0
70,1088,472,0,0
70,1144,472,0,0
70,920,528,0,0
70,976,528,0,0
70,1032,528,0,0
70,1088,528,0,0
70,1144,528,0,0
70,976,584,0,0
70,1032,584,0,0
70,1088,584,0,0
70,1144,584,0,0
71,24,24,0,0
71,80,24,0,0
71,136,24,0,0
71,24,80,0,0
71,80,80,0,0
71,136,80,0,0
71,472,80,0,0
71,528,80,0,0
71,584,80,0,0
71,640,80,0,0
71,976,80,0,0
71,1032,80,0,0
71,1088,80,0,0
71,1144,80,0,0
71,472,136,1,1
71,528,136,1,0
71,584,136,1,0
71,640,136,0,0
71,976,136,0,0
71,1032,136,0,0
71,1088,136,0,0
71,1144,136,0,0
71,472,192,0,1
71,528,192,0,0
71,584,192,0,0
71,640,192,0,0
71,976,192,0,0
71,1032,192,0,0
71,1088,192,0,0
71,1144,192,0,0
71,920,360,0,0
71,976,360,0,0
71,1032,360,0,0
71,1088,360,0,0
71,1144,360,0,0
71,920,416,0,0
71,976,416,0,0
71,1032,416,0,0
71,1088,416,0,0
71,1144,416,0,0
71,920,472,0,0
71,976,472,0,0
71,1032,472,0,0
71,1088,472,0,0
71,1144,472,0,0
71,920,528,0,0
71,976,528,0,0
71,1032,528,0,0
71,1088,528,0,0
71,1144,528,0,0
71,976,584,0,0
71,1032,584,0,0
71,1088,584,0,0
71,1144,584,0,0
72,24,24,0,0
72,80,24,0,0
72,136,24,0,0
72,24,80,0,0
72,80,80,0,0
72,136,80,0,0
72,472,80,0,0
72,528,80,0,0
72,584,80,0,0
72,640,80,0,0
72,976,80,0,0
72,1032,80,0,0
72,1088,80,0,0
72,1144,80,0,0
72,472,136,1,1
72,528,136,1,0
72,584,136,1,0
72,640,136,0,0
72,976,136,0,0
72,1032,136,0,0
72,1088,136,0,0
72,1144,136,0,0
72,528,192,0,0
72,584,192,0,0
72,640,192,0,0
72,976,192,0,0
72,1032,192,0,0
72,1088,192,0,0
72,1144,192,0,0
72,864,360,0,0
72,920,360,0,0
72,976,360,0,0
72,1032,360,0,0
72,1088,360,0,0
72,1144,360,0,0
72,864,416,0,0
72,920,416,0,0
72,976,416,0,0
72,1032,416,0,0
72,1088,416,0,0
72,1144,416,0,0
72,864,472,0,0
72,920,472,0,0
72,976,472,0,0
72,1032,472,0,0
72,1088,472,0,0
72,1144,472,0,0
72,920,528,0,0
72,976,528,0,0
72,1032,528,0,0
72,1088,528,0,0
72,1144,528,0,0
72,1088,584,0,0
72,1144,584,0,0
73,24,24,0,0
73,80,24,0,0
73,136,24,0,0
73,24,80,0,0
73,80,80,0,0
73,136,80,0,0
73,528,80,0,0
73,584,80,0,0
73,640,80,0,0
73,696,80,0,0
73,976,80,0,0
73,1032,80,0,0
73,1088,80,0,0
73,1144,80,0,0
73,528,136,1,0
73,584,136,1,0
73,640,136,0,0
73,696,136,0,0
73,976,136,0,0
73,1032,136,0,0
73,1088,136,0,0
73,1144,136,0,0
73,528,192,0,0
73,584,192,0,0
73,640,192,0,0
73,976,192,0,0
73,1032,192,0,0
73,1088,192,0,0
73,1144,192,0,0
73,864,360,0,0
73,920,360,0,0
73,976,360,0,0
73,1032,360,0,0
73,1088,360,0,0
73,1144,360,0,0
73,864,416,0,0
73,920,416,0,0
73,976,416,0,0
73,1032,416,0,0
73,1088,416,0,0
73,1144,416,0,0
73,864,472,0,0
73,920,472,0,0
73,976,472,0,0
73,1032,472,0,0
73,1088,472,0,0
73,1144,472,0,0
73,920,528,0,0
73,976,528,0,0
73,1032,528,0,0
73,1088,528,0,0
73,1144,528,0,0
73,1088,584,0,0
73,1144,584,0,0
74,24,24,0,0
74,80,24,0,0
74,136,24,0,0
74,24,80,0,0
74,80,80,0,0
74,136,80,0,0
74,528,80,0,0
74,584,80,0,0
74,640,80,0,0
74,696,80,0,0
74,976,80,0,0
74,1032,80,0,0
74,1088,80,0,0
74,1144,80,0,0
74,528,136,1,0
74,584,136,1,0
74,640,136,0,0
74,696,136,0,0
74,976,136,0,0
74,1032,136,0,0
74,1088,136,0,0
74,1144,136,0,0
74,528,192,0,0
74,584,192,0,0
74,640,192,0,0
74,976,192,0,0
74,1032,192,0,0
74,1088,192,0,0
74,1144,192,0,0
74,864,360,0,0
74,920,360,0,0
74,976,360,0,0
74,1032,360,0,0
74,1088,360,0,0
74,1144,360,0,0
74,864,416,0,0
74,920,416,0,0
74,976,416,0,0
74,1032,416,0,0
74,1088,416,0,0
74,1144,416,0,0
74,864,472,0,0
74,920,472,0,0
74,976,472,0,0
74,1032,472,0,0
74,1088,472,0,0
74,1144,472,0,0
74,920,528,0,0
74,976,528,0,0
74,1032,528,0,0
74,1088,528,0,0
74,1144,528,0,0
74,1088,584,0,0
74,1144,584,0,0
75,24,24,0,0
75,80,24,0,0
75,136,24,0,0
75,24,80,0,0
75,80,80,0,0
75,136,80,0,0
75,528,80,0,0
75,584,80,0,0
75,640,80,0,0
75,696,80,0,0
75,976,80,0,0
75,1032,80,0,0
75,1088,80,0,0
75,1144,80,0,0
75,528,136,1,0
75,584,136,1,0
75,640,136,0,0
75,696,136,0,0
75,976,136,0,0
75,1032,136,0,0
75,1088,136,0,0
75,1144,136,0,0
75,528,192,0,0
75,584,192,0,0
75,640,192,0,0
75,696,192,0,0
75,976,192,0,0
75,1032,192,0,0
75,1088,192,0,0
75,864,304,0,0
75,920,304,0,0
75,976,304,0,0
75,1032,304,0,0
75,1088,304,0,0
75,808,360,0,0
75,864,360,0,0
75,920,360,0,0
75,976,360,0,0
75,1032,360,0,0
75,1088,360,0,0
75,1144,360,0,0
75,808,416,0,0
75,864,416,0,0
75,920,416,0,0
75,976,416,0,0
75,1032,416,0,0
75,1088,416,0,0
75,1144,416,0,0
75,808,472,0,0
75,864,472,0,0
75,920,472,0,0
75,976,472,0,0
75,1032,472,0,0
75,1088,472,0,0
75,1144,472,0,0
75,976,528,0,0
75,1032,528,0,0
75,1088,528,0,0
75,1144,528,0,0
75,1088,584,0,0
75,1144,584,0,0
76,24,24,0,0
76,80,24,0,0
76,136,24,0,0
76,192,24,0,0
76,24,80,0,0
76,80,80,0,0
76,136,80,0,0
76,192,80,0,0
76,528,80,0,0
76,584,80,0,0
76,640,80,0,0
76,696,80,0,0
76,976,80,0,0
76,1032,80,0,0
76,1088,80,0,0
76,1144,80,0,0
76,528,136,1,0
76,584,136,1,0
76,640,136,0,0
76,696,136,0,0
76,976,136,0,0
76,1032,136,0,0
76,1088,136,0,0
76,1144,136,0,0
76,528,192,0,0
76,584,192,0,0
76,640,192,0,0
76,696,192,0,0
76,976,192,0,0
76,1032,192,0,0
76,1088,192,0,0
76,808,304,0,0
76,864,304,0,0
76,920,304,0,0
76,976,304,0,0
76,1032,304,0,0
76,1088,304,0,0
76,808,360,0,0
76,864,360,0,0
76,920,360,0,0
76,976,360,0,0
76,1032,360,0,0
76,1088,360,0,0
76,1144,360,0,0
76,808,416,0,0
76,864,416,0,0
76,920,416,0,0
76,976,416,0,1
76,1032,416,0,0
76,1088,416,0,0
76,1144,416,0,0
76,808,472,0,0
76,864,472,0,0
76,920,472,0,0
76,976,472,0,0
76,1032,472,0,0
76,1088,472,0,0
76,1144,472,0,0
76,976,528,0,0
76,1032,528,0,0
76,1088,528,0,0
76,1144,528,0,0
76,1032,584,0,0
76,1088,584,0,0
76,1144,584,0,0
77,24,24,0,0
77,80,24,0,0
77,136,24,0,0
77,192,24,0,0
77,24,80,0,0
77,80,80,0,0
77,136,80,0,0
77,192,80,0,0
77,528,80,0,0
77,584,80,0,0
77,640,80,0,0
77,696,80,0,0
77,920,80,0,0
77,976,80,0,0
77,1032,80,0,0
77,1088,80,0,0
77,1144,80,0,0
77,528,136,1,0
77,584,136,1,0
77,640,136,0,0
77,696,136,0,0
77,920,136,0,0
77,976,136,0,0
77,1032,136,0,0
77,1088,136,0,0
77,1144,136,0,0
77,528,192,0,0
77,584,192,0,0
77,640,192,0,0
77,696,192,0,0
77,976,192,0,0
77,1032,192,0,0
77,1088,192,0,0
77,808,304,0,0
77,864,304,0,0
77,920,304,0,0
77,976,304,0,0
77,1032,304,0,0
77,1088,304,0,0
77,808,360,0,0
77,864,360,0,0
77,920,360,0,0
77,976,360,0,0
77,1032,360,0,0
77,1088,360,0,0
77,1144,360,0,0
77,808,416,0,0
77,864,416,0,0
77,920,416,0,0
77,976,416,0,1
77,1032,416,0,0
77,1088,416,0,0
77,1144,416,0,0
77,808,472,0,0
77,864,472,0,0
77,920,472,0,0
77,976,472,0,0
77,1032,472,0,0
77,1088,472,0,0
77,1144,472,0,0
77,976,528,0,0
77,1032,528,0,0
77,1088,528,0,0
77,1144,528,0,0
77,1032,584,0,0
77,1088,584,0,0
77,1144,584,0,0
78,24,24,0,0
78,80,24,0,0
78,136,24,0,0
78,192,24,0,0
78,24,80,0,0
78,80,80,0,0
78,136,80,0,0
78,192,80,0,0
78,528,80,0,0
78,584,80,0,0
78,640,80,0,0
78,696,80,0,0
78,920,80,0,0
78,976,80,0,0
78,1032,80,0,0
78,1088,80,0,0
78,1144,80,0,0
78,528,136,1,0
78,584,136,1,0
78,640,136,0,0
78,696,136,0,0
78,920,136,0,0
78,976,136,0,0
78,1032,136,0,0
78,1088,136,0,0
78,1144,136,0,0
78,528,192,0,0
78,584,192,0,0
78,640,192,0,0
78,696,192,0,0
78,976,192,0,0
78,1032,192,0,0
78,1088,192,0,0
78,752,304,0,0
78,808,304,0,0
78,864,304,0,0
78,920,304,0,0
78,976,304,0,0
78,1032,304,0,0
78,752,360,0,0
78,808,360,0,0
78,864,360,0,0
78,920,360,0,0
78,976,360,0,0
78,1032,360,0,0
78,1088,360,0,0
78,1144,360,0,0
78,752,416,0,0
78,808,416,0,0
78,864,416,0,0
78,920,416,0,1
78,976,416,0,1
78,1032,416,0,0
78,1088,416,0,0
78,1144,416,0,0
78,808,472,0,0
78,864,472,0,0
78,920,472,0,0
78,976,472,0,0
78,1032,472,0,0
78,1088,472,0,0
78,1144,472,0,0
78,976,528,0,0
78,1032,528,0,0
78,1088,528,0,0
78,1144,528,0,0
78,976,584,0,0
78,1032,584,0,0
78,1088,584,0,0
78,1144,584,0,0
79,24,24,0,0
79,80,24,0,0
79,136,24,0,0
79,192,24,0,0
79,24,80,0,0
79,80,80,0,0
79,136,80,0,0
79,192,80,0,0
79,528,80,0,0
79,584,80,0,0
79,640,80,0,0
79,696,80,0,0
79,920,80,0,0
79,976,80,0,0
79,1032,80,0,0
79,1088,80,0,0
79,528,136,1,0
79,584,136,1,0
79,640,136,0,0
79,696,136,0,0
79,920,136,0,0
79,976,136,0,0
79,1032,136,0,0
79,1088,136,0,0
79,528,192,0,0
79,584,192,0,0
79,640,192,0,0
79,696,192,0,0
79,976,192,0,0
79,1032,192,0,0
79,1088,192,0,0
79,752,304,0,0
79,808,304,0,0
79,864,304,0,0
79,920,304,0,0
79,976,304,0,0
79,1032,304,0,0
79,1088,304,0,0
79,752,360,0,0
79,808,360,0,0
79,864,360,0,0
79,920,360,0,0
79,976,360,0,0
79,1032,360,0,0
79,1088,360,0,0
79,1144,360,0,0
79,752,416,0,0
79,808,416,0,0
79,864,416,0,1
79,920,416,0,1
79,976,416,0,1
79,1032,416,0,0
79,1088,416,0,0
79,1144,416,0,0
79,752,472,0,0
79,808,472,0,0
79,864,472,0,0
79,920,472,0,0
79,976,472,0,0
79,1032,472,0,0
79,1088,472,0,0
79,1144,472,0,0
79,920,528,0,0
79,976,528,0,0
79,1032,528,0,0
79,1088,528,0,0
79,1144,528,0,0
79,976,584,0,0
79,1032,584,0,0
79,1088,584,0,0
79,1144,584,0,0
80,24,24,0,0
80,80,24,0,0
80,136,24,0,0
80,192,24,0,0
80,24,80,0,0
80,80,80,0,0
80,136,80,0,0
80,192,80,0,0
80,528,80,0,0
80,584,80,0,0
80,640,80,0,0
80,696,80,0,0
80,920,80,0,0
80,976,80,0,0
80,1032,80,0,0
80,1088,80,0,0
80,528,136,1,0
80,584,136,1,0
80,640,136,0,0
80,696,136,0,0
80,920,136,0,0
80,976,136,0,0
80,1032,136,0,0
80,1088,136,0,0
80,528,192,0,0
80,584,192,0,0
80,640,192,0,0
80,976,192,0,0
80,1032,192,0,0
80,1088,192,0,0
80,752,304,0,0
80,808,304,0,0
80,864,304,0,0
80,920,304,0,0
80,976,304,0,0
80,1032,304,0,0
80,1088,304,0,0
80,752,360,0,0
80,808,360,0,0
80,864,360,0,0
80,920,360,0,0
80,976,360,0,0
80,1032,360,0,0
80,1088,360,0,0
80,1144,360,0,0
80,752,416,0,0
80,808,416,0,0
80,864,416,0,0
80,920,416,0,1
80,976,416,0,1
80,1032,416,0,0
80,1088,416,0,0
80,1144,416,0,0
80,864,472,0,0
80,920,472,0,0
80,976,472,0,0
80,1032,472,0,0
80,1088,472,0,0
80,1144,472,0,0
80,920,528,0,0
80,976,528,0,0
80,1032,528,0,0
80,1088,528,0,0
81,24,24,0,0
81,80,24,0,0
81,136,24,0,0
81,192,24,0,0
81,24,80,0,0
81,80,80,0,0
81,136,80,0,0
81,192,80,0,0
81,528,80,0,0
81,584,80,0,0
81,640,80,0,0
81,696,80,0,0
81,920,80,0,0
81,976,80,0,0
81,1032,80,0,0
81,1088,80,0,0
81,528,136,1,0
81,584,136,1,0
81,640,136,1,0
81,696,136,0,0
81,920,136,0,0
81,976,136,0,0
81,1032,136,0,0
81,1088,136,0,0
81,528,192,0,0
81,584,192,0,0
81,640,192,0,0
81,976,192,0,0
81,1032,192,0,0
81,1088,192,0,0
81,808,248,0,0
81,864,248,0,0
