frame,cls,conf,x,y,w,h
56.0,0.0,0.46884915232658386,463.4591064453125,133.81680297851562,33.081756591796875,68.79029846191406
56.0,0.0,0.291485995054245,79.74171447753906,253.44378662109375,159.00006103515625,141.6846466064453
57.0,0.0,0.4065040647983551,65.9649658203125,252.0537109375,131.63287353515625,143.7777862548828
57.0,0.0,0.4016231596469879,465.24517822265625,131.4724578857422,29.370849609375,71.2505874633789
58.0,0.0,0.42905575037002563,466.0078125,132.46885681152344,27.79119873046875,70.85823822021484
59.0,0.0,0.6394819021224976,75.30078887939453,248.27490234375,150.34239196777344,147.67152404785156
59.0,0.0,0.3615022301673889,467.6754455566406,131.27456665039062,24.50042724609375,71.70098876953125
60.0,0.0,0.2752722203731537,469.36358642578125,131.2392578125,21.17230224609375,70.30000305175781
74.0,0.0,0.28148525953292847,77.95137023925781,134.499755859375,155.80999755859375,88.39091491699219
75.0,0.0,0.32967609167099,81.3704833984375,137.9514617919922,162.14190673828125,88.18224334716797
76.0,0.0,0.45841002464294434,83.90318298339844,133.9672393798828,167.35928344726562,77.22482299804688
77.0,0.0,0.4660000801086426,86.8138427734375,137.78466796875,173.29083251953125,71.25041961669922
78.0,0.0,0.5717754364013672,90.3746109008789,136.72384643554688,177.9641876220703,71.3466796875
79.0,0.0,0.5148058533668518,94.6771240234375,136.42762756347656,188.39828491210938,78.43295288085938
80.0,0.0,0.5544747114181519,98.97276306152344,137.74635314941406,197.94552612304688,72.5000991821289
81.0,0.0,0.4894757568836212,103.17066192626953,136.55276489257812,206.34132385253906,73.26223754882812
82.0,0.0,0.4539233148097992,105.80696868896484,139.29710388183594,211.6139373779297,71.91299438476562
83.0,0.0,0.39128145575523376,109.04183959960938,135.7666778564453,218.04644775390625,72.82515716552734
84.0,0.0,0.45205873250961304,113.2647705078125,135.07887268066406,226.06390380859375,74.94635009765625
85.0,0.0,0.4720146358013153,117.57852172851562,133.5850830078125,235.06219482421875,77.12675476074219
86.0,0.0,0.5295501947402954,122.22021484375,135.92337036132812,244.1239013671875,73.36817932128906
87.0,0.0,0.5273375511169434,128.62818908691406,137.41827392578125,249.60086059570312,68.41070556640625
87.0,0.0,0.47254130244255066,165.69366455078125,135.89996337890625,173.24871826171875,69.63330841064453
87.0,0.0,0.2695105969905853,384.8332824707031,170.45855712890625,190.33343505859375,90.85308837890625
88.0,0.0,0.5170917510986328,179.1446533203125,138.5157928466797,159.259521484375,66.25682830810547
88.0,0.0,0.3239782154560089,131.40452575683594,139.42881774902344,255.09060668945312,65.71014404296875
89.0,0.0,0.4477001130580902,186.46417236328125,139.63633728027344,157.08058166503906,64.0143051147461
93.0,0.0,0.266279935836792,307.9983215332031,152.68246459960938,343.68487548828125,94.89282989501953
96.0,0.0,0.3551007807254791,397.76788330078125,165.3785400390625,164.4642333984375,98.21534729003906
97.0,0.0,0.31609079241752625,396.1751708984375,166.76974487304688,167.649658203125,99.78974151611328
98.0,0.0,0.480244904756546,399.0931396484375,165.05935668945312,161.81369018554688,98.76134490966797
99.0,0.0,0.2556173801422119,401.2486877441406,164.67393493652344,157.50262451171875,100.49044036865234
104.0,0.0,0.2503783106803894,365.3476257324219,163.3472442626953,229.3047637939453,100.44479370117188
105.0,0.0,0.33088046312332153,357.8723449707031,163.92880249023438,242.5749969482422,103.23628234863281
108.0,0.0,0.34265145659446716,369.094970703125,162.38427734375,216.66696166992188,101.01032257080078
109.0,0.0,0.6268768906593323,371.8583984375,161.443359375,207.65512084960938,102.84979248046875
110.0,0.0,0.42975887656211853,369.5666198730469,162.11297607421875,201.7005615234375,103.36005401611328
111.0,0.0,0.31115880608558655,373.46307373046875,161.92282104492188,204.86563110351562,104.39703369140625
112.0,0.0,0.537388026714325,374.95709228515625,161.63572692871094,210.0858154296875,105.85260772705078
113.0,0.0,0.6490777134895325,374.24493408203125,161.73223876953125,211.51016235351562,105.8795166015625
114.0,0.0,0.5868619680404663,374.15631103515625,161.35240173339844,211.6873779296875,105.69735717773438
115.0,0.0,0.5025206208229065,371.6156311035156,161.1376953125,216.76873779296875,104.0588607788086
116.0,0.0,0.40119409561157227,371.0400085449219,163.33004760742188,217.34039306640625,99.71807861328125
120.0,0.0,0.45479992032051086,369.5135498046875,164.08242797851562,220.972900390625,96.66395568847656
121.0,0.0,0.4625585377216339,353.6238098144531,167.06585693359375,192.81634521484375,90.17943572998047
122.0,0.0,0.4787430167198181,344.74566650390625,167.99325561523438,181.51303100585938,87.34950256347656
123.0,0.0,0.5458084940910339,352.9134521484375,167.29385375976562,197.3583984375,90.815185546875
124.0,0.0,0.5498114228248596,342.3001708984375,169.51962280273438,184.25509643554688,87.13616180419922
125.0,0.0,0.6246209144592285,341.6768798828125,170.0328369140625,184.13046264648438,87.11530303955078
126.0,0.0,0.6180068254470825,341.5289001464844,169.8075714111328,183.55311584472656,86.40536499023438
127.0,0.0,0.5156299471855164,340.3067626953125,169.62448120117188,183.26307678222656,87.68370819091797
128.0,0.0,0.4957009255886078,339.12548828125,169.67166137695312,184.10971069335938,88.4703369140625
129.0,0.0,0.46740514039993286,338.58831787109375,169.35507202148438,183.31089782714844,89.73403930664062
130.0,0.0,0.30711281299591064,336.7841796875,168.60653686523438,185.61708068847656,91.18939971923828
136.0,0.0,0.25985607504844666,366.24530029296875,155.38870239257812,227.50936889648438,109.10897827148438
137.0,0.0,0.6603454351425171,359.4871520996094,155.5172119140625,240.40655517578125,110.01056671142578
138.0,0.0,0.6865755319595337,359.1921691894531,154.69874572753906,241.4122772216797,110.16597747802734
139.0,0.0,0.7387158870697021,358.586669921875,152.48065185546875,242.82664489746094,116.87306213378906
140.0,0.0,0.703810453414917,358.73486328125,154.9659881591797,242.53024291992188,110.79586029052734
141.0,0.0,0.5048547387123108,366.0726623535156,152.78195190429688,227.8546600341797,112.43714904785156
143.0,0.0,0.25552693009376526,375.162353515625,153.549072265625,209.67526245117188,110.52903747558594
144.0,0.0,0.309971421957016,374.37384033203125,153.0001220703125,211.2523193359375,113.90508270263672
161.0,0.0,0.27293598651885986,34.21919250488281,147.6558837890625,68.34382629394531,71.28575897216797
162.0,0.0,0.41391387581825256,37.7333984375,145.498779296875,75.34724426269531,77.82804107666016
163.0,0.0,0.44582417607307434,39.36495590209961,142.44989013671875,78.6499252319336,78.41020202636719
164.0,0.0,0.44882088899612427,40.92569351196289,142.53558349609375,81.7905502319336,81.86139678955078
165.0,0.0,0.3975309133529663,42.10761260986328,143.8141326904297,84.19900512695312,86.84410858154297
166.0,0.0,0.35344812273979187,41.000831604003906,145.92433166503906,81.98045349121094,88.28202056884766
167.0,0.0,0.3219573497772217,41.51471710205078,143.6265106201172,82.97505187988281,84.55874633789062
168.0,0.0,0.3254837095737457,42.885581970214844,138.17784118652344,85.70072937011719,79.0724868774414
169.0,0.0,0.3512215316295624,45.06437301635742,136.92462158203125,90.12601470947266,76.01599884033203
170.0,0.0,0.3385339677333832,47.36003875732422,140.32611083984375,94.72007751464844,81.01062774658203
171.0,0.0,0.40785473585128784,50.02177429199219,138.39462280273438,99.98348999023438,78.95830535888672
172.0,0.0,0.40640589594841003,51.248016357421875,135.98899841308594,102.28192138671875,81.56869506835938
172.0,0.0,0.2721218168735504,327.8041076660156,168.4304962158203,183.601318359375,89.61006927490234
173.0,0.0,0.36303645372390747,53.388427734375,132.57806396484375,106.61581420898438,79.91014862060547
173.0,0.0,0.2682909071445465,327.7179870605469,168.68545532226562,183.5474395751953,89.03820037841797
174.0,0.0,0.38463151454925537,55.70463180541992,131.80162048339844,111.23101043701172,75.96414184570312
174.0,0.0,0.2713296413421631,327.6459655761719,169.23043823242188,183.9034881591797,88.36713409423828
175.0,0.0,0.3967673182487488,59.69867706298828,131.02943420410156,119.39735412597656,79.42996215820312
175.0,0.0,0.2675631642341614,328.54632568359375,169.29722595214844,183.66775512695312,87.6924819946289
176.0,0.0,0.5501658320426941,61.123046875,131.6852264404297,122.1739501953125,82.0240249633789
176.0,0.0,0.3598591685295105,327.47467041015625,170.16636657714844,183.97377014160156,87.94779205322266
177.0,0.0,0.5685140490531921,64.56784057617188,132.29124450683594,129.12246704101562,80.15560913085938
177.0,0.0,0.35610732436180115,329.315673828125,169.54690551757812,183.4239501953125,88.21449279785156
178.0,0.0,0.44668030738830566,64.56301879882812,132.94271850585938,129.12603759765625,81.60562133789062
178.0,0.0,0.3763692378997803,328.74609375,169.5189208984375,183.56085205078125,87.80860900878906
179.0,0.0,0.42312467098236084,328.5348205566406,169.216064453125,184.3205108642578,87.95818328857422
179.0,0.0,0.3934990465641022,67.68504333496094,132.87106323242188,135.37008666992188,80.45044708251953
180.0,0.0,0.5126048922538757,66.31517028808594,134.25408935546875,132.62954711914062,79.19929504394531
180.0,0.0,0.42232194542884827,328.3818664550781,168.73086547851562,183.2294464111328,88.51895141601562
181.0,0.0,0.4894167482852936,327.83953857421875,168.5067138671875,183.71243286132812,89.61298370361328
181.0,0.0,0.44153422117233276,69.77592468261719,134.61111450195312,139.55184936523438,75.01194763183594
182.0,0.0,0.48069289326667786,72.14787292480469,133.89486694335938,144.25741577148438,74.48062133789062
182.0,0.0,0.42287325859069824,328.1924743652344,167.9673309326172,182.8817901611328,90.1849136352539
183.0,0.0,0.5600134134292603,79.20719146728516,134.69009399414062,158.27113342285156,75.02975463867188
183.0,0.0,0.34576112031936646,327.7314453125,167.88870239257812,183.43446350097656,90.25779724121094
184.0,0.0,0.5723199248313904,83.356689453125,134.110107421875,166.71115112304688,74.83625030517578
184.0,0.0,0.27696144580841064,327.660888671875,168.66510009765625,183.57980346679688,88.35694885253906
185.0,0.0,0.6623281240463257,85.57984924316406,134.23135375976562,170.94122314453125,76.47816467285156
186.0,0.0,0.6383121013641357,88.51946258544922,134.33619689941406,177.03892517089844,74.984619140625
187.0,0.0,0.5107324123382568,90.88998413085938,134.0621337890625,181.45947265625,77.53376770019531
188.0,0.0,0.6016302108764648,92.82931518554688,135.46788024902344,185.56396484375,76.58480834960938
189.0,0.0,0.35438111424446106,94.40214538574219,136.2681427001953,188.80429077148438,77.80361938476562
192.0,0.0,0.2605060935020447,331.160400390625,170.70156860351562,177.51742553710938,83.67706298828125
193.0,0.0,0.4363454580307007,328.1452331542969,170.66909790039062,184.153564453125,84.13348388671875
194.0,0.0,0.33718839287757874,327.089111328125,170.4581298828125,186.25057983398438,84.42082214355469
194.0,0.0,0.25093913078308105,103.26640319824219,134.84002685546875,204.26788330078125,67.19444274902344
195.0,0.0,0.31209200620651245,328.36102294921875,170.14857482910156,183.2479248046875,86.1573257446289
196.0,0.0,0.3045017719268799,105.06086730957031,132.4852752685547,210.12173461914062,72.80886840820312
197.0,0.0,0.25375181436538696,105.6247787475586,132.72183227539062,205.4539031982422,72.02616882324219
198.0,0.0,0.3418508768081665,328.6197814941406,170.7871551513672,183.0565643310547,84.14999389648438
199.0,0.0,0.28141292929649353,328.7227478027344,170.39385986328125,183.1348419189453,84.72398376464844
200.0,0.0,0.28162214159965515,328.8309326171875,170.58131408691406,182.50588989257812,84.60745239257812
205.0,0.0,0.32194873690605164,350.7716979980469,89.4081802368164,160.27142333984375,38.96626281738281
209.0,0.0,0.33215150237083435,267.6548156738281,162.1703338623047,310.84619140625,104.6895980834961
210.0,0.0,0.4270072281360626,270.0050354003906,161.88861083984375,306.437255859375,103.65504455566406
211.0,0.0,0.42462703585624695,270.4960632324219,160.90951538085938,305.89483642578125,105.93718719482422
212.0,0.0,0.3931658864021301,271.62823486328125,160.0347900390625,304.1167297363281,107.8963394165039
213.0,0.0,0.2910274863243103,271.4721374511719,159.38247680664062,299.600341796875,106.61450958251953
214.0,0.0,0.34441351890563965,316.628662109375,169.25772094726562,212.33975219726562,86.20747375488281
215.0,0.0,0.3908880949020386,320.92669677734375,169.61190795898438,203.67947387695312,85.60364532470703
216.0,0.0,0.4199010133743286,306.27587890625,168.5054931640625,232.4494171142578,87.88572692871094
217.0,0.0,0.47327542304992676,294.8196716308594,165.13461303710938,254.5486297607422,94.76509094238281
218.0,0.0,0.5075875520706177,314.66790771484375,168.74569702148438,214.13296508789062,87.52001953125
218.0,0.0,0.44052520394325256,287.6267395019531,162.51663208007812,267.65155029296875,99.78034210205078
219.0,0.0,0.4880948066711426,294.23504638671875,163.7049102783203,255.04208374023438,97.8072280883789
220.0,0.0,0.5443148612976074,326.4025573730469,168.6995849609375,187.82862854003906,87.86714172363281
221.0,0.0,0.6090072393417358,326.582275390625,168.69053649902344,187.04306030273438,88.09304809570312
222.0,0.0,0.6337615847587585,327.474609375,170.03750610351562,184.06072998046875,86.88129425048828
223.0,0.0,0.5465510487556458,324.79632568359375,163.16720581054688,190.59751892089844,100.25890350341797
224.0,0.0,0.6115337610244751,293.92352294921875,159.0113983154297,254.99620056152344,108.66082763671875
225.0,0.0,0.6368978023529053,291.0947570800781,158.52972412109375,258.53265380859375,109.4053955078125
226.0,0.0,0.5241532325744629,295.4283752441406,157.36947631835938,250.4154510498047,111.89019012451172
227.0,0.0,0.61869215965271,293.14508056640625,157.81826782226562,254.58334350585938,111.03639221191406
228.0,0.0,0.5139279365539551,325.9969482421875,167.99781799316406,188.05381774902344,90.74971771240234
228.0,0.0,0.33484768867492676,303.67425537109375,160.3975830078125,234.59352111816406,105.99021911621094
229.0,0.0,0.5146847367286682,326.7374267578125,169.9727020263672,186.3929443359375,87.27547454833984
230.0,0.0,0.5155609846115112,298.3570251464844,154.06832885742188,247.14122009277344,119.63887023925781
231.0,0.0,0.6666683554649353,298.2976989746094,144.62567138671875,253.99156188964844,137.7850799560547
232.0,0.0,0.6918536424636841,297.1525573730469,153.78793334960938,248.72401428222656,120.39845275878906
233.0,0.0,0.6939753890037537,300.087890625,154.71836853027344,241.96434020996094,118.8292007446289
234.0,0.0,0.6395666003227234,300.921630859375,154.885498046875,239.5342254638672,119.37518310546875
235.0,0.0,0.6606494188308716,301.7181701660156,155.57415771484375,237.5811767578125,117.80985260009766
