frame,cls,conf,x,y,w,h
145.0,0.0,0.2915811240673065,159.05825805664062,78.25316619873047,52.3074951171875,32.74259948730469
146.0,0.0,0.4342976212501526,159.3515625,77.85322570800781,53.367431640625,32.400814056396484
147.0,0.0,0.5042909979820251,160.4218292236328,77.42347717285156,53.257537841796875,31.379207611083984
148.0,0.0,0.6972870826721191,161.35079956054688,76.6258773803711,54.1392822265625,30.59765625
149.0,0.0,0.6242210268974304,161.8122100830078,76.00519561767578,54.612945556640625,29.647064208984375
150.0,0.0,0.796257495880127,162.68655395507812,75.4815444946289,54.96630859375,28.993621826171875
151.0,0.0,0.8550463914871216,163.24378967285156,74.92680358886719,55.836822509765625,28.376888275146484
152.0,0.0,0.8929135203361511,164.650390625,74.23795318603516,55.47784423828125,27.370880126953125
153.0,0.0,0.9039530158042908,165.54537963867188,73.7673568725586,54.5906982421875,26.634796142578125
154.0,0.0,0.9083775877952576,166.20773315429688,73.46796417236328,53.99566650390625,25.922256469726562
155.0,0.0,0.9090493321418762,166.72108459472656,73.05966186523438,54.943145751953125,25.231048583984375
156.0,0.0,0.9094966650009155,167.91281127929688,72.685546875,55.60791015625,24.734676361083984
157.0,0.0,0.8887442350387573,168.78213500976562,71.94267272949219,55.620849609375,24.110164642333984
158.0,0.0,0.8845614194869995,169.29396057128906,71.62687683105469,55.5635986328125,24.072738647460938
159.0,0.0,0.879116952419281,170.03311157226562,71.22526550292969,55.7818603515625,23.26605224609375
160.0,0.0,0.8436172604560852,170.52532958984375,71.26089477539062,56.119140625,21.860092163085938
161.0,0.0,0.8156558871269226,171.19422912597656,71.12053680419922,56.310546875,21.3597412109375
162.0,0.0,0.8155962228775024,171.4973907470703,70.8121566772461,56.43572998046875,21.248153686523438
163.0,0.0,0.7955356240272522,172.3319091796875,70.44364929199219,57.163330078125,20.777286529541016
164.0,0.0,0.7942284941673279,172.594970703125,70.14106750488281,58.025390625,20.481674194335938
165.0,0.0,0.8269399404525757,173.14251708984375,69.89466094970703,58.64080810546875,20.187271118164062
166.0,0.0,0.8063399791717529,173.56686401367188,69.43280029296875,58.95611572265625,20.945022583007812
167.0,0.0,0.8100164532661438,173.9315185546875,69.36073303222656,59.07904052734375,20.302921295166016
168.0,0.0,0.7702778577804565,175.145751953125,69.17062377929688,59.05914306640625,20.239425659179688
169.0,0.0,0.8334821462631226,175.8000946044922,68.71298217773438,58.346527099609375,19.916976928710938
170.0,0.0,0.8326081037521362,176.60284423828125,68.72733306884766,58.2596435546875,19.768890380859375
171.0,0.0,0.7377029061317444,176.93881225585938,68.27996826171875,58.43487548828125,19.523391723632812
172.0,0.0,0.4958208203315735,177.77481079101562,68.10130310058594,58.10589599609375,19.22259521484375
173.0,0.0,0.5545570254325867,178.41156005859375,67.61005401611328,57.99798583984375,18.916641235351562
174.0,0.0,0.5820390582084656,178.93373107910156,67.34465026855469,58.321929931640625,18.31851577758789
175.0,0.0,0.5470655560493469,179.4192657470703,67.39645385742188,58.511505126953125,17.676761627197266
177.0,0.0,0.30346009135246277,179.8148193359375,67.25614929199219,57.9542236328125,17.84688949584961
179.0,0.0,0.43533116579055786,180.76486206054688,66.637451171875,58.3798828125,18.088871002197266
180.0,0.0,0.2956843376159668,180.97506713867188,66.54458618164062,58.71551513671875,17.869644165039062
184.0,0.0,0.3622376322746277,183.65774536132812,65.57127380371094,57.9595947265625,18.05959701538086
186.0,0.0,0.5622707009315491,221.68943786621094,62.184959411621094,74.56369018554688,19.288284301757812
187.0,0.0,0.5707799792289734,214.8985137939453,62.41632843017578,83.73690795898438,19.066299438476562
188.0,0.0,0.6125609278678894,204.9681396484375,63.31797790527344,94.48779296875,20.07769775390625
189.0,0.0,0.6717126965522766,204.16554260253906,63.338356018066406,93.21023559570312,20.064559936523438
190.0,0.0,0.7336536645889282,202.05108642578125,63.302223205566406,88.16473388671875,19.512298583984375
191.0,0.0,0.795013427734375,200.70541381835938,63.25558853149414,84.709716796875,19.372215270996094
192.0,0.0,0.8377705812454224,199.62368774414062,63.112144470214844,81.6580810546875,19.098526000976562
193.0,0.0,0.8526981472969055,198.6121826171875,63.23686218261719,79.18194580078125,18.774871826171875
194.0,0.0,0.8367494940757751,197.45059204101562,63.01158142089844,76.616455078125,18.427688598632812
195.0,0.0,0.8433442711830139,196.7672576904297,63.169639587402344,74.24435424804688,18.216903686523438
196.0,0.0,0.8647045493125916,195.52125549316406,63.22978973388672,71.85916137695312,18.46466064453125
197.0,0.0,0.8734846711158752,194.81590270996094,63.19050979614258,68.39947509765625,18.581016540527344
198.0,0.0,0.8794777989387512,193.735595703125,63.07122802734375,65.85076904296875,18.531356811523438
199.0,0.0,0.864936113357544,192.71920776367188,62.83592987060547,62.35406494140625,18.128250122070312
200.0,0.0,0.876951277256012,191.50302124023438,62.702754974365234,59.771728515625,18.13927459716797
201.0,0.0,0.8671168684959412,190.54542541503906,62.42523956298828,57.03057861328125,17.516036987304688
202.0,0.0,0.8552895188331604,189.90335083007812,62.4429931640625,54.2110595703125,17.397415161132812
203.0,0.0,0.842602550983429,188.90359497070312,62.33477020263672,49.7451171875,17.175064086914062
204.0,0.0,0.813289999961853,187.94134521484375,62.237152099609375,47.5555419921875,17.076904296875
205.0,0.0,0.671684980392456,186.96829223632812,62.104339599609375,45.37451171875,17.100006103515625
208.0,0.0,0.32627058029174805,185.0286102294922,61.79542922973633,38.599700927734375,17.19640350341797
210.0,0.0,0.41285350918769836,185.16754150390625,61.510650634765625,36.73419189453125,17.145248413085938
