frame,cls,conf,x,y,w,h
38.0,0.0,0.7747808694839478,147.76242065429688,402.11322021484375,192.05767822265625,95.988525390625
39.0,0.0,0.7740200757980347,147.66232299804688,402.09197998046875,191.908447265625,96.090576171875
40.0,0.0,0.7865946292877197,147.693115234375,402.15887451171875,191.77685546875,96.1751708984375
41.0,0.0,0.8040838241577148,147.57815551757812,402.14385986328125,191.56219482421875,96.1251220703125
42.0,0.0,0.7664808034896851,147.6318359375,402.18115234375,191.888427734375,96.3677978515625
43.0,0.0,0.8155405521392822,147.275146484375,402.1787109375,191.39422607421875,96.1341552734375
44.0,0.0,0.7856804728507996,147.6454315185547,402.1361083984375,192.0994873046875,96.126220703125
45.0,0.0,0.7992904782295227,147.60043334960938,402.12432861328125,192.06219482421875,96.0509033203125
46.0,0.0,0.7733899354934692,147.6182098388672,402.08392333984375,192.22003173828125,96.190185546875
47.0,0.0,0.7065261006355286,147.46160888671875,401.8053283691406,191.9747314453125,95.71685791015625
48.0,0.0,0.6842530965805054,147.31056213378906,401.8212890625,191.81570434570312,95.7176513671875
49.0,0.0,0.6744920611381531,147.37545776367188,401.7848815917969,191.712158203125,95.71368408203125
50.0,0.0,0.5924717783927917,147.41995239257812,401.7106628417969,191.69757080078125,95.66400146484375
51.0,0.0,0.6421144604682922,147.3776397705078,401.76171875,191.5902099609375,95.6827392578125
52.0,0.0,0.6216158866882324,147.41448974609375,401.91571044921875,191.755126953125,95.8492431640625
53.0,0.0,0.6345769166946411,147.47943115234375,402.02398681640625,191.828369140625,96.07177734375
54.0,0.0,0.5722059011459351,147.53842163085938,401.94317626953125,191.98406982421875,96.14605712890625
55.0,0.0,0.6070663928985596,147.45077514648438,401.8287353515625,191.78482055664062,95.82623291015625
56.0,0.0,0.6790525913238525,147.40719604492188,401.86669921875,191.74755859375,95.63397216796875
57.0,0.0,0.6756555438041687,147.28497314453125,401.868896484375,191.470703125,95.4263916015625
58.0,0.0,0.6918886303901672,147.36778259277344,401.9090576171875,191.65960693359375,95.4730224609375
59.0,0.0,0.7519700527191162,147.35606384277344,401.92950439453125,191.6806640625,95.274658203125
60.0,0.0,0.6882564425468445,147.4657745361328,401.9127197265625,191.92575073242188,95.2587890625
61.0,0.0,0.7431204915046692,147.40589904785156,401.8638916015625,191.75155639648438,95.1036376953125
62.0,0.0,0.7667735815048218,147.39370727539062,401.81951904296875,191.57281494140625,94.8955078125
63.0,0.0,0.7640464305877686,147.44070434570312,401.7507629394531,191.6522216796875,94.8160400390625
64.0,0.0,0.7221165299415588,147.4180145263672,401.6849060058594,191.80429077148438,94.7884521484375
65.0,0.0,0.7187626361846924,147.4166717529297,401.63885498046875,191.7796630859375,94.712890625
66.0,0.0,0.6841784119606018,147.4230499267578,401.49822998046875,191.82101440429688,94.63525390625
67.0,0.0,0.6599085330963135,147.32656860351562,401.60919189453125,191.6920166015625,94.76318359375
68.0,0.0,0.5986231565475464,147.35231018066406,401.58612060546875,191.83358764648438,94.740966796875
68.0,0.0,0.27562621235847473,1258.924072265625,482.9414367675781,42.15185546875,77.37298583984375
69.0,0.0,0.6499321460723877,147.3074188232422,401.62103271484375,191.67172241210938,94.7127685546875
70.0,0.0,0.5805961489677429,147.28292846679688,401.63714599609375,191.7593994140625,94.7679443359375
70.0,0.0,0.32587724924087524,1252.7861328125,488.083984375,54.20849609375,63.554168701171875
71.0,0.0,0.5117123126983643,147.29214477539062,401.68035888671875,191.96084594726562,94.84228515625
72.0,0.0,0.5778108239173889,147.27325439453125,401.68585205078125,191.85699462890625,94.872314453125
72.0,0.0,0.31181809306144714,1246.4462890625,491.653076171875,66.54345703125,54.784454345703125
73.0,0.0,0.5388296842575073,147.25845336914062,401.6212158203125,191.79827880859375,94.8419189453125
73.0,0.0,0.27955010533332825,1243.1015625,490.596923828125,73.23095703125,54.6846923828125
74.0,0.0,0.614510715007782,147.27651977539062,401.7745361328125,191.662109375,95.4366455078125
74.0,0.0,0.2686101198196411,1239.5638427734375,490.672607421875,80.557373046875,55.568115234375
75.0,0.0,0.6640087366104126,147.2505645751953,401.8186950683594,191.6263427734375,95.46759033203125
76.0,0.0,0.6592029333114624,147.2861785888672,401.73333740234375,191.668701171875,95.436279296875
77.0,0.0,0.738660991191864,150.8252410888672,400.47491455078125,193.9268798828125,98.642333984375
78.0,0.0,0.5875561833381653,154.0924835205078,396.68597412109375,198.04110717773438,101.5244140625
79.0,0.0,0.8784035444259644,154.29078674316406,395.267333984375,194.49911499023438,99.2872314453125
80.0,0.0,0.8943397402763367,155.77798461914062,392.279296875,194.73834228515625,100.856689453125
83.0,0.0,0.461625874042511,161.5492401123047,383.0304260253906,203.25582885742188,105.44378662109375
84.0,0.0,0.8405353426933289,163.51705932617188,380.3231201171875,203.33367919921875,107.2681884765625
86.0,0.0,0.3753092586994171,167.35092163085938,374.4005126953125,205.84844970703125,105.4862060546875
86.0,0.0,0.3348004221916199,1256.10595703125,411.89190673828125,47.7880859375,96.6280517578125
87.0,0.0,0.6495314836502075,170.81822204589844,372.04766845703125,211.12521362304688,106.5811767578125
87.0,0.0,0.3429623246192932,1258.3634033203125,420.5042724609375,43.228515625,79.1868896484375
88.0,0.0,0.859107494354248,173.80758666992188,368.395263671875,211.78656005859375,109.1805419921875
88.0,0.0,0.407746821641922,1260.5638427734375,407.04046630859375,38.872314453125,85.83392333984375
89.0,0.0,0.5439735054969788,175.74957275390625,365.7044982910156,213.728271484375,111.39031982421875
89.0,0.0,0.3819473683834076,1262.3681640625,408.79345703125,34.85595703125,81.604736328125
90.0,0.0,0.6055757999420166,178.32916259765625,362.87603759765625,213.803955078125,113.683837890625
91.0,0.0,0.8223666548728943,178.89186096191406,360.5508117675781,213.29647827148438,112.99261474609375
92.0,0.0,0.4145629405975342,182.7656707763672,357.9197998046875,218.83096313476562,113.3375244140625
93.0,0.0,0.4517708718776703,184.78787231445312,353.8377685546875,221.7344970703125,113.1143798828125
94.0,0.0,0.7245301008224487,185.1212615966797,350.3764953613281,221.89328002929688,115.14776611328125
95.0,0.0,0.8649526834487915,187.743896484375,346.77685546875,224.5877685546875,116.5855712890625
96.0,0.0,0.8799806237220764,190.5190887451172,343.864501953125,225.71804809570312,114.8157958984375
97.0,0.0,0.8917911052703857,190.9368438720703,342.13446044921875,224.41433715820312,113.438720703125
98.0,0.0,0.8834046125411987,193.4307861328125,338.2285461425781,227.8641357421875,115.12548828125
99.0,0.0,0.8907249569892883,197.05389404296875,335.0322265625,229.4525146484375,116.79486083984375
100.0,0.0,0.8968013525009155,199.79364013671875,331.7855224609375,230.367431640625,118.909423828125
101.0,0.0,0.8987739682197571,201.5719451904297,329.4814453125,233.01736450195312,119.209716796875
102.0,0.0,0.9116295576095581,204.31954956054688,325.90960693359375,236.51055908203125,120.43438720703125
103.0,0.0,0.9112779498100281,205.23251342773438,324.4940490722656,236.0279541015625,121.17559814453125
104.0,0.0,0.9035877585411072,207.2000732421875,320.6612548828125,239.76171875,119.934814453125
105.0,0.0,0.9048712253570557,210.2192840576172,317.26190185546875,240.33193969726562,121.10198974609375
106.0,0.0,0.9026487469673157,212.517333984375,314.72076416015625,242.559326171875,123.5765380859375
106.0,0.0,0.8576163649559021,613.6511840820312,163.58358764648438,220.6971435546875,57.962158203125
107.0,0.0,0.8810200095176697,214.2281494140625,311.048828125,245.7723388671875,124.9326171875
107.0,0.0,0.8706845045089722,618.3294677734375,158.6507568359375,208.3173828125,58.7188720703125
107.0,0.0,0.4378676116466522,1205.4918212890625,308.3422546386719,127.431884765625,64.85968017578125
108.0,0.0,0.9115528464317322,216.1275634765625,308.02911376953125,248.4976806640625,127.0093994140625
108.0,0.0,0.8635949492454529,622.3182373046875,155.37376403808594,197.986572265625,59.213104248046875
108.0,0.0,0.560820460319519,1215.427001953125,304.32855224609375,118.5947265625,66.2406005859375
109.0,0.0,0.91685551404953,216.71920776367188,305.7229919433594,247.87664794921875,126.92315673828125
109.0,0.0,0.8411471247673035,624.4476928710938,152.99232482910156,189.5865478515625,58.50018310546875
110.0,0.0,0.8884637951850891,628.62353515625,148.90106201171875,179.903564453125,57.4730224609375
110.0,0.0,0.8382245898246765,219.15560913085938,302.81640625,249.28033447265625,126.48291015625
111.0,0.0,0.889938473701477,633.554443359375,145.6175537109375,170.6168212890625,58.531890869140625
111.0,0.0,0.8147530555725098,222.1171875,300.10809326171875,250.949462890625,127.590087890625
112.0,0.0,0.8796331882476807,638.1976318359375,140.97103881835938,157.140625,59.73956298828125
112.0,0.0,0.7655625343322754,225.04644775390625,298.0433349609375,253.6065673828125,130.5172119140625
113.0,0.0,0.8731920123100281,643.5360107421875,138.0328826904297,147.185546875,63.919586181640625
113.0,0.0,0.6562690138816833,228.48110961914062,294.4871826171875,258.18719482421875,131.4522705078125
114.0,0.0,0.8732532858848572,648.5188598632812,134.06387329101562,135.15380859375,68.03982543945312
114.0,0.0,0.7427366971969604,231.22769165039062,291.2341613769531,261.23077392578125,133.77020263671875
115.0,0.0,0.8215574622154236,652.7996826171875,131.44747924804688,128.107666015625,71.77581787109375
115.0,0.0,0.5930519104003906,232.57791137695312,289.111572265625,261.1104736328125,135.66290283203125
116.0,0.0,0.8514527678489685,654.876953125,129.6483612060547,118.446533203125,69.39080810546875
116.0,0.0,0.755767285823822,233.80709838867188,286.5535888671875,260.2764892578125,134.984130859375
117.0,0.0,0.7569518089294434,661.400634765625,125.21690368652344,106.4456787109375,73.97573852539062
117.0,0.0,0.7460600137710571,235.77220153808594,282.4360656738281,260.4808044433594,134.7269287109375
118.0,0.0,0.7889492511749268,237.58450317382812,278.22930908203125,264.81292724609375,135.66221618652344
118.0,0.0,0.39341869950294495,670.5227661132812,123.16847229003906,103.372314453125,75.35800170898438
119.0,0.0,0.8864389061927795,681.0419921875,117.24821472167969,107.0550537109375,83.8948974609375
119.0,0.0,0.8422366380691528,240.48443603515625,274.7568054199219,266.3216552734375,136.97601318359375
120.0,0.0,0.8752577900886536,242.1015625,271.97332763671875,267.2933349609375,136.4437255859375
120.0,0.0,0.8442285060882568,689.1854248046875,114.14645385742188,118.83740234375,85.05506134033203
121.0,0.0,0.8775840401649475,243.43923950195312,269.93890380859375,267.41796875,138.23667907714844
121.0,0.0,0.4330734312534332,703.2679443359375,121.77960205078125,118.79345703125,66.41594696044922
122.0,0.0,0.9084618091583252,245.7259521484375,267.91119384765625,268.2750244140625,137.79246520996094
122.0,0.0,0.7876762747764587,697.244140625,103.13650512695312,136.373291015625,98.01394653320312
123.0,0.0,0.8897243738174438,248.98912048339844,264.9683837890625,271.3420715332031,137.65464782714844
123.0,0.0,0.7426966428756714,701.8441772460938,97.65927124023438,154.8333740234375,106.04275512695312
123.0,0.0,0.3762615919113159,724.6705322265625,117.00698852539062,109.388427734375,66.7972412109375
124.0,0.0,0.8596030473709106,250.892333984375,261.3336181640625,274.29339599609375,137.7608642578125
125.0,0.0,0.4674958884716034,253.4984130859375,258.85992431640625,277.17645263671875,139.94000244140625
126.0,0.0,0.4138714373111725,256.541015625,256.212646484375,281.350830078125,142.78880310058594
127.0,0.0,0.8329460620880127,257.4007873535156,254.7086181640625,281.38262939453125,142.058349609375
127.0,0.0,0.6621585488319397,772.55322265625,111.21200561523438,121.57177734375,66.96265411376953
127.0,0.0,0.3951264023780823,178.14659118652344,612.3514404296875,300.9584045410156,215.297119140625
128.0,0.0,0.3793802261352539,257.70135498046875,251.28045654296875,278.0921630859375,145.82568359375
128.0,0.0,0.2579869031906128,180.08998107910156,615.9746704101562,299.8190002441406,208.0506591796875
129.0,0.0,0.6196048259735107,181.10472106933594,618.172607421875,303.0910949707031,203.65478515625
129.0,0.0,0.25281238555908203,260.3851013183594,247.76181030273438,281.32879638671875,148.64874267578125
130.0,0.0,0.760479748249054,182.1517333984375,619.29248046875,304.97772216796875,201.41497802734375
130.0,0.0,0.2958442270755768,262.0437316894531,244.8118896484375,283.29644775390625,145.92626953125
131.0,0.0,0.7064944505691528,184.57666015625,621.1246948242188,306.8668212890625,197.7506103515625
132.0,0.0,0.6890285611152649,185.52874755859375,623.6453857421875,309.96051025390625,192.70916748046875
132.0,0.0,0.42587265372276306,267.3067626953125,238.48040771484375,289.4246826171875,151.22511291503906
133.0,0.0,0.38211607933044434,186.78012084960938,622.35107421875,311.593994140625,195.2978515625
133.0,0.0,0.3611656129360199,855.5010986328125,100.48381042480469,135.343505859375,71.80465698242188
133.0,0.0,0.34769949316978455,270.18548583984375,237.20599365234375,292.81591796875,153.03932189941406
134.0,0.0,0.4972143769264221,865.1898803710938,98.74703979492188,125.910888671875,73.80838012695312
135.0,0.0,0.7082470059394836,879.78125,96.8765869140625,125.7822265625,74.08135986328125
136.0,0.0,0.6060032844543457,896.193359375,95.35555267333984,127.824462890625,75.21864318847656
137.0,0.0,0.4291871190071106,913.878662109375,93.7611083984375,127.44580078125,75.74044799804688
138.0,0.0,0.6657883524894714,929.0599365234375,91.26646423339844,134.033447265625,75.73617553710938
139.0,0.0,0.3729993402957916,940.4737548828125,90.32062530517578,144.04931640625,77.47187805175781
141.0,0.0,0.5782763361930847,967.655029296875,87.3853759765625,133.94384765625,80.53958129882812
141.0,0.0,0.27628093957901,286.693359375,212.01150512695312,302.395263671875,156.90679931640625
142.0,0.0,0.6559074521064758,289.2508850097656,208.16261291503906,305.12982177734375,156.85409545898438
142.0,0.0,0.3035520315170288,984.2967529296875,86.46893310546875,133.9970703125,79.93438720703125
143.0,0.0,0.6767544746398926,291.0810241699219,205.1059112548828,306.44976806640625,156.92892456054688
143.0,0.0,0.30822306871414185,1004.115966796875,85.13630676269531,134.47998046875,81.30545043945312
144.0,0.0,0.600999116897583,291.6405029296875,202.4418487548828,306.4090576171875,158.94125366210938
145.0,0.0,0.8233424425125122,295.7120666503906,200.3832550048828,309.96673583984375,161.77523803710938
145.0,0.0,0.7960584759712219,1033.08251953125,82.22093200683594,149.7275390625,84.63809204101562
146.0,0.0,0.8350524306297302,1044.503173828125,81.01587677001953,143.34228515625,84.28666687011719
146.0,0.0,0.5819911360740662,293.89031982421875,197.85992431640625,304.91851806640625,161.234619140625
147.0,0.0,0.6751907467842102,1060.2626953125,80.50481414794922,142.48834228515625,85.46769714355469
147.0,0.0,0.6514905691146851,296.9906005859375,193.9746856689453,309.51837158203125,161.97348022460938
148.0,0.0,0.7136074304580688,300.39447021484375,190.0223388671875,314.9715576171875,165.2119140625
148.0,0.0,0.4147055745124817,1080.7813720703125,79.35067749023438,143.243408203125,86.78106689453125
149.0,0.0,0.7244977951049805,303.9112548828125,187.77455139160156,319.7579345703125,165.51583862304688
149.0,0.0,0.5049474835395813,1100.090576171875,78.11327362060547,143.420166015625,88.34291076660156
150.0,0.0,0.7174899578094482,305.81219482421875,185.10215759277344,319.8385009765625,169.16519165039062
150.0,0.0,0.5149355530738831,1115.971435546875,76.67906188964844,155.7119140625,87.12579345703125
151.0,0.0,0.5567851066589355,306.12109375,182.3582763671875,317.52838134765625,172.3970947265625
151.0,0.0,0.3824373781681061,1132.4781494140625,75.4150619506836,163.176025390625,89.29981994628906
152.0,0.0,0.5229820013046265,307.55859375,179.98068237304688,318.456787109375,172.76513671875
152.0,0.0,0.2794944643974304,1147.830078125,76.81782531738281,156.52978515625,89.48886108398438
153.0,0.0,0.7222542762756348,1180.585693359375,75.7242431640625,184.51220703125,91.87234497070312
154.0,0.0,0.7814061641693115,1192.4285888671875,71.39854431152344,168.865478515625,97.2021484375
154.0,0.0,0.2820605933666229,316.1165771484375,173.81080627441406,324.4320068359375,174.55215454101562
155.0,0.0,0.856952428817749,1204.48486328125,68.84815979003906,150.7294921875,102.32241821289062
156.0,0.0,0.7372847199440002,1211.111328125,69.31063079833984,137.53955078125,103.93879699707031
157.0,0.0,0.5610341429710388,1215.162109375,64.28605651855469,129.3349609375,112.07644653320312
158.0,0.0,0.4318097233772278,1225.478271484375,63.96734619140625,108.875,118.2320556640625
158.0,0.0,0.2747352421283722,323.953125,164.15370178222656,329.60577392578125,176.42971801757812
161.0,0.0,0.3421423137187958,328.4565734863281,152.84982299804688,335.466064453125,176.90625
161.0,0.0,0.32078567147254944,1256.4189453125,54.94514465332031,47.10888671875,109.89028930664062
162.0,0.0,0.32545703649520874,327.515869140625,148.92840576171875,330.9910888671875,178.0201416015625
164.0,0.0,0.4017769694328308,333.467041015625,147.24432373046875,340.679931640625,181.6531982421875
165.0,0.0,0.7427590489387512,337.8036193847656,143.1085205078125,344.66107177734375,184.3270263671875
166.0,0.0,0.3171079456806183,328.22576904296875,138.80860900878906,322.4246826171875,186.15029907226562
168.0,0.0,0.3930692970752716,302.11431884765625,160.57040405273438,261.94744873046875,134.48211669921875
168.0,0.0,0.3816612660884857,763.8331298828125,403.00927734375,282.9892578125,375.4091796875
169.0,0.0,0.6968206167221069,302.69085693359375,161.334228515625,262.8917236328125,126.93213653564453
170.0,0.0,0.45152348279953003,305.307861328125,146.5474853515625,265.87689208984375,150.6373291015625
170.0,0.0,0.4349445104598999,340.707763671875,130.14602661132812,339.18603515625,184.91329956054688
171.0,0.0,0.6789806485176086,349.626708984375,125.22064208984375,353.85546875,188.83160400390625
172.0,0.0,0.5444762706756592,350.1114501953125,122.78898620605469,352.3131103515625,190.11502075195312
173.0,0.0,0.30274075269699097,337.04443359375,120.44622802734375,322.61968994140625,188.85015869140625
180.0,0.0,0.42076703906059265,813.13134765625,416.6234130859375,300.97021484375,334.142822265625
181.0,0.0,0.2691361904144287,817.6114501953125,412.6121826171875,303.719482421875,348.25634765625
182.0,0.0,0.3295803964138031,821.666259765625,418.47314453125,302.1800537109375,333.6251220703125
183.0,0.0,0.3968205153942108,829.4202880859375,413.1292724609375,295.77734375,339.9022216796875
184.0,0.0,0.4457535743713379,833.8541259765625,401.7989501953125,295.715087890625,360.045166015625
185.0,0.0,0.3096441328525543,840.544921875,393.3175048828125,299.113037109375,370.113037109375
186.0,0.0,0.4051811397075653,843.7982788085938,396.86102294921875,305.14794921875,364.57275390625
187.0,0.0,0.4232726991176605,846.4098510742188,395.3857421875,306.1007080078125,363.792236328125
188.0,0.0,0.28960275650024414,849.172607421875,398.2565002441406,307.5771484375,359.65155029296875
189.0,0.0,0.5633542537689209,852.136474609375,397.99322509765625,310.31884765625,357.53515625
190.0,0.0,0.5781381726264954,857.9320678710938,400.24407958984375,308.8316650390625,349.83251953125
191.0,0.0,0.7739325165748596,864.333740234375,400.32562255859375,308.552001953125,348.8125
192.0,0.0,0.8335576057434082,867.7432861328125,399.43841552734375,313.156982421875,347.3572998046875
193.0,0.0,0.8512354493141174,871.4811401367188,401.2370300292969,319.4337158203125,340.83660888671875
194.0,0.0,0.8049359917640686,873.1639404296875,401.51153564453125,320.877197265625,341.1046142578125
195.0,0.0,0.8523890376091003,873.9735717773438,404.59527587890625,329.2388916015625,332.051025390625
195.0,0.0,0.25670596957206726,289.6015625,611.5433349609375,434.70263671875,216.913330078125
196.0,0.0,0.8292859196662903,874.33984375,405.7677307128906,335.61474609375,329.59271240234375
196.0,0.0,0.2818323075771332,291.82135009765625,611.3133544921875,436.02191162109375,217.373291015625
197.0,0.0,0.8622298836708069,873.443115234375,407.1820068359375,344.48876953125,323.7191162109375
197.0,0.0,0.3920481204986572,294.4480895996094,611.1068115234375,434.3138427734375,217.786376953125
198.0,0.0,0.7352128028869629,873.9361572265625,409.181640625,353.234619140625,320.583740234375
198.0,0.0,0.37366557121276855,295.8114013671875,610.6322021484375,436.0242919921875,218.735595703125
199.0,0.0,0.7174412608146667,877.1399536132812,406.98297119140625,363.0225830078125,322.5260009765625
199.0,0.0,0.3264043629169464,297.0165710449219,610.0801391601562,437.88824462890625,219.8397216796875
200.0,0.0,0.7945458292961121,873.1871337890625,414.08380126953125,379.760986328125,306.6102294921875
200.0,0.0,0.36761119961738586,298.25640869140625,609.541015625,439.3389892578125,220.91796875
201.0,0.0,0.8580521941184998,871.0135498046875,416.7913818359375,391.29248046875,299.263671875
201.0,0.0,0.2591860592365265,299.92938232421875,609.0661010742188,441.5533447265625,221.8677978515625
202.0,0.0,0.8571547865867615,869.683837890625,419.69775390625,407.831787109375,292.57080078125
203.0,0.0,0.808790922164917,867.1542358398438,420.138671875,421.7664794921875,292.572021484375
203.0,0.0,0.30724361538887024,302.412109375,608.3009643554688,448.8382568359375,221.6605224609375
204.0,0.0,0.6732959747314453,864.2542114257812,417.8751220703125,436.7762451171875,297.47802734375
204.0,0.0,0.3381735682487488,304.20758056640625,607.945556640625,450.4906005859375,222.663818359375
205.0,0.0,0.5976013541221619,863.7993774414062,393.5155029296875,450.4517822265625,346.7247314453125
205.0,0.0,0.31961846351623535,306.2756652832031,607.8798217773438,451.50494384765625,224.2403564453125
206.0,0.0,0.6460620760917664,860.4392700195312,426.9842529296875,463.3885498046875,277.84130859375
206.0,0.0,0.3238570988178253,306.5934753417969,607.9483032226562,456.22320556640625,223.6490478515625
207.0,0.0,0.6403679847717285,859.7589111328125,431.881591796875,469.22607421875,268.248046875
207.0,0.0,0.5009865760803223,310.91595458984375,607.59716796875,453.2235107421875,224.80572509765625
208.0,0.0,0.5739869475364685,896.8330688476562,410.13189697265625,401.9334716796875,311.3515625
208.0,0.0,0.5148272514343262,312.6866455078125,606.6009521484375,456.2503662109375,226.798095703125
209.0,0.0,0.5400531888008118,923.0234985351562,380.24615478515625,360.2635498046875,367.8355712890625
209.0,0.0,0.49466603994369507,880.1597900390625,416.14459228515625,446.625244140625,295.9466552734375
209.0,0.0,0.4888615012168884,313.6192626953125,605.82763671875,459.39404296875,228.3447265625
210.0,0.0,0.7968637943267822,849.7137451171875,437.0813293457031,516.118896484375,244.78619384765625
210.0,0.0,0.7043260335922241,316.251220703125,605.2179565429688,459.3662109375,229.5640869140625
211.0,0.0,0.8557604551315308,318.21099853515625,605.0995483398438,461.5350341796875,229.8009033203125
211.0,0.0,0.7085469365119934,848.4503784179688,443.35504150390625,530.8321533203125,231.3162841796875
211.0,0.0,0.5783493518829346,848.6373901367188,375.783935546875,531.2838134765625,370.580078125
212.0,0.0,0.8396050333976746,319.65771484375,604.5579223632812,462.6165771484375,230.8841552734375
212.0,0.0,0.6196596622467041,844.5149536132812,440.91064453125,547.9930419921875,235.095703125
212.0,0.0,0.5308592915534973,846.1443481445312,354.386474609375,544.8104248046875,411.7371826171875
213.0,0.0,0.8697407841682434,321.13092041015625,604.3284912109375,464.4066162109375,231.343017578125
213.0,0.0,0.6717950105667114,843.1600341796875,445.58831787109375,556.025634765625,228.2574462890625
214.0,0.0,0.8696581721305847,321.2581787109375,604.1981811523438,464.769775390625,231.6036376953125
214.0,0.0,0.6592402458190918,834.7728271484375,404.62542724609375,569.369384765625,322.0003662109375
215.0,0.0,0.8537262082099915,321.6521301269531,604.0186157226562,465.57818603515625,231.9627685546875
216.0,0.0,0.8452427983283997,321.32208251953125,604.3651123046875,465.53515625,231.269775390625
217.0,0.0,0.8031808733940125,320.3563537597656,604.144287109375,464.33099365234375,231.71142578125
218.0,0.0,0.7177800536155701,319.7611083984375,604.142822265625,463.8150634765625,231.71429443359375
218.0,0.0,0.2802686095237732,955.034423828125,345.28375244140625,336.464111328125,426.2655029296875
219.0,0.0,0.601928174495697,319.7497863769531,603.798583984375,464.02386474609375,232.40277099609375
219.0,0.0,0.3903725743293762,954.8771362304688,343.5672607421875,336.9293212890625,430.716796875
220.0,0.0,0.6270760297775269,320.2143859863281,603.019775390625,465.26849365234375,233.96044921875
220.0,0.0,0.45846378803253174,954.0542602539062,342.68463134765625,338.5196533203125,433.134033203125
