frame,cls,conf,x,y,w,h
1113.0,0.0,0.8607337474822998,450.1427307128906,71.10626983642578,53.6488037109375,28.99932861328125
1114.0,0.0,0.8631275296211243,450.4384460449219,71.20218658447266,53.091796875,29.270580291748047
1115.0,0.0,0.8594461679458618,454.4667663574219,71.53434753417969,49.0546875,29.03451919555664
1116.0,0.0,0.8601433038711548,454.9122619628906,71.33032989501953,47.96466064453125,29.040668487548828
1117.0,0.0,0.8604368567466736,456.47186279296875,71.42540740966797,45.26055908203125,28.756698608398438
1118.0,0.0,0.8618769645690918,457.64013671875,71.7114028930664,43.9324951171875,28.628887176513672
1119.0,0.0,0.8516088128089905,458.6611328125,71.99696350097656,42.046142578125,28.873340606689453
1120.0,0.0,0.8308385014533997,462.6356506347656,71.50533294677734,34.401123046875,28.978511810302734
1121.0,0.0,0.8266530632972717,463.5545654296875,71.45283508300781,32.55194091796875,29.06161117553711
1122.0,0.0,0.819397509098053,463.5260925292969,71.37737274169922,32.47906494140625,29.242904663085938
1123.0,0.0,0.8158690929412842,463.94000244140625,71.40931701660156,31.7039794921875,29.159191131591797
1124.0,0.0,0.8090736269950867,463.7335205078125,71.26133728027344,31.9237060546875,29.045551300048828
1125.0,0.0,0.808277428150177,463.41265869140625,71.15786743164062,31.2802734375,28.60867691040039
1126.0,0.0,0.8093563318252563,462.9119567871094,71.16927337646484,31.39837646484375,28.460193634033203
1127.0,0.0,0.8070421814918518,462.835693359375,71.2868423461914,31.81805419921875,28.297836303710938
1128.0,0.0,0.8146669864654541,463.8210754394531,71.58129119873047,32.1767578125,28.732402801513672
1129.0,0.0,0.8132140636444092,463.9874267578125,71.47293090820312,31.78363037109375,28.840438842773438
1130.0,0.0,0.8061209321022034,463.927001953125,71.43170166015625,31.81402587890625,28.850257873535156
1131.0,0.0,0.8011469841003418,463.9067687988281,71.43821716308594,31.79083251953125,28.807193756103516
1132.0,0.0,0.7955458164215088,463.7441711425781,71.44647216796875,31.423828125,28.15644073486328
1133.0,0.0,0.7885995507240295,463.609375,71.5934829711914,31.548980712890625,27.519359588623047
1134.0,0.0,0.7904534339904785,464.0927734375,71.55966186523438,31.504852294921875,28.024314880371094
1135.0,0.0,0.7972803711891174,464.05169677734375,71.40899658203125,31.65838623046875,28.14107894897461
1136.0,0.0,0.7937541604042053,464.07611083984375,71.60924530029297,31.633941650390625,27.845447540283203
1137.0,0.0,0.7941169142723083,464.1592712402344,71.60662841796875,31.46636962890625,27.76028823852539
1138.0,0.0,0.7925891876220703,464.0504150390625,71.43546295166016,31.63134765625,27.878429412841797
1139.0,0.0,0.7885252833366394,463.9709777832031,71.39622497558594,31.77996826171875,27.677757263183594
1140.0,0.0,0.7864950299263,463.978271484375,71.42145538330078,31.73492431640625,27.692169189453125
1141.0,0.0,0.7899865508079529,463.5812072753906,71.41766357421875,31.9720458984375,27.114501953125
1142.0,0.0,0.7888540029525757,463.67755126953125,71.70455169677734,31.862274169921875,26.902599334716797
1143.0,0.0,0.7897133231163025,463.70587158203125,71.65985107421875,31.915191650390625,26.917659759521484
1144.0,0.0,0.8002517819404602,463.879150390625,71.63961791992188,32.085296630859375,27.575138092041016
1145.0,0.0,0.8030540943145752,463.9495544433594,71.56101989746094,31.96417236328125,27.67192840576172
1146.0,0.0,0.8037229180335999,464.052490234375,71.61447143554688,31.778594970703125,27.526363372802734
1147.0,0.0,0.8077050447463989,464.0191345214844,71.53614044189453,31.86273193359375,27.663166046142578
1148.0,0.0,0.8083910942077637,464.0389709472656,71.471435546875,31.8065185546875,27.87413787841797
1149.0,0.0,0.8088786602020264,464.0202941894531,71.48164367675781,31.84259033203125,27.993186950683594
1150.0,0.0,0.809891402721405,464.00390625,71.65230560302734,31.885986328125,27.772136688232422
1151.0,0.0,0.810870885848999,463.80413818359375,71.65978240966797,32.28607177734375,27.669994354248047
1152.0,0.0,0.8124581575393677,463.82318115234375,71.57136535644531,32.25146484375,27.562705993652344
1153.0,0.0,0.8116430640220642,463.9393615722656,71.640380859375,32.01873779296875,27.41452407836914
1154.0,0.0,0.8103144764900208,464.0373229980469,71.69723510742188,31.81988525390625,27.246185302734375
1155.0,0.0,0.8089377880096436,464.0644226074219,71.743408203125,31.7611083984375,27.097801208496094
1156.0,0.0,0.8102491497993469,463.9360656738281,71.69859313964844,32.01983642578125,27.239158630371094
1157.0,0.0,0.8095641136169434,463.821533203125,71.71046447753906,32.25201416015625,27.01764678955078
1158.0,0.0,0.8100290894508362,463.90301513671875,71.7198486328125,32.091064453125,27.059852600097656
1159.0,0.0,0.8102265000343323,464.0102233886719,71.72404479980469,31.88177490234375,27.13634490966797
1160.0,0.0,0.8124151229858398,464.0655212402344,71.67820739746094,31.7794189453125,27.164798736572266
1161.0,0.0,0.8126715421676636,464.0920715332031,71.68286895751953,31.72998046875,27.153484344482422
1162.0,0.0,0.8121718764305115,464.1134948730469,71.67672729492188,31.68511962890625,27.201736450195312
1163.0,0.0,0.8130488395690918,464.1316223144531,71.63200378417969,31.645751953125,26.871395111083984
1164.0,0.0,0.8138116002082825,464.0943298339844,71.69134521484375,31.72247314453125,26.765113830566406
1165.0,0.0,0.8148742318153381,463.93597412109375,71.7077407836914,32.04473876953125,26.75335693359375
1166.0,0.0,0.8160396218299866,463.9481201171875,71.73078918457031,32.021484375,26.88855743408203
1167.0,0.0,0.8156412839889526,463.9551086425781,71.71530151367188,32.00323486328125,26.856666564941406
1168.0,0.0,0.8142578601837158,464.05975341796875,71.67413330078125,31.7872314453125,26.793643951416016
1169.0,0.0,0.8144848942756653,464.0944519042969,71.65312957763672,31.718994140625,26.827194213867188
1170.0,0.0,0.8148102164268494,464.0007019042969,71.63789367675781,31.90826416015625,26.772254943847656
1171.0,0.0,0.8150081038475037,464.038330078125,71.67645263671875,31.83306884765625,26.795242309570312
1172.0,0.0,0.8147249221801758,464.0596618652344,71.68348693847656,31.7896728515625,26.90924835205078
1173.0,0.0,0.8149067759513855,464.041748046875,71.69510650634766,31.828125,26.908008575439453
1174.0,0.0,0.8149026036262512,464.0185546875,71.67350769042969,31.8720703125,26.87303924560547
1175.0,0.0,0.8148809671401978,464.02215576171875,71.65886688232422,31.863739013671875,26.859058380126953
1176.0,0.0,0.8146973848342896,464.033935546875,71.64929962158203,31.83837890625,26.863819122314453
1177.0,0.0,0.81402188539505,464.0406188964844,71.65544128417969,31.8197021484375,26.82672882080078
1178.0,0.0,0.8138962388038635,464.0359191894531,71.63864135742188,31.82977294921875,26.769241333007812
1179.0,0.0,0.8139866590499878,464.1497497558594,71.67974853515625,31.6036376953125,26.762813568115234
1180.0,0.0,0.8204955458641052,463.8761901855469,71.89906311035156,32.16082763671875,27.050376892089844
1181.0,0.0,0.8201571106910706,463.8893737792969,71.87455749511719,32.1324462890625,26.986793518066406
1182.0,0.0,0.8201923966407776,463.8780212402344,71.84751892089844,32.1580810546875,26.92605209350586
1183.0,0.0,0.82044917345047,463.9022216796875,71.84674072265625,32.108642578125,26.97150421142578
1184.0,0.0,0.8209103345870972,463.9130859375,71.82449340820312,32.089599609375,26.931087493896484
1185.0,0.0,0.8212592601776123,463.912353515625,71.81629180908203,32.09124755859375,26.935165405273438
1186.0,0.0,0.8215611577033997,463.9225158691406,71.8121337890625,32.06890869140625,26.93133544921875
1187.0,0.0,0.8216204047203064,463.91510009765625,71.81704711914062,32.08447265625,26.95395278930664
1188.0,0.0,0.8217214345932007,463.9479675292969,71.8184585571289,32.01873779296875,26.960033416748047
1189.0,0.0,0.8213809728622437,463.929931640625,71.82169342041016,32.05499267578125,26.961742401123047
1190.0,0.0,0.8209527134895325,463.9134521484375,71.80597686767578,32.0888671875,26.900482177734375
1191.0,0.0,0.8205413222312927,463.9023132324219,71.79151916503906,32.11138916015625,26.861000061035156
1192.0,0.0,0.8203113675117493,463.793701171875,71.78627014160156,32.326904296875,26.81618881225586
1193.0,0.0,0.8191622495651245,463.7666015625,71.75271606445312,32.37542724609375,26.621612548828125
1194.0,0.0,0.8195090889930725,463.31011962890625,71.6524887084961,33.28619384765625,26.489025115966797
1195.0,0.0,0.8199405074119568,463.30316162109375,71.6656265258789,33.29974365234375,26.496826171875
1196.0,0.0,0.8199304938316345,463.2911071777344,71.67913055419922,33.32537841796875,26.513717651367188
1196.0,0.0,0.3566910922527313,345.80865478515625,63.95972442626953,64.21627807617188,30.296924591064453
1197.0,0.0,0.8195858597755432,463.3021545410156,71.6528549194336,33.30084228515625,26.459014892578125
1197.0,0.0,0.49727490544319153,350.5535888671875,63.038917541503906,69.10968017578125,31.48373794555664
1198.0,0.0,0.8202863335609436,463.3123779296875,71.66181945800781,33.286834716796875,26.47016143798828
1198.0,0.0,0.7668555974960327,351.9444580078125,62.077762603759766,66.5521240234375,32.445762634277344
1199.0,0.0,0.8362964391708374,352.9991455078125,61.91744613647461,62.17620849609375,32.705116271972656
1199.0,0.0,0.8203977346420288,463.3114013671875,71.6521987915039,33.28619384765625,26.517257690429688
1200.0,0.0,0.8204816579818726,463.2840576171875,71.65179443359375,33.341033935546875,26.50696563720703
1200.0,0.0,0.815316915512085,353.79937744140625,61.61615753173828,59.274871826171875,32.57722473144531
1201.0,0.0,0.820685088634491,463.27423095703125,71.65470123291016,33.37042236328125,26.48086166381836
1201.0,0.0,0.776473343372345,354.2523193359375,61.634124755859375,56.6361083984375,31.669986724853516
1202.0,0.0,0.8208943605422974,463.090576171875,71.51087951660156,33.7379150390625,26.343589782714844
1202.0,0.0,0.6071241497993469,356.3024597167969,62.055335998535156,55.54266357421875,30.289997100830078
1203.0,0.0,0.8205586671829224,463.0544128417969,71.4677505493164,33.79998779296875,26.241992950439453
1203.0,0.0,0.5379067063331604,357.95672607421875,62.414398193359375,54.443603515625,29.36966323852539
1204.0,0.0,0.8214780688285828,463.1123962402344,71.52049255371094,33.68280029296875,26.358901977539062
1204.0,0.0,0.39839592576026917,359.92388916015625,62.65495300292969,53.840972900390625,28.354068756103516
1205.0,0.0,0.8212701678276062,463.11749267578125,71.50275421142578,33.671630859375,26.335033416748047
1205.0,0.0,0.40044718980789185,362.4388427734375,62.714195251464844,53.546356201171875,28.048259735107422
1206.0,0.0,0.8215405941009521,463.1220703125,71.506591796875,33.6595458984375,26.378265380859375
1206.0,0.0,0.3432452082633972,364.38720703125,62.70152282714844,53.8350830078125,27.517635345458984
1207.0,0.0,0.8223878741264343,463.1408386230469,71.55390167236328,33.615966796875,26.532058715820312
1207.0,0.0,0.25746020674705505,366.6727294921875,62.78813934326172,54.8321533203125,26.995380401611328
1208.0,0.0,0.8225141763687134,463.15264892578125,71.52095031738281,33.592041015625,26.527633666992188
1209.0,0.0,0.822587788105011,463.1820373535156,71.49762725830078,33.53302001953125,26.5367431640625
1209.0,0.0,0.26950785517692566,371.01141357421875,62.97010803222656,53.47174072265625,25.403091430664062
1210.0,0.0,0.8226215243339539,463.2099609375,71.5037841796875,33.468017578125,26.609405517578125
1211.0,0.0,0.8226428627967834,463.21142578125,71.51202392578125,33.46728515625,26.65550994873047
1212.0,0.0,0.8228954672813416,463.1787414550781,71.51567077636719,33.5401611328125,26.586387634277344
1213.0,0.0,0.8235319256782532,463.2186279296875,71.54476928710938,33.469482421875,26.652259826660156
1214.0,0.0,0.8235862255096436,463.23944091796875,71.54725646972656,33.43414306640625,26.676231384277344
1215.0,0.0,0.82353675365448,463.2391662597656,71.53355407714844,33.439453125,26.68517303466797
1216.0,0.0,0.8238381743431091,463.245849609375,71.56858825683594,33.430419921875,26.73165512084961
1217.0,0.0,0.8246192336082458,463.30999755859375,71.6180648803711,33.306793212890625,26.930858612060547
1218.0,0.0,0.8241940140724182,463.34783935546875,71.64093780517578,33.23712158203125,26.969738006591797
1219.0,0.0,0.82325679063797,463.37274169921875,71.64733123779297,33.18603515625,26.925304412841797
1220.0,0.0,0.8220469951629639,463.4293212890625,71.65711975097656,33.072998046875,27.017417907714844
1221.0,0.0,0.819774329662323,463.35772705078125,71.65028381347656,33.2076416015625,26.882686614990234
1222.0,0.0,0.8186239004135132,463.3281555175781,71.64129638671875,33.26983642578125,26.851364135742188
1223.0,0.0,0.8079141974449158,463.3461608886719,71.63693237304688,33.20050048828125,27.281166076660156
1224.0,0.0,0.7977627515792847,463.364501953125,71.72216796875,33.138427734375,27.25444793701172
1225.0,0.0,0.7709356546401978,463.36749267578125,71.4906234741211,33.075714111328125,27.170269012451172
1226.0,0.0,0.7477160096168518,463.333740234375,71.53209686279297,33.15985107421875,27.178691864013672
1227.0,0.0,0.7250713109970093,463.3429870605469,71.25318145751953,32.34649658203125,26.034778594970703
1227.0,0.0,0.26415756344795227,430.4408874511719,67.16230773925781,95.79254150390625,35.165523529052734
1228.0,0.0,0.7016671895980835,463.41546630859375,71.10540771484375,32.277740478515625,26.038124084472656
1229.0,0.0,0.6475026607513428,463.76739501953125,71.26820373535156,31.602996826171875,25.62036895751953
1230.0,0.0,0.6046476364135742,463.76239013671875,71.20428466796875,31.63641357421875,25.581459045410156
1231.0,0.0,0.6732567548751831,463.55987548828125,70.98768615722656,31.9962158203125,25.79279327392578
1231.0,0.0,0.28064650297164917,434.36663818359375,67.09881591796875,88.4600830078125,35.145851135253906
1232.0,0.0,0.566742479801178,463.6854248046875,71.15576934814453,31.756805419921875,25.510639190673828
1232.0,0.0,0.32090598344802856,435.65277099609375,67.08260345458984,86.4049072265625,35.74764633178711
1233.0,0.0,0.5238420367240906,436.35955810546875,67.03645324707031,84.7498779296875,35.889015197753906
1233.0,0.0,0.4737844169139862,463.9013671875,71.35494995117188,31.348388671875,25.26845932006836
1233.0,0.0,0.3282961845397949,447.5486755371094,69.7917709350586,64.20556640625,31.164348602294922
1234.0,0.0,0.5347577333450317,463.67138671875,71.16006469726562,31.74627685546875,25.46015167236328
1234.0,0.0,0.4442180395126343,437.3434753417969,66.94536590576172,83.05426025390625,36.02079391479492
1234.0,0.0,0.4439724087715149,453.61083984375,69.98438262939453,52.12225341796875,30.559249877929688
1235.0,0.0,0.5849145650863647,438.030029296875,66.56525421142578,81.01702880859375,36.20951461791992
1235.0,0.0,0.273936927318573,464.07293701171875,71.18438720703125,31.53607177734375,25.44196319580078
1236.0,0.0,0.684179961681366,438.74652099609375,66.21035766601562,79.549560546875,36.20130157470703
1236.0,0.0,0.3178359568119049,463.8809509277344,71.13568115234375,31.8988037109375,25.537147521972656
1237.0,0.0,0.7227669954299927,439.3744812011719,66.4242935180664,78.69049072265625,36.4235725402832
1238.0,0.0,0.7848696112632751,439.87628173828125,66.66830444335938,77.933349609375,36.02643585205078
1239.0,0.0,0.8108518719673157,440.6933898925781,66.73141479492188,75.97100830078125,35.222991943359375
1240.0,0.0,0.7783496975898743,442.3099365234375,66.75346374511719,72.86297607421875,35.034645080566406
1241.0,0.0,0.7740674614906311,443.4034423828125,66.69263458251953,70.4564208984375,35.0786247253418
1242.0,0.0,0.7332053184509277,444.22747802734375,66.46968078613281,68.83786010742188,35.08273696899414
1243.0,0.0,0.420472115278244,444.95013427734375,66.05906677246094,67.5406494140625,35.92700958251953
1243.0,0.0,0.3342067301273346,464.1686096191406,72.45361328125,31.15350341796875,25.682193756103516
1244.0,0.0,0.4594995975494385,463.9536437988281,72.29200744628906,31.60400390625,25.435958862304688
1244.0,0.0,0.3536158502101898,459.7906188964844,70.23590850830078,39.84246826171875,29.192737579345703
1244.0,0.0,0.29429498314857483,449.38372802734375,68.81417846679688,60.319793701171875,31.864059448242188
1245.0,0.0,0.5503317713737488,463.91436767578125,72.30500793457031,31.74517822265625,25.31329345703125
1245.0,0.0,0.38955891132354736,455.3328552246094,69.88996887207031,48.86279296875,30.252891540527344
1246.0,0.0,0.5895617604255676,463.8035888671875,72.22183227539062,31.79827880859375,24.49896240234375
1247.0,0.0,0.5749134421348572,463.9757995605469,72.33815002441406,31.436279296875,24.4552001953125
1248.0,0.0,0.6588190793991089,463.972412109375,72.42835998535156,31.38922119140625,24.550071716308594
1249.0,0.0,0.5971523523330688,464.095458984375,72.33753967285156,31.0958251953125,24.585121154785156
1250.0,0.0,0.6416990160942078,464.0711975097656,72.38789367675781,31.74261474609375,25.19952392578125
1251.0,0.0,0.6720247268676758,464.26959228515625,72.34884643554688,31.26544189453125,25.15786361694336
1252.0,0.0,0.6975435018539429,464.38092041015625,72.44354248046875,31.05670166015625,25.21500015258789
1253.0,0.0,0.7437379360198975,464.2724304199219,72.38849639892578,31.37310791015625,25.165424346923828
1254.0,0.0,0.7581542134284973,464.25262451171875,72.32025909423828,31.405242919921875,24.886180877685547
1255.0,0.0,0.7649815082550049,464.1484680175781,72.30443572998047,31.61102294921875,24.718093872070312
1256.0,0.0,0.7596989274024963,464.1081848144531,72.26026153564453,31.69744873046875,24.590442657470703
1257.0,0.0,0.7688037157058716,464.0790710449219,72.19271850585938,31.7603759765625,24.28832244873047
1258.0,0.0,0.750129222869873,464.18682861328125,72.17582702636719,31.54888916015625,24.21581268310547
1259.0,0.0,0.7442148923873901,463.8658447265625,72.15504455566406,32.155517578125,24.124603271484375
1260.0,0.0,0.74802565574646,463.1212158203125,72.17769622802734,33.5797119140625,24.057636260986328
1261.0,0.0,0.7729610800743103,463.29583740234375,72.01834106445312,33.182373046875,24.295005798339844
1262.0,0.0,0.7727920413017273,463.2074890136719,72.00814819335938,33.36895751953125,24.578109741210938
1263.0,0.0,0.7858870029449463,462.8148193359375,71.91360473632812,34.12847900390625,24.82239532470703
1264.0,0.0,0.7834537029266357,462.7503662109375,71.91162872314453,34.279541015625,24.777355194091797
1265.0,0.0,0.7894020676612854,462.40081787109375,71.86259460449219,34.9210205078125,24.71710968017578
1266.0,0.0,0.7942333817481995,462.55242919921875,71.77674865722656,34.6572265625,24.595733642578125
1267.0,0.0,0.796168327331543,462.3143005371094,71.52925872802734,35.00738525390625,24.927932739257812
1268.0,0.0,0.8212786912918091,462.3630065917969,71.34248352050781,35.23919677734375,24.852176666259766
1269.0,0.0,0.8248637914657593,462.3277587890625,71.19522094726562,35.29888916015625,25.074649810791016
1270.0,0.0,0.8288064002990723,462.179443359375,71.1220932006836,35.58856201171875,25.120834350585938
1271.0,0.0,0.8247957229614258,462.3851318359375,71.25813293457031,35.191497802734375,25.11996078491211
1272.0,0.0,0.8224157094955444,462.49310302734375,71.34561920166016,34.9757080078125,25.057666778564453
1273.0,0.0,0.8211058378219604,462.6127624511719,71.43206787109375,34.7362060546875,24.95114517211914
1274.0,0.0,0.8209351897239685,462.7081604003906,71.43146514892578,34.54278564453125,24.996776580810547
1275.0,0.0,0.8206334710121155,462.8768005371094,71.40507507324219,34.1993408203125,25.26866912841797
1276.0,0.0,0.8203738927841187,462.791015625,71.4337387084961,34.3699951171875,25.264301300048828
1277.0,0.0,0.8197358846664429,462.84613037109375,71.4530029296875,34.2572021484375,25.27306365966797
1278.0,0.0,0.8189775943756104,462.8493347167969,71.45348358154297,34.24932861328125,25.228260040283203
1279.0,0.0,0.8200569152832031,462.85601806640625,71.47018432617188,34.232666015625,25.30447006225586
1280.0,0.0,0.8165081739425659,463.4915466308594,71.5079345703125,32.98516845703125,25.37957000732422
1281.0,0.0,0.816842794418335,463.48455810546875,71.50190734863281,32.997344970703125,25.3912353515625
1282.0,0.0,0.8168696165084839,463.4706115722656,71.50056457519531,33.02545166015625,25.394325256347656
1283.0,0.0,0.8156759738922119,463.47161865234375,71.51155090332031,33.019287109375,25.33639144897461
1284.0,0.0,0.8169077038764954,463.475830078125,71.49508666992188,33.01043701171875,25.398788452148438
1285.0,0.0,0.8168045282363892,463.4652099609375,71.39768981933594,33.03643798828125,25.36423110961914
1286.0,0.0,0.8169528841972351,463.4791259765625,71.3651351928711,33.0084228515625,25.358318328857422
1287.0,0.0,0.8156036734580994,463.4974365234375,71.37556457519531,32.9703369140625,25.253585815429688
1288.0,0.0,0.8156834244728088,463.482421875,71.36267852783203,32.9990234375,25.194580078125
