frame,cls,conf,x,y,w,h
45.0,0.0,0.32101789116859436,352.6576232910156,644.2008056640625,272.64593505859375,149.842041015625
46.0,0.0,0.8340634107589722,210.0040740966797,284.5980224609375,91.31320190429688,61.8914794921875
46.0,0.0,0.31045934557914734,352.6842041015625,644.2197265625,272.720458984375,149.8621826171875
47.0,0.0,0.828018069267273,211.2384033203125,285.91845703125,92.69000244140625,60.5224609375
47.0,0.0,0.34168845415115356,352.48211669921875,644.1798095703125,273.1126708984375,149.7724609375
48.0,0.0,0.8376072645187378,212.9297332763672,287.0213928222656,93.19595336914062,60.78363037109375
48.0,0.0,0.31548011302948,352.4278259277344,644.1839599609375,273.10516357421875,149.758544921875
49.0,0.0,0.8419339656829834,214.70716857910156,288.23736572265625,95.28305053710938,60.8568115234375
49.0,0.0,0.26601842045783997,352.3321228027344,644.1458740234375,273.201171875,149.7301025390625
50.0,0.0,0.8346157670021057,215.9937286376953,288.72479248046875,97.09060668945312,60.9739990234375
51.0,0.0,0.8236104846000671,217.6363525390625,289.6231689453125,98.6322021484375,59.91339111328125
52.0,0.0,0.7863291501998901,220.29818725585938,290.90216064453125,101.24920654296875,58.5504150390625
53.0,0.0,0.6979780197143555,222.4127960205078,291.3951721191406,103.88986206054688,58.6328125
54.0,0.0,0.6733471155166626,224.85690307617188,293.33184814453125,107.0205078125,57.73944091796875
55.0,0.0,0.41735729575157166,226.77459716796875,295.6407470703125,107.4222412109375,57.504638671875
56.0,0.0,0.3804037272930145,229.0467987060547,296.6258544921875,107.31027221679688,55.37579345703125
57.0,0.0,0.5154698491096497,230.5546417236328,295.4873352050781,109.76358032226562,58.76495361328125
58.0,0.0,0.48827388882637024,232.7276611328125,296.2162780761719,112.6922607421875,60.98980712890625
59.0,0.0,0.4197441041469574,234.357421875,296.3592529296875,116.01251220703125,65.50927734375
60.0,0.0,0.6445476412773132,237.07284545898438,297.48736572265625,120.58782958984375,67.31982421875
61.0,0.0,0.5984017848968506,238.80728149414062,298.7034912109375,123.01434326171875,67.9254150390625
62.0,0.0,0.434603750705719,238.7715606689453,299.71051025390625,121.37167358398438,68.9002685546875
63.0,0.0,0.3338223397731781,239.36947631835938,301.3369140625,120.46734619140625,69.67205810546875
135.0,0.0,0.7382697463035583,683.0238037109375,652.4073486328125,104.11865234375,135.18536376953125
136.0,0.0,0.8171530365943909,691.752197265625,655.2724609375,109.350830078125,129.45513916015625
137.0,0.0,0.5236884355545044,700.8723754882812,656.7391967773438,109.4388427734375,125.4688720703125
159.0,0.0,0.2829923629760742,401.2129821777344,421.77642822265625,109.99285888671875,137.2269287109375
160.0,0.0,0.4033779203891754,402.62713623046875,422.5317687988281,106.4736328125,140.06866455078125
161.0,0.0,0.6641800999641418,404.443115234375,423.3275451660156,104.5408935546875,142.60882568359375
162.0,0.0,0.6566453576087952,405.6617431640625,425.1618957519531,101.625732421875,146.79156494140625
163.0,0.0,0.6840148568153381,407.3049011230469,426.2645263671875,98.26641845703125,151.228515625
164.0,0.0,0.7540700435638428,408.76171875,427.2808532714844,96.181640625,153.62115478515625
165.0,0.0,0.8102498054504395,410.8223876953125,428.39691162109375,95.1138916015625,156.316162109375
166.0,0.0,0.8488278388977051,411.6510009765625,429.3194274902344,97.53076171875,157.58160400390625
167.0,0.0,0.8529847860336304,413.58489990234375,430.95306396484375,99.62939453125,161.0706787109375
168.0,0.0,0.8544254302978516,415.1117248535156,432.3449401855469,102.8677978515625,163.54290771484375
169.0,0.0,0.8502256870269775,415.72320556640625,434.2904052734375,106.240234375,167.33349609375
170.0,0.0,0.8645735383033752,417.21160888671875,436.1912841796875,111.3583984375,171.2313232421875
171.0,0.0,0.8622585535049438,419.583251953125,437.94512939453125,116.6138916015625,174.63916015625
172.0,0.0,0.8441584706306458,422.3050537109375,439.65875244140625,121.695556640625,177.9598388671875
173.0,0.0,0.8241171836853027,423.8314514160156,441.5583801269531,125.9002685546875,181.72662353515625
174.0,0.0,0.6510671377182007,428.05694580078125,443.26617431640625,133.4530029296875,184.993408203125
175.0,0.0,0.48830869793891907,431.23388671875,444.4054870605469,139.176025390625,187.40289306640625
176.0,0.0,0.2954726815223694,432.92559814453125,445.0567626953125,141.9127197265625,188.68505859375
222.0,0.0,0.48170801997184753,650.9197998046875,651.484130859375,140.8544921875,135.0869140625
223.0,0.0,0.661433219909668,655.3680419921875,654.1378173828125,144.621337890625,130.9892578125
224.0,0.0,0.6126635670661926,658.9508666992188,656.1785888671875,148.14013671875,127.1787109375
225.0,0.0,0.32523292303085327,662.6099853515625,656.7940063476562,151.099853515625,126.4119873046875
266.0,0.0,0.33710572123527527,250.2277374267578,308.3823547363281,50.857086181640625,50.526611328125
267.0,0.0,0.4259708523750305,251.859130859375,309.558349609375,51.69708251953125,51.30517578125
268.0,0.0,0.3605096936225891,252.7920379638672,310.7060241699219,51.931365966796875,51.7353515625
269.0,0.0,0.3598376512527466,253.53244018554688,312.05938720703125,51.951416015625,51.96533203125
297.0,0.0,0.2575858533382416,277.6553039550781,338.48736572265625,52.41119384765625,52.75714111328125
298.0,0.0,0.33855777978897095,278.01434326171875,338.9415283203125,52.24542236328125,52.7366943359375
300.0,0.0,0.3228726387023926,278.7166748046875,340.86737060546875,51.64781188964844,52.989013671875
301.0,0.0,0.3677428960800171,279.0223083496094,341.7276611328125,51.84417724609375,53.1502685546875
302.0,0.0,0.2873203158378601,279.0582275390625,342.3287658691406,51.87107849121094,53.4573974609375
395.0,0.0,0.2877054512500763,268.8882141113281,323.00738525390625,45.43450927734375,53.4334716796875
418.0,0.0,0.2666511833667755,279.20111083984375,335.15875244140625,48.86602783203125,51.815673828125
422.0,0.0,0.2650469243526459,279.9772033691406,336.38897705078125,48.82843017578125,50.9346923828125
423.0,0.0,0.2620200216770172,280.22576904296875,336.8480224609375,49.21673583984375,50.8958740234375
