frame,cls,conf,x,y,w,h
235.0,0.0,0.6463024020195007,680.0250854492188,341.50030517578125,817.5225830078125,366.20849609375
236.0,0.0,0.6987602114677429,683.0281372070312,341.672607421875,836.0352783203125,377.0361328125
237.0,0.0,0.7079380750656128,683.1322021484375,341.7877197265625,834.891357421875,377.6048583984375
238.0,0.0,0.8160760998725891,711.9144897460938,335.87860107421875,876.8699951171875,374.1319580078125
238.0,0.0,0.5433071255683899,738.8779907226562,390.42059326171875,903.5140380859375,278.3148193359375
239.0,0.0,0.8159336447715759,711.4515380859375,335.87823486328125,876.147216796875,374.2613525390625
239.0,0.0,0.54001384973526,738.7327880859375,388.8569030761719,903.107666015625,281.66827392578125
240.0,0.0,0.7659021019935608,698.3324584960938,334.86273193359375,850.8355712890625,375.6907958984375
240.0,0.0,0.26283618807792664,722.2908935546875,398.2041015625,874.239501953125,276.4210205078125
241.0,0.0,0.757978081703186,698.526123046875,334.7982177734375,850.831787109375,375.965576171875
242.0,0.0,0.8235843181610107,697.18212890625,333.6702575683594,846.6181640625,376.80548095703125
243.0,0.0,0.8176406025886536,697.0098876953125,333.7022705078125,847.381591796875,376.9075927734375
244.0,0.0,0.8477375507354736,694.1293334960938,336.46539306640625,840.1656494140625,379.48291015625
245.0,0.0,0.8470571041107178,694.5087890625,336.19659423828125,839.99560546875,379.962158203125
246.0,0.0,0.8600751757621765,690.7679443359375,333.8470764160156,834.038330078125,375.53424072265625
247.0,0.0,0.8567233085632324,690.81494140625,333.95367431640625,833.9189453125,376.1011962890625
248.0,0.0,0.8623392581939697,690.6415405273438,332.88909912109375,832.7752685546875,370.3880615234375
249.0,0.0,0.8634672164916992,690.8353271484375,333.05804443359375,832.31103515625,369.9683837890625
250.0,0.0,0.8378847241401672,692.9676513671875,329.9826354980469,838.369140625,368.90582275390625
251.0,0.0,0.8390464782714844,692.998046875,329.9888916015625,838.4287109375,368.898681640625
252.0,0.0,0.7539724111557007,692.8646850585938,331.1620788574219,847.0401611328125,360.92657470703125
253.0,0.0,0.7516674995422363,692.8585205078125,331.3782958984375,847.333740234375,360.333984375
253.0,0.0,0.5176889896392822,699.4527587890625,384.7591552734375,839.02587890625,258.2398681640625
254.0,0.0,0.681734561920166,691.547607421875,341.9228515625,850.5712890625,338.8154296875
254.0,0.0,0.38641032576560974,698.147216796875,397.0959777832031,839.603515625,235.50726318359375
255.0,0.0,0.5705421566963196,690.926513671875,351.93511962890625,854.193359375,321.5753173828125
256.0,0.0,0.5760791897773743,691.9874877929688,351.02337646484375,852.2115478515625,323.4532470703125
257.0,0.0,0.5665603280067444,694.7186889648438,338.9261474609375,858.1905517578125,355.06982421875
258.0,0.0,0.5541644096374512,695.145751953125,337.42864990234375,858.01416015625,355.414794921875
259.0,0.0,0.6374307870864868,696.5469970703125,338.64508056640625,854.843017578125,348.6624755859375
259.0,0.0,0.3032374978065491,700.1409301757812,395.1513977050781,844.3426513671875,235.47552490234375
260.0,0.0,0.5692625045776367,696.8295288085938,352.24896240234375,852.3072509765625,337.8140869140625
261.0,0.0,0.6426618099212646,694.6778564453125,346.48553466796875,851.729736328125,352.2313232421875
261.0,0.0,0.28618618845939636,699.0048828125,402.59942626953125,840.84912109375,243.989990234375
262.0,0.0,0.6678933501243591,694.6287841796875,340.5237731933594,851.3310546875,364.39154052734375
262.0,0.0,0.31264886260032654,698.7896728515625,400.83563232421875,841.055419921875,247.3084716796875
263.0,0.0,0.5386978983879089,695.8862915039062,340.6043701171875,843.6678466796875,382.7540283203125
264.0,0.0,0.5422500371932983,695.7364501953125,340.3927001953125,844.207275390625,382.548095703125
265.0,0.0,0.34782758355140686,695.45947265625,367.6069641113281,842.92822265625,326.99700927734375
266.0,0.0,0.43249332904815674,696.079345703125,356.91162109375,842.1162109375,347.6136474609375
267.0,0.0,0.46194911003112793,696.795166015625,353.09027099609375,842.428466796875,352.8795166015625
268.0,0.0,0.45491692423820496,696.8770751953125,351.6069030761719,841.8916015625,353.63140869140625
269.0,0.0,0.5005772113800049,697.4700927734375,379.73712158203125,840.623779296875,289.27294921875
270.0,0.0,0.49310028553009033,697.2815551757812,379.30810546875,841.4913330078125,290.27783203125
271.0,0.0,0.44405850768089294,701.1051635742188,373.23590087890625,834.8756103515625,298.24365234375
272.0,0.0,0.5285645723342896,702.67138671875,345.2675476074219,835.497802734375,357.54547119140625
273.0,0.0,0.5179404616355896,702.9393310546875,338.2918395996094,835.560791015625,364.60931396484375
274.0,0.0,0.5295508503913879,701.9638671875,338.7324523925781,837.2421875,362.79180908203125
275.0,0.0,0.6625029444694519,701.006103515625,332.5043029785156,832.832275390625,374.40057373046875
276.0,0.0,0.6592108607292175,700.8250122070312,332.6175842285156,833.1146240234375,374.88775634765625
277.0,0.0,0.7018517851829529,701.289306640625,332.22540283203125,832.72705078125,372.8448486328125
278.0,0.0,0.7247808575630188,699.9378662109375,333.4496154785156,828.7470703125,372.28717041015625
279.0,0.0,0.7033491134643555,699.4279174804688,332.824951171875,830.3897705078125,374.052734375
280.0,0.0,0.7169381380081177,698.7491455078125,332.5092468261719,831.407958984375,374.03216552734375
281.0,0.0,0.6768866181373596,698.4854736328125,334.5691833496094,833.167724609375,374.31134033203125
282.0,0.0,0.68832927942276,698.6512451171875,334.637451171875,832.910888671875,374.55029296875
283.0,0.0,0.7418904900550842,697.9473876953125,335.89117431640625,832.665771484375,374.775390625
284.0,0.0,0.7746883034706116,696.9164428710938,335.3348388671875,834.5538330078125,375.091064453125
285.0,0.0,0.6794643402099609,701.1782836914062,342.1773681640625,830.2113037109375,391.486572265625
286.0,0.0,0.6648849248886108,702.514404296875,343.3460998535156,828.236572265625,393.89935302734375
287.0,0.0,0.658392608165741,705.1796875,345.0428466796875,822.8203125,398.8232421875
288.0,0.0,0.6627297401428223,704.962646484375,346.7005615234375,823.2001953125,402.5074462890625
289.0,0.0,0.6827691793441772,703.0311279296875,346.39794921875,826.8505859375,401.757568359375
290.0,0.0,0.7366739511489868,702.3003540039062,341.47674560546875,827.5406494140625,390.5009765625
291.0,0.0,0.6828369498252869,702.9879760742188,353.64215087890625,820.3360595703125,416.97119140625
292.0,0.0,0.6775744557380676,702.8939819335938,354.5445556640625,820.4837646484375,418.9368896484375
293.0,0.0,0.683058500289917,702.9755859375,355.4855651855469,821.26953125,421.21319580078125
294.0,0.0,0.704387903213501,702.7612915039062,354.45721435546875,821.7154541015625,419.39990234375
295.0,0.0,0.7097835540771484,703.4468994140625,352.6103210449219,820.653564453125,414.33697509765625
296.0,0.0,0.7487799525260925,704.2554321289062,347.6230773925781,818.3184814453125,403.62542724609375
297.0,0.0,0.7538236975669861,703.021728515625,340.79718017578125,828.96484375,389.9888916015625
298.0,0.0,0.7378807663917542,702.3592529296875,341.8106689453125,830.543212890625,391.9765625
299.0,0.0,0.6497452855110168,701.221923828125,357.9864807128906,825.34326171875,423.45843505859375
300.0,0.0,0.6578763723373413,701.2901611328125,358.3875427246094,825.049072265625,424.02008056640625
301.0,0.0,0.5627318024635315,701.6624145507812,351.4274597167969,822.7108154296875,413.90447998046875
302.0,0.0,0.6139838099479675,697.9407958984375,349.58978271484375,828.395751953125,403.7755126953125
303.0,0.0,0.5983672142028809,697.665283203125,350.2587585449219,829.89697265625,404.67218017578125
304.0,0.0,0.6062731146812439,697.6983642578125,349.9500427246094,830.191162109375,404.16546630859375
305.0,0.0,0.5361886620521545,690.8482666015625,360.098388671875,841.31103515625,427.29931640625
306.0,0.0,0.5240921378135681,695.7262573242188,360.13836669921875,829.9049072265625,428.0499267578125
307.0,0.0,0.528110146522522,696.1473388671875,360.5908203125,829.097900390625,428.784912109375
308.0,0.0,0.47173014283180237,693.3995361328125,365.9767761230469,833.8037109375,444.20220947265625
309.0,0.0,0.3331766128540039,696.3135986328125,359.3166198730469,827.451904296875,431.05718994140625
310.0,0.0,0.2815435230731964,696.9091796875,361.4035949707031,826.319580078125,435.04156494140625
319.0,0.0,0.33044546842575073,686.56103515625,350.53955078125,853.643798828125,406.4892578125
320.0,0.0,0.3284561038017273,686.6862182617188,350.3406982421875,853.7752685546875,405.919921875
321.0,0.0,0.3355451822280884,690.9754638671875,353.0406799316406,845.448486328125,411.00799560546875
322.0,0.0,0.29308024048805237,697.9177856445312,352.4947509765625,831.4476318359375,409.7291259765625
323.0,0.0,0.47980690002441406,692.1829833984375,349.9859924316406,843.93701171875,406.32049560546875
324.0,0.0,0.4800649583339691,694.2898559570312,349.3768310546875,839.8060302734375,405.20361328125
325.0,0.0,0.49740317463874817,687.6507568359375,350.5008850097656,853.75390625,410.21795654296875
326.0,0.0,0.5027764439582825,688.475830078125,350.2203674316406,852.290283203125,409.43560791015625
327.0,0.0,0.607969343662262,690.6075439453125,351.2821960449219,848.180908203125,409.85723876953125
328.0,0.0,0.5845638513565063,690.5302734375,351.0146789550781,848.556640625,409.28155517578125
329.0,0.0,0.5025016069412231,693.3978881835938,349.79449462890625,843.9312744140625,409.1690673828125
330.0,0.0,0.4875480830669403,692.7423095703125,349.3542785644531,845.69287109375,408.16168212890625
331.0,0.0,0.5931537747383118,688.779296875,349.864990234375,849.786865234375,409.1748046875
332.0,0.0,0.5797252655029297,689.1109619140625,351.13983154296875,849.035888671875,411.320068359375
333.0,0.0,0.47521665692329407,691.492919921875,349.7847900390625,845.24609375,409.8714599609375
334.0,0.0,0.4980214834213257,689.8343505859375,349.1466979980469,848.737548828125,408.84490966796875
335.0,0.0,0.6129283308982849,687.213623046875,349.2716064453125,853.330078125,409.1971435546875
336.0,0.0,0.6094074845314026,687.2068481445312,351.29736328125,852.8499755859375,413.504150390625
337.0,0.0,0.5734248757362366,685.783935546875,359.189453125,855.760009765625,428.56396484375
338.0,0.0,0.5948081612586975,686.1366577148438,358.3146057128906,855.3682861328125,426.97625732421875
339.0,0.0,0.5858809947967529,680.8115234375,359.1373291015625,864.5869140625,427.263916015625
340.0,0.0,0.597335159778595,681.2230224609375,358.5823974609375,863.38427734375,426.0206298828125
341.0,0.0,0.5925215482711792,680.6580810546875,359.662353515625,864.082763671875,428.716796875
342.0,0.0,0.6066823601722717,680.4693603515625,362.2467041015625,864.158203125,434.0703125
343.0,0.0,0.5412151217460632,680.2975463867188,366.1527099609375,864.9310302734375,444.9349365234375
344.0,0.0,0.5417808294296265,680.2011108398438,366.35748291015625,865.2618408203125,445.4139404296875
345.0,0.0,0.48975419998168945,680.61865234375,364.97894287109375,864.41357421875,443.4656982421875
346.0,0.0,0.5036896467208862,679.7738037109375,365.91015625,866.155029296875,444.7578125
347.0,0.0,0.3513264060020447,680.0250244140625,382.1713562011719,863.104248046875,482.17047119140625
348.0,0.0,0.3595341145992279,680.0987548828125,382.0608825683594,862.99267578125,481.77911376953125
349.0,0.0,0.40418022871017456,668.654541015625,386.220458984375,895.5419921875,492.6732177734375
350.0,0.0,0.3988763689994812,668.7005004882812,386.1605224609375,895.4324951171875,492.4853515625
351.0,0.0,0.4826473593711853,668.7110595703125,386.27117919921875,891.894287109375,492.4329833984375
352.0,0.0,0.48965173959732056,669.1974487304688,387.01806640625,890.9127197265625,493.752197265625
353.0,0.0,0.5740498900413513,672.623779296875,382.5981750488281,880.783447265625,487.39422607421875
354.0,0.0,0.5893112421035767,672.4061279296875,382.6170349121094,881.377685546875,487.57659912109375
355.0,0.0,0.6574454307556152,671.0306396484375,378.39080810546875,884.015380859375,479.8228759765625
356.0,0.0,0.6594815850257874,670.1217041015625,378.68060302734375,886.096923828125,480.662353515625
357.0,0.0,0.6720494031906128,664.95556640625,381.46551513671875,897.25439453125,487.4132080078125
358.0,0.0,0.6175763607025146,654.5550537109375,381.32647705078125,918.5791015625,488.8594970703125
359.0,0.0,0.6140594482421875,654.6392822265625,380.5352478027344,918.288818359375,486.99163818359375
360.0,0.0,0.530937671661377,651.957763671875,375.5137939453125,926.246826171875,484.0523681640625
361.0,0.0,0.5499287247657776,651.970458984375,376.45330810546875,925.20751953125,485.869384765625
362.0,0.0,0.6165995001792908,661.5902099609375,381.2127380371094,903.564697265625,490.04425048828125
363.0,0.0,0.5938894748687744,638.7782592773438,417.980712890625,966.5743408203125,581.6851806640625
364.0,0.0,0.5655242800712585,638.9896240234375,419.8597717285156,962.70458984375,585.5076293945312
365.0,0.0,0.5709391832351685,640.4337158203125,420.53228759765625,961.339111328125,585.4854736328125
366.0,0.0,0.5883247256278992,639.1268310546875,423.96417236328125,963.31640625,590.5482177734375
367.0,0.0,0.6029820442199707,638.4588623046875,424.26031494140625,967.163818359375,590.209228515625
368.0,0.0,0.5724722146987915,645.789794921875,416.5612487792969,953.35205078125,572.8948364257812
369.0,0.0,0.5477014780044556,668.7617797851562,361.4608154296875,888.4144287109375,441.69677734375
370.0,0.0,0.5216619968414307,672.1553955078125,358.8547668457031,886.848876953125,439.77325439453125
371.0,0.0,0.5199750065803528,672.2786865234375,359.15447998046875,887.426513671875,440.30322265625
372.0,0.0,0.3709496557712555,671.20458984375,357.8656921386719,904.850830078125,437.94561767578125
373.0,0.0,0.3619740605354309,671.4651489257812,359.490234375,904.9261474609375,441.3055419921875
375.0,0.0,0.34076836705207825,669.5953369140625,369.76348876953125,915.634033203125,462.6746826171875
376.0,0.0,0.3242186903953552,668.3723754882812,361.2618408203125,918.1561279296875,445.176025390625
377.0,0.0,0.339241623878479,668.1612548828125,365.221923828125,919.8037109375,451.4769287109375
378.0,0.0,0.32375070452690125,666.043701171875,359.50384521484375,923.2353515625,439.22412109375
379.0,0.0,0.3234270513057709,665.888916015625,359.132568359375,924.8408203125,438.2835693359375
