frame,cls,conf,x,y,w,h
196.0,0.0,0.29474666714668274,1089.772705078125,314.3563537597656,380.4547119140625,127.15277099609375
197.0,0.0,0.8825487494468689,946.9481811523438,310.7611083984375,418.4193115234375,117.648681640625
198.0,0.0,0.8834412693977356,938.44921875,308.240478515625,397.7822265625,114.3519287109375
199.0,0.0,0.867617666721344,923.3698120117188,302.3946838378906,366.9202880859375,110.89923095703125
200.0,0.0,0.8868908286094666,916.621826171875,300.7496337890625,344.87841796875,111.3939208984375
201.0,0.0,0.8831508159637451,908.05908203125,300.4191589355469,330.26904296875,109.3797607421875
202.0,0.0,0.8710891008377075,899.523193359375,299.8316345214844,314.199951171875,112.78643798828125
203.0,0.0,0.8727161884307861,890.5853271484375,298.07427978515625,302.380615234375,113.741943359375
204.0,0.0,0.870140552520752,877.5469360351562,297.5833435058594,299.8665771484375,114.01275634765625
205.0,0.0,0.8726739287376404,865.874267578125,296.1611633300781,296.362060546875,112.32818603515625
206.0,0.0,0.8699942231178284,851.279541015625,294.98455810546875,298.846435546875,111.30377197265625
207.0,0.0,0.869968056678772,839.40869140625,293.6058654785156,295.5224609375,110.8681640625
208.0,0.0,0.8573444485664368,827.8428955078125,293.7039489746094,290.46142578125,113.2620849609375
209.0,0.0,0.8716549873352051,815.5818481445312,291.138671875,288.528076171875,104.6915283203125
210.0,0.0,0.861408531665802,805.0628051757812,291.70904541015625,281.1002197265625,108.7410888671875
211.0,0.0,0.8221288919448853,793.8956909179688,289.5986633300781,277.4498291015625,106.7666015625
212.0,0.0,0.8212131857872009,785.585693359375,287.482666015625,269.6982421875,101.961181640625
213.0,0.0,0.8412286639213562,776.606689453125,286.1955261230469,263.2939453125,97.5084228515625
214.0,0.0,0.8405885696411133,768.901611328125,285.8197021484375,267.261474609375,97.86474609375
215.0,0.0,0.8157354593276978,758.830810546875,284.932861328125,270.061279296875,98.240966796875
216.0,0.0,0.8081020712852478,751.8209228515625,282.2010192871094,268.495361328125,99.41253662109375
217.0,0.0,0.7892121076583862,744.14111328125,281.67791748046875,267.1923828125,100.20204162597656
218.0,0.0,0.7930455207824707,737.9649047851562,281.663818359375,267.468994140625,100.41505432128906
219.0,0.0,0.845250129699707,729.5574951171875,279.77447509765625,267.56787109375,97.64894104003906
220.0,0.0,0.8113505840301514,723.4037475585938,279.6632080078125,266.4478759765625,96.4156494140625
221.0,0.0,0.7380996346473694,715.965087890625,279.9680480957031,266.7177734375,97.38214111328125
222.0,0.0,0.8181697130203247,709.8388061523438,279.9388732910156,264.6187744140625,99.5025634765625
223.0,0.0,0.8300591111183167,703.2320556640625,277.83294677734375,256.974853515625,102.6883544921875
224.0,0.0,0.7963988780975342,699.0960693359375,277.77703857421875,256.6929931640625,102.3916015625
225.0,0.0,0.8506976366043091,693.728515625,280.72113037109375,255.02783203125,95.30029296875
226.0,0.0,0.8269731402397156,688.7547607421875,283.10980224609375,247.482666015625,89.954345703125
227.0,0.0,0.7044713497161865,684.3255615234375,282.4364013671875,241.553955078125,90.0772705078125
228.0,0.0,0.659022331237793,679.9290771484375,283.25537109375,238.142578125,87.957763671875
229.0,0.0,0.4000336527824402,673.4290771484375,282.7135009765625,236.8438720703125,89.20263671875
230.0,0.0,0.3755933940410614,666.5185546875,284.6705322265625,238.8135986328125,86.16717529296875
231.0,0.0,0.3598523736000061,662.4238891601562,282.40533447265625,237.111572265625,91.0931396484375
241.0,0.0,0.31913939118385315,618.442138671875,276.0924072265625,293.7856140136719,103.0789794921875
242.0,0.0,0.5365362763404846,614.7845458984375,276.67388916015625,300.4848327636719,101.66429138183594
243.0,0.0,0.6421289443969727,609.403076171875,277.4727478027344,311.7448425292969,99.68194580078125
244.0,0.0,0.6419417858123779,607.6435546875,276.997802734375,316.1452941894531,101.88197326660156
245.0,0.0,0.4687391221523285,605.9339599609375,277.3802490234375,320.1522216796875,100.49493408203125
246.0,0.0,0.5998818874359131,604.1968994140625,276.81048583984375,323.3554382324219,101.5968017578125
247.0,0.0,0.48830243945121765,600.6296997070312,274.9789123535156,329.607666015625,106.2081298828125
248.0,0.0,0.6256300806999207,599.1297607421875,273.21466064453125,332.4767761230469,108.34791564941406
249.0,0.0,0.41628095507621765,596.90673828125,276.8127746582031,335.9152526855469,102.81024169921875
