frame,cls,conf,x,y,w,h
223.0,0.0,0.9130071997642517,206.91856384277344,23.764616012573242,96.83810424804688,41.46304702758789
224.0,0.0,0.9127250909805298,206.91781616210938,23.77326011657715,96.83647155761719,41.481998443603516
225.0,0.0,0.9126518964767456,206.91510009765625,23.773529052734375,96.82426452636719,41.47166442871094
226.0,0.0,0.8993526101112366,206.3969268798828,24.271278381347656,102.66146850585938,42.7657470703125
227.0,0.0,0.89913010597229,206.3916015625,24.294418334960938,102.67430114746094,42.80110168457031
228.0,0.0,0.8979186415672302,206.34365844726562,24.404197692871094,102.70121765136719,43.0419921875
229.0,0.0,0.9025840163230896,205.56292724609375,24.315555572509766,106.63323974609375,43.22071838378906
230.0,0.0,0.9025805592536926,205.56845092773438,24.31191062927246,106.6414794921875,43.21640396118164
231.0,0.0,0.9027234315872192,205.56723022460938,24.308191299438477,106.64640808105469,43.20566940307617
232.0,0.0,0.901242196559906,205.00897216796875,24.48660659790039,107.7872314453125,43.54295349121094
233.0,0.0,0.9009872078895569,205.0079345703125,24.4854793548584,107.7769775390625,43.52029800415039
234.0,0.0,0.9011969566345215,205.0098876953125,24.465282440185547,107.76921081542969,43.45799255371094
235.0,0.0,0.9028505086898804,204.50662231445312,24.326051712036133,108.84381103515625,42.78410720825195
236.0,0.0,0.9026057124137878,204.51141357421875,24.368600845336914,108.86625671386719,42.8761100769043
237.0,0.0,0.9021452069282532,204.51712036132812,24.401084899902344,108.8865966796875,42.916297912597656
238.0,0.0,0.909069299697876,203.88320922851562,23.97502899169922,108.27616882324219,41.9462890625
239.0,0.0,0.9089195132255554,203.87716674804688,23.995098114013672,108.2923583984375,42.001976013183594
240.0,0.0,0.9086105823516846,203.8656005859375,23.995298385620117,108.255859375,42.00508499145508
241.0,0.0,0.9090672731399536,204.29075622558594,23.916156768798828,109.30838012695312,42.06159210205078
242.0,0.0,0.9087559580802917,204.314208984375,23.934696197509766,109.29032897949219,42.039146423339844
243.0,0.0,0.909003734588623,204.39013671875,23.94854736328125,109.28450012207031,42.18116760253906
244.0,0.0,0.9115285873413086,204.5977020263672,23.74665069580078,109.97390747070312,41.72565460205078
245.0,0.0,0.9114401340484619,204.5904998779297,23.710208892822266,109.90194702148438,41.702781677246094
246.0,0.0,0.9117094874382019,204.57640075683594,23.68132209777832,109.87051391601562,41.67551040649414
247.0,0.0,0.9135615229606628,204.56529235839844,23.617767333984375,109.52029418945312,41.50853729248047
248.0,0.0,0.913595974445343,204.64642333984375,23.63186264038086,109.38751220703125,41.52777862548828
249.0,0.0,0.9135955572128296,204.6464385986328,23.631858825683594,109.38748168945312,41.52778625488281
250.0,0.0,0.916438639163971,205.3922576904297,23.71261978149414,109.64505004882812,41.741416931152344
251.0,0.0,0.9162856340408325,205.35482788085938,23.684925079345703,109.6788330078125,41.7335205078125
252.0,0.0,0.9167772531509399,205.38299560546875,23.661970138549805,109.69776916503906,41.6717414855957
253.0,0.0,0.9198046326637268,206.0957489013672,23.673398971557617,110.35250854492188,41.42770767211914
254.0,0.0,0.9194381237030029,206.07894897460938,23.686140060424805,110.32325744628906,41.45931625366211
255.0,0.0,0.919964075088501,206.10801696777344,23.687471389770508,110.44845581054688,41.47856521606445
256.0,0.0,0.9185858964920044,206.3006591796875,23.70625877380371,109.74723815917969,41.6657600402832
257.0,0.0,0.919133722782135,206.35162353515625,23.78506851196289,109.89842224121094,41.64965057373047
258.0,0.0,0.9184949398040771,206.33961486816406,23.697134017944336,109.69888305664062,41.6627082824707
259.0,0.0,0.9177566766738892,206.36776733398438,23.933238983154297,109.65625,41.962791442871094
260.0,0.0,0.9177742600440979,206.32452392578125,23.766311645507812,109.6092529296875,41.767189025878906
261.0,0.0,0.9178392887115479,206.29478454589844,23.76858901977539,109.59933471679688,41.77995300292969
262.0,0.0,0.9172177910804749,206.28790283203125,23.780603408813477,109.48368835449219,41.757144927978516
263.0,0.0,0.9174509048461914,206.26412963867188,23.804187774658203,109.43034362792969,41.790191650390625
264.0,0.0,0.9171581268310547,206.14553833007812,23.795202255249023,109.31425476074219,41.79519271850586
265.0,0.0,0.9166200757026672,205.85775756835938,23.809947967529297,109.66007995605469,41.85631561279297
266.0,0.0,0.9163704514503479,205.65603637695312,23.86147689819336,109.24957275390625,41.95355224609375
267.0,0.0,0.916506290435791,205.61441040039062,23.856380462646484,109.44902038574219,41.996307373046875
268.0,0.0,0.9213383793830872,205.71115112304688,23.86603355407715,109.92169189453125,42.25558853149414
269.0,0.0,0.9216090440750122,205.7003173828125,23.872703552246094,109.92254638671875,42.27447509765625
270.0,0.0,0.9213372468948364,205.7049102783203,23.867828369140625,109.90585327148438,42.27107238769531
271.0,0.0,0.9217384457588196,205.68475341796875,23.8734130859375,109.86216735839844,42.28544616699219
272.0,0.0,0.9216588735580444,205.68576049804688,23.875972747802734,109.90031433105469,42.286903381347656
273.0,0.0,0.9216417670249939,205.6842041015625,23.872020721435547,109.86296081542969,42.28258514404297
274.0,0.0,0.9214844107627869,205.704345703125,23.86191177368164,109.89521789550781,42.27259063720703
275.0,0.0,0.9215530157089233,205.7049560546875,23.86997413635254,109.87290954589844,42.28285598754883
276.0,0.0,0.9215956926345825,205.6906280517578,23.868738174438477,109.85208129882812,42.284053802490234
277.0,0.0,0.9215280413627625,205.6898956298828,23.87725830078125,109.79666137695312,42.30168151855469
278.0,0.0,0.9214335083961487,205.7154541015625,23.861703872680664,109.86082458496094,42.27109909057617
279.0,0.0,0.9212956428527832,205.69419860839844,23.876392364501953,109.83505249023438,42.28856658935547
280.0,0.0,0.921268880367279,205.67575073242188,23.872739791870117,109.84942626953125,42.30917739868164
281.0,0.0,0.9212608337402344,205.6771240234375,23.868440628051758,109.8514404296875,42.30324172973633
282.0,0.0,0.921170711517334,205.6656494140625,23.86156463623047,109.84693908691406,42.312744140625
283.0,0.0,0.9178726673126221,205.81295776367188,23.81810188293457,110.43560791015625,41.821407318115234
284.0,0.0,0.9177688360214233,205.81341552734375,23.817028045654297,110.43096923828125,41.81676483154297
285.0,0.0,0.9176865816116333,205.8009490966797,23.821016311645508,110.41006469726562,41.81645584106445
286.0,0.0,0.9180761575698853,205.78517150878906,23.805381774902344,110.48788452148438,41.827606201171875
287.0,0.0,0.9179757833480835,205.7637939453125,23.81354522705078,110.52494812011719,41.84014129638672
288.0,0.0,0.9180412292480469,205.75082397460938,23.796985626220703,110.5230712890625,41.810813903808594
289.0,0.0,0.9177195429801941,205.91781616210938,23.887725830078125,110.77490234375,41.842689514160156
290.0,0.0,0.9179391264915466,205.79339599609375,23.809776306152344,110.50172424316406,41.838043212890625
291.0,0.0,0.9170096516609192,205.79029846191406,23.810314178466797,110.54971313476562,41.827415466308594
292.0,0.0,0.9168320298194885,205.80029296875,23.822660446166992,110.52760314941406,41.87019729614258
293.0,0.0,0.9167076349258423,205.8319091796875,23.82152557373047,110.57965087890625,41.86067199707031
294.0,0.0,0.9167824387550354,205.7825927734375,23.842069625854492,110.50360107421875,41.9009895324707
295.0,0.0,0.9165028929710388,205.72509765625,23.875228881835938,110.58824157714844,41.96686553955078
296.0,0.0,0.9166399836540222,205.72796630859375,23.848779678344727,110.63114929199219,41.92018508911133
297.0,0.0,0.9162658452987671,205.7125701904297,23.951534271240234,110.78695678710938,41.99835968017578
298.0,0.0,0.9167004227638245,205.51760864257812,23.88759994506836,110.37403869628906,42.19224548339844
299.0,0.0,0.9167078137397766,205.52777099609375,23.916196823120117,110.40785217285156,42.22818374633789
300.0,0.0,0.9170546531677246,205.5570831298828,23.918304443359375,110.46340942382812,42.228004455566406
301.0,0.0,0.9170486330986023,205.5237579345703,23.932716369628906,110.44296264648438,42.223724365234375
302.0,0.0,0.9172963500022888,205.57211303710938,23.90216064453125,110.478515625,42.18768310546875
303.0,0.0,0.9175024032592773,205.52377319335938,23.897859573364258,110.43896484375,42.162601470947266
304.0,0.0,0.9181857109069824,205.55313110351562,23.834318161010742,110.4295654296875,42.0461540222168
305.0,0.0,0.9175093173980713,205.54417419433594,23.875526428222656,110.51327514648438,42.12507629394531
306.0,0.0,0.9169209599494934,205.57305908203125,23.93372917175293,110.53462219238281,42.29343032836914
307.0,0.0,0.916728675365448,205.54461669921875,23.977094650268555,110.45414733886719,42.36092758178711
308.0,0.0,0.9167473912239075,205.552490234375,23.968198776245117,110.46588134765625,42.35097122192383
309.0,0.0,0.916654109954834,205.54067993164062,23.981224060058594,110.46003723144531,42.37226867675781
310.0,0.0,0.916542649269104,205.5660400390625,23.951065063476562,110.52191162109375,42.332305908203125
311.0,0.0,0.9163938760757446,205.55508422851562,23.967004776000977,110.5394287109375,42.362552642822266
312.0,0.0,0.9164727330207825,205.55404663085938,23.96253204345703,110.53773498535156,42.354705810546875
313.0,0.0,0.9180316925048828,205.86569213867188,24.056697845458984,110.8741455078125,42.38104248046875
314.0,0.0,0.9179075956344604,205.91441345214844,24.05813217163086,110.77877807617188,42.39672088623047
315.0,0.0,0.9174106121063232,205.92279052734375,24.00102424621582,110.7445068359375,42.2624397277832
316.0,0.0,0.9174895882606506,205.93109130859375,24.0241641998291,110.73606872558594,42.31351089477539
317.0,0.0,0.9176062941551208,205.934326171875,24.033458709716797,110.7371826171875,42.34300994873047
318.0,0.0,0.917731761932373,205.94229125976562,24.039554595947266,110.72990417480469,42.360137939453125
319.0,0.0,0.9171938300132751,205.9095001220703,24.053970336914062,110.67263793945312,42.360618591308594
320.0,0.0,0.91774982213974,205.951904296875,24.042179107666016,110.7366943359375,42.37342834472656
321.0,0.0,0.9176727533340454,205.9600372314453,24.04791259765625,110.73257446289062,42.382720947265625
322.0,0.0,0.9177629947662354,205.95382690429688,24.05315399169922,110.73640441894531,42.39263153076172
323.0,0.0,0.917350172996521,205.93841552734375,24.060522079467773,110.69940185546875,42.391727447509766
324.0,0.0,0.9172244071960449,205.92025756835938,24.05997085571289,110.6866455078125,42.38934326171875
325.0,0.0,0.9171403050422668,205.95489501953125,24.06480598449707,110.67138671875,42.38254165649414
326.0,0.0,0.9173941612243652,205.9788818359375,24.05284881591797,110.68815612792969,42.36299133300781
327.0,0.0,0.9162606596946716,205.9026641845703,24.014705657958984,110.53231811523438,42.40300750732422
328.0,0.0,0.9167037010192871,205.91314697265625,23.952054977416992,110.42962646484375,42.22896194458008
329.0,0.0,0.9165546894073486,205.92245483398438,23.982576370239258,110.40155029296875,42.2852897644043
330.0,0.0,0.9166801571846008,205.92185974121094,23.964624404907227,110.38327026367188,42.25337600708008
331.0,0.0,0.916916012763977,205.9125213623047,23.967132568359375,110.41189575195312,42.250030517578125
332.0,0.0,0.9169644117355347,205.90304565429688,23.987192153930664,110.42095947265625,42.30215072631836
333.0,0.0,0.916977047920227,205.90283203125,23.994508743286133,110.41416931152344,42.31119155883789
334.0,0.0,0.9170042276382446,205.90264892578125,24.011058807373047,110.40992736816406,42.352020263671875
335.0,0.0,0.9170128703117371,205.8876953125,24.01858139038086,110.40480041503906,42.344329833984375
336.0,0.0,0.9169694781303406,205.89224243164062,24.020469665527344,110.42091369628906,42.34039306640625
337.0,0.0,0.9170547723770142,205.89332580566406,24.018476486206055,110.40145874023438,42.34072494506836
338.0,0.0,0.9171616435050964,205.90341186523438,24.020950317382812,110.41485595703125,42.35917663574219
339.0,0.0,0.9171832799911499,205.89727783203125,24.024751663208008,110.42631530761719,42.37443161010742
340.0,0.0,0.9171440005302429,205.881591796875,24.013992309570312,110.34864807128906,42.355987548828125
341.0,0.0,0.917158305644989,205.8765411376953,24.019508361816406,110.35311889648438,42.365814208984375
342.0,0.0,0.9172508120536804,205.86318969726562,24.011554718017578,110.31201171875,42.350982666015625
343.0,0.0,0.922398030757904,205.88446044921875,23.756729125976562,109.45697021484375,41.94225311279297
344.0,0.0,0.9223837852478027,205.88446044921875,23.757638931274414,109.46343994140625,41.94520950317383
345.0,0.0,0.9223781824111938,205.88406372070312,23.76190948486328,109.4627685546875,41.95452117919922
346.0,0.0,0.9223217964172363,205.884765625,23.76152229309082,109.46455383300781,41.95429611206055
347.0,0.0,0.922672688961029,205.90704345703125,23.647762298583984,109.4339599609375,41.72883605957031
348.0,0.0,0.9221261143684387,205.8859405517578,23.74482536315918,109.47653198242188,41.92818069458008
349.0,0.0,0.9221773147583008,205.88018798828125,23.72154426574707,109.44622802734375,41.88078689575195
350.0,0.0,0.9220839738845825,205.86000061035156,23.717676162719727,109.40023803710938,41.86960220336914
351.0,0.0,0.922042191028595,205.85940551757812,23.71243667602539,109.40000915527344,41.865875244140625
352.0,0.0,0.922032356262207,205.86080932617188,23.711349487304688,109.39909362792969,41.860496520996094
353.0,0.0,0.9220603108406067,205.85888671875,23.710384368896484,109.40122985839844,41.86103057861328
354.0,0.0,0.9220274686813354,205.85629272460938,23.71615982055664,109.41084289550781,41.871421813964844
355.0,0.0,0.9221717119216919,205.8831787109375,23.716882705688477,109.37644958496094,41.8582878112793
356.0,0.0,0.9220760464668274,205.88746643066406,23.705013275146484,109.37673950195312,41.826820373535156
357.0,0.0,0.9224709868431091,205.88043212890625,23.710681915283203,109.4193115234375,41.851219177246094
358.0,0.0,0.9224207997322083,205.85928344726562,23.725318908691406,109.48048400878906,41.88841247558594
359.0,0.0,0.9230944514274597,205.85491943359375,23.728429794311523,109.474853515625,41.893978118896484
360.0,0.0,0.9229869842529297,205.86141967773438,23.725664138793945,109.48591613769531,41.8856315612793
361.0,0.0,0.9231042265892029,205.848876953125,23.73073959350586,109.46907043457031,41.894004821777344
362.0,0.0,0.9228338003158569,205.85443115234375,23.737333297729492,109.48529052734375,41.914066314697266
363.0,0.0,0.9228779673576355,205.84962463378906,23.737682342529297,109.49166870117188,41.911376953125
364.0,0.0,0.9228605031967163,205.8494873046875,23.73708152770996,109.49092102050781,41.90987014770508
365.0,0.0,0.9228928685188293,205.84983825683594,23.737953186035156,109.49154663085938,41.91168975830078
366.0,0.0,0.9227138161659241,205.84872436523438,23.7347354888916,109.49070739746094,41.909061431884766
367.0,0.0,0.9228498339653015,205.84373474121094,23.732337951660156,109.48312377929688,41.90528869628906
368.0,0.0,0.9229099154472351,205.843017578125,23.73149871826172,109.48268127441406,41.908172607421875
369.0,0.0,0.9229341149330139,205.84393310546875,23.731359481811523,109.4853515625,41.910648345947266
370.0,0.0,0.9228847622871399,205.85093688964844,23.731380462646484,109.49966430664062,41.916725158691406
371.0,0.0,0.9228228330612183,205.85079956054688,23.7554931640625,109.49676513671875,41.967384338378906
372.0,0.0,0.9229739308357239,205.84954833984375,23.74256706237793,109.49848937988281,41.943721771240234
373.0,0.0,0.922956109046936,206.0543212890625,23.736400604248047,109.58616638183594,41.882781982421875
374.0,0.0,0.9229164123535156,206.0215606689453,23.693313598632812,109.65243530273438,41.804298400878906
375.0,0.0,0.9231002330780029,206.01593017578125,23.68714141845703,109.63725280761719,41.79972839355469
376.0,0.0,0.923133373260498,206.02352905273438,23.6805419921875,109.63874816894531,41.785606384277344
377.0,0.0,0.9227746725082397,206.05172729492188,23.689050674438477,109.69236755371094,41.806034088134766
378.0,0.0,0.9226133227348328,206.07772827148438,23.696218490600586,109.73381042480469,41.8127326965332
379.0,0.0,0.9226109981536865,206.090576171875,23.703510284423828,109.76885986328125,41.821861267089844
380.0,0.0,0.9226132035255432,206.09567260742188,23.7060546875,109.78355407714844,41.82716369628906
381.0,0.0,0.9225963950157166,206.107177734375,23.7133846282959,109.821044921875,41.8402214050293
382.0,0.0,0.922707200050354,206.125,23.70998191833496,109.82098388671875,41.839534759521484
383.0,0.0,0.9227002263069153,206.11346435546875,23.710895538330078,109.796875,41.847618103027344
384.0,0.0,0.9225318431854248,206.1536865234375,23.72225570678711,109.87217712402344,41.836585998535156
385.0,0.0,0.9223204851150513,206.14878845214844,23.718379974365234,109.85427856445312,41.8365478515625
386.0,0.0,0.9222180843353271,206.17344665527344,23.718828201293945,109.89175415039062,41.83597946166992
387.0,0.0,0.9221377968788147,206.1778564453125,23.745973587036133,109.86729431152344,41.8819694519043
388.0,0.0,0.9171854853630066,205.81488037109375,23.72304344177246,109.36979675292969,41.648807525634766
389.0,0.0,0.9172038435935974,205.80564880371094,23.709373474121094,109.38333129882812,41.61540985107422
390.0,0.0,0.9175965189933777,205.80142211914062,23.692398071289062,109.37974548339844,41.59862518310547
391.0,0.0,0.9173970222473145,205.81497192382812,23.692367553710938,109.39463806152344,41.59489440917969
392.0,0.0,0.9175060987472534,205.8128204345703,23.694408416748047,109.39242553710938,41.6021728515625
393.0,0.0,0.917123556137085,205.80076599121094,23.693714141845703,109.37692260742188,41.60638427734375
394.0,0.0,0.916253924369812,205.8160400390625,23.68820571899414,109.40617370605469,41.62202453613281
395.0,0.0,0.9160715937614441,205.8097686767578,23.689401626586914,109.38839721679688,41.6298713684082
396.0,0.0,0.915775716304779,205.80673217773438,23.686901092529297,109.38862609863281,41.629127502441406
397.0,0.0,0.9155363440513611,205.80410766601562,23.683616638183594,109.38166809082031,41.62512969970703
398.0,0.0,0.9156777262687683,205.80599975585938,23.68535804748535,109.391357421875,41.62918472290039
399.0,0.0,0.9155471920967102,205.77760314941406,23.684810638427734,109.34054565429688,41.62017059326172
400.0,0.0,0.9153183698654175,205.82601928710938,23.68718910217285,109.43544006347656,41.63010787963867
401.0,0.0,0.9146653413772583,205.78521728515625,23.68378448486328,109.35337829589844,41.60875701904297
402.0,0.0,0.9148706197738647,205.7843017578125,23.683609008789062,109.34770202636719,41.61064147949219
403.0,0.0,0.9114128351211548,205.47518920898438,24.095417022705078,108.21806335449219,42.388267517089844
404.0,0.0,0.9114718437194824,205.47039794921875,24.089942932128906,108.21246337890625,42.38261413574219
405.0,0.0,0.911490261554718,205.4720458984375,24.088489532470703,108.21394348144531,42.380760192871094
406.0,0.0,0.9114428162574768,205.47235107421875,24.088146209716797,108.213134765625,42.38239288330078
407.0,0.0,0.9112753868103027,205.4937744140625,24.077064514160156,108.2427978515625,42.35289001464844
408.0,0.0,0.9107927680015564,205.5132598876953,24.079158782958984,108.26309204101562,42.33525085449219
409.0,0.0,0.9104601144790649,205.5244598388672,24.091493606567383,108.32656860351562,42.356937408447266
410.0,0.0,0.910227358341217,205.4747772216797,24.05488395690918,108.17965698242188,42.30770492553711
411.0,0.0,0.9102576971054077,205.47872924804688,24.04934310913086,108.19853210449219,42.30548858642578
412.0,0.0,0.9103124141693115,205.46524047851562,24.055530548095703,108.2213134765625,42.31158447265625
413.0,0.0,0.910415530204773,205.4481964111328,24.055316925048828,108.25930786132812,42.316246032714844
414.0,0.0,0.910596489906311,205.43324279785156,24.070167541503906,108.27621459960938,42.35113525390625
415.0,0.0,0.9102082252502441,205.44735717773438,24.06649398803711,108.30206298828125,42.33783721923828
416.0,0.0,0.9100776314735413,205.47317504882812,24.062583923339844,108.28179931640625,42.328956604003906
417.0,0.0,0.9098213315010071,205.5084991455078,24.058828353881836,108.27658081054688,42.32070541381836
418.0,0.0,0.9101006388664246,205.42080688476562,24.04620933532715,108.06654357910156,42.33213424682617
419.0,0.0,0.9106450080871582,205.4263153076172,24.029098510742188,108.08584594726562,42.31523132324219
420.0,0.0,0.9105767011642456,205.42189025878906,24.02777671813965,108.08639526367188,42.31380844116211
421.0,0.0,0.9107047319412231,205.42079162597656,24.02410888671875,108.10183715820312,42.31129455566406
422.0,0.0,0.9095551371574402,205.4036865234375,24.022357940673828,108.0701904296875,42.309608459472656
423.0,0.0,0.9095490574836731,205.40440368652344,24.022016525268555,108.07174682617188,42.30842208862305
424.0,0.0,0.9095439314842224,205.4048309326172,24.02219581604004,108.07290649414062,42.30854415893555
425.0,0.0,0.9095406532287598,205.4045867919922,24.022109985351562,108.07205200195312,42.30870056152344
426.0,0.0,0.9093984961509705,205.4003143310547,24.022445678710938,108.06015014648438,42.31169891357422
427.0,0.0,0.9093958139419556,205.4003448486328,24.022418975830078,108.06015014648438,42.311737060546875
428.0,0.0,0.9093984961509705,205.4003143310547,24.022445678710938,108.06015014648438,42.31169891357422
